"Index","Mass","Calibrated_Mass","Calculated_Mass","Peak_Height","Peak_Area","Resolving_Power","S_N","Ion_Charge","Error_ppm","Error_Score","Isotopologue_Similarity","Confidence_Score","DBE","HtoC_ratio","OtoC_ratio","Heteroatom_Class","Ion_Type","Is_Isotopologue","Mono_Isotopic_Index","Molecular_Formula","C","H","O","N","P","S","13C","17O","18O","33S","34S"
401,275.150625,275.150143802901,275.150011958927,1607744.6,NA,449765,9.99,-1,0.479171244424407,0.95919437417733,0,0.575516624506398,2,1.84615384615385,0.461538461538462,"O6","de-protonated",0,NA,"C13 H24 O6",13,24,6,NA,NA,NA,NA,NA,NA,NA,NA
402,275.971732,275.971246087347,275.971216696932,1410738,NA,464314.6,8.46,-1,0.106498120033404,0.997944152450462,0,0.598766491470277,10,0.666666666666667,0.0833333333333333,"N1 S2 P1 O1","de-protonated",0,NA,"C12 H8 O1 S2 N1 P1",12,8,1,1,1,2,NA,NA,NA,NA,NA
404,276.088339,276.087852417683,276.087746053636,1256678.5,NA,467531.8,7.26,-1,0.385254498650193,0.97342859978692,0,0.584057159872152,8,1.07142857142857,0.357142857142857,"N1 O5","de-protonated",0,NA,"C14 H15 O5 N1",14,15,5,1,NA,NA,NA,NA,NA,NA,NA
405,277.021435,277.020943058985,277.020989365793,1258634,NA,444477.4,7.27,-1,-0.167159926427573,0.994942712147366,0,0.59696562728842,4,1.4,0.5,"S2 O5","de-protonated",0,NA,"C10 H14 O5 S2",10,14,5,NA,NA,2,NA,NA,NA,NA,NA
410,277.072388,277.071895766366,277.071761636537,7808417,NA,386923.9,58.07,-1,0.484097795307943,0.47918439243675,0.867648864333947,0.634570181195629,8,1,0.428571428571429,"O6","de-protonated",0,NA,"C14 H14 O6",14,14,6,NA,NA,NA,NA,NA,NA,NA,NA
424,279.088044,279.087540190611,279.087411701015,16763178,NA,382136.3,126.03,-1,0.460391944623783,0.96199929053426,0.996287162361123,0.975714439265005,7,1.14285714285714,0.428571428571429,"O6","de-protonated",0,NA,"C14 H16 O6",14,16,6,NA,NA,NA,NA,NA,NA,NA,NA
427,279.124421,279.123916981701,279.123797210399,18168122,NA,386077,136.8,-1,0.429097421372811,0.969484031218607,0.988651956581766,0.97715120136387,6,1.33333333333333,0.333333333333333,"O5","de-protonated",0,NA,"C15 H20 O5",15,20,5,NA,NA,NA,NA,NA,NA,NA,NA
431,280.083192,280.082682475554,280.082660673208,1300200.3,NA,475924.8,7.5,-1,0.0778425410038164,0.998901122935407,0,0.599340673761244,7,1.15384615384615,0.461538461538462,"N1 O6","de-protonated",0,NA,"C13 H15 O6 N1",13,15,6,1,NA,NA,NA,NA,NA,NA,NA
435,281.030922,281.030407032815,281.030290746725,5571728.5,NA,400706.7,40.24,-1,0.413784898398999,0.969410357993559,0,0.581646214796136,8,0.833333333333333,0.666666666666667,"O8","de-protonated",0,NA,"C12 H10 O8",12,10,8,NA,NA,NA,NA,NA,NA,NA,NA
436,281.067327,281.066811823744,281.066676256109,13321377,NA,365678.5,99.64,-1,0.482332650456165,0.479332738034075,0.875929598413485,0.637971482185839,7,1.07692307692308,0.538461538461538,"O7","de-protonated",0,NA,"C13 H14 O7",13,14,7,NA,NA,NA,NA,NA,NA,NA,NA
448,283.046563,283.046036457146,283.045940811203,9025558,NA,362394.9,66.7,-1,0.337916676804902,0.489746981672507,0.884369916155675,0.647596155465774,7,1,0.666666666666667,"O8","de-protonated",0,NA,"C12 H12 O8",12,12,8,NA,NA,NA,NA,NA,NA,NA,NA
449,283.082966,283.082439248087,283.082326320587,23867430,NA,374337.5,180.47,-1,0.398921053345482,0.978387929163362,0.966595213075117,0.973670842728064,6,1.23076923076923,0.538461538461538,"O7","de-protonated",0,NA,"C13 H16 O7",13,16,7,NA,NA,NA,NA,NA,NA,NA,NA
456,284.078107,284.07757453307,284.07757529278,1733601.8,NA,372561.7,10.8,-1,-0.00267430518667938,0.999998702296489,0,0.599999221377893,6,1.25,0.583333333333333,"N1 O7","de-protonated",0,NA,"C12 H15 O7 N1",12,15,7,1,NA,NA,NA,NA,NA,NA,NA
461,285.041061,285.0405230029,285.040461507581,1451150.5,NA,435319.6,8.64,-1,0.215742420185923,0.991590071636923,0,0.594954042982154,11,0.666666666666667,0.4,"O6","de-protonated",0,NA,"C15 H10 O6",15,10,6,NA,NA,NA,NA,NA,NA,NA,NA
463,285.077503,285.076964793617,285.076847016965,2278302.8,NA,405155,14.98,-1,0.413140009083092,0.969504164670393,0,0.581702498802236,10,0.875,0.3125,"O5","de-protonated",0,NA,"C16 H14 O5",16,14,5,NA,NA,NA,NA,NA,NA,NA,NA
465,285.098627,285.098088672303,285.097976385065,24994728,NA,367128.5,189.11,-1,0.393854911530335,0.979646475524674,0.986918787101772,0.982555400155513,5,1.38461538461538,0.538461538461538,"O7","de-protonated",0,NA,"C13 H18 O7",13,18,7,NA,NA,NA,NA,NA,NA,NA,NA
468,285.135026,285.134487463267,285.134361894449,10251192,NA,388114,76.09,-1,0.440384724255718,0.482711021346357,0.867648864333947,0.636686158541393,4,1.57142857142857,0.428571428571429,"O6","de-protonated",0,NA,"C14 H22 O6",14,22,6,NA,NA,NA,NA,NA,NA,NA,NA
469,285.171369,285.170830254552,285.170747403833,1636040.5,NA,367514,10.05,-1,0.290530213458738,0.98480100330734,0,0.590880601984404,3,1.73333333333333,0.333333333333333,"O5","de-protonated",0,NA,"C15 H26 O5",15,26,5,NA,NA,NA,NA,NA,NA,NA,NA
473,286.130113,286.12956874856,286.129610866642,5900658.5,NA,374903.8,41.6,-1,-0.147199313995127,0.996076154023048,0,0.597645692413829,4,1.61538461538462,0.461538461538462,"N1 O6","de-protonated",0,NA,"C13 H21 O6 N1",13,21,6,1,NA,NA,NA,NA,NA,NA,NA
477,287.041522,287.040972514409,287.040855430774,3200262.8,NA,359363.6,21.45,-1,0.407898849852935,0.970261458006557,0,0.582156874803934,6,1.09090909090909,0.818181818181818,"O9","de-protonated",0,NA,"C11 H12 O9",11,12,9,NA,NA,NA,NA,NA,NA,NA,NA
480,287.077907,287.077357305453,287.077240940159,11462423,NA,365695.5,83.09,-1,0.405344895857334,0.965563551766776,0.986200247524007,0.973818230069669,5,1.33333333333333,0.666666666666667,"O8","de-protonated",0,NA,"C12 H16 O8",12,16,8,NA,NA,NA,NA,NA,NA,NA,NA
484,287.114306,287.113756096416,287.113626449543,11788071,NA,368165.5,85.52,-1,0.451552491629244,0.481839357016538,0.875929598413485,0.639475453575317,4,1.53846153846154,0.538461538461538,"O7","de-protonated",0,NA,"C13 H20 O7",13,20,7,NA,NA,NA,NA,NA,NA,NA,NA
498,289.057163,289.05660193874,289.056505495252,2137730,NA,429419.7,13.52,-1,0.333649256456953,0.98000343801397,0,0.588002062808382,5,1.27272727272727,0.818181818181818,"O9","de-protonated",0,NA,"C11 H14 O9",11,14,9,NA,NA,NA,NA,NA,NA,NA,NA
502,289.093556,289.092994729738,289.092891004637,4262546,NA,360637.9,29.37,-1,0.358795061706421,0.976912103821975,0,0.586147262293185,4,1.5,0.666666666666667,"O8","de-protonated",0,NA,"C12 H18 O8",12,18,8,NA,NA,NA,NA,NA,NA,NA,NA
506,289.129957,289.12939552069,289.129276514021,4295330,NA,367177.7,29.61,-1,0.411603663050871,0.969727091052686,0,0.581836254631611,3,1.69230769230769,0.538461538461538,"O7","de-protonated",0,NA,"C13 H22 O7",13,22,7,NA,NA,NA,NA,NA,NA,NA,NA
507,289.145223,289.144661433019,289.144532655306,1952424.9,NA,412606.8,12.13,-1,0.445374884781014,0.964648067068442,0,0.578788840241065,7,1.29411764705882,0.235294117647059,"O4","de-protonated",0,NA,"C17 H22 O4",17,22,4,NA,NA,NA,NA,NA,NA,NA,NA
509,289.987457,289.986890596135,289.98686676141,2537500,NA,377447.6,16.49,-1,0.0821924292421065,0.998774957063414,0,0.599264974238048,10,0.769230769230769,0.0769230769230769,"N1 S2 P1 O1","de-protonated",0,NA,"C13 H10 O1 S2 N1 P1",13,10,1,1,1,2,NA,NA,NA,NA,NA
512,290.067669,290.067102135484,290.06701060873,1348671.4,NA,392175.3,7.62,-1,0.315536582941192,0.982096568986862,0,0.589257941392117,9,0.928571428571429,0.428571428571429,"N1 O6","de-protonated",0,NA,"C14 H13 O6 N1",14,13,6,1,NA,NA,NA,NA,NA,NA,NA
515,290.088794,290.088227014164,290.08813997683,2212936.8,NA,422079.3,14.07,-1,0.300037549478902,0.983798214025715,0,0.590278928415429,4,1.54545454545455,0.727272727272727,"N1 O8","de-protonated",0,NA,"C11 H17 O8 N1",11,17,8,1,NA,NA,NA,NA,NA,NA,NA
516,290.125208,290.124640805042,290.124525486214,7222360.5,NA,383402.8,51.45,-1,0.397480452338776,0.971739799081131,0,0.583043879448679,3,1.75,0.583333333333333,"N1 O7","de-protonated",0,NA,"C12 H21 O7 N1",12,21,7,1,NA,NA,NA,NA,NA,NA,NA
518,291.015354,291.014781693003,291.014640682247,2288096,NA,388855,14.63,-1,0.484548666475113,0.958292841997474,0,0.574975705198484,10,0.615384615384615,0.615384615384615,"O8","de-protonated",0,NA,"C13 H8 O8",13,8,8,NA,NA,NA,NA,NA,NA,NA,NA
519,291.037107,291.036534568077,291.036639430271,3186153.8,NA,375465,21.33,-1,-0.360305818668525,0.976719550533774,0,0.586031730320264,4,1.45454545454545,0.454545454545455,"S2 O5","de-protonated",0,NA,"C11 H16 O5 S2",11,16,5,NA,NA,2,NA,NA,NA,NA,NA
527,291.1245,291.123927066186,291.123797210399,7405072,NA,379232.1,52.81,-1,0.446050056759269,0.48227136294125,0.85154837932281,0.629982169493874,7,1.25,0.3125,"O5","de-protonated",0,NA,"C16 H20 O5",16,20,5,NA,NA,NA,NA,NA,NA,NA,NA
534,292.104361,292.103782438921,292.103790041308,1340861.9,NA,449981.6,7.56,-1,-0.0260263210832093,0.999877099767048,0,0.599926259860229,3,1.72727272727273,0.727272727272727,"N1 O8","de-protonated",0,NA,"C11 H19 O8 N1",11,19,8,1,NA,NA,NA,NA,NA,NA,NA
538,293.03095,293.030366117592,293.030290746725,6009171.5,NA,363480.8,42.39,-1,0.257211865994208,0.988067491799577,0,0.592840495079746,9,0.769230769230769,0.615384615384615,"O8","de-protonated",0,NA,"C13 H10 O8",13,10,8,NA,NA,NA,NA,NA,NA,NA,NA
541,293.067357,293.06677290851,293.066676256109,14068067,NA,359266.5,102.51,-1,0.329796625917802,0.983715160592465,0.974103729936629,0.979870588330131,8,1,0.5,"O7","de-protonated",0,NA,"C14 H14 O7",14,14,7,NA,NA,NA,NA,NA,NA,NA,NA
544,293.103734,293.1031496996,293.103061765493,32924020,NA,355369.9,243.2,-1,0.300010876192899,0.982457707256767,0.998235582751301,0.98876885745458,7,1.2,0.4,"O6","de-protonated",0,NA,"C15 H18 O6",15,18,6,NA,NA,NA,NA,NA,NA,NA,NA
546,293.140111,293.139526490689,293.139447274877,6190467.5,NA,368595.8,43.74,-1,0.270232521081923,0.493418499065559,0.85154837932281,0.63667045116846,6,1.375,0.3125,"O5","de-protonated",0,NA,"C16 H22 O5",16,22,5,NA,NA,NA,NA,NA,NA,NA,NA
548,293.176459,293.175874281946,293.175832784262,66027924,NA,355294,490.18,-1,0.141545377300936,0.655559760337898,0.984169471563407,0.787003644828102,5,1.52941176470588,0.235294117647059,"O4","de-protonated",0,NA,"C17 H26 O4",17,26,4,NA,NA,NA,NA,NA,NA,NA,NA
549,293.179855,293.179270262443,293.179204087632,4368788.5,NA,369031.2,30.15,-1,0.225714545682293,0.990798320556029,0,0.594478992333618,0,2.14285714285714,0.285714285714286,"S1 O4","de-protonated",0,NA,"C14 H30 O4 S1",14,30,4,NA,NA,1,NA,NA,NA,NA,NA
559,295.046673,295.046077541453,295.045940811203,10147011,NA,362716.9,71.24,-1,0.463420204711177,0.480890930910212,0.875929598413485,0.638906397911521,8,0.923076923076923,0.615384615384615,"O8","de-protonated",0,NA,"C13 H12 O8",13,12,8,NA,NA,NA,NA,NA,NA,NA,NA
561,295.083052,295.082456332531,295.082326320587,33236180,NA,355210.9,238.77,-1,0.44059549685852,0.482694757845248,0.867648864333947,0.636676400440727,7,1.14285714285714,0.5,"O7","de-protonated",0,NA,"C14 H16 O7",14,16,7,NA,NA,NA,NA,NA,NA,NA,NA
564,295.119453,295.118857123483,295.118711829971,43295972,NA,357770.6,311.77,-1,0.492322262183832,0.963396299426749,0.99921977389406,0.977725689213673,6,1.33333333333333,0.4,"O6","de-protonated",0,NA,"C15 H20 O6",15,20,6,NA,NA,NA,NA,NA,NA,NA,NA
568,296.07832,296.077718616785,296.07757529278,2552964.3,NA,374495.5,16.13,-1,0.484075853514704,0.958372479007981,0,0.575023487404789,7,1.15384615384615,0.538461538461538,"N1 O7","de-protonated",0,NA,"C13 H15 O7 N1",13,15,7,1,NA,NA,NA,NA,NA,NA,NA
575,297.025939,297.025332174683,297.025205366296,5108767.5,NA,369793.1,34.68,-1,0.42692803291587,0.967468699393126,0,0.580481219635875,8,0.833333333333333,0.75,"O9","de-protonated",0,NA,"C12 H10 O9",12,10,9,NA,NA,NA,NA,NA,NA,NA,NA
576,297.062332,297.061724965681,297.061590875681,19322928,NA,347722.5,137.81,-1,0.451387874983761,0.97281696464803,0.986064659027937,0.978116042399993,7,1.07692307692308,0.615384615384615,"O8","de-protonated",0,NA,"C13 H14 O8",13,14,8,NA,NA,NA,NA,NA,NA,NA,NA
579,297.098726,297.098118756673,297.097976385065,49457216,NA,352966.6,356.47,-1,0.479207599350299,0.965160407668195,0.996401740042897,0.977656940618076,6,1.28571428571429,0.5,"O7","de-protonated",0,NA,"C14 H18 O7",14,18,7,NA,NA,NA,NA,NA,NA,NA,NA
582,297.147926,297.147318474121,297.147249054071,4811860.5,NA,369551,32.52,-1,0.233621715266214,0.990145569211254,0,0.594087341526752,0,2.25,0.5,"P1 O6","de-protonated",0,NA,"C12 H27 O6 P1",12,27,6,NA,1,NA,NA,NA,NA,NA,NA
583,297.153678,297.153070441088,297.152989339104,26691670,NA,346583,191.28,-1,0.272930062067376,0.654132121136652,0.959404277509293,0.776240983685708,4,1.625,0.1875,"S1 O3","de-protonated",0,NA,"C16 H26 O3 S1",16,26,3,NA,NA,1,NA,NA,NA,NA,NA
584,297.17148,297.170872338852,297.170747403833,1581150.8,NA,416643.2,9.08,-1,0.420414929781037,0.96843799311475,0,0.58106279586885,4,1.625,0.3125,"O5","de-protonated",0,NA,"C16 H26 O5",16,26,5,NA,NA,NA,NA,NA,NA,NA,NA
585,298.057493,298.056880250549,298.056839847874,1971934.6,NA,296639,11.91,-1,0.135553592592494,0.996671472818927,0,0.598002883691356,7,1.08333333333333,0.666666666666667,"N1 O8","de-protonated",0,NA,"C12 H13 O8 N1",12,13,8,1,NA,NA,NA,NA,NA,NA,NA
587,298.093924,298.093311041329,298.093225357258,2381294.5,NA,369166.7,14.88,-1,0.287440516666664,0.985120152963126,0,0.591072091777875,6,1.30769230769231,0.538461538461538,"N1 O7","de-protonated",0,NA,"C13 H17 O7 N1",13,17,7,1,NA,NA,NA,NA,NA,NA,NA
593,299.041581,299.040962599009,299.040855430774,8905608,NA,346469.2,62.22,-1,0.358373220119844,0.488482865917389,0.884369916155675,0.646837686012704,7,1,0.75,"O9","de-protonated",0,NA,"C12 H12 O9",12,12,9,NA,NA,NA,NA,NA,NA,NA,NA
596,299.077974,299.077355390006,299.077240940159,29731736,NA,352092.3,213.33,-1,0.382676553664541,0.978277840928816,0.991036897314556,0.983381463483112,6,1.23076923076923,0.615384615384615,"O8","de-protonated",0,NA,"C13 H16 O8",13,16,8,NA,NA,NA,NA,NA,NA,NA,NA
597,299.093188,299.092569302634,299.092497081443,1453982.5,NA,479859,8.15,-1,0.241467742682072,0.98947609904247,0,0.593685659425482,10,0.941176470588235,0.294117647058824,"O5","de-protonated",0,NA,"C17 H16 O5",17,16,5,NA,NA,NA,NA,NA,NA,NA,NA
598,299.096612,299.09599328297,299.095868384814,1603232,NA,360356.9,9.23,-1,0.417585695720803,0.968854701545652,0,0.581312820927391,5,1.42857142857143,0.357142857142857,"S1 O5","de-protonated",0,NA,"C14 H20 O5 S1",14,20,5,NA,NA,1,NA,NA,NA,NA,NA
601,299.11434,299.113721181159,299.113626449543,32353192,NA,348653.8,232.36,-1,0.31670779289285,0.987108658396488,0.986715002107613,0.986951195880938,5,1.42857142857143,0.5,"O7","de-protonated",0,NA,"C14 H20 O7",14,20,7,NA,NA,NA,NA,NA,NA,NA,NA
603,299.150713,299.150093972272,299.150011958927,8997815,NA,341857.4,62.89,-1,0.274154576590265,0.49322737882102,0.859523230357577,0.639745719435643,4,1.6,0.4,"O6","de-protonated",0,NA,"C15 H24 O6",15,24,6,NA,NA,NA,NA,NA,NA,NA,NA
604,299.187106,299.18648676327,299.186397468311,1385927.1,NA,361658.3,7.66,-1,0.298459285623885,0.983966845464314,0,0.590380107278588,3,1.75,0.3125,"O5","de-protonated",0,NA,"C16 H28 O5",16,28,5,NA,NA,NA,NA,NA,NA,NA,NA
611,301.020821,301.020191232388,301.020119985868,1691357.9,NA,332827,9.87,-1,0.236683581188732,0.989886889612396,0,0.593932133767438,7,0.909090909090909,0.909090909090909,"O10","de-protonated",0,NA,"C11 H10 O10",11,10,10,NA,NA,NA,NA,NA,NA,NA,NA
612,301.036153,301.035523144338,301.035376127153,2799844.5,NA,317474.9,17.91,-1,0.488371787184373,0.957646293854308,0,0.574587776312585,11,0.666666666666667,0.466666666666667,"O7","de-protonated",0,NA,"C15 H10 O7",15,10,7,NA,NA,NA,NA,NA,NA,NA,NA
614,301.057231,301.056601023288,301.056505495252,9469678,NA,351172.7,66.31,-1,0.317309323042534,0.490948335858243,0.884369916155675,0.648316967977216,6,1.16666666666667,0.75,"O9","de-protonated",0,NA,"C12 H14 O9",12,14,9,NA,NA,NA,NA,NA,NA,NA,NA
616,301.07247,301.071839935772,301.071761636537,4564724,NA,339541,30.72,-1,0.260068344566117,0.987802617966754,0,0.592681570780052,10,0.875,0.375,"O6","de-protonated",0,NA,"C16 H14 O6",16,14,6,NA,NA,NA,NA,NA,NA,NA,NA
618,301.093628,301.092997814263,301.092891004637,19455742,NA,341710.5,138.77,-1,0.354739781996794,0.974318016104647,0.994503811411272,0.982392334227297,5,1.38461538461538,0.615384615384615,"O8","de-protonated",0,NA,"C13 H18 O8",13,18,8,NA,NA,NA,NA,NA,NA,NA,NA
620,301.108858,301.108227726798,301.108147145921,3632899.8,NA,378943.7,23.95,-1,0.267614402725284,0.987089173520578,0,0.592253504112347,9,1.05882352941176,0.294117647058824,"O5","de-protonated",0,NA,"C17 H18 O5",17,18,5,NA,NA,NA,NA,NA,NA,NA,NA
622,301.130028,301.129397605221,301.129276514021,14345997,NA,341148.9,101.69,-1,0.402123636884309,0.982037180808213,0.998624684584641,0.988672182318784,4,1.57142857142857,0.5,"O7","de-protonated",0,NA,"C14 H22 O7",14,22,7,NA,NA,NA,NA,NA,NA,NA,NA
623,301.145264,301.144633517722,301.144532655306,1597459.5,NA,304774.5,9.19,-1,0.334930257156311,0.97985115547304,0,0.587910693283824,8,1.22222222222222,0.222222222222222,"O4","de-protonated",0,NA,"C18 H22 O4",18,22,4,NA,NA,NA,NA,NA,NA,NA,NA
624,301.166383,301.165752396437,301.165662023405,4779804.5,NA,339744.9,32.28,-1,0.30007747573984,0.983793936899608,0,0.590276362139765,3,1.73333333333333,0.4,"O6","de-protonated",0,NA,"C15 H26 O6",15,26,6,NA,NA,NA,NA,NA,NA,NA,NA
626,302.067651,302.067015220525,302.06701060873,1347488.1,NA,420766.9,7.37,-1,0.0152674567515444,0.999957706070117,0,0.59997462364207,10,0.866666666666667,0.4,"N1 O6","de-protonated",0,NA,"C15 H13 O6 N1",15,13,6,1,NA,NA,NA,NA,NA,NA,NA
627,302.088828,302.088192098907,302.08813997683,2896553.3,NA,377957,18.61,-1,0.172539304947724,0.994612869677525,0,0.596767721806515,5,1.41666666666667,0.666666666666667,"N1 O8","de-protonated",0,NA,"C12 H17 O8 N1",12,17,8,1,NA,NA,NA,NA,NA,NA,NA
629,302.12525,302.124613889739,302.124525486214,3190456.8,NA,376596.5,20.74,-1,0.292606250968521,0.984584701570115,0,0.590750820942069,4,1.61538461538462,0.538461538461538,"N1 O7","de-protonated",0,NA,"C13 H21 O7 N1",13,21,7,1,NA,NA,NA,NA,NA,NA,NA
632,303.015431,303.014789777499,303.014640682247,2705463,NA,369245.4,16.73,-1,0.492039763508139,0.95702162159523,0,0.574212972957138,11,0.571428571428571,0.571428571428571,"O8","de-protonated",0,NA,"C14 H8 O8",14,8,8,NA,NA,NA,NA,NA,NA,NA,NA
635,303.036498,303.035856656513,303.035770050346,1762112,NA,371202.9,10.08,-1,0.285795193622478,0.985288755696738,0,0.591173253418043,6,1.09090909090909,0.909090909090909,"O10","de-protonated",0,NA,"C11 H12 O10",11,12,10,NA,NA,NA,NA,NA,NA,NA,NA
637,303.051735,303.051093569008,303.051026191631,9038407,NA,351667.1,61.38,-1,0.222330139103054,0.995388976283218,0.975293834666599,0.98735091963657,10,0.8,0.466666666666667,"O7","de-protonated",0,NA,"C15 H12 O7",15,12,7,NA,NA,NA,NA,NA,NA,NA,NA
640,303.072877,303.072235447591,303.07215555973,5257807.5,NA,336548.7,34.73,-1,0.26359353412615,0.987471803340132,0,0.592483082004079,5,1.33333333333333,0.75,"O9","de-protonated",0,NA,"C12 H16 O9",12,16,9,NA,NA,NA,NA,NA,NA,NA,NA
642,303.088122,303.08748036004,303.087411701015,9187926,NA,336557.9,62.44,-1,0.226532089933377,0.994029100160407,0.986534027079629,0.991031070928096,9,1,0.375,"O6","de-protonated",0,NA,"C16 H16 O6",16,16,6,NA,NA,NA,NA,NA,NA,NA,NA
643,303.091519,303.090877340531,303.090783004385,1580375.6,NA,409954.1,8.8,-1,0.311247162408473,0.982575783882851,0,0.58954547032971,4,1.53846153846154,0.461538461538462,"S1 O6","de-protonated",0,NA,"C13 H20 O6 S1",13,20,6,NA,NA,1,NA,NA,NA,NA,NA
645,303.109206,303.108564238956,303.108541069115,7765599,NA,327798.4,52.41,-1,0.0764407413780325,0.998493261111775,0.973619843087218,0.988543893901952,4,1.53846153846154,0.615384615384615,"O8","de-protonated",0,NA,"C13 H20 O8",13,20,8,NA,NA,NA,NA,NA,NA,NA,NA
647,303.124451,303.123809151405,303.123797210399,6403685.5,NA,338406.5,42.81,-1,0.0393931655872093,0.49985923183357,0.843720152817574,0.637403600227171,8,1.17647058823529,0.294117647058824,"O5","de-protonated",0,NA,"C17 H20 O5",17,20,5,NA,NA,NA,NA,NA,NA,NA,NA
649,303.145669,303.145027029552,303.144926578499,4968047,NA,368438.4,32.68,-1,0.331363134852491,0.980273815419207,0,0.588164289251524,3,1.71428571428571,0.5,"O7","de-protonated",0,NA,"C14 H24 O7",14,24,7,NA,NA,NA,NA,NA,NA,NA,NA
650,303.160806,303.160163942621,303.160182719784,1634165.4,NA,378540.6,9.18,-1,-0.0619380888219219,0.999304145752306,0,0.599582487451383,7,1.33333333333333,0.222222222222222,"O4","de-protonated",0,NA,"C18 H24 O4",18,24,4,NA,NA,NA,NA,NA,NA,NA,NA
651,303.182005,303.181362820877,303.181312087883,1357694.4,NA,378241.1,7.23,-1,0.167335492290525,0.994932110341703,0,0.596959266205022,2,1.86666666666667,0.4,"O6","de-protonated",0,NA,"C15 H28 O6",15,28,6,NA,NA,NA,NA,NA,NA,NA,NA
653,304.046841,304.046193854192,304.046275163824,1489393,NA,359342,8.15,-1,-0.267425187521192,0.987107305956652,0,0.592264383573991,10,0.785714285714286,0.5,"N1 O7","de-protonated",0,NA,"C14 H11 O7 N1",14,11,7,1,NA,NA,NA,NA,NA,NA,NA
