"Index","Mass","Calibrated_Mass","Calculated_Mass","Peak_Height","Peak_Area","Resolving_Power","S_N","Ion_Charge","Error_ppm","Error_Score","Isotopologue_Similarity","Confidence_Score","DBE","HtoC_ratio","OtoC_ratio","Heteroatom_Class","Ion_Type","Is_Isotopologue","Mono_Isotopic_Index","Molecular_Formula","C","H","O","N","P","S","13C","17O","18O","33S","34S"
218,231.030428,231.03000101358,231.029896823532,1564930.4,NA,496503.5,10.39,-1,0.450980801722611,0.963768939716548,0,0.578261363829929,9,0.666666666666667,0.416666666666667,"O5","de-protonated",0,NA,"C12 H8 O5",12,8,5,NA,NA,NA,NA,NA,NA,NA,NA
224,233.082422,233.081983212287,233.081932397394,1594980.4,NA,511032.1,10.63,-1,0.218013007300565,0.991412885277792,0,0.594847731166675,7,1.07692307692308,0.307692307692308,"O4","de-protonated",0,NA,"C13 H14 O4",13,14,4,NA,NA,NA,NA,NA,NA,NA,NA
225,233.118819,233.118380002963,233.118317906778,1190003.9,NA,451241.3,7.31,-1,0.266371966113003,0.987208007535137,0,0.592324804521082,6,1.28571428571429,0.214285714285714,"O3","de-protonated",0,NA,"C14 H18 O3",14,18,3,NA,NA,NA,NA,NA,NA,NA,NA
227,233.155236,233.154796793524,233.154703416162,7452547.5,NA,473348,58.73,-1,0.400495293340178,0.980718504465342,0.987364645004686,0.983376960681079,5,1.46666666666667,0.133333333333333,"O2","de-protonated",0,NA,"C15 H22 O2",15,22,2,NA,NA,NA,NA,NA,NA,NA,NA
244,237.11381,237.113348027234,237.11323252635,2486311.5,NA,500758,17.82,-1,0.48711277112224,0.957859725602489,0,0.574715835361493,5,1.38461538461538,0.307692307692308,"O4","de-protonated",0,NA,"C13 H18 O4",13,18,4,NA,NA,NA,NA,NA,NA,NA,NA
246,238.963482,238.963009389522,238.963080565117,1626446,NA,482243.3,10.8,-1,-0.297851847000337,0.984031518595134,0,0.59041891115708,12,0.307692307692308,0.0769230769230769,"S2 O1","de-protonated",0,NA,"C13 H4 O1 S2",13,4,1,NA,NA,2,NA,NA,NA,NA,NA
247,239.020264,239.019791062961,239.019726062675,3670886.8,NA,463004.5,27.47,-1,0.271945278323069,0.986670733372364,0,0.592002440023418,7,0.8,0.7,"O7","de-protonated",0,NA,"C10 H8 O7",10,8,7,NA,NA,NA,NA,NA,NA,NA,NA
249,239.056659,239.056185853648,239.056111572059,6119799,NA,463625.2,47.44,-1,0.310728676347153,0.982633280618843,0,0.589579968371306,6,1.09090909090909,0.545454545454545,"O6","de-protonated",0,NA,"C11 H12 O6",11,12,6,NA,NA,NA,NA,NA,NA,NA,NA
251,239.093072,239.092598644232,239.092497081443,5544327,NA,447867.7,42.74,-1,0.424784508192505,0.967789240864223,0,0.580673544518533,5,1.33333333333333,0.416666666666667,"O5","de-protonated",0,NA,"C12 H16 O5",12,16,5,NA,NA,NA,NA,NA,NA,NA,NA
253,239.12946,239.12898643496,239.128882590828,15652247,NA,425848.8,125.17,-1,0.434260098817012,0.976729823485772,0.981657543286062,0.978700911405888,4,1.53846153846154,0.307692307692308,"O4","de-protonated",0,NA,"C13 H20 O4",13,20,4,NA,NA,NA,NA,NA,NA,NA,NA
