"Index","Mass","Calibrated_Mass","Calculated_Mass","Peak_Height","Peak_Area","Resolving_Power","S_N","Ion_Charge","Error_ppm","Error_Score","Isotopologue_Similarity","Confidence_Score","DBE","HtoC_ratio","OtoC_ratio","Heteroatom_Class","Ion_Type","Is_Isotopologue","Mono_Isotopic_Index","Molecular_Formula","C","H","O","N","P","S","13C","17O","18O","33S","34S"
187,220.147465,220.147096353137,220.147189483499,1400589.4,NA,547954.5,9.21,-1,-0.423036798662023,0.968049476389592,0,0.580829685833755,0,2.4,0.2,"N1 P1 O2","de-protonated",0,NA,"C10 H24 O2 N1 P1",10,24,2,1,1,NA,NA,NA,NA,NA,NA
194,222.099568,222.099189271596,222.099180117612,1162295.8,NA,432188,7.22,-1,0.0412157480669052,0.99969181374085,0,0.59981508824451,0,2.33333333333333,0.111111111111111,"N1 S2 O1","de-protonated",0,NA,"C9 H21 O1 S2 N1",9,21,1,1,NA,2,NA,NA,NA,NA,NA
220,233.155251,233.154815175055,233.154703416162,3059341,NA,463115.3,22.74,-1,0.47933364048845,0.959167283232753,0,0.575500369939652,5,1.46666666666667,0.133333333333333,"O2","de-protonated",0,NA,"C15 H22 O2",15,22,2,NA,NA,NA,NA,NA,NA,NA,NA
223,235.025294,235.024848517309,235.024811443103,1497943.5,NA,460147.9,9.81,-1,0.157745920934316,0.995495049480387,0,0.597297029688232,8,0.727272727272727,0.545454545454545,"O6","de-protonated",0,NA,"C11 H8 O6",11,8,6,NA,NA,NA,NA,NA,NA,NA,NA
228,237.041025,237.040569107163,237.040461507581,2097506,NA,510204.6,14.71,-1,0.453929178691491,0.963302484425391,0,0.577981490655235,7,0.909090909090909,0.545454545454545,"O6","de-protonated",0,NA,"C11 H10 O6",11,10,6,NA,NA,NA,NA,NA,NA,NA,NA
229,237.077397,237.076940919322,237.076847016966,3148400,NA,448851.6,23.32,-1,0.396084043968595,0.971935206997548,0,0.583161124198529,6,1.16666666666667,0.416666666666667,"O5","de-protonated",0,NA,"C12 H14 O5",12,14,5,NA,NA,NA,NA,NA,NA,NA,NA
232,238.96354,238.963074178427,238.963080565117,2198608,NA,490670.3,15.54,-1,-0.026726677639169,0.99987039682685,0,0.59992223809611,12,0.307692307692308,0.0769230769230769,"S2 O1","de-protonated",0,NA,"C13 H4 O1 S2",13,4,1,NA,NA,2,NA,NA,NA,NA,NA
233,239.020303,239.019836885278,239.019726062675,2290790.3,NA,463238,16.29,-1,0.463654630653929,0.961743935360124,0,0.577046361216075,7,0.8,0.7,"O7","de-protonated",0,NA,"C10 H8 O7",10,8,7,NA,NA,NA,NA,NA,NA,NA,NA
234,239.056695,239.056228697333,239.056111572059,2865524.5,NA,469894.6,21,-1,0.489948878488788,0.957378231248724,0,0.574426938749235,6,1.09090909090909,0.545454545454545,"O6","de-protonated",0,NA,"C11 H12 O6",11,12,6,NA,NA,NA,NA,NA,NA,NA,NA
251,243.124402,243.123914689857,243.1237972104,1777599.5,NA,558798.3,12,-1,0.48320838475038,0.958518403832712,0,0.575111042299627,3,1.66666666666667,0.416666666666667,"O5","de-protonated",0,NA,"C12 H20 O5",12,20,5,NA,NA,NA,NA,NA,NA,NA,NA
257,245.067279,245.066781655963,245.066676256109,1329099.3,NA,588563.4,8.34,-1,0.430086437020992,0.966993648701051,0,0.580196189220631,4,1.4,0.7,"O7","de-protonated",0,NA,"C10 H14 O7",10,14,7,NA,NA,NA,NA,NA,NA,NA,NA
258,245.103674,245.103176468002,245.103061765493,3773658,NA,479788.2,28.06,-1,0.46797664738417,0.961041534314601,0,0.57662492058876,3,1.63636363636364,0.545454545454545,"O6","de-protonated",0,NA,"C11 H18 O6",11,18,6,NA,NA,NA,NA,NA,NA,NA,NA
259,245.139996,245.139498280419,245.139447274878,1217768.5,NA,515020.9,7.39,-1,0.208067457651443,0.992175483479835,0,0.595305290087901,2,1.83333333333333,0.416666666666667,"O5","de-protonated",0,NA,"C12 H22 O5",12,22,5,NA,NA,NA,NA,NA,NA,NA,NA
261,247.025412,247.024904543279,247.024811443103,1497059.3,NA,507299.7,9.64,-1,0.376885931074045,0.974555785260711,0,0.584733471156427,9,0.666666666666667,0.5,"O6","de-protonated",0,NA,"C12 H8 O6",12,8,6,NA,NA,NA,NA,NA,NA,NA,NA
262,247.061749,247.061241355619,247.061196952488,1488626,NA,482256.5,9.57,-1,0.179725232699541,0.994156139255452,0,0.596493683553271,8,0.923076923076923,0.384615384615385,"O5","de-protonated",0,NA,"C13 H12 O5",13,12,5,NA,NA,NA,NA,NA,NA,NA,NA
266,247.119319,247.118811058301,247.118711829971,1251593.4,NA,530330.5,7.65,-1,0.401541142695722,0.971167880276798,0,0.582700728166079,2,1.81818181818182,0.545454545454545,"O6","de-protonated",0,NA,"C11 H20 O6",11,20,6,NA,NA,NA,NA,NA,NA,NA,NA
268,249.041094,249.040576133387,249.040461507581,2290968.8,NA,422614.6,16.05,-1,0.460269809682488,0.96228982979744,0,0.577373897878464,8,0.833333333333333,0.5,"O6","de-protonated",0,NA,"C12 H10 O6",12,10,6,NA,NA,NA,NA,NA,NA,NA,NA
270,249.077479,249.076960945479,249.076847016966,3127079.8,NA,485484.9,22.82,-1,0.457403064021172,0.962749282108243,0,0.577649569264945,7,1.07692307692308,0.384615384615385,"O5","de-protonated",0,NA,"C13 H14 O5",13,14,5,NA,NA,NA,NA,NA,NA,NA,NA
274,249.150227,249.149708569775,249.149618035734,1559109.4,NA,536406.2,10.13,-1,0.363372184009583,0.976326357741652,0,0.585795814644991,5,1.46666666666667,0.2,"O3","de-protonated",0,NA,"C15 H22 O3",15,22,3,NA,NA,NA,NA,NA,NA,NA,NA
