"Index","Mass","Calibrated_Mass","Calculated_Mass","Peak_Height","Peak_Area","Resolving_Power","S_N","Ion_Charge","Error_ppm","Error_Score","Isotopologue_Similarity","Confidence_Score","DBE","HtoC_ratio","OtoC_ratio","Heteroatom_Class","Ion_Type","Is_Isotopologue","Mono_Isotopic_Index","Molecular_Formula","C","H","O","N","P","S","13C","17O","18O","33S","34S"
148,203.001798,203.001519659394,203.00158787539,1244153.4,NA,422122.6,8.1,-1,-0.336036762113152,0.979719166022068,0,0.587831499613241,9,0.555555555555556,0.222222222222222,"N2 P1 O2","de-protonated",0,NA,"C9 H5 O2 N2 P1",9,5,2,2,1,NA,NA,NA,NA,NA,NA
180,220.147542,220.147170114308,220.147189483499,2105045,NA,504264.4,15.02,-1,-0.0879829146924787,0.998596392918146,0,0.599157835750888,0,2.4,0.2,"N1 P1 O2","de-protonated",0,NA,"C10 H24 O2 N1 P1",10,24,2,1,1,NA,NA,NA,NA,NA,NA
189,223.13445,223.134061818103,223.133967971256,1352784.6,NA,372634.5,8.77,-1,0.420585208678232,0.968412829275567,0,0.58104769756534,4,1.53846153846154,0.230769230769231,"O3","de-protonated",0,NA,"C13 H20 O3",13,20,3,NA,NA,NA,NA,NA,NA,NA,NA
221,238.963562,238.9630874564,238.963080565117,1280904.5,NA,482832.6,7.97,-1,0.0288382760259781,0.999849110281038,0,0.599909466168623,12,0.307692307692308,0.0769230769230769,"S2 O1","de-protonated",0,NA,"C13 H4 O1 S2",13,4,1,NA,NA,2,NA,NA,NA,NA,NA
222,239.020285,239.019810146926,239.019726062675,1691935.5,NA,540934.4,11.32,-1,0.351787915874015,0.977795105387089,0,0.586677063232253,7,0.8,0.7,"O7","de-protonated",0,NA,"C10 H8 O7",10,8,7,NA,NA,NA,NA,NA,NA,NA,NA
223,239.056701,239.056225948245,239.056111572059,3765038.3,NA,477289.7,28.21,-1,0.478449118003318,0.959314737538098,0,0.575588842522859,6,1.09090909090909,0.545454545454545,"O6","de-protonated",0,NA,"C11 H12 O6",11,12,6,NA,NA,NA,NA,NA,NA,NA,NA
253,245.048973,245.04846525514,245.048538068824,1999571.1,NA,615611.3,13.71,-1,-0.297139842239296,0.984107162393192,0,0.590464297435915,9,0.916666666666667,0.166666666666667,"N2 P1 O2","de-protonated",0,NA,"C12 H11 O2 N2 P1",12,11,2,2,1,NA,NA,NA,NA,NA,NA
256,245.103686,245.103177956633,245.103061765493,5370090,NA,425045.4,40.7,-1,0.474050136245803,0.960044357742785,0,0.576026614645671,3,1.63636363636364,0.545454545454545,"O6","de-protonated",0,NA,"C11 H18 O6",11,18,6,NA,NA,NA,NA,NA,NA,NA,NA
258,247.061823,247.061304273277,247.061196952488,1578270.9,NA,524404.8,10.22,-1,0.434389497162125,0.96634117770054,0,0.579804706620324,8,0.923076923076923,0.384615384615385,"O5","de-protonated",0,NA,"C13 H12 O5",13,12,5,NA,NA,NA,NA,NA,NA,NA,NA
260,247.082929,247.082410158125,247.082326320587,2729255.8,NA,381931.4,19.47,-1,0.339310136793338,0.979326257940665,0,0.587595754764399,3,1.6,0.7,"O7","de-protonated",0,NA,"C10 H16 O7",10,16,7,NA,NA,NA,NA,NA,NA,NA,NA
261,247.098221,247.097702074694,247.097582461872,1524014.3,NA,508215.1,9.79,-1,0.484071193885991,0.958373263486359,0,0.575023958091816,7,1.14285714285714,0.285714285714286,"O4","de-protonated",0,NA,"C14 H16 O4",14,16,4,NA,NA,NA,NA,NA,NA,NA,NA
263,247.119319,247.118799959585,247.118711829971,1626167.1,NA,487481,10.61,-1,0.356628656624797,0.977186876399492,0,0.586312125839695,2,1.81818181818182,0.545454545454545,"O6","de-protonated",0,NA,"C11 H20 O6",11,20,6,NA,NA,NA,NA,NA,NA,NA,NA
266,249.023319,249.022789571594,249.022703442852,2733403.5,NA,457988.8,19.5,-1,0.345867026837538,0.978528254055953,0,0.587116952433572,8,0.833333333333333,0.333333333333333,"S1 O4","de-protonated",0,NA,"C12 H10 O4 S1",12,10,4,NA,NA,1,NA,NA,NA,NA,NA
