"Index","Mass","Calibrated_Mass","Calculated_Mass","Peak_Height","Peak_Area","Resolving_Power","S_N","Ion_Charge","Error_ppm","Error_Score","Isotopologue_Similarity","Confidence_Score","DBE","HtoC_ratio","OtoC_ratio","Heteroatom_Class","Ion_Type","Is_Isotopologue","Mono_Isotopic_Index","Molecular_Formula","C","H","O","N","P","S","13C","17O","18O","33S","34S"
252,223.097877,223.097603587839,223.097582461872,1534897.9,NA,486179.5,10.21,-1,0.0946938400185289,0.998374286446414,0,0.599024571867848,5,1.33333333333333,0.333333333333333,"O4","de-protonated",0,NA,"C12 H16 O4",12,16,4,NA,NA,NA,NA,NA,NA,NA,NA
254,225.040824,225.040544775135,225.040461507581,1961407.8,NA,535787.5,13.64,-1,0.370011478650589,0.975464153450271,0,0.585278492070163,6,1,0.6,"O6","de-protonated",0,NA,"C10 H10 O6",10,10,6,NA,NA,NA,NA,NA,NA,NA,NA
255,225.077143,225.07686366648,225.076847016966,2806222.5,NA,485656.7,20.57,-1,0.0739725765405866,0.999007616036985,0,0.599404569622191,5,1.27272727272727,0.454545454545455,"O5","de-protonated",0,NA,"C11 H14 O5",11,14,5,NA,NA,NA,NA,NA,NA,NA,NA
256,225.113531,225.113251557618,225.11323252635,1283805.1,NA,609451.9,8.08,-1,0.0845408684658151,0.998703998026889,0,0.599222398816133,4,1.5,0.333333333333333,"O4","de-protonated",0,NA,"C12 H18 O4",12,18,4,NA,NA,NA,NA,NA,NA,NA,NA
259,227.020005,227.019719854031,227.019726062675,1361254.4,NA,443467.1,8.71,-1,-0.0273484791151367,0.999864296603315,0,0.599918577961989,6,0.888888888888889,0.777777777777778,"O7","de-protonated",0,NA,"C9 H8 O7",9,8,7,NA,NA,NA,NA,NA,NA,NA,NA
260,227.056466,227.05618074495,227.056111572059,3349237.3,NA,434048.9,25.01,-1,0.304651087193281,0.983300344176951,0,0.589980206506171,5,1.2,0.6,"O6","de-protonated",0,NA,"C10 H12 O6",10,12,6,NA,NA,NA,NA,NA,NA,NA,NA
261,227.092852,227.092566636095,227.092497081443,6478596.5,NA,484585.2,50.68,-1,0.306283351869982,0.983122440092602,0,0.589873464055561,4,1.45454545454545,0.454545454545455,"O5","de-protonated",0,NA,"C11 H16 O5",11,16,5,NA,NA,NA,NA,NA,NA,NA,NA
262,227.129212,227.128926527317,227.128882590828,4272403,NA,511105.8,32.59,-1,0.193442984219034,0.993233154928019,0,0.595939892956812,3,1.66666666666667,0.333333333333333,"O4","de-protonated",0,NA,"C12 H20 O4",12,20,4,NA,NA,NA,NA,NA,NA,NA,NA
265,229.035764,229.035472823496,229.035376127153,1210662,NA,498844.8,7.42,-1,0.422189552857944,0.968175271005632,0,0.580905162603379,5,1.11111111111111,0.777777777777778,"O7","de-protonated",0,NA,"C9 H10 O7",9,10,7,NA,NA,NA,NA,NA,NA,NA,NA
266,229.072125,229.071833714715,229.071761636537,7067189,NA,478880.1,55.14,-1,0.314653265083942,0.982195770516343,0,0.589317462309806,4,1.4,0.6,"O6","de-protonated",0,NA,"C10 H14 O6",10,14,6,NA,NA,NA,NA,NA,NA,NA,NA
268,229.108503,229.108211605883,229.108147145922,12514884,NA,488539.9,99.54,-1,0.281351677841422,0.492869702613096,0.892974475612838,0.652911611812993,3,1.63636363636364,0.454545454545455,"O5","de-protonated",0,NA,"C11 H18 O5",11,18,5,NA,NA,NA,NA,NA,NA,NA,NA
269,229.144867,229.144575497093,229.144532655306,15656531,NA,466435.8,125.14,-1,0.186964038910535,0.992907119751613,0.988630992947805,0.99119666903009,2,1.83333333333333,0.333333333333333,"O4","de-protonated",0,NA,"C12 H22 O4",12,22,4,NA,NA,NA,NA,NA,NA,NA,NA
270,229.181174,229.180882388474,229.18091816469,1241378.4,NA,367258,7.67,-1,-0.156104690973654,0.99558809718087,0,0.597352858308522,1,2,0.230769230769231,"O3","de-protonated",0,NA,"C13 H26 O3",13,26,3,NA,NA,NA,NA,NA,NA,NA,NA
274,231.030191,231.02989385678,231.029896823532,1204966.3,NA,465133.6,7.36,-1,-0.0128414177769766,0.999970079194457,0,0.599982047516674,9,0.666666666666667,0.416666666666667,"O5","de-protonated",0,NA,"C12 H8 O5",12,8,5,NA,NA,NA,NA,NA,NA,NA,NA
275,231.051322,231.051024793563,231.051026191631,1323247.1,NA,496802.4,8.33,-1,-0.00605090721176327,0.999993356554568,0,0.599996013932741,4,1.33333333333333,0.777777777777778,"O7","de-protonated",0,NA,"C9 H12 O7",9,12,7,NA,NA,NA,NA,NA,NA,NA,NA
277,231.087771,231.087473684518,231.087411701015,10326398,NA,481638.2,81.7,-1,0.268225355330566,0.493515270418416,0.901748117902259,0.656808409411953,3,1.6,0.6,"O6","de-protonated",0,NA,"C10 H16 O6",10,16,6,NA,NA,NA,NA,NA,NA,NA,NA
278,231.124154,231.123856575672,231.1237972104,6560141.5,NA,468388.6,51.01,-1,0.256854866139968,0.98810039477767,0,0.592860236866602,2,1.81818181818182,0.454545454545455,"O5","de-protonated",0,NA,"C11 H20 O5",11,20,5,NA,NA,NA,NA,NA,NA,NA,NA
279,232.044101,232.043800823471,232.043773240379,6444816.5,NA,469576.9,50.06,-1,0.118870209485791,0.997439391038583,0,0.59846363462315,8,0.916666666666667,0.166666666666667,"N1 S1 O2","de-protonated",0,NA,"C12 H11 O2 S1 N1",12,11,2,1,NA,1,NA,NA,NA,NA,NA
282,233.00946,233.009156935412,233.009161378625,1270824.9,NA,475001.1,7.89,-1,-0.0190688333750287,0.999934023731493,0,0.599960414238896,9,0.545454545454545,0.545454545454545,"O6","de-protonated",0,NA,"C11 H6 O6",11,6,6,NA,NA,NA,NA,NA,NA,NA,NA
283,233.067036,233.066732763163,233.066676256109,1289921.3,NA,525564,8.05,-1,0.242450162853601,0.989390747894299,0,0.593634448736579,3,1.55555555555556,0.777777777777778,"O7","de-protonated",0,NA,"C9 H14 O7",9,14,7,NA,NA,NA,NA,NA,NA,NA,NA
284,233.103428,233.103124654289,233.103061765493,2084048.8,NA,481137.7,14.52,-1,0.269789659159267,0.98687982226754,0,0.592127893360524,2,1.8,0.6,"O6","de-protonated",0,NA,"C10 H18 O6",10,18,6,NA,NA,NA,NA,NA,NA,NA,NA
285,233.155012,233.154708499965,233.154703416162,9657575,NA,452172.4,76.24,-1,0.0218044188868155,0.999210464246382,0.992014269259467,0.996331986251616,5,1.46666666666667,0.133333333333333,"O2","de-protonated",0,NA,"C15 H22 O2",15,22,2,NA,NA,NA,NA,NA,NA,NA,NA
288,235.025149,235.024839905087,235.024811443103,1975299.4,NA,493508.4,13.54,-1,0.121102038725757,0.997342464830005,0,0.598405478898003,8,0.727272727272727,0.545454545454545,"O6","de-protonated",0,NA,"C11 H8 O6",11,8,6,NA,NA,NA,NA,NA,NA,NA,NA
289,235.061523,235.061213796267,235.061196952488,3555859,NA,449837.4,26.33,-1,0.0716569976315384,0.999068744725596,0,0.599441246835358,7,1,0.416666666666667,"O5","de-protonated",0,NA,"C12 H12 O5",12,12,5,NA,NA,NA,NA,NA,NA,NA,NA
291,235.097989,235.097679687172,235.097582461872,1689634.6,NA,490226.1,11.22,-1,0.413552956262905,0.969444112486877,0,0.581666467492126,6,1.23076923076923,0.307692307692308,"O4","de-protonated",0,NA,"C13 H16 O4",13,16,4,NA,NA,NA,NA,NA,NA,NA,NA
293,237.040793,237.040477874896,237.040461507581,3607909.8,NA,473082.3,26.74,-1,0.0690486133247768,0.999135279188671,0,0.599481167513202,7,0.909090909090909,0.545454545454545,"O6","de-protonated",0,NA,"C11 H10 O6",11,10,6,NA,NA,NA,NA,NA,NA,NA,NA
296,237.077203,237.076887765969,237.076847016966,3568501.5,NA,462214.5,26.42,-1,0.171880990499924,0.99465378999155,0,0.59679227399493,6,1.16666666666667,0.416666666666667,"O5","de-protonated",0,NA,"C12 H14 O5",12,14,5,NA,NA,NA,NA,NA,NA,NA,NA
298,237.113623,237.113307657011,237.11323252635,1179013.4,NA,586120.3,7.08,-1,0.316855624871672,0.981947934267528,0,0.589168760560517,5,1.38461538461538,0.307692307692308,"O4","de-protonated",0,NA,"C13 H18 O4",13,18,4,NA,NA,NA,NA,NA,NA,NA,NA
299,238.07243,238.072111788554,238.072095989158,1452836.3,NA,538067.9,9.3,-1,0.0663639108598947,0.999201188601345,0,0.599520713160807,6,1.18181818181818,0.454545454545455,"N1 O5","de-protonated",0,NA,"C11 H13 O5 N1",11,13,5,1,NA,NA,NA,NA,NA,NA,NA
300,238.963304,238.962983123331,238.963080565117,1740199.3,NA,498701.9,11.62,-1,-0.407769205352673,0.970280075204952,0,0.582168045122971,12,0.307692307692308,0.0769230769230769,"S2 O1","de-protonated",0,NA,"C13 H4 O1 S2",13,4,1,NA,NA,2,NA,NA,NA,NA,NA
301,239.020056,239.019734953547,239.019726062675,3264192,NA,495343.5,23.95,-1,0.0371972297666263,0.999748972958651,0,0.599849383775191,7,0.8,0.7,"O7","de-protonated",0,NA,"C10 H8 O7",10,8,7,NA,NA,NA,NA,NA,NA,NA,NA
303,239.056423,239.056101844748,239.056111572059,4134095.8,NA,475431.8,31,-1,-0.0406904953941503,0.99969961755536,0,0.599819770533216,6,1.09090909090909,0.545454545454545,"O6","de-protonated",0,NA,"C11 H12 O6",11,12,6,NA,NA,NA,NA,NA,NA,NA,NA
304,239.067708,239.067386810986,239.067344961351,3119828.8,NA,453641.1,22.79,-1,0.17505374845488,0.99445514979764,0,0.596673089878584,6,1.2,0.5,"N2 O5","de-protonated",0,NA,"C10 H12 O5 N2",10,12,5,2,NA,NA,NA,NA,NA,NA,NA
307,239.092821,239.092499735856,239.092497081443,5018335.5,NA,469283,38.15,-1,0.0111020315290651,0.999977635773368,0,0.599986581464021,5,1.33333333333333,0.416666666666667,"O5","de-protonated",0,NA,"C12 H16 O5",12,16,5,NA,NA,NA,NA,NA,NA,NA,NA
309,239.129235,239.128913626916,239.128882590828,16099055,NA,455398.3,127.85,-1,0.129788121876176,0.995810650301862,0.985653710993145,0.991747874578375,4,1.53846153846154,0.307692307692308,"O4","de-protonated",0,NA,"C13 H20 O4",13,20,4,NA,NA,NA,NA,NA,NA,NA,NA
310,239.165598,239.165276518129,239.165268100212,1986047.4,NA,511122.6,13.61,-1,0.035197072521289,0.999775240475941,0,0.599865144285565,3,1.71428571428571,0.214285714285714,"O3","de-protonated",0,NA,"C14 H24 O3",14,24,3,NA,NA,NA,NA,NA,NA,NA,NA
312,240.051709,240.051384867156,240.051360544252,1253761.9,NA,507371.3,7.62,-1,0.101323749629655,0.998138890671479,0,0.598883334402888,6,1.1,0.6,"N1 O6","de-protonated",0,NA,"C10 H11 O6 N1",10,11,6,1,NA,NA,NA,NA,NA,NA,NA
314,241.035724,241.035396923284,241.035376127153,3039280.8,NA,457123.2,21.97,-1,0.0862783361094494,0.998650216597126,0,0.599190129958276,6,1,0.7,"O7","de-protonated",0,NA,"C10 H10 O7",10,10,7,NA,NA,NA,NA,NA,NA,NA,NA
315,241.072148,241.071820814315,241.071761636537,5375552.5,NA,464522.6,40.75,-1,0.245477848765201,0.989125574444398,0,0.593475344666639,5,1.27272727272727,0.545454545454545,"O6","de-protonated",0,NA,"C11 H14 O6",11,14,6,NA,NA,NA,NA,NA,NA,NA,NA
316,241.108541,241.108213705438,241.108147145922,5737040.5,NA,480012.5,43.65,-1,0.276056687365769,0.986267450193579,0,0.591760470116148,4,1.5,0.416666666666667,"O5","de-protonated",0,NA,"C12 H18 O5",12,18,5,NA,NA,NA,NA,NA,NA,NA,NA
319,241.144899,241.144571596666,241.144532655306,3439200.5,NA,498740.8,25.19,-1,0.161485560795161,0.995279433279137,0,0.597167659967482,3,1.69230769230769,0.307692307692308,"O4","de-protonated",0,NA,"C13 H22 O4",13,22,4,NA,NA,NA,NA,NA,NA,NA,NA
322,242.067364,242.067033836933,242.06701060873,2760694,NA,483562.3,19.73,-1,0.0959577363970763,0.998330635909384,0,0.59899838154563,5,1.3,0.6,"N1 O6","de-protonated",0,NA,"C10 H13 O6 N1",10,13,6,1,NA,NA,NA,NA,NA,NA,NA
323,242.140198,242.139867619036,242.139781627499,7327766,NA,455645.4,56.44,-1,0.355131800969433,0.977375800434248,0,0.586425480260549,3,1.75,0.333333333333333,"N1 O4","de-protonated",0,NA,"C12 H21 O4 N1",12,21,4,1,NA,NA,NA,NA,NA,NA,NA
324,242.176516,242.176185510383,242.176167136883,5460006,NA,438816.5,41.42,-1,0.0758683247595676,0.998956126087179,0,0.599373675652307,2,1.92307692307692,0.230769230769231,"N1 O3","de-protonated",0,NA,"C13 H25 O3 N1",13,25,3,1,NA,NA,NA,NA,NA,NA,NA
325,243.051368,243.051034893093,243.051026191631,1867687.9,NA,484533.4,12.55,-1,0.0358009702085053,0.999767462541849,0,0.599860477525109,5,1.2,0.7,"O7","de-protonated",0,NA,"C10 H12 O7",10,12,7,NA,NA,NA,NA,NA,NA,NA,NA
326,243.087777,243.087443784169,243.087411701015,8084920,NA,444059.7,62.52,-1,0.131981962500837,0.996844291818419,0,0.598106575091052,4,1.45454545454545,0.545454545454545,"O6","de-protonated",0,NA,"C11 H16 O6",11,16,6,NA,NA,NA,NA,NA,NA,NA,NA
327,243.124164,243.12383067531,243.1237972104,9700808,NA,455896.6,75.51,-1,0.137645557409932,0.498284060626905,0.884369916155675,0.652718402838413,3,1.66666666666667,0.416666666666667,"O5","de-protonated",0,NA,"C12 H20 O5",12,20,5,NA,NA,NA,NA,NA,NA,NA,NA
329,243.160523,243.160189566535,243.160182719784,14865880,NA,444062.3,117.02,-1,0.028157370231368,0.999853724531654,0.99950183973079,0.999712970611309,2,1.84615384615385,0.307692307692308,"O4","de-protonated",0,NA,"C13 H24 O4",13,24,4,NA,NA,NA,NA,NA,NA,NA,NA
335,245.045931,245.045591925971,245.04554688801,1241627.5,NA,458104.2,7.51,-1,0.183794244787819,0.993889350934894,0,0.596333610560936,9,0.769230769230769,0.384615384615385,"O5","de-protonated",0,NA,"C13 H10 O5",13,10,5,NA,NA,NA,NA,NA,NA,NA,NA
336,245.049289,245.048949915925,245.048918191379,4174109,NA,483418.7,31.08,-1,0.129462090093611,0.996963461129948,0,0.598178076677969,4,1.4,0.5,"S1 O5","de-protonated",0,NA,"C10 H14 O5 S1",10,14,5,NA,NA,1,NA,NA,NA,NA,NA
337,245.067012,245.066672862903,245.066676256109,3378468.8,NA,470336.4,24.68,-1,-0.0138460525254434,0.999965214502087,0,0.599979128701252,4,1.4,0.7,"O7","de-protonated",0,NA,"C10 H14 O7",10,14,7,NA,NA,NA,NA,NA,NA,NA,NA
338,245.103432,245.103092753945,245.103061765493,13338933,NA,445140.4,103.98,-1,0.12643029385735,0.992799211068051,0.986614091421847,0.990325163209569,3,1.63636363636364,0.545454545454545,"O6","de-protonated",0,NA,"C11 H18 O6",11,18,6,NA,NA,NA,NA,NA,NA,NA,NA
339,245.139834,245.139494645042,245.139447274878,4953413,NA,467092,37.07,-1,0.193237623298538,0.993247466204101,0,0.59594847972246,2,1.83333333333333,0.416666666666667,"O5","de-protonated",0,NA,"C12 H22 O5",12,22,5,NA,NA,NA,NA,NA,NA,NA,NA
342,246.109916,246.109573742853,246.109544126979,1734133,NA,432487.1,11.38,-1,0.120336147414649,0.997375928882067,0,0.59842555732924,3,1.88888888888889,0.555555555555556,"N3 O5","de-protonated",0,NA,"C9 H17 O5 N3",9,17,5,3,NA,NA,NA,NA,NA,NA,NA
343,247.025233,247.024888004504,247.024811443103,2020493.5,NA,462712.4,13.66,-1,0.309934052942365,0.982721219664714,0,0.589632731798829,9,0.666666666666667,0.5,"O6","de-protonated",0,NA,"C12 H8 O6",12,8,6,NA,NA,NA,NA,NA,NA,NA,NA
344,247.061612,247.061266895669,247.061196952488,2052509.8,NA,424952,13.92,-1,0.283100635522739,0.985562848767867,0,0.59133770926072,8,0.923076923076923,0.384615384615385,"O5","de-protonated",0,NA,"C13 H12 O5",13,12,5,NA,NA,NA,NA,NA,NA,NA,NA
346,247.08267,247.08232483267,247.082326320587,3984551.3,NA,435303.7,29.33,-1,-0.00602194666802311,0.999993419995216,0,0.59999605199713,3,1.6,0.7,"O7","de-protonated",0,NA,"C10 H16 O7",10,16,7,NA,NA,NA,NA,NA,NA,NA,NA
347,247.097919,247.09757378705,247.097582461872,1283757.9,NA,513428.7,7.78,-1,-0.035106866566536,0.999776390935407,0,0.599865834561244,7,1.14285714285714,0.285714285714286,"O4","de-protonated",0,NA,"C14 H16 O4",14,16,4,NA,NA,NA,NA,NA,NA,NA,NA
349,247.11909,247.118744723713,247.118711829971,4044471.5,NA,453833.8,29.81,-1,0.133109068642776,0.996790250089706,0,0.598074150053824,2,1.81818181818182,0.545454545454545,"O6","de-protonated",0,NA,"C11 H20 O6",11,20,6,NA,NA,NA,NA,NA,NA,NA,NA
350,248.114354,248.114005746187,248.113960802164,1669492.8,NA,480146.5,10.86,-1,0.181142660472931,0.994063874155694,0,0.596438324493416,2,1.9,0.6,"N1 O6","de-protonated",0,NA,"C10 H19 O6 N1",10,19,6,1,NA,NA,NA,NA,NA,NA,NA
351,249.0045,249.004149083142,249.004075998197,1613572.1,NA,367275.2,10.41,-1,0.293509033039942,0.984490175405752,0,0.590694105243451,9,0.545454545454545,0.636363636363636,"O7","de-protonated",0,NA,"C11 H6 O7",11,6,7,NA,NA,NA,NA,NA,NA,NA,NA
353,249.040827,249.040475974463,249.040461507581,2881044.5,NA,504345.5,20.52,-1,0.0580904880950069,0.99938788795286,0,0.599632732771716,8,0.833333333333333,0.5,"O6","de-protonated",0,NA,"C12 H10 O6",12,10,6,NA,NA,NA,NA,NA,NA,NA,NA
355,249.077224,249.076872865574,249.076847016966,2783780.8,NA,458890.5,19.74,-1,0.103777646457965,0.998047742094839,0,0.598828645256903,7,1.07692307692308,0.384615384615385,"O5","de-protonated",0,NA,"C13 H14 O5",13,14,5,NA,NA,NA,NA,NA,NA,NA,NA
358,249.113606,249.113254756731,249.11323252635,1737269.1,NA,530192.6,11.39,-1,0.0892380569681575,0.99855608938421,0,0.599133653630526,6,1.28571428571429,0.285714285714286,"O4","de-protonated",0,NA,"C14 H18 O4",14,18,4,NA,NA,NA,NA,NA,NA,NA,NA
360,249.149964,249.149612647959,249.149618035734,3013189.5,NA,457132.9,21.57,-1,-0.0216246587742767,0.999915153500397,0,0.599949092100238,5,1.46666666666667,0.2,"O3","de-protonated",0,NA,"C15 H22 O3",15,22,3,NA,NA,NA,NA,NA,NA,NA,NA
361,250.093687,250.093332824628,250.093225357258,1478893.8,NA,493520.4,9.33,-1,0.429709240754555,0.967050554021208,0,0.580230332412725,2,1.88888888888889,0.777777777777778,"N1 O7","de-protonated",0,NA,"C9 H17 O7 N1",9,17,7,1,NA,NA,NA,NA,NA,NA,NA
364,251.020105,251.019748053068,251.019726062675,3285903.3,NA,468379.8,23.74,-1,0.0876042449815579,0.998608440496591,0,0.599165064297955,8,0.727272727272727,0.636363636363636,"O7","de-protonated",0,NA,"C11 H8 O7",11,8,7,NA,NA,NA,NA,NA,NA,NA,NA
367,251.056513,251.056155944147,251.056111572059,4248991.5,NA,427077,31.19,-1,0.176741714692575,0.994348005361772,0,0.596608803217063,7,1,0.5,"O6","de-protonated",0,NA,"C12 H12 O6",12,12,6,NA,NA,NA,NA,NA,NA,NA,NA
370,251.092849,251.092491835441,251.092497081443,3121072,NA,443946.3,22.26,-1,-0.0208927103571421,0.999920799814888,0,0.599952479888933,6,1.23076923076923,0.384615384615385,"O5","de-protonated",0,NA,"C13 H16 O5",13,16,5,NA,NA,NA,NA,NA,NA,NA,NA
372,251.113998,251.113640772169,251.113626449543,2873785.5,NA,469364.1,20.3,-1,0.0570364365143481,0.999409893463895,0,0.599645936078337,1,2,0.7,"O7","de-protonated",0,NA,"C10 H20 O7",10,20,7,NA,NA,NA,NA,NA,NA,NA,NA
374,251.129263,251.128905726501,251.128882590828,2408896.5,NA,503319.3,16.62,-1,0.0921266923334042,0.998461170799368,0,0.599076702479621,5,1.42857142857143,0.285714285714286,"O4","de-protonated",0,NA,"C14 H20 O4",14,20,4,NA,NA,NA,NA,NA,NA,NA,NA
378,252.979021,252.978658192591,252.978730629595,3922692.5,NA,464528.6,28.6,-1,-0.286336340828508,0.985233405844967,0,0.59114004350698,12,0.428571428571429,0.0714285714285714,"S2 O1","de-protonated",0,NA,"C14 H6 O1 S2",14,6,1,NA,NA,2,NA,NA,NA,NA,NA
379,253.035777,253.035414022794,253.035376127153,3344158.3,NA,442789,24.02,-1,0.149764201894026,0.995938500336818,0,0.597563100202091,7,0.909090909090909,0.636363636363636,"O7","de-protonated",0,NA,"C11 H10 O7",11,10,7,NA,NA,NA,NA,NA,NA,NA,NA
381,253.072155,253.071791913962,253.071761636537,4236590.5,NA,428832.2,31.08,-1,0.119639681652346,0.997406176178919,0,0.598443705707351,6,1.16666666666667,0.5,"O6","de-protonated",0,NA,"C12 H14 O6",12,14,6,NA,NA,NA,NA,NA,NA,NA,NA
384,253.10848,253.108116805289,253.108147145922,2640191,NA,501611.1,18.44,-1,-0.119872208569952,0.997396097026799,0,0.598437658216079,5,1.38461538461538,0.384615384615385,"O5","de-protonated",0,NA,"C13 H18 O5",13,18,5,NA,NA,NA,NA,NA,NA,NA,NA
385,253.12151,253.121146766307,253.121034305544,1301317,NA,352764.5,7.84,-1,0.444296397333812,0.964816026810592,0,0.578889616086355,0,2.3,0.5,"P1 O5","de-protonated",0,NA,"C10 H23 O5 P1",10,23,5,NA,1,NA,NA,NA,NA,NA,NA
386,253.144908,253.144544696307,253.144532655306,9303888,NA,444489.7,71.2,-1,0.047565718733944,0.993858574737128,0.983467253829834,0.98970204637421,4,1.57142857142857,0.285714285714286,"O4","de-protonated",0,NA,"C14 H22 O4",14,22,4,NA,NA,NA,NA,NA,NA,NA,NA
389,255.051383,255.051013992717,255.051026191631,4005040.3,NA,415220.3,29.24,-1,-0.0478293070715172,0.999584996390599,0,0.599750997834359,6,1.09090909090909,0.636363636363636,"O7","de-protonated",0,NA,"C11 H12 O7",11,12,7,NA,NA,NA,NA,NA,NA,NA,NA
392,255.087832,255.087462883673,255.087411701015,5950145,NA,428225.9,44.64,-1,0.200647524207823,0.992721596312299,0,0.59563295778738,5,1.33333333333333,0.5,"O6","de-protonated",0,NA,"C12 H16 O6",12,16,6,NA,NA,NA,NA,NA,NA,NA,NA
393,255.124167,255.12379777497,255.123797210399,3742929.3,NA,454608.4,27.17,-1,0.00221292623305767,0.999999111438464,0,0.599999466863078,4,1.53846153846154,0.384615384615385,"O5","de-protonated",0,NA,"C13 H20 O5",13,20,5,NA,NA,NA,NA,NA,NA,NA,NA
394,255.233329,255.23295944839,255.232953738552,2236163,NA,505654.5,15.24,-1,0.0223710840669552,0.999909195333196,0,0.599945517199918,1,2,0.125,"O2","de-protonated",0,NA,"C16 H32 O2",16,32,2,NA,NA,NA,NA,NA,NA,NA,NA
396,257.030665,257.03029007131,257.030290746725,1467700.5,NA,424739.2,9.14,-1,-0.00262776082235099,0.999998747074573,0,0.599999248244744,6,1,0.8,"O8","de-protonated",0,NA,"C10 H10 O8",10,10,8,NA,NA,NA,NA,NA,NA,NA,NA
397,257.067006,257.066630962589,257.066676256109,4154949,NA,442081.4,30.42,-1,-0.176193664201094,0.994382904573929,0,0.596629742744357,5,1.27272727272727,0.636363636363636,"O7","de-protonated",0,NA,"C11 H14 O7",11,14,7,NA,NA,NA,NA,NA,NA,NA,NA
398,257.103475,257.103099853485,257.103061765493,8668758,NA,448778.7,66.16,-1,0.148142895382646,0.99714530524431,0.945885246508628,0.976641281750037,4,1.5,0.5,"O6","de-protonated",0,NA,"C12 H18 O6",12,18,6,NA,NA,NA,NA,NA,NA,NA,NA
400,257.139792,257.139416744836,257.139447274877,10546790,NA,415636.9,81.03,-1,-0.118729514030507,0.498722720604871,0.875929598413485,0.649605471728317,3,1.69230769230769,0.384615384615385,"O5","de-protonated",0,NA,"C13 H22 O5",13,22,5,NA,NA,NA,NA,NA,NA,NA,NA
402,257.176226,257.175850635836,257.175832784262,13522551,NA,421955.9,104.59,-1,0.0694138886705317,0.997169577543605,0.957873511251952,0.981451151026944,2,1.85714285714286,0.285714285714286,"O4","de-protonated",0,NA,"C14 H26 O4",14,26,4,NA,NA,NA,NA,NA,NA,NA,NA
406,259.04637,259.045989040937,259.045940811203,1284811.4,NA,475802.8,7.63,-1,0.186182167618607,0.993730037874369,0,0.596238022724621,5,1.2,0.8,"O8","de-protonated",0,NA,"C10 H12 O8",10,12,8,NA,NA,NA,NA,NA,NA,NA,NA
