"Index","Mass","Calibrated_Mass","Calculated_Mass","Peak_Height","Peak_Area","Resolving_Power","S_N","Ion_Charge","Error_ppm","Error_Score","Isotopologue_Similarity","Confidence_Score","DBE","HtoC_ratio","OtoC_ratio","Heteroatom_Class","Ion_Type","Is_Isotopologue","Mono_Isotopic_Index","Molecular_Formula","C","H","O","N","P","S","13C","17O","18O","33S","34S"
368,269.067215,269.066770345108,269.066676256109,5571418.5,NA,395951.3,40.92,-1,0.349686556554574,0.978056665766824,0,0.586833999460094,6,1.16666666666667,0.583333333333333,"O7","de-protonated",0,NA,"C12 H14 O7",12,14,7,NA,NA,NA,NA,NA,NA,NA,NA
374,270.208044,270.207593210362,270.207467265839,55220568,NA,399330.7,427.56,-1,0.466103042324612,0.961256207464578,0.988307048110811,0.972076543723071,2,1.93333333333333,0.2,"N1 O3","de-protonated",0,NA,"C15 H29 O3 N1",15,29,3,1,NA,NA,NA,NA,NA,NA,NA
379,271.046519,271.046063701507,271.045940811203,2826957,NA,386524.7,19.37,-1,0.453392898314689,0.963387537313355,0,0.578032522388013,6,1.09090909090909,0.727272727272727,"O8","de-protonated",0,NA,"C11 H12 O8",11,12,8,NA,NA,NA,NA,NA,NA,NA,NA
380,271.082878,271.082422505989,271.082326320587,6871773,NA,397130.9,50.59,-1,0.354819892144504,0.977415072215215,0,0.586449043329129,5,1.33333333333333,0.583333333333333,"O7","de-protonated",0,NA,"C12 H16 O7",12,16,7,NA,NA,NA,NA,NA,NA,NA,NA
381,271.098029,271.097573424515,271.097582461872,1293924,NA,372222.3,7.53,-1,-0.0333361760408141,0.999798376288834,0,0.5998790257733,9,1,0.25,"O4","de-protonated",0,NA,"C16 H16 O4",16,16,4,NA,NA,NA,NA,NA,NA,NA,NA
384,271.155658,271.155202114618,271.155097339355,1860861.6,NA,467572.1,11.91,-1,0.386403441312826,0.97327201621955,0,0.58396320973173,3,1.71428571428571,0.357142857142857,"O5","de-protonated",0,NA,"C14 H24 O5",14,24,5,NA,NA,NA,NA,NA,NA,NA,NA
385,271.210584,271.210127819257,271.210110293395,1769238.1,NA,682926.4,11.2,-1,0.0646209750800319,0.999242580784886,0,0.599545548470932,1,2,0.0625,"S1 O1","de-protonated",0,NA,"C16 H32 O1 S1",16,32,1,NA,NA,1,NA,NA,NA,NA,NA
389,273.041054,273.040587976002,273.040461507581,1352005.9,NA,474298.4,7.97,-1,0.463185640545524,0.961819792941243,0,0.577091875764746,10,0.714285714285714,0.428571428571429,"O6","de-protonated",0,NA,"C14 H10 O6",14,10,6,NA,NA,NA,NA,NA,NA,NA,NA
390,273.062127,273.061660862683,273.061590875681,2948175.3,NA,366226.9,20.3,-1,0.256304823104683,0.988151002317534,0,0.59289060139052,5,1.27272727272727,0.727272727272727,"O8","de-protonated",0,NA,"C11 H14 O8",11,14,8,NA,NA,NA,NA,NA,NA,NA,NA
392,273.077339,273.076872780882,273.076847016965,1755734.1,NA,455094.9,11.09,-1,0.0943467614456542,0.998386172363433,0,0.59903170341806,9,0.933333333333333,0.333333333333333,"O5","de-protonated",0,NA,"C15 H14 O5",15,14,5,NA,NA,NA,NA,NA,NA,NA,NA
394,273.098571,273.098104666708,273.097976385065,5633631.5,NA,395896.3,41.03,-1,0.469727547913305,0.96075527565686,0,0.576453165394116,4,1.5,0.583333333333333,"O7","de-protonated",0,NA,"C12 H18 O7",12,18,7,NA,NA,NA,NA,NA,NA,NA,NA
397,273.134924,273.134457471221,273.134361894449,7547504,NA,391201.9,55.8,-1,0.349925844310709,0.97882378879341,0.976518265744652,0.977901579573907,3,1.69230769230769,0.461538461538462,"O6","de-protonated",0,NA,"C13 H22 O6",13,22,6,NA,NA,NA,NA,NA,NA,NA,NA
402,275.020307,275.019830332675,275.019726062675,2040759.3,NA,450307,13.28,-1,0.379136442159935,0.974254963464592,0,0.584552978078755,10,0.615384615384615,0.538461538461538,"O7","de-protonated",0,NA,"C13 H8 O7",13,8,7,NA,NA,NA,NA,NA,NA,NA,NA
407,275.077782,275.077305023607,275.077240940159,1955536.8,NA,404312,12.63,-1,0.2329652859011,0.990200597445937,0,0.594120358467562,4,1.45454545454545,0.727272727272727,"O8","de-protonated",0,NA,"C11 H16 O8",11,16,8,NA,NA,NA,NA,NA,NA,NA,NA
408,275.093077,275.092599941359,275.092497081443,3779031.5,NA,401278.6,26.7,-1,0.373910289062787,0.974950925556196,0,0.584970555333717,8,1.06666666666667,0.333333333333333,"O5","de-protonated",0,NA,"C15 H16 O5",15,16,5,NA,NA,NA,NA,NA,NA,NA,NA
410,275.114239,275.113761827561,275.113626449543,3607521,NA,378792.1,25.38,-1,0.492080381181988,0.95701468035344,0,0.574208808212064,3,1.66666666666667,0.583333333333333,"O7","de-protonated",0,NA,"C12 H20 O7",12,20,7,NA,NA,NA,NA,NA,NA,NA,NA
411,275.129447,275.128969745781,275.128882590828,1968615.8,NA,394349.4,12.73,-1,0.316778639525056,0.981956625691483,0,0.58917397541489,7,1.25,0.25,"O4","de-protonated",0,NA,"C16 H20 O4",16,20,4,NA,NA,NA,NA,NA,NA,NA,NA
412,275.150565,275.15008763222,275.150011958927,1754097.1,NA,427592.2,11.07,-1,0.27502558415699,0.986369142827397,0,0.591821485696438,2,1.84615384615385,0.461538461538462,"O6","de-protonated",0,NA,"C13 H24 O6",13,24,6,NA,NA,NA,NA,NA,NA,NA,NA
413,275.971809,275.971327216024,275.971216696932,1704030.4,NA,431256.1,10.68,-1,0.400473259527699,0.971318814523965,0,0.582791288714379,10,0.666666666666667,0.0833333333333333,"N1 S2 P1 O1","de-protonated",0,NA,"C12 H8 O1 S2 N1 P1",12,8,1,1,1,2,NA,NA,NA,NA,NA
419,277.072334,277.07184629801,277.071761636537,5523783.5,NA,387123.4,40.16,-1,0.30555792662062,0.983201619157222,0,0.589920971494333,8,1,0.428571428571429,"O6","de-protonated",0,NA,"C14 H14 O6",14,14,6,NA,NA,NA,NA,NA,NA,NA,NA
421,277.108765,277.108277102104,277.108147145921,9162072,NA,394628.8,68.25,-1,0.468972797591348,0.963905364886397,0.984316072399975,0.972069647891828,7,1.2,0.333333333333333,"O5","de-protonated",0,NA,"C15 H18 O5",15,18,5,NA,NA,NA,NA,NA,NA,NA,NA
423,277.145127,277.14463890657,277.144532655306,2270055.8,NA,420690.7,15.05,-1,0.383378531554689,0.973683317416717,0,0.58420999045003,6,1.375,0.25,"O4","de-protonated",0,NA,"C16 H22 O4",16,22,4,NA,NA,NA,NA,NA,NA,NA,NA
431,279.051642,279.051143654388,279.051026191631,3984565.5,NA,417659.9,27.95,-1,0.42093647974476,0.968360888263416,0,0.58101653295805,8,0.923076923076923,0.538461538461538,"O7","de-protonated",0,NA,"C13 H12 O7",13,12,7,NA,NA,NA,NA,NA,NA,NA,NA
433,279.088014,279.087515458799,279.087411701015,9885894,NA,378914.5,72.99,-1,0.371775219867561,0.979032545419449,0.992618279585669,0.984466839085937,7,1.14285714285714,0.428571428571429,"O6","de-protonated",0,NA,"C14 H16 O6",14,16,6,NA,NA,NA,NA,NA,NA,NA,NA
435,279.124373,279.12387426328,279.123797210399,10946774,NA,383352.4,81.09,-1,0.276052711308971,0.987040203092127,0.971639601171423,0.980879962323845,6,1.33333333333333,0.333333333333333,"O5","de-protonated",0,NA,"C15 H20 O5",15,20,5,NA,NA,NA,NA,NA,NA,NA,NA
440,281.030876,281.030367011163,281.030290746725,3052065.3,NA,413318.8,20.83,-1,0.271374441638259,0.986726260554953,0,0.592035756332972,8,0.833333333333333,0.666666666666667,"O8","de-protonated",0,NA,"C12 H10 O8",12,10,8,NA,NA,NA,NA,NA,NA,NA,NA
441,281.067304,281.066794815273,281.066676256109,6540337.5,NA,386750.9,47.45,-1,0.421818644042353,0.968230267368477,0,0.580938160421086,7,1.07692307692308,0.538461538461538,"O7","de-protonated",0,NA,"C13 H14 O7",13,14,7,NA,NA,NA,NA,NA,NA,NA,NA
444,281.103692,281.103182619599,281.103061765493,15289409,NA,395327.1,114.23,-1,0.42992810105714,0.980361795046033,0.997251652463454,0.987117738013001,6,1.28571428571429,0.428571428571429,"O6","de-protonated",0,NA,"C14 H18 O6",14,18,6,NA,NA,NA,NA,NA,NA,NA,NA
446,281.122301,281.12179151953,281.121689210148,3213897.5,NA,380017.6,22.07,-1,0.363932722480355,0.976254138201126,0,0.585752482920675,5,1.46666666666667,0.2,"S1 O3","de-protonated",0,NA,"C15 H22 O3 S1",15,22,3,NA,NA,1,NA,NA,NA,NA,NA
452,283.046488,283.045968172317,283.045940811203,5000090,NA,382983.5,35.69,-1,0.0966666920739235,0.998305898552554,0,0.598983539131532,7,1,0.666666666666667,"O8","de-protonated",0,NA,"C12 H12 O8",12,12,8,NA,NA,NA,NA,NA,NA,NA,NA
453,283.082923,283.08240297639,283.082326320587,12644266,NA,377614.8,94.03,-1,0.270789788188173,0.983047852231629,0.991350787683609,0.986369026412421,6,1.23076923076923,0.538461538461538,"O7","de-protonated",0,NA,"C13 H16 O7",13,16,7,NA,NA,NA,NA,NA,NA,NA,NA
455,283.119355,283.118834780479,283.118711829971,13162426,NA,377240.9,97.99,-1,0.434271924234208,0.483179542832137,0.867648864333947,0.636967271432861,5,1.42857142857143,0.428571428571429,"O6","de-protonated",0,NA,"C14 H20 O6",14,20,6,NA,NA,NA,NA,NA,NA,NA,NA
456,283.137984,283.137463680303,283.137339274626,2296770.5,NA,410247.8,15.06,-1,0.439382798540293,0.965576464709012,0,0.579345878825407,4,1.6,0.2,"S1 O3","de-protonated",0,NA,"C15 H24 O3 S1",15,24,3,NA,NA,1,NA,NA,NA,NA,NA
458,283.264887,283.264365997888,283.264253867508,1847290.4,NA,366175.9,11.63,-1,0.395850794849779,0.971967783757006,0,0.583180670254203,1,2,0.111111111111111,"O2","de-protonated",0,NA,"C18 H36 O2",18,36,2,NA,NA,NA,NA,NA,NA,NA,NA
462,285.025841,285.025310528453,285.025205366296,2657536,NA,411431.2,17.81,-1,0.368957392063436,0.975602032494806,0,0.585361219496884,7,0.909090909090909,0.818181818181818,"O9","de-protonated",0,NA,"C11 H10 O9",11,10,9,NA,NA,NA,NA,NA,NA,NA,NA
464,285.062242,285.061711332708,285.061590875681,7451408,NA,394642.5,54.39,-1,0.422564918010801,0.968119567853521,0,0.580871740712113,6,1.16666666666667,0.666666666666667,"O8","de-protonated",0,NA,"C12 H14 O8",12,14,8,NA,NA,NA,NA,NA,NA,NA,NA
465,285.07751,285.076979250605,285.076847016965,1680662.6,NA,454333.8,10.35,-1,0.4638526115738,0.961711891362074,0,0.577027134817244,10,0.875,0.3125,"O5","de-protonated",0,NA,"C16 H14 O5",16,14,5,NA,NA,NA,NA,NA,NA,NA,NA
467,285.098595,285.098064137222,285.097976385065,13189920,NA,378106.1,98.19,-1,0.307796492223929,0.491478349750773,0.875929598413485,0.645258849215858,5,1.38461538461538,0.538461538461538,"O7","de-protonated",0,NA,"C13 H18 O7",13,18,7,NA,NA,NA,NA,NA,NA,NA,NA
468,285.126772,285.126240985702,285.126119685972,12614444,NA,365060.2,93.8,-1,0.425424826248276,0.977804018068851,0.978334029976276,0.978016022831821,4,1.64285714285714,0.285714285714286,"P1 O4","de-protonated",0,NA,"C14 H23 O4 P1",14,23,4,NA,1,NA,NA,NA,NA,NA,NA
469,285.134995,285.134463941483,285.134361894449,8790832,NA,368266.3,64.62,-1,0.357891041711785,0.488513478347905,0.867648864333947,0.640167632742322,4,1.57142857142857,0.428571428571429,"O6","de-protonated",0,NA,"C14 H22 O6",14,22,6,NA,NA,NA,NA,NA,NA,NA,NA
470,285.171401,285.170869745712,285.170747403833,1729343.9,NA,397369,10.72,-1,0.429012720609426,0.967155511363423,0,0.580293306818054,3,1.73333333333333,0.333333333333333,"O5","de-protonated",0,NA,"C15 H26 O5",15,26,5,NA,NA,NA,NA,NA,NA,NA,NA
474,287.020342,287.019800803131,287.019726062675,2878056.8,NA,408885.8,19.03,-1,0.260401808211671,0.987771510726339,0,0.592662906435803,11,0.571428571428571,0.5,"O7","de-protonated",0,NA,"C14 H8 O7",14,8,7,NA,NA,NA,NA,NA,NA,NA,NA
475,287.041483,287.040941689446,287.040855430774,2271858,NA,392908.9,14.51,-1,0.300510084331586,0.983747558131846,0,0.590248534879108,6,1.09090909090909,0.818181818181818,"O9","de-protonated",0,NA,"C11 H12 O9",11,12,9,NA,NA,NA,NA,NA,NA,NA,NA
476,287.056741,287.056199607397,287.056111572059,1712760.6,NA,485225.9,10.34,-1,0.306683376991152,0.983078700378121,0,0.589847220226873,10,0.8,0.4,"O6","de-protonated",0,NA,"C15 H12 O6",15,12,6,NA,NA,NA,NA,NA,NA,NA,NA
478,287.077882,287.077340493712,287.077240940159,5113474,NA,383154.3,35.7,-1,0.346783163199598,0.978415592362568,0,0.587049355417541,5,1.33333333333333,0.666666666666667,"O8","de-protonated",0,NA,"C12 H16 O8",12,16,8,NA,NA,NA,NA,NA,NA,NA,NA
479,287.093178,287.092636411459,287.092497081443,2254984.5,NA,419590.7,14.39,-1,0.485314025429128,0.958163780040364,0,0.574898268024218,9,1,0.3125,"O5","de-protonated",0,NA,"C16 H16 O5",16,16,5,NA,NA,NA,NA,NA,NA,NA,NA
481,287.114251,287.11370929814,287.113626449543,8586898,NA,370671.7,61.59,-1,0.288556827081323,0.492502612838061,0.875929598413485,0.64587340706823,4,1.53846153846154,0.538461538461538,"O7","de-protonated",0,NA,"C13 H20 O7",13,20,7,NA,NA,NA,NA,NA,NA,NA,NA
484,287.150661,287.150119102347,287.150011958927,5044897.5,NA,384767.5,35.18,-1,0.373126991038463,0.975054446672506,0,0.585032668003504,3,1.71428571428571,0.428571428571429,"O6","de-protonated",0,NA,"C14 H24 O6",14,24,6,NA,NA,NA,NA,NA,NA,NA,NA
489,289.036045,289.035492963796,289.035376127153,2627542.5,NA,412943.2,17.16,-1,0.404229559608873,0.970786225343593,0,0.582471735206156,10,0.714285714285714,0.5,"O7","de-protonated",0,NA,"C14 H10 O7",14,10,7,NA,NA,NA,NA,NA,NA,NA,NA
496,289.091021,289.090468668165,289.090389081192,1774318.3,NA,418716.8,10.8,-1,0.27530134584877,0.986341982060617,0,0.59180518923637,8,1.125,0.1875,"S1 O3","de-protonated",0,NA,"C16 H18 O3 S1",16,18,3,NA,NA,1,NA,NA,NA,NA,NA
497,289.093515,289.092962654754,289.092891004637,3433967.5,NA,400176,23.17,-1,0.247844618631536,0.98891604445921,0,0.593349626675526,4,1.5,0.666666666666667,"O8","de-protonated",0,NA,"C12 H18 O8",12,18,8,NA,NA,NA,NA,NA,NA,NA,NA
498,289.1088,289.10824757256,289.108147145921,5151222,NA,391922.6,35.97,-1,0.347367029026624,0.978343642870868,0,0.587006185722521,8,1.125,0.3125,"O5","de-protonated",0,NA,"C16 H18 O5",16,18,5,NA,NA,NA,NA,NA,NA,NA,NA
500,289.129907,289.129354459058,289.129276514021,5064191,NA,370853.7,35.32,-1,0.269585418438585,0.986899549022414,0,0.592139729413449,3,1.69230769230769,0.538461538461538,"O7","de-protonated",0,NA,"C13 H22 O7",13,22,7,NA,NA,NA,NA,NA,NA,NA,NA
502,289.145121,289.144568377245,289.144532655306,1676293.8,NA,470270,10.06,-1,0.123543541740674,0.99723437887991,0,0.598340627327946,7,1.29411764705882,0.235294117647059,"O4","de-protonated",0,NA,"C17 H22 O4",17,22,4,NA,NA,NA,NA,NA,NA,NA,NA
503,289.98743,289.986872847774,289.98686676141,1897331.1,NA,426844.5,11.71,-1,0.0209884133907947,0.999920072599093,0,0.599952043559456,10,0.769230769230769,0.0769230769230769,"N1 S2 P1 O1","de-protonated",0,NA,"C13 H10 O1 S2 N1 P1",13,10,1,1,1,2,NA,NA,NA,NA,NA
505,290.088771,290.088213302818,290.08813997683,1534367,NA,398580,9,-1,0.252771411232383,0.988473573158385,0,0.593084143895031,4,1.54545454545455,0.727272727272727,"N1 O8","de-protonated",0,NA,"C11 H17 O8 N1",11,17,8,1,NA,NA,NA,NA,NA,NA,NA
506,290.104034,290.103476220742,290.103396118115,1323429.6,NA,409438.7,7.43,-1,0.276117510883262,0.986261439911615,0,0.591756863946969,8,1.13333333333333,0.333333333333333,"N1 O5","de-protonated",0,NA,"C15 H17 O5 N1",15,17,5,1,NA,NA,NA,NA,NA,NA,NA
508,291.015301,291.014738320453,291.014640682247,2268463.8,NA,374204.2,14.47,-1,0.335509601654107,0.979782100438617,0,0.58786926026317,10,0.615384615384615,0.615384615384615,"O8","de-protonated",0,NA,"C13 H8 O8",13,8,8,NA,NA,NA,NA,NA,NA,NA,NA
512,291.088081,291.087517929082,291.087411701015,10171727,NA,375586.1,73.39,-1,0.364935282957143,0.986834749542925,0.996436908488556,0.990675613121177,8,1.06666666666667,0.4,"O6","de-protonated",0,NA,"C15 H16 O6",15,16,6,NA,NA,NA,NA,NA,NA,NA,NA
515,291.124476,291.12391273337,291.123797210399,5647711,NA,371513.3,39.66,-1,0.396817339206418,0.971832673381559,0,0.583099604028935,7,1.25,0.3125,"O5","de-protonated",0,NA,"C16 H20 O5",16,20,5,NA,NA,NA,NA,NA,NA,NA,NA
517,291.16073,291.160166538416,291.160182719784,1322094.6,NA,409298.5,7.42,-1,-0.0555754827018445,0.999439728378636,0,0.599663837027182,6,1.41176470588235,0.235294117647059,"O4","de-protonated",0,NA,"C17 H24 O4",17,24,4,NA,NA,NA,NA,NA,NA,NA,NA
521,292.104496,292.103927463365,292.103790041308,1327877.8,NA,423073.3,7.46,-1,0.470456262681686,0.960635846614054,0,0.576381507968432,3,1.72727272727273,0.727272727272727,"N1 O8","de-protonated",0,NA,"C11 H19 O8 N1",11,19,8,1,NA,NA,NA,NA,NA,NA,NA
522,292.213638,292.21306887646,292.21294656946,8046389,NA,380988.3,57.54,-1,0.418554347859565,0.4843561643063,0.867648864333947,0.637673244317359,0,2.21428571428571,0.357142857142857,"N1 O5","de-protonated",0,NA,"C14 H31 O5 N1",14,31,5,1,NA,NA,NA,NA,NA,NA,NA
524,293.030928,293.030354481527,293.030290746725,3778708.5,NA,378993.5,25.73,-1,0.217502435936084,0.991452886859288,0,0.594871732115573,9,0.769230769230769,0.615384615384615,"O8","de-protonated",0,NA,"C13 H10 O8",13,10,8,NA,NA,NA,NA,NA,NA,NA,NA
525,293.067276,293.066702286067,293.066676256109,7561380,NA,347573.8,53.92,-1,0.0888192360334458,0.499284800656989,0.867648864333947,0.646630426127772,8,1,0.5,"O7","de-protonated",0,NA,"C14 H14 O7",14,14,7,NA,NA,NA,NA,NA,NA,NA,NA
527,293.103691,293.103117090248,293.103061765493,21459124,NA,359177.6,157.53,-1,0.188755293086213,0.98958831099401,0.996375135188196,0.992303040671685,7,1.2,0.4,"O6","de-protonated",0,NA,"C15 H18 O6",15,18,6,NA,NA,NA,NA,NA,NA,NA,NA
529,293.140034,293.139459894815,293.139447274877,4373699.5,NA,378676.1,30.16,-1,0.043050969756372,0.999663762086265,0,0.599798257251759,6,1.375,0.3125,"O5","de-protonated",0,NA,"C16 H22 O5",16,22,5,NA,NA,NA,NA,NA,NA,NA,NA
530,293.176417,293.175842699167,293.175832784262,78528720,NA,355239.1,582.97,-1,0.0338189729115363,0.659860374675307,0.9843871450764,0.789671082835744,5,1.52941176470588,0.235294117647059,"O4","de-protonated",0,NA,"C17 H26 O4",17,26,4,NA,NA,NA,NA,NA,NA,NA,NA
531,293.179806,293.179231680943,293.179204087632,32071892,NA,361036.8,236.64,-1,0.094117560092152,0.660839845395929,0.950402960504767,0.776665091439464,0,2.14285714285714,0.285714285714286,"S1 O4","de-protonated",0,NA,"C14 H30 O4 S1",14,30,4,NA,NA,1,NA,NA,NA,NA,NA
533,294.098873,294.09829373871,294.098310737686,1639775.1,NA,392854.7,9.54,-1,-0.0578003202586491,0.999393985953962,0,0.599636391572377,7,1.21428571428571,0.428571428571429,"N1 O6","de-protonated",0,NA,"C14 H17 O6 N1",14,17,6,1,NA,NA,NA,NA,NA,NA,NA
539,295.010207,295.00962283806,295.009555301818,1687525.5,NA,375712.6,9.89,-1,0.228928997003958,0.99053562096908,0,0.594321372581448,9,0.666666666666667,0.75,"O9","de-protonated",0,NA,"C12 H8 O9",12,8,9,NA,NA,NA,NA,NA,NA,NA,NA
540,295.046608,295.046023642315,295.045940811203,6235125,NA,384860.9,42.97,-1,0.280739713447218,0.985800931779642,0,0.591480559067785,8,0.923076923076923,0.615384615384615,"O8","de-protonated",0,NA,"C13 H12 O8",13,12,8,NA,NA,NA,NA,NA,NA,NA,NA
542,295.083003,295.082418446603,295.082326320587,18396164,NA,360672.9,131.45,-1,0.312204453595425,0.982001784613635,0.986122418007218,0.983650037971068,7,1.14285714285714,0.5,"O7","de-protonated",0,NA,"C14 H16 O7",14,16,7,NA,NA,NA,NA,NA,NA,NA,NA
545,295.119399,295.118814250886,295.118711829971,27038740,NA,357498.6,194.34,-1,0.347049883545117,0.98066136485015,0.999129425927138,0.988048589280945,6,1.33333333333333,0.4,"O6","de-protonated",0,NA,"C15 H20 O6",15,20,6,NA,NA,NA,NA,NA,NA,NA,NA
547,295.137975,295.137390150994,295.137339274626,16983068,NA,357270.7,121.17,-1,0.172382011525834,0.993644515089344,0.996184694775523,0.994660586963816,5,1.5,0.1875,"S1 O3","de-protonated",0,NA,"C16 H24 O3 S1",16,24,3,NA,NA,1,NA,NA,NA,NA,NA
548,295.155814,295.155229055066,295.155097339355,2847267.8,NA,393739.9,18.32,-1,0.446259311785557,0.964510047594745,0,0.578706028556847,5,1.5,0.3125,"O5","de-protonated",0,NA,"C16 H24 O5",16,24,5,NA,NA,NA,NA,NA,NA,NA,NA
550,296.07822,296.077630094877,296.07757529278,1470637.9,NA,394828.3,8.31,-1,0.185093711811765,0.99380290736013,0,0.596281744416078,7,1.15384615384615,0.538461538461538,"N1 O7","de-protonated",0,NA,"C13 H15 O7 N1",13,15,7,1,NA,NA,NA,NA,NA,NA,NA
555,297.025866,297.025270998962,297.025205366296,3594049.8,NA,360663.7,23.75,-1,0.220966652841509,0.991179668347429,0,0.594707801008457,8,0.833333333333333,0.75,"O9","de-protonated",0,NA,"C12 H10 O9",12,10,9,NA,NA,NA,NA,NA,NA,NA,NA
557,297.062281,297.061685803142,297.061590875681,10444625,NA,359936.6,73.59,-1,0.319554813999227,0.98731499231378,0.963488225739004,0.97778428568387,7,1.07692307692308,0.615384615384615,"O8","de-protonated",0,NA,"C13 H14 O8",13,14,8,NA,NA,NA,NA,NA,NA,NA,NA
