"Index","Mass","Calibrated_Mass","Calculated_Mass","Peak_Height","Peak_Area","Resolving_Power","S_N","Ion_Charge","Error_ppm","Error_Score","Isotopologue_Similarity","Confidence_Score","DBE","HtoC_ratio","OtoC_ratio","Heteroatom_Class","Ion_Type","Is_Isotopologue","Mono_Isotopic_Index","Molecular_Formula","C","H","O","N","P","S","13C","17O","18O","33S","34S"
200,221.046123,221.045655230715,221.04554688801,1456901.1,NA,578241.2,9.66,-1,0.490137470954551,0.957346122840717,0,0.57440767370443,7,0.909090909090909,0.454545454545455,"O5","de-protonated",0,NA,"C11 H10 O5",11,10,5,NA,NA,NA,NA,NA,NA,NA,NA
210,225.041053,225.040564037807,225.040461507581,2339531.8,NA,546757.2,16.9,-1,0.455607960210665,0.963035632116515,0,0.577821379269909,6,1,0.6,"O6","de-protonated",0,NA,"C10 H10 O6",10,10,6,NA,NA,NA,NA,NA,NA,NA,NA
214,227.056693,227.056193344935,227.056111572059,2939333.8,NA,479005,21.86,-1,0.360143911588896,0.976740223263538,0,0.586044133958123,5,1.2,0.6,"O6","de-protonated",0,NA,"C10 H12 O6",10,12,6,NA,NA,NA,NA,NA,NA,NA,NA
216,227.093093,227.092593151835,227.092497081443,3120083.5,NA,480531.1,23.36,-1,0.423045203722554,0.968048227268893,0,0.580828936361336,4,1.45454545454545,0.454545454545455,"O5","de-protonated",0,NA,"C11 H16 O5",11,16,5,NA,NA,NA,NA,NA,NA,NA,NA
218,229.035912,229.035401845276,229.035376127153,1358395.9,NA,504583.2,8.72,-1,0.112288865867522,0.997714766857926,0,0.598628860114756,5,1.11111111111111,0.777777777777778,"O7","de-protonated",0,NA,"C9 H10 O7",9,10,7,NA,NA,NA,NA,NA,NA,NA,NA
222,229.145109,229.144598265991,229.144532655306,1794022,NA,522286.5,12.3,-1,0.286328825909495,0.985234175184764,0,0.591140505110858,2,1.83333333333333,0.333333333333333,"O4","de-protonated",0,NA,"C12 H22 O4",12,22,4,NA,NA,NA,NA,NA,NA,NA,NA
224,231.051618,231.051097152054,231.051026191631,1180105.6,NA,598239.5,7.24,-1,0.307120137983088,0.983030880907184,0,0.58981852854431,4,1.33333333333333,0.777777777777778,"O7","de-protonated",0,NA,"C9 H12 O7",9,12,7,NA,NA,NA,NA,NA,NA,NA,NA
225,231.088007,231.087485959012,231.087411701015,4638680,NA,507221.4,35.7,-1,0.321341592513221,0.981437969075335,0,0.588862781445201,3,1.6,0.6,"O6","de-protonated",0,NA,"C10 H16 O6",10,16,6,NA,NA,NA,NA,NA,NA,NA,NA
228,233.009743,233.009211764297,233.009161378625,1214666,NA,556036.3,7.52,-1,0.216239015061398,0.991551475409002,0,0.594930885245401,9,0.545454545454545,0.545454545454545,"O6","de-protonated",0,NA,"C11 H6 O6",11,6,6,NA,NA,NA,NA,NA,NA,NA,NA
229,233.15527,233.154737992283,233.154703416162,6502147.5,NA,450647.7,51.03,-1,0.148296904240205,0.9966589183781,0.989130963446341,0.993647736405396,5,1.46666666666667,0.133333333333333,"O2","de-protonated",0,NA,"C15 H22 O2",15,22,2,NA,NA,NA,NA,NA,NA,NA,NA
231,235.025383,235.024841071425,235.024811443103,2348009.5,NA,510239.6,16.74,-1,0.126064656262634,0.997120517171758,0,0.598272310303055,8,0.727272727272727,0.545454545454545,"O6","de-protonated",0,NA,"C11 H8 O6",11,8,6,NA,NA,NA,NA,NA,NA,NA,NA
234,235.098213,235.097670685066,235.097582461872,1430278.6,NA,554548.3,9.23,-1,0.375262020880595,0.974771795303827,0,0.584863077182296,6,1.23076923076923,0.307692307692308,"O4","de-protonated",0,NA,"C13 H16 O4",13,16,4,NA,NA,NA,NA,NA,NA,NA,NA
237,237.04111,237.040557378092,237.040461507581,3232017.5,NA,461112.1,23.96,-1,0.404447875544107,0.970755127430949,0,0.58245307645857,7,0.909090909090909,0.545454545454545,"O6","de-protonated",0,NA,"C11 H10 O6",11,10,6,NA,NA,NA,NA,NA,NA,NA,NA
238,237.077491,237.076938185093,237.076847016966,3223840.3,NA,474518.1,23.89,-1,0.384550952759629,0.97352426470029,0,0.584114558820174,6,1.16666666666667,0.416666666666667,"O5","de-protonated",0,NA,"C12 H14 O5",12,14,5,NA,NA,NA,NA,NA,NA,NA,NA
