"Index","Mass","Calibrated_Mass","Calculated_Mass","Peak_Height","Peak_Area","Resolving_Power","S_N","Ion_Charge","Error_ppm","Error_Score","Isotopologue_Similarity","Confidence_Score","DBE","HtoC_ratio","OtoC_ratio","Heteroatom_Class","Ion_Type","Is_Isotopologue","Mono_Isotopic_Index","Molecular_Formula","C","H","O","N","P","S","13C","17O","18O","33S","34S"
158,202.970465,202.970358624116,202.970291202416,1564233.5,NA,801826,10.89,-1,0.332175212781853,0.980177976096955,0,0.588106785658173,5,1,0.5,"N4 S2 O2","de-protonated",0,NA,"C4 H4 O2 S2 N4",4,4,2,4,NA,2,NA,NA,NA,NA,NA
233,238.963493,238.963182966258,238.963080565117,1975603.1,NA,498322.1,13.73,-1,0.428522852778363,0.967229233473456,0,0.580337540084074,12,0.307692307692308,0.0769230769230769,"S2 O1","de-protonated",0,NA,"C13 H4 O1 S2",13,4,1,NA,NA,2,NA,NA,NA,NA,NA
294,252.979181,252.978791661871,252.978730629595,6156637.5,NA,412886.1,47,-1,0.241254576661476,0.989494573791531,0,0.593696744274919,12,0.428571428571429,0.0714285714285714,"S2 O1","de-protonated",0,NA,"C14 H6 O1 S2",14,6,1,NA,NA,2,NA,NA,NA,NA,NA
317,261.077391,261.076955840105,261.076847016965,2726681,NA,444297.1,19.26,-1,0.41682416892344,0.968966414139602,0,0.581379848483761,8,1,0.357142857142857,"O5","de-protonated",0,NA,"C14 H14 O5",14,14,5,NA,NA,NA,NA,NA,NA,NA,NA
327,262.984737,262.984291047848,262.984209933216,1258585.9,NA,405139.6,7.55,-1,0.308439173430886,0.982886065299764,0,0.589731639179858,9,0.666666666666667,0.25,"S2 O3","de-protonated",0,NA,"C12 H8 O3 S2",12,8,3,NA,NA,2,NA,NA,NA,NA,NA
329,263.056682,263.056235640765,263.056111572059,2217593.3,NA,504675,15.2,-1,0.471643502715479,0.960440905261166,0,0.5762645431567,8,0.923076923076923,0.461538461538462,"O6","de-protonated",0,NA,"C13 H12 O6",13,12,6,NA,NA,NA,NA,NA,NA,NA,NA
335,263.979952,263.979500416665,263.979458905409,1251084.8,NA,417604.2,7.43,-1,0.157251839985004,0.995523162315188,0,0.597313897389113,9,0.636363636363636,0.272727272727273,"N1 S2 O3","de-protonated",0,NA,"C11 H7 O3 S2 N1",11,7,3,1,NA,2,NA,NA,NA,NA,NA
338,264.997074,264.996616661525,264.996488694324,3050953.5,NA,597467.8,21.66,-1,0.48290149803766,0.958569970679502,0,0.575141982407701,13,0.4,0.2,"S1 O3","de-protonated",0,NA,"C15 H6 O3 S1",15,6,3,NA,NA,1,NA,NA,NA,NA,NA
345,265.145069,265.144610824131,265.144532655306,2313226.3,NA,448504.7,15.83,-1,0.294815906191819,0.984352839019494,0,0.590611703411696,5,1.46666666666667,0.266666666666667,"O4","de-protonated",0,NA,"C15 H22 O4",15,22,4,NA,NA,NA,NA,NA,NA,NA,NA
353,266.994841,266.994372357643,266.994380694073,5029171.5,NA,412723.6,37.31,-1,-0.0312232393729074,0.999823123011952,0,0.599893873807171,12,0.533333333333333,0.0666666666666667,"S2 O1","de-protonated",0,NA,"C15 H8 O1 S2",15,8,1,NA,NA,2,NA,NA,NA,NA,NA
354,267.015233,267.01476424226,267.014640682247,2005820.4,NA,383353.9,13.39,-1,0.462746211665946,0.961890804850552,0,0.577134482910331,8,0.727272727272727,0.727272727272727,"O8","de-protonated",0,NA,"C11 H8 O8",11,8,8,NA,NA,NA,NA,NA,NA,NA,NA
367,268.98362,268.983140104617,268.983161105418,12532890,NA,404014.1,96.67,-1,-0.0780747794699616,0.983112774058417,0.957292711329576,0.972784748966881,12,0.5,0.142857142857143,"S1 P1 O2","de-protonated",0,NA,"C14 H7 O2 S1 P1",14,7,2,NA,1,1,NA,NA,NA,NA,NA
