"Index","Mass","Calibrated_Mass","Calculated_Mass","Peak_Height","Peak_Area","Resolving_Power","S_N","Ion_Charge","Error_ppm","Error_Score","Isotopologue_Similarity","Confidence_Score","DBE","HtoC_ratio","OtoC_ratio","Heteroatom_Class","Ion_Type","Is_Isotopologue","Mono_Isotopic_Index","Molecular_Formula","C","H","O","N","P","S","13C","17O","18O","33S","34S"
206,211.09794,211.097652243407,211.097582461872,1199408.3,NA,639269.7,7.59,-1,0.330565296614282,0.980367754849337,0,0.588220652909602,4,1.45454545454545,0.363636363636364,"O4","de-protonated",0,NA,"C11 H16 O4",11,16,4,NA,NA,NA,NA,NA,NA,NA,NA
231,217.006295,217.005988315238,217.006004550576,1246876.1,NA,376093.2,7.93,-1,-0.074815154020501,0.998984891520325,0,0.599390934912195,9,0.636363636363636,0.272727272727273,"P1 O3","de-protonated",0,NA,"C11 H7 O3 P1",11,7,3,NA,1,NA,NA,NA,NA,NA,NA
233,217.072168,217.071861104206,217.071761636537,4734645,NA,573956.5,37,-1,0.458224819019137,0.96261785082461,0,0.577570710494766,3,1.55555555555556,0.666666666666667,"O6","de-protonated",0,NA,"C9 H14 O6",9,14,6,NA,NA,NA,NA,NA,NA,NA,NA
235,217.108562,217.108254987613,217.108147145922,5065410.5,NA,535074.7,39.75,-1,0.496718768921661,0.956218581745237,0,0.573731149047142,2,1.8,0.5,"O5","de-protonated",0,NA,"C10 H18 O5",10,18,5,NA,NA,NA,NA,NA,NA,NA,NA
236,219.087779,219.087465646939,219.087411701015,1305773.1,NA,614471.6,8.41,-1,0.24623013952775,0.989059187347477,0,0.593435512408486,2,1.77777777777778,0.666666666666667,"O6","de-protonated",0,NA,"C9 H16 O6",9,16,6,NA,NA,NA,NA,NA,NA,NA,NA
242,221.082344,221.082024257096,221.081932397394,19392680,NA,512723.9,158.21,-1,0.415500720346123,0.976193031183407,0.997677371734369,0.984786767403792,6,1.16666666666667,0.333333333333333,"O4","de-protonated",0,NA,"C12 H14 O4",12,14,4,NA,NA,NA,NA,NA,NA,NA,NA
247,223.025139,223.024813033105,223.024811443103,1293467.4,NA,535963.4,8.25,-1,0.00712925753809769,0.999990777674794,0,0.599994466604876,7,0.8,0.6,"O6","de-protonated",0,NA,"C10 H8 O6",10,8,6,NA,NA,NA,NA,NA,NA,NA,NA
249,223.061617,223.061290916243,223.061196952488,1394601.6,NA,568441,9.09,-1,0.421246529795437,0.968315008722633,0,0.58098900523358,6,1.09090909090909,0.454545454545455,"O5","de-protonated",0,NA,"C11 H12 O5",11,12,5,NA,NA,NA,NA,NA,NA,NA,NA
252,225.040822,225.040489575607,225.040461507581,1564340.3,NA,569827.9,10.42,-1,0.124724352849947,0.997181334361439,0,0.598308800616863,6,1,0.6,"O6","de-protonated",0,NA,"C10 H10 O6",10,10,6,NA,NA,NA,NA,NA,NA,NA,NA
253,225.077229,225.076896458973,225.076847016966,1407938.6,NA,525193.9,9.13,-1,0.219667228427865,0.991282649484612,0,0.594769589690767,5,1.27272727272727,0.454545454545455,"O5","de-protonated",0,NA,"C11 H14 O5",11,14,5,NA,NA,NA,NA,NA,NA,NA,NA
