"Index","Mass","Calibrated_Mass","Calculated_Mass","Peak_Height","Peak_Area","Resolving_Power","S_N","Ion_Charge","Error_ppm","Error_Score","Isotopologue_Similarity","Confidence_Score","DBE","HtoC_ratio","OtoC_ratio","Heteroatom_Class","Ion_Type","Is_Isotopologue","Mono_Isotopic_Index","Molecular_Formula","C","H","O","N","P","S","13C","17O","18O","33S","34S"
218,221.045998,221.045643545689,221.04554688801,1818093.1,NA,533873.4,12.71,-1,0.437274945286331,0.96590026986201,0,0.579540161917206,7,0.909090909090909,0.454545454545455,"O5","de-protonated",0,NA,"C11 H10 O5",11,10,5,NA,NA,NA,NA,NA,NA,NA,NA
224,223.098012,223.097648453511,223.097582461872,1656757.9,NA,505353,11.36,-1,0.295797196277836,0.984249329026356,0,0.590549597415814,5,1.33333333333333,0.333333333333333,"O4","de-protonated",0,NA,"C12 H16 O4",12,16,4,NA,NA,NA,NA,NA,NA,NA,NA
225,224.056918,224.056550204737,224.056445924681,1149958.9,NA,553403.9,7.09,-1,0.465418685912246,0.961457971676628,0,0.576874783005977,6,1.1,0.5,"N1 O5","de-protonated",0,NA,"C10 H11 O5 N1",10,11,5,1,NA,NA,NA,NA,NA,NA,NA
227,225.004488,225.004116006191,225.004075998197,1145686.3,NA,479165.7,7.05,-1,0.177810087254511,0.99427966461294,0,0.596567798767764,7,0.666666666666667,0.777777777777778,"O7","de-protonated",0,NA,"C9 H6 O7",9,6,7,NA,NA,NA,NA,NA,NA,NA,NA
230,226.072583,226.072206273617,226.072095989158,1366867.1,NA,499048.5,8.88,-1,0.487828706048442,0.957738420145952,0,0.574643052087571,5,1.3,0.5,"N1 O5","de-protonated",0,NA,"C10 H13 O5 N1",10,13,5,1,NA,NA,NA,NA,NA,NA,NA
233,227.129375,227.128993591124,227.128882590828,1580622.9,NA,516337.4,10.65,-1,0.488710615281792,0.957588768867853,0,0.574553261320712,3,1.66666666666667,0.333333333333333,"O4","de-protonated",0,NA,"C12 H20 O4",12,20,4,NA,NA,NA,NA,NA,NA,NA,NA
237,229.145013,229.144622660123,229.144532655306,1724970.8,NA,594490.5,11.78,-1,0.392786229519672,0.972394114816984,0,0.58343646889019,2,1.83333333333333,0.333333333333333,"O4","de-protonated",0,NA,"C12 H22 O4",12,22,4,NA,NA,NA,NA,NA,NA,NA,NA
240,231.087925,231.08752605136,231.087411701015,2329845.3,NA,519102.9,16.76,-1,0.494835890090583,0.956542565774594,0,0.573925539464757,3,1.6,0.6,"O6","de-protonated",0,NA,"C10 H16 O6",10,16,6,NA,NA,NA,NA,NA,NA,NA,NA
243,232.094388,232.093984591868,232.093894062501,1290859,NA,548943.3,8.18,-1,0.390054929672477,0.972771446637401,0,0.58366286798244,3,1.875,0.625,"N3 O5","de-protonated",0,NA,"C8 H15 O5 N3",8,15,5,3,NA,NA,NA,NA,NA,NA,NA
245,233.046038,233.045630375244,233.04554688801,1385934.4,NA,533420.7,8.97,-1,0.358244282673927,0.976982111434103,0,0.586189266860461,8,0.833333333333333,0.416666666666667,"O5","de-protonated",0,NA,"C12 H10 O5",12,10,5,NA,NA,NA,NA,NA,NA,NA,NA
