"Index","Mass","Calibrated_Mass","Calculated_Mass","Peak_Height","Peak_Area","Resolving_Power","S_N","Ion_Charge","Error_ppm","Error_Score","Isotopologue_Similarity","Confidence_Score","DBE","HtoC_ratio","OtoC_ratio","Heteroatom_Class","Ion_Type","Is_Isotopologue","Mono_Isotopic_Index","Molecular_Formula","C","H","O","N","P","S","13C","17O","18O","33S","34S"
196,231.030401,231.0300055052,231.029896823532,1317199.9,NA,464505,8.33,-1,0.470422528747682,0.960641379026344,0,0.576384827415806,9,0.666666666666667,0.416666666666667,"O5","de-protonated",0,NA,"C12 H8 O5",12,8,5,NA,NA,NA,NA,NA,NA,NA,NA
197,231.051516,231.051120386468,231.051026191631,1506264.6,NA,495997.7,9.88,-1,0.407679803584074,0.970292910230383,0,0.58217574613823,4,1.33333333333333,0.777777777777778,"O7","de-protonated",0,NA,"C9 H12 O7",9,12,7,NA,NA,NA,NA,NA,NA,NA,NA
200,233.046028,233.045621171114,233.04554688801,1529111.8,NA,475750.2,10.06,-1,0.318749297429627,0.981733503547819,0,0.589040102128691,8,0.833333333333333,0.416666666666667,"O5","de-protonated",0,NA,"C12 H10 O5",12,10,5,NA,NA,NA,NA,NA,NA,NA,NA
202,233.155197,233.154789557245,233.154703416162,3665221.5,NA,498345.4,27.54,-1,0.369458909533932,0.975536478482912,0,0.585321887089747,5,1.46666666666667,0.133333333333333,"O2","de-protonated",0,NA,"C15 H22 O2",15,22,2,NA,NA,NA,NA,NA,NA,NA,NA
203,235.025317,235.02489904136,235.024811443103,2533466,NA,506107.4,18.15,-1,0.372719189036181,0.97510826042826,0,0.585064956256956,8,0.727272727272727,0.545454545454545,"O6","de-protonated",0,NA,"C11 H8 O6",11,8,6,NA,NA,NA,NA,NA,NA,NA,NA
207,236.056917,236.056493240563,236.056445924681,1588240.4,NA,458498.1,10.46,-1,0.200443087530723,0.992736366494033,0,0.59564181989642,7,1,0.454545454545455,"N1 O5","de-protonated",0,NA,"C11 H11 O5 N1",11,11,5,1,NA,NA,NA,NA,NA,NA,NA
211,237.077389,237.07695950234,237.076847016966,5794756,NA,455212.4,44.65,-1,0.474467988878463,0.95997531813927,0,0.575985190883562,6,1.16666666666667,0.416666666666667,"O5","de-protonated",0,NA,"C12 H14 O5",12,14,5,NA,NA,NA,NA,NA,NA,NA,NA
215,238.963537,238.963096896329,238.963080565117,2646255.8,NA,489074.2,19.05,-1,0.0683419877476649,0.999152879823166,0,0.5994917278939,12,0.307692307692308,0.0769230769230769,"S2 O1","de-protonated",0,NA,"C13 H4 O1 S2",13,4,1,NA,NA,2,NA,NA,NA,NA,NA
216,239.020259,239.019818577375,239.019726062675,3608840.3,NA,473310.4,26.87,-1,0.387058848104448,0.973182496611292,0,0.583909497966775,7,0.8,0.7,"O7","de-protonated",0,NA,"C10 H8 O7",10,8,7,NA,NA,NA,NA,NA,NA,NA,NA
217,239.05663,239.056189372857,239.056111572059,6430488,NA,460425.4,49.81,-1,0.325449941384108,0.980964879223623,0,0.588578927534174,6,1.09090909090909,0.545454545454545,"O6","de-protonated",0,NA,"C11 H12 O6",11,12,6,NA,NA,NA,NA,NA,NA,NA,NA
222,239.129433,239.128991963478,239.128882590828,16158519,NA,433910,128.88,-1,0.457379504619266,0.481376523489284,0.875929598413485,0.639197753458964,4,1.53846153846154,0.307692307692308,"O4","de-protonated",0,NA,"C13 H20 O4",13,20,4,NA,NA,NA,NA,NA,NA,NA,NA
228,241.035938,241.035486242996,241.035376127153,3788915.5,NA,451127.2,28.13,-1,0.456845153822723,0.962838389873444,0,0.577703033924066,6,1,0.7,"O7","de-protonated",0,NA,"C10 H10 O7",10,10,7,NA,NA,NA,NA,NA,NA,NA,NA
232,241.108707,241.108254833809,241.108147145922,4336275.5,NA,466246.7,32.54,-1,0.446637280044631,0.964450986188571,0,0.578670591713142,4,1.5,0.416666666666667,"O5","de-protonated",0,NA,"C12 H18 O5",12,18,5,NA,NA,NA,NA,NA,NA,NA,NA
235,241.145091,241.144638629217,241.144532655306,1607587.3,NA,469303.8,10.52,-1,0.439462219810307,0.965564235823686,0,0.579338541494211,3,1.69230769230769,0.307692307692308,"O4","de-protonated",0,NA,"C13 H22 O4",13,22,4,NA,NA,NA,NA,NA,NA,NA,NA
239,242.1767,242.17624182837,242.176167136883,3476582.5,NA,418249.3,25.6,-1,0.308417990150344,0.982888395725949,0,0.589733037435569,2,1.92307692307692,0.230769230769231,"N1 O3","de-protonated",0,NA,"C13 H25 O3 N1",13,25,3,1,NA,NA,NA,NA,NA,NA,NA
240,243.051601,243.051137908708,243.051026191631,3954150.8,NA,464118.1,29.45,-1,0.459644539949479,0.962390267596588,0,0.577434160557953,5,1.2,0.7,"O7","de-protonated",0,NA,"C10 H12 O7",10,12,7,NA,NA,NA,NA,NA,NA,NA,NA
242,243.124334,243.123870499723,243.1237972104,2430470.8,NA,430696.5,17.16,-1,0.301448578618756,0.983646722612611,0,0.590188033567566,3,1.66666666666667,0.416666666666667,"O5","de-protonated",0,NA,"C12 H20 O5",12,20,5,NA,NA,NA,NA,NA,NA,NA,NA
245,245.046106,245.045631693393,245.04554688801,1702743.8,NA,523393,11.28,-1,0.346080085569281,0.978502078637795,0,0.587101247182677,9,0.769230769230769,0.384615384615385,"O5","de-protonated",0,NA,"C13 H10 O5",13,10,5,NA,NA,NA,NA,NA,NA,NA,NA
246,245.04947,245.048995674477,245.048918191379,1852505.3,NA,382986.1,12.49,-1,0.316194408439946,0.982022517371788,0,0.589213510423073,4,1.4,0.5,"S1 O5","de-protonated",0,NA,"C10 H14 O5 S1",10,14,5,NA,NA,1,NA,NA,NA,NA,NA
247,245.067255,245.06678057447,245.066676256109,2877281,NA,445799,20.6,-1,0.425673383796171,0.967656501835604,0,0.580593901101362,4,1.4,0.7,"O7","de-protonated",0,NA,"C10 H14 O7",10,14,7,NA,NA,NA,NA,NA,NA,NA,NA
