"Index","Mass","Calibrated_Mass","Calculated_Mass","Peak_Height","Peak_Area","Resolving_Power","S_N","Ion_Charge","Error_ppm","Error_Score","Isotopologue_Similarity","Confidence_Score","DBE","HtoC_ratio","OtoC_ratio","Heteroatom_Class","Ion_Type","Is_Isotopologue","Mono_Isotopic_Index","Molecular_Formula","C","H","O","N","P","S","13C","17O","18O","33S","34S"
197,222.047754,222.047161230944,222.047158344387,1254340.1,NA,434724.6,7.94,-1,0.0129997436284282,0.999969336851601,0,0.599981602110961,2,2.33333333333333,0.333333333333333,"N3 S1 P1 O2","de-protonated",0,NA,"C6 H14 O2 S1 N3 P1",6,14,2,3,1,1,NA,NA,NA,NA,NA
198,223.025478,223.024879995594,223.024811443103,1759146.9,NA,434303.2,12.12,-1,0.307376074757062,0.983002828722168,0,0.589801697233301,7,0.8,0.6,"O6","de-protonated",0,NA,"C10 H8 O6",10,8,6,NA,NA,NA,NA,NA,NA,NA,NA
204,225.041148,225.040539202429,225.040461507581,2793495.5,NA,472066.9,20.57,-1,0.34524835112703,0.978604174312615,0,0.587162504587569,6,1,0.6,"O6","de-protonated",0,NA,"C10 H10 O6",10,10,6,NA,NA,NA,NA,NA,NA,NA,NA
206,225.077562,225.076953007446,225.076847016966,2610981,NA,460794.7,19.07,-1,0.470907967512686,0.960561731242487,0,0.576337038745492,5,1.27272727272727,0.454545454545455,"O5","de-protonated",0,NA,"C11 H14 O5",11,14,5,NA,NA,NA,NA,NA,NA,NA,NA
213,227.056818,227.056198409265,227.056111572059,3822351.8,NA,501305.4,29.04,-1,0.382448218762624,0.973809198118123,0,0.584285518870874,5,1.2,0.6,"O6","de-protonated",0,NA,"C10 H12 O6",10,12,6,NA,NA,NA,NA,NA,NA,NA,NA
216,227.129571,227.128951019699,227.128882590828,2293547.5,NA,519470.1,16.44,-1,0.301277718334922,0.983665103153984,0,0.59019906189239,3,1.66666666666667,0.333333333333333,"O4","de-protonated",0,NA,"C12 H20 O4",12,20,4,NA,NA,NA,NA,NA,NA,NA,NA
218,229.036025,229.035394811346,229.035376127153,1783557.4,NA,505747.3,12.16,-1,0.0815777591606566,0.998793200319832,0,0.599275920191899,5,1.11111111111111,0.777777777777778,"O7","de-protonated",0,NA,"C9 H10 O7",9,10,7,NA,NA,NA,NA,NA,NA,NA,NA
219,229.051274,229.050643729693,229.050632268438,1179403.3,NA,427221.8,7.21,-1,0.050038085401719,0.999545790150959,0,0.599727474090575,9,0.769230769230769,0.307692307692308,"O4","de-protonated",0,NA,"C13 H10 O4",13,10,4,NA,NA,NA,NA,NA,NA,NA,NA
221,229.072482,229.071851616132,229.071761636537,4229139.5,NA,454908.9,32.19,-1,0.392800902672217,0.972392080992414,0,0.583435248595449,4,1.4,0.6,"O6","de-protonated",0,NA,"C10 H14 O6",10,14,6,NA,NA,NA,NA,NA,NA,NA,NA
222,229.10885,229.108219421395,229.108147145922,2570273.5,NA,461703.9,18.6,-1,0.315464439770538,0.982104681120644,0,0.589262808672386,3,1.63636363636364,0.454545454545455,"O5","de-protonated",0,NA,"C11 H18 O5",11,18,5,NA,NA,NA,NA,NA,NA,NA,NA
223,229.145206,229.144575226722,229.144532655306,3182127.5,NA,480876.6,23.61,-1,0.185784123212577,0.99375673491906,0,0.596254040951436,2,1.83333333333333,0.333333333333333,"O4","de-protonated",0,NA,"C12 H22 O4",12,22,4,NA,NA,NA,NA,NA,NA,NA,NA
226,231.030576,231.029935131265,231.029896823532,1463691.4,NA,472676.6,9.53,-1,0.165812885017486,0.995023688702253,0,0.597014213221352,9,0.666666666666667,0.416666666666667,"O5","de-protonated",0,NA,"C12 H8 O5",12,8,5,NA,NA,NA,NA,NA,NA,NA,NA
228,231.088126,231.087484823106,231.087411701015,4521250,NA,461518.1,34.57,-1,0.316426111473385,0.981996399096607,0,0.589197839457964,3,1.6,0.6,"O6","de-protonated",0,NA,"C10 H16 O6",10,16,6,NA,NA,NA,NA,NA,NA,NA,NA
229,231.124507,231.1238656283,231.1237972104,1572912.1,NA,472234.1,10.43,-1,0.296022741399843,0.984225490646982,0,0.590535294388189,2,1.81818181818182,0.454545454545455,"O5","de-protonated",0,NA,"C11 H20 O5",11,20,5,NA,NA,NA,NA,NA,NA,NA,NA
231,233.08261,233.081958143385,233.081932397394,1227058.6,NA,576374.1,7.59,-1,0.110458972777019,0.997788559915343,0,0.598673135949205,7,1.07692307692308,0.307692307692308,"O4","de-protonated",0,NA,"C13 H14 O4",13,14,4,NA,NA,NA,NA,NA,NA,NA,NA
232,233.103786,233.103134029995,233.103061765493,1428283,NA,491638.6,9.24,-1,0.310010950973326,0.982712719043441,0,0.589627631426065,2,1.8,0.6,"O6","de-protonated",0,NA,"C10 H18 O6",10,18,6,NA,NA,NA,NA,NA,NA,NA,NA
233,233.155375,233.154722753755,233.154703416162,2822735.5,NA,466915,20.66,-1,0.0829388914906241,0.998752618567961,0,0.599251571140776,5,1.46666666666667,0.133333333333333,"O2","de-protonated",0,NA,"C15 H22 O2",15,22,2,NA,NA,NA,NA,NA,NA,NA,NA
234,235.025508,235.024845739887,235.024811443103,2464056.5,NA,490107.7,17.6,-1,0.145928352961015,0.996143490454662,0,0.597686094272797,8,0.727272727272727,0.545454545454545,"O6","de-protonated",0,NA,"C11 H8 O6",11,8,6,NA,NA,NA,NA,NA,NA,NA,NA
235,235.061853,235.061190545273,235.061196952488,2527559,NA,510424.9,18.12,-1,-0.0272576448012651,0.999865196486993,0,0.599919117892196,7,1,0.416666666666667,"O5","de-protonated",0,NA,"C12 H12 O5",12,12,5,NA,NA,NA,NA,NA,NA,NA,NA
237,235.09831,235.097647350059,235.097582461872,2400853.8,NA,448960.3,17.08,-1,0.276005336480167,0.986272523434148,0,0.591763514060489,6,1.23076923076923,0.307692307692308,"O4","de-protonated",0,NA,"C13 H16 O4",13,16,4,NA,NA,NA,NA,NA,NA,NA,NA
238,235.99813,235.997462531857,235.997431445459,1202751.4,NA,409890.2,7.33,-1,0.131723457360956,0.996856622074007,0,0.598113973244405,3,1.71428571428571,0.285714285714286,"N1 S2 P1 O2","de-protonated",0,NA,"C7 H12 O2 S2 N1 P1",7,12,2,1,1,2,NA,NA,NA,NA,NA
242,237.041164,237.040490946797,237.040461507581,3530341,NA,478891.9,26.27,-1,0.124194897329211,0.99720518066822,0,0.598323108400932,7,0.909090909090909,0.545454545454545,"O6","de-protonated",0,NA,"C11 H10 O6",11,10,6,NA,NA,NA,NA,NA,NA,NA,NA
243,237.077537,237.076863752033,237.076847016966,4149363.8,NA,501839.8,31.31,-1,0.0705892110513935,0.999096279425253,0,0.599457767655152,6,1.16666666666667,0.416666666666667,"O5","de-protonated",0,NA,"C12 H14 O5",12,14,5,NA,NA,NA,NA,NA,NA,NA,NA
