"Index","Mass","Calibrated_Mass","Calculated_Mass","Peak_Height","Peak_Area","Resolving_Power","S_N","Ion_Charge","Error_ppm","Error_Score","Isotopologue_Similarity","Confidence_Score","DBE","HtoC_ratio","OtoC_ratio","Heteroatom_Class","Ion_Type","Is_Isotopologue","Mono_Isotopic_Index","Molecular_Formula","C","H","O","N","P","S","13C","17O","18O","33S","34S"
217,209.045785,209.045595370001,209.04554688801,1504194,NA,512435.2,10.25,-1,0.231920709992705,0.990287850897349,0,0.594172710538409,6,1,0.5,"O5","de-protonated",0,NA,"C10 H10 O5",10,10,5,NA,NA,NA,NA,NA,NA,NA,NA
236,215.092806,215.092601712966,215.092497081443,5612055.5,NA,520982.3,44.51,-1,0.486448963832533,0.957972053264167,0,0.5747832319585,3,1.6,0.5,"O5","de-protonated",0,NA,"C10 H16 O5",10,16,5,NA,NA,NA,NA,NA,NA,NA,NA
248,219.066558,219.066344081211,219.066282332916,1241934.8,NA,574251.4,7.92,-1,0.281870375201742,0.985687153802909,0,0.591412292281745,7,1,0.333333333333333,"O4","de-protonated",0,NA,"C12 H12 O4",12,12,4,NA,NA,NA,NA,NA,NA,NA,NA
250,219.098947,219.098733002705,219.098645090308,1301722.9,NA,577521.5,8.42,-1,0.401245738465498,0.971209670477752,0,0.582725802286651,2,2,0.625,"N2 O5","de-protonated",0,NA,"C8 H16 O5 N2",8,16,5,2,NA,NA,NA,NA,NA,NA,NA
254,221.082261,221.082042195461,221.081932397394,12707526,NA,510991.3,103.3,-1,0.496639713902099,0.47811610357726,0.884369916155675,0.640617628608626,6,1.16666666666667,0.333333333333333,"O4","de-protonated",0,NA,"C12 H14 O4",12,14,4,NA,NA,NA,NA,NA,NA,NA,NA
262,223.061386,223.061162398371,223.061196952488,1236409.4,NA,429759.5,7.82,-1,-0.154908682836726,0.99565529595941,0,0.597393177575646,6,1.09090909090909,0.454545454545455,"O5","de-protonated",0,NA,"C11 H12 O5",11,12,5,NA,NA,NA,NA,NA,NA,NA,NA
268,227.056451,227.056217714957,227.056111572059,1588427.6,NA,521166,10.67,-1,0.467474304853472,0.961123481769816,0,0.57667408906189,5,1.2,0.6,"O6","de-protonated",0,NA,"C10 H12 O6",10,12,6,NA,NA,NA,NA,NA,NA,NA,NA
269,227.092793,227.09255962687,227.092497081443,3881946,NA,487513.8,29.65,-1,0.275418285908301,0.986330456218183,0,0.59179827373091,4,1.45454545454545,0.454545454545455,"O5","de-protonated",0,NA,"C11 H16 O5",11,16,5,NA,NA,NA,NA,NA,NA,NA,NA
270,227.129201,227.128967538622,227.128882590828,2037736.3,NA,570232.8,14.39,-1,0.374007011694935,0.974938128342566,0,0.584962877005539,3,1.66666666666667,0.333333333333333,"O4","de-protonated",0,NA,"C12 H20 O4",12,20,4,NA,NA,NA,NA,NA,NA,NA,NA
272,229.072069,229.071830829414,229.071761636537,4551401.5,NA,508226.1,34.98,-1,0.302057642990519,0.98358111965159,0,0.590148671790954,4,1.4,0.6,"O6","de-protonated",0,NA,"C10 H14 O6",10,14,6,NA,NA,NA,NA,NA,NA,NA,NA
