"Index","Mass","Calibrated_Mass","Calculated_Mass","Peak_Height","Peak_Area","Resolving_Power","S_N","Ion_Charge","Error_ppm","Error_Score","Isotopologue_Similarity","Confidence_Score","DBE","HtoC_ratio","OtoC_ratio","Heteroatom_Class","Ion_Type","Is_Isotopologue","Mono_Isotopic_Index","Molecular_Formula","C","H","O","N","P","S","13C","17O","18O","33S","34S"
212,225.004573,225.004170236124,225.004075998197,1190721.3,NA,514942.2,7.35,-1,0.418827644899252,0.968672103415281,0,0.581203262049169,7,0.666666666666667,0.777777777777778,"O7","de-protonated",0,NA,"C9 H6 O7",9,6,7,NA,NA,NA,NA,NA,NA,NA,NA
218,227.129404,227.128990612206,227.128882590828,2632435.3,NA,434614.2,19.2,-1,0.475595074454786,0.959788817196677,0,0.575873290318006,3,1.66666666666667,0.333333333333333,"O4","de-protonated",0,NA,"C12 H20 O4",12,20,4,NA,NA,NA,NA,NA,NA,NA,NA
230,231.051557,231.051124001877,231.051026191631,1386230.8,NA,551625.4,8.88,-1,0.423327469879259,0.968006264720766,0,0.580803758832459,4,1.33333333333333,0.777777777777778,"O7","de-protonated",0,NA,"C9 H12 O7",9,12,7,NA,NA,NA,NA,NA,NA,NA,NA
238,233.118809,233.118365665847,233.118317906778,1262128.5,NA,553833.5,7.86,-1,0.2048705123104,0.992413175370544,0,0.595447905222326,6,1.28571428571429,0.214285714285714,"O3","de-protonated",0,NA,"C14 H18 O3",14,18,3,NA,NA,NA,NA,NA,NA,NA,NA
239,233.155233,233.154789483731,233.154703416162,5007167,NA,481851.8,38.47,-1,0.369143610338466,0.97557770153711,0,0.585346620922266,5,1.46666666666667,0.133333333333333,"O2","de-protonated",0,NA,"C15 H22 O2",15,22,2,NA,NA,NA,NA,NA,NA,NA,NA
240,235.02536,235.024907133305,235.024811443103,3637298.3,NA,460467.7,27.09,-1,0.407149358905062,0.970369009480562,0,0.582221405688337,8,0.727272727272727,0.545454545454545,"O6","de-protonated",0,NA,"C11 H8 O6",11,8,6,NA,NA,NA,NA,NA,NA,NA,NA
245,235.098149,235.097695769368,235.097582461872,3023439.8,NA,470881.2,22.1,-1,0.481959425745543,0.958728081798218,0,0.575236849078931,6,1.23076923076923,0.307692307692308,"O4","de-protonated",0,NA,"C13 H16 O4",13,16,4,NA,NA,NA,NA,NA,NA,NA,NA
248,237.041035,237.040572055154,237.040461507581,4889960,NA,495377.2,37.25,-1,0.466365834580711,0.961304020502741,0,0.576782412301645,7,0.909090909090909,0.545454545454545,"O6","de-protonated",0,NA,"C11 H10 O6",11,10,6,NA,NA,NA,NA,NA,NA,NA,NA
253,237.113814,237.113350691267,237.11323252635,3437958,NA,494926.2,25.46,-1,0.498348050402823,0.955937329825148,0,0.573562397895089,5,1.38461538461538,0.307692307692308,"O4","de-protonated",0,NA,"C13 H18 O4",13,18,4,NA,NA,NA,NA,NA,NA,NA,NA
254,238.072675,238.072206897069,238.072095989158,1413647.8,NA,517779.1,9.02,-1,0.465858502927778,0.961386518920213,0,0.576831911352128,6,1.18181818181818,0.454545454545455,"N1 O5","de-protonated",0,NA,"C11 H13 O5 N1",11,13,5,1,NA,NA,NA,NA,NA,NA,NA
256,239.020295,239.019822159074,239.019726062675,3071126.8,NA,459091.5,22.48,-1,0.402043801457365,0.971096703671355,0,0.582658022202813,7,0.8,0.7,"O7","de-protonated",0,NA,"C10 H8 O7",10,8,7,NA,NA,NA,NA,NA,NA,NA,NA
257,239.056687,239.056213977118,239.056111572059,5622950,NA,463805.2,43.2,-1,0.428372478600838,0.967251848096919,0,0.580351108858151,6,1.09090909090909,0.545454545454545,"O6","de-protonated",0,NA,"C11 H12 O6",11,12,6,NA,NA,NA,NA,NA,NA,NA,NA
258,239.093072,239.092598795197,239.092497081443,14774453,NA,470595.3,117.51,-1,0.425415916697039,0.969592010190796,0.980913509241171,0.974120609810946,5,1.33333333333333,0.416666666666667,"O5","de-protonated",0,NA,"C12 H16 O5",12,16,5,NA,NA,NA,NA,NA,NA,NA,NA
259,239.129469,239.128995613216,239.128882590828,11659460,NA,453692.4,92.22,-1,0.472642147171299,0.480138290515399,0.875929598413485,0.638454813674633,4,1.53846153846154,0.307692307692308,"O4","de-protonated",0,NA,"C13 H20 O4",13,20,4,NA,NA,NA,NA,NA,NA,NA,NA
270,241.14511,241.144626535236,241.144532655306,1774089.3,NA,446107.6,11.85,-1,0.389309800468813,0.972873955132355,0,0.583724373079413,3,1.69230769230769,0.307692307692308,"O4","de-protonated",0,NA,"C13 H22 O4",13,22,4,NA,NA,NA,NA,NA,NA,NA,NA
274,242.176757,242.176268377116,242.176167136883,8515001,NA,447106.9,66.21,-1,0.418043747451702,0.970910736507086,0.974730168828847,0.97243850943579,2,1.92307692307692,0.230769230769231,"N1 O3","de-protonated",0,NA,"C13 H25 O3 N1",13,25,3,1,NA,NA,NA,NA,NA,NA,NA
276,243.051596,243.051103003018,243.051026191631,3137319.5,NA,442349.9,22.84,-1,0.31602988149168,0.982041052158482,0,0.589224631295089,5,1.2,0.7,"O7","de-protonated",0,NA,"C10 H12 O7",10,12,7,NA,NA,NA,NA,NA,NA,NA,NA
278,243.088024,243.087530820882,243.087411701015,7479095,NA,467684.6,57.85,-1,0.490028940286045,0.957364601876072,0,0.574418761125643,4,1.45454545454545,0.545454545454545,"O6","de-protonated",0,NA,"C11 H16 O6",11,16,6,NA,NA,NA,NA,NA,NA,NA,NA
279,243.124396,243.123902639026,243.1237972104,3193158.3,NA,511440.8,23.29,-1,0.433641740221756,0.966454994323548,0,0.579872996594129,3,1.66666666666667,0.416666666666667,"O5","de-protonated",0,NA,"C12 H20 O5",12,20,5,NA,NA,NA,NA,NA,NA,NA,NA
282,243.160759,243.160265457215,243.160182719784,3293013.5,NA,454445.6,24.1,-1,0.340258961524819,0.979211686746295,0,0.587527012047777,2,1.84615384615385,0.307692307692308,"O4","de-protonated",0,NA,"C13 H24 O4",13,24,4,NA,NA,NA,NA,NA,NA,NA,NA
289,245.046124,245.0456210306,245.04554688801,1571185,NA,536005.4,10.2,-1,0.302566569205268,0.983526204492724,0,0.590115722695634,9,0.769230769230769,0.384615384615385,"O5","de-protonated",0,NA,"C13 H10 O5",13,10,5,NA,NA,NA,NA,NA,NA,NA,NA
290,245.049525,245.049022013595,245.048918191379,1364338.4,NA,554704.1,8.54,-1,0.423679551707979,0.967953886484762,0,0.580772331890857,4,1.4,0.5,"S1 O5","de-protonated",0,NA,"C10 H14 O5 S1",10,14,5,NA,NA,1,NA,NA,NA,NA,NA
291,245.067273,245.066769924857,245.066676256109,3106426,NA,492478.8,22.58,-1,0.382217402252402,0.973840385081502,0,0.584304231048901,4,1.4,0.7,"O7","de-protonated",0,NA,"C10 H14 O7",10,14,7,NA,NA,NA,NA,NA,NA,NA,NA
293,245.103684,245.103180742806,245.103061765493,6463113.5,NA,462351.7,49.29,-1,0.485417490359374,0.958146318525427,0,0.574887791115256,3,1.63636363636364,0.545454545454545,"O6","de-protonated",0,NA,"C11 H18 O6",11,18,6,NA,NA,NA,NA,NA,NA,NA,NA
297,247.061767,247.061253952609,247.061196952488,2702793.3,NA,514478.5,19.18,-1,0.230712562265227,0.990388288007167,0,0.5942329728043,8,0.923076923076923,0.384615384615385,"O5","de-protonated",0,NA,"C13 H12 O5",13,12,5,NA,NA,NA,NA,NA,NA,NA,NA
