"Index","Mass","Calibrated_Mass","Calculated_Mass","Peak_Height","Peak_Area","Resolving_Power","S_N","Ion_Charge","Error_ppm","Error_Score","Isotopologue_Similarity","Confidence_Score","DBE","HtoC_ratio","OtoC_ratio","Heteroatom_Class","Ion_Type","Is_Isotopologue","Mono_Isotopic_Index","Molecular_Formula","C","H","O","N","P","S","13C","17O","18O","33S","34S"
181,203.056375,203.056209506,203.056111572059,1555151.1,NA,612585.1,10.7,-1,0.482299892972653,0.958670972674072,0,0.575202583604443,3,1.5,0.75,"O6","de-protonated",0,NA,"C8 H12 O6",8,12,6,NA,NA,NA,NA,NA,NA,NA,NA
187,207.012396,207.012222146419,207.012138758802,1650201.6,NA,633919.4,11.43,-1,0.402815105221819,0.970987323889226,0,0.582592394333535,7,0.8,0.3,"S1 O3","de-protonated",0,NA,"C10 H8 O3 S1",10,8,3,NA,NA,1,NA,NA,NA,NA,NA
188,207.030151,207.0299771089,207.029896823532,1517727.9,NA,561555.7,10.32,-1,0.387796012491656,0.973081638618772,0,0.583848983171263,7,0.8,0.5,"O5","de-protonated",0,NA,"C10 H8 O5",10,8,5,NA,NA,NA,NA,NA,NA,NA,NA
189,207.066525,207.066351032037,207.066282332916,1755692.6,NA,499553.9,12.32,-1,0.331773577374833,0.980225404210514,0,0.588135242526308,6,1.09090909090909,0.363636363636364,"O4","de-protonated",0,NA,"C11 H12 O4",11,12,4,NA,NA,NA,NA,NA,NA,NA,NA
197,209.045826,209.045647849519,209.04554688801,3893737.5,NA,503412.8,30.29,-1,0.482964173550175,0.958559441612544,0,0.575135664967527,6,1,0.5,"O5","de-protonated",0,NA,"C10 H10 O5",10,10,5,NA,NA,NA,NA,NA,NA,NA,NA
198,209.082209,209.082030772637,209.081932397394,2626038.5,NA,507278.4,19.63,-1,0.470510495012261,0.960626951671343,0,0.576376171002806,5,1.27272727272727,0.363636363636364,"O4","de-protonated",0,NA,"C11 H14 O4",11,14,4,NA,NA,NA,NA,NA,NA,NA,NA
203,211.025058,211.024875667147,211.024811443103,3200693,NA,505157,24.32,-1,0.30434356841157,0.983333758489088,0,0.590000255093453,6,0.888888888888889,0.666666666666667,"O6","de-protonated",0,NA,"C9 H8 O6",9,8,6,NA,NA,NA,NA,NA,NA,NA,NA
204,211.061434,211.06125159028,211.061196952488,5208770.5,NA,475570.6,41.11,-1,0.258871803283389,0.987913917521029,0,0.592748350512617,5,1.2,0.5,"O5","de-protonated",0,NA,"C10 H12 O5",10,12,5,NA,NA,NA,NA,NA,NA,NA,NA
205,211.097828,211.097645513375,211.097582461872,2480335.5,NA,525740.5,18.3,-1,0.298684155440891,0.983942871556244,0,0.590365722933747,4,1.45454545454545,0.363636363636364,"O4","de-protonated",0,NA,"C11 H16 O4",11,16,4,NA,NA,NA,NA,NA,NA,NA,NA
206,211.134253,211.134070436404,211.133967971256,1410012.9,NA,541874.7,9.34,-1,0.485308683942149,0.958164681417223,0,0.574898808850334,3,1.66666666666667,0.25,"O3","de-protonated",0,NA,"C12 H20 O3",12,20,3,NA,NA,NA,NA,NA,NA,NA,NA
214,213.040746,213.040559407739,213.040461507581,2453148.3,NA,524598.4,18.06,-1,0.459537860840869,0.962407390996236,0,0.577444434597742,5,1.11111111111111,0.666666666666667,"O6","de-protonated",0,NA,"C9 H10 O6",9,10,6,NA,NA,NA,NA,NA,NA,NA,NA
215,213.077091,213.076904330937,213.076847016966,5981609.5,NA,471269.7,47.57,-1,0.268982635989975,0.986957684434822,0,0.592174610660893,4,1.4,0.5,"O5","de-protonated",0,NA,"C10 H14 O5",10,14,5,NA,NA,NA,NA,NA,NA,NA,NA
216,213.113441,213.113254254125,213.11323252635,2344631.3,NA,447674.6,17.15,-1,0.101954135655001,0.998115682738174,0,0.598869409642904,3,1.63636363636364,0.363636363636364,"O4","de-protonated",0,NA,"C11 H18 O4",11,18,4,NA,NA,NA,NA,NA,NA,NA,NA
218,215.002217,215.002026262898,215.001967997946,1176316.9,NA,522142.2,7.33,-1,0.270997300683166,0.98676288401105,0,0.59205773040663,5,1,0.625,"S1 O5","de-protonated",0,NA,"C8 H8 O5 S1",8,8,5,NA,NA,1,NA,NA,NA,NA,NA
219,215.056378,215.056187148449,215.056111572059,3171473.5,NA,516375.3,23.92,-1,0.351426376753067,0.977840213503377,0,0.586704128102026,4,1.33333333333333,0.666666666666667,"O6","de-protonated",0,NA,"C9 H12 O6",9,12,6,NA,NA,NA,NA,NA,NA,NA,NA
220,215.09274,215.092549071612,215.092497081443,5335199,NA,505820.1,41.91,-1,0.241710747406037,0.989455018740933,0,0.59367301124456,3,1.6,0.5,"O5","de-protonated",0,NA,"C10 H16 O5",10,16,5,NA,NA,NA,NA,NA,NA,NA,NA
221,215.129156,215.12896499466,215.128882590828,1956013,NA,600572.6,13.82,-1,0.383044020946721,0.973728613414336,0,0.584237168048602,2,1.81818181818182,0.363636363636364,"O4","de-protonated",0,NA,"C11 H20 O4",11,20,4,NA,NA,NA,NA,NA,NA,NA,NA
224,217.072011,217.071815889157,217.071761636537,2710420,NA,497669.1,20.08,-1,0.24992942304734,0.988729848639579,0,0.593237909183747,3,1.55555555555556,0.666666666666667,"O6","de-protonated",0,NA,"C9 H14 O6",9,14,6,NA,NA,NA,NA,NA,NA,NA,NA
225,217.108394,217.108198812275,217.108147145922,3027362,NA,372020,22.72,-1,0.237975196125143,0.989776778837298,0,0.593866067302379,2,1.8,0.5,"O5","de-protonated",0,NA,"C10 H18 O5",10,18,5,NA,NA,NA,NA,NA,NA,NA,NA
227,219.030122,219.029922751417,219.029896823532,1737357.3,NA,493121.7,11.99,-1,0.118376010214416,0.997460611086743,0,0.598476366652046,8,0.727272727272727,0.454545454545455,"O5","de-protonated",0,NA,"C11 H8 O5",11,8,5,NA,NA,NA,NA,NA,NA,NA,NA
230,219.102866,219.102666597699,219.1026678423,1246249.8,NA,447956.6,7.86,-1,-0.00568044519283378,0.99999414512935,0,0.59999648707761,6,1.23076923076923,0.230769230769231,"O3","de-protonated",0,NA,"C13 H16 O3",13,16,3,NA,NA,NA,NA,NA,NA,NA,NA
232,221.009449,221.009245568844,221.009161378625,1815706.6,NA,517967.2,12.55,-1,0.380935425365747,0.974013275876079,0,0.584407965525647,8,0.6,0.6,"O6","de-protonated",0,NA,"C10 H6 O6",10,6,6,NA,NA,NA,NA,NA,NA,NA,NA
233,221.045763,221.045559492108,221.04554688801,3656617,NA,527665.2,27.77,-1,0.0570203680069282,0.999410225812823,0,0.599646135487694,7,0.909090909090909,0.454545454545455,"O5","de-protonated",0,NA,"C11 H10 O5",11,10,5,NA,NA,NA,NA,NA,NA,NA,NA
236,221.078935,221.078731422011,221.078779025327,1581622.3,NA,422270.2,10.62,-1,-0.215322862044661,0.991622612444223,0,0.594973567466534,1,2.25,0.125,"N2 S2 O1","de-protonated",0,NA,"C8 H18 O1 S2 N2",8,18,1,2,NA,2,NA,NA,NA,NA,NA
237,221.082209,221.082005415093,221.081932397394,40863160,NA,461001.5,335.2,-1,0.330274384134246,0.984452935616882,0.993171165621769,0.987940227618837,6,1.16666666666667,0.333333333333333,"O4","de-protonated",0,NA,"C12 H14 O4",12,14,4,NA,NA,NA,NA,NA,NA,NA,NA
245,223.025051,223.024843309618,223.024811443103,2904258,NA,480720.7,21.54,-1,0.142883270373536,0.996302463731046,0,0.597781478238628,7,0.8,0.6,"O6","de-protonated",0,NA,"C10 H8 O6",10,8,6,NA,NA,NA,NA,NA,NA,NA,NA
246,223.061451,223.0612432327,223.061196952488,3192528.8,NA,454540.7,23.92,-1,0.20747764709754,0.99221960827341,0,0.595331764964046,6,1.09090909090909,0.454545454545455,"O5","de-protonated",0,NA,"C11 H12 O5",11,12,5,NA,NA,NA,NA,NA,NA,NA,NA
248,223.097865,223.097657155752,223.097582461872,3123935.5,NA,472356.5,23.36,-1,0.334803630305998,0.979866233529229,0,0.587919740117537,5,1.33333333333333,0.333333333333333,"O4","de-protonated",0,NA,"C12 H16 O4",12,16,4,NA,NA,NA,NA,NA,NA,NA,NA
249,223.134213,223.134005078944,223.133967971256,1376750.1,NA,596196,8.92,-1,0.166302282605407,0.99499434388704,0,0.596996606332224,4,1.53846153846154,0.230769230769231,"O3","de-protonated",0,NA,"C13 H20 O3",13,20,3,NA,NA,NA,NA,NA,NA,NA,NA
252,224.956433,224.956221228359,224.956294908268,1436370.6,NA,551816.1,9.35,-1,-0.327529883882132,0.980723163519442,0,0.588433898111665,3,1.75,0.75,"N2 S2 P1 O3","de-protonated",0,NA,"C4 H7 O3 S2 N2 P1",4,7,3,2,1,2,NA,NA,NA,NA,NA
253,225.040732,225.040520050224,225.040461507581,3566069,NA,501876,26.83,-1,0.260142743460355,0.987795681016794,0,0.592677408610077,6,1,0.6,"O6","de-protonated",0,NA,"C10 H10 O6",10,10,6,NA,NA,NA,NA,NA,NA,NA,NA
254,225.077103,225.076890973368,225.076847016966,4655620,NA,507955.2,35.78,-1,0.195295085935885,0.993103407553848,0,0.595862044532309,5,1.27272727272727,0.454545454545455,"O5","de-protonated",0,NA,"C11 H14 O5",11,14,5,NA,NA,NA,NA,NA,NA,NA,NA
255,225.113518,225.113305896418,225.11323252635,2268434.8,NA,447873.1,16.18,-1,0.325925168596558,0.980909782274506,0,0.588545869364703,4,1.5,0.333333333333333,"O4","de-protonated",0,NA,"C12 H18 O4",12,18,4,NA,NA,NA,NA,NA,NA,NA,NA
257,227.056384,227.056167790892,227.056111572059,4363571,NA,505169.2,33.37,-1,0.247598853832487,0.988937893472997,0,0.593362736083798,5,1.2,0.6,"O6","de-protonated",0,NA,"C10 H12 O6",10,12,6,NA,NA,NA,NA,NA,NA,NA,NA
258,227.092795,227.092578713951,227.092497081443,5736258,NA,497899.8,44.64,-1,0.359468096138498,0.976826417570246,0,0.586095850542147,4,1.45454545454545,0.454545454545455,"O5","de-protonated",0,NA,"C11 H16 O5",11,16,5,NA,NA,NA,NA,NA,NA,NA,NA
259,227.129127,227.128910637177,227.128882590828,3009873,NA,456174.6,22.26,-1,0.12348208972089,0.99723712569768,0,0.598342275418608,3,1.66666666666667,0.333333333333333,"O4","de-protonated",0,NA,"C12 H20 O4",12,20,4,NA,NA,NA,NA,NA,NA,NA,NA
261,228.160775,228.160556457172,228.160517072405,1425661.9,NA,578230.8,9.25,-1,0.172618677783547,0.994607925470557,0,0.596764755282334,2,1.91666666666667,0.25,"N1 O3","de-protonated",0,NA,"C12 H23 O3 N1",12,23,3,1,NA,NA,NA,NA,NA,NA,NA
263,229.035647,229.035426608455,229.035376127153,1394795.8,NA,591496.6,8.93,-1,0.220408317179333,0.991223990310981,0,0.594734394186588,5,1.11111111111111,0.777777777777778,"O7","de-protonated",0,NA,"C9 H10 O7",9,10,7,NA,NA,NA,NA,NA,NA,NA,NA
264,229.072072,229.071851531484,229.071761636537,6573691,NA,489135.2,51.18,-1,0.39243137676354,0.972443278605315,0,0.583465967163189,4,1.4,0.6,"O6","de-protonated",0,NA,"C10 H14 O6",10,14,6,NA,NA,NA,NA,NA,NA,NA,NA
265,229.108438,229.108217454638,229.108147145922,4591242,NA,460548,35.01,-1,0.306880036191655,0.983057176967824,0,0.589834306180694,3,1.63636363636364,0.454545454545455,"O5","de-protonated",0,NA,"C11 H18 O5",11,18,5,NA,NA,NA,NA,NA,NA,NA,NA
266,229.144768,229.144547377868,229.144532655306,2953113.5,NA,395731.8,21.64,-1,0.0642501132969855,0.999251246296768,0,0.599550747778061,2,1.83333333333333,0.333333333333333,"O4","de-protonated",0,NA,"C12 H22 O4",12,22,4,NA,NA,NA,NA,NA,NA,NA,NA
272,231.051347,231.051122349021,231.051026191631,1212349.5,NA,574641.6,7.44,-1,0.416173829103456,0.969061664845163,0,0.581436998907098,4,1.33333333333333,0.777777777777778,"O7","de-protonated",0,NA,"C9 H12 O7",9,12,7,NA,NA,NA,NA,NA,NA,NA,NA
273,231.066538,231.066313316921,231.066282332916,1272003.9,NA,570072.9,7.92,-1,0.134091415471622,0.996742776796928,0,0.598045666078157,8,0.923076923076923,0.307692307692308,"O4","de-protonated",0,NA,"C13 H12 O4",13,12,4,NA,NA,NA,NA,NA,NA,NA,NA
274,231.087705,231.087480272192,231.087411701015,6407629,NA,458426.9,49.81,-1,0.296732636145113,0.984150345433694,0,0.590490207260216,3,1.6,0.6,"O6","de-protonated",0,NA,"C10 H16 O6",10,16,6,NA,NA,NA,NA,NA,NA,NA,NA
275,231.124104,231.123879195276,231.1237972104,2751964.3,NA,479557.8,20,-1,0.354722783899569,0.977427292186954,0,0.586456375312172,2,1.81818181818182,0.454545454545455,"O5","de-protonated",0,NA,"C11 H20 O5",11,20,5,NA,NA,NA,NA,NA,NA,NA,NA
277,233.009432,233.009203211336,233.009161378625,1169407.9,NA,599215.2,7.08,-1,0.179532470634578,0.994168631452178,0,0.596501178871307,9,0.545454545454545,0.545454545454545,"O6","de-protonated",0,NA,"C11 H6 O6",11,6,6,NA,NA,NA,NA,NA,NA,NA,NA
279,233.045836,233.045607134409,233.04554688801,2204943.5,NA,498560.8,15.53,-1,0.258517704198684,0.987946758989797,0,0.592768055393878,8,0.833333333333333,0.416666666666667,"O5","de-protonated",0,NA,"C12 H10 O5",12,10,5,NA,NA,NA,NA,NA,NA,NA,NA
281,233.082201,233.081972057565,233.081932397394,2082079,NA,506972,14.52,-1,0.170155494747544,0.994760311020675,0,0.596856186612405,7,1.07692307692308,0.307692307692308,"O4","de-protonated",0,NA,"C13 H14 O4",13,14,4,NA,NA,NA,NA,NA,NA,NA,NA
282,233.103328,233.103099012921,233.103061765493,1363752,NA,535082.3,8.67,-1,0.159789527309426,0.99537784159546,0,0.597226704957276,2,1.8,0.6,"O6","de-protonated",0,NA,"C10 H18 O6",10,18,6,NA,NA,NA,NA,NA,NA,NA,NA
283,233.118538,233.118308980781,233.118317906778,1190446.6,NA,526848.9,7.25,-1,-0.0382895588315505,0.999734015218462,0,0.599840409131077,6,1.28571428571429,0.214285714285714,"O3","de-protonated",0,NA,"C14 H18 O3",14,18,3,NA,NA,NA,NA,NA,NA,NA,NA
284,233.154935,233.154705903869,233.154703416162,6432062,NA,476516.9,50.01,-1,0.0106697680687971,0.999979343378062,0,0.599987606026837,5,1.46666666666667,0.133333333333333,"O2","de-protonated",0,NA,"C15 H22 O2",15,22,2,NA,NA,NA,NA,NA,NA,NA,NA
286,235.025101,235.024867951968,235.024811443103,3047011.3,NA,472826.8,22.24,-1,0.240437866903288,0.989565208852429,0,0.593739125311458,8,0.727272727272727,0.545454545454545,"O6","de-protonated",0,NA,"C11 H8 O6",11,8,6,NA,NA,NA,NA,NA,NA,NA,NA
287,235.061466,235.061232875124,235.061196952488,4792435,NA,472113.4,36.38,-1,0.152822484508096,0.995771284533401,0,0.59746277072004,7,1,0.416666666666667,"O5","de-protonated",0,NA,"C12 H12 O5",12,12,5,NA,NA,NA,NA,NA,NA,NA,NA
289,235.097872,235.097638798193,235.097582461872,2799746.8,NA,443449.1,20.23,-1,0.23962952187414,0.989634889553801,0,0.593780933732281,6,1.23076923076923,0.307692307692308,"O4","de-protonated",0,NA,"C13 H16 O4",13,16,4,NA,NA,NA,NA,NA,NA,NA,NA
292,237.040759,237.040521692623,237.040461507581,4475855,NA,466060.5,33.8,-1,0.253901976031666,0.988370837815547,0,0.593022502689328,7,0.909090909090909,0.545454545454545,"O6","de-protonated",0,NA,"C11 H10 O6",11,10,6,NA,NA,NA,NA,NA,NA,NA,NA
295,237.077121,237.076883615785,237.076847016966,6459359,NA,443446.6,49.87,-1,0.154375343604212,0.995685096926508,0,0.597411058155905,6,1.16666666666667,0.416666666666667,"O5","de-protonated",0,NA,"C12 H14 O5",12,14,5,NA,NA,NA,NA,NA,NA,NA,NA
297,237.11352,237.113282538869,237.11323252635,2124526.8,NA,504535.4,14.76,-1,0.210922516113843,0.991960148877004,0,0.595176089326203,5,1.38461538461538,0.307692307692308,"O4","de-protonated",0,NA,"C13 H18 O4",13,18,4,NA,NA,NA,NA,NA,NA,NA,NA
302,238.963223,238.962981630209,238.963080565117,6304537.5,NA,435083.4,48.61,-1,-0.414017544133962,0.969376483275079,0,0.581625889965047,12,0.307692307692308,0.0769230769230769,"S2 O1","de-protonated",0,NA,"C13 H4 O1 S2",13,4,1,NA,NA,2,NA,NA,NA,NA,NA
303,239.019997,239.019755510238,239.019726062675,4504882.5,NA,456505.4,34.03,-1,0.123201393127448,0.997249655153477,0,0.598349793092086,7,0.8,0.7,"O7","de-protonated",0,NA,"C10 H8 O7",10,8,7,NA,NA,NA,NA,NA,NA,NA,NA
304,239.038168,239.037926471841,239.037973384775,1424314.5,NA,456995.1,9.08,-1,-0.1962572453097,0.993035523106622,0,0.595821313863973,11,0.692307692307692,0.0769230769230769,"N2 P1 O1","de-protonated",0,NA,"C13 H9 O1 N2 P1",13,9,1,2,1,NA,NA,NA,NA,NA,NA
305,239.056367,239.056125433384,239.056111572059,6670146.5,NA,442826.9,51.57,-1,0.0579835602453674,0.999390138636032,0,0.599634083181619,6,1.09090909090909,0.545454545454545,"O6","de-protonated",0,NA,"C11 H12 O6",11,12,6,NA,NA,NA,NA,NA,NA,NA,NA
306,239.067668,239.067426409503,239.067344961351,1681735.5,NA,512416.9,11.16,-1,0.34069124635715,0.9791593864472,0,0.58749563186832,6,1.2,0.5,"N2 O5","de-protonated",0,NA,"C10 H12 O5 N2",10,12,5,2,NA,NA,NA,NA,NA,NA,NA
308,239.092775,239.092533356449,239.092497081443,8170322.5,NA,438374.3,63.73,-1,0.151719547154678,0.992526039075076,0.988805458470668,0.991037806833313,5,1.33333333333333,0.416666666666667,"O5","de-protonated",0,NA,"C12 H16 O5",12,16,5,NA,NA,NA,NA,NA,NA,NA,NA
310,239.129158,239.128916279567,239.128882590828,15928163,NA,440307.9,126.57,-1,0.140881096064865,0.9950641002448,0.996087033824598,0.995473273676719,4,1.53846153846154,0.307692307692308,"O4","de-protonated",0,NA,"C13 H20 O4",13,20,4,NA,NA,NA,NA,NA,NA,NA,NA
315,241.035696,241.035450250807,241.035376127153,3474093,NA,491764.5,25.49,-1,0.307521887545029,0.982986836687197,0,0.589792102012318,6,1,0.7,"O7","de-protonated",0,NA,"C10 H10 O7",10,10,7,NA,NA,NA,NA,NA,NA,NA,NA
316,241.072068,241.071822173948,241.071761636537,8772285,NA,435622.9,68.11,-1,0.251117801572442,0.988623031370871,0,0.593173818822523,5,1.27272727272727,0.545454545454545,"O6","de-protonated",0,NA,"C11 H14 O6",11,14,6,NA,NA,NA,NA,NA,NA,NA,NA
317,241.108454,241.10820809706,241.108147145922,7303885,NA,450483.1,56.3,-1,0.25279584672262,0.988471357420411,0,0.593082814452246,4,1.5,0.416666666666667,"O5","de-protonated",0,NA,"C12 H18 O5",12,18,5,NA,NA,NA,NA,NA,NA,NA,NA
321,241.144838,241.144592020176,241.144532655306,2891485.3,NA,457061.4,20.81,-1,0.246179621712206,0.98906365159541,0,0.593438190957246,3,1.69230769230769,0.307692307692308,"O4","de-protonated",0,NA,"C13 H22 O4",13,22,4,NA,NA,NA,NA,NA,NA,NA,NA
325,242.067304,242.067056070886,242.06701060873,1762167.3,NA,460150,11.72,-1,0.187808144331826,0.993620396881446,0,0.596172238128868,5,1.3,0.6,"N1 O6","de-protonated",0,NA,"C10 H13 O6 N1",10,13,6,1,NA,NA,NA,NA,NA,NA,NA
327,242.140112,242.139863917034,242.139781627499,8548504,NA,426123.4,66.3,-1,0.339843103047935,0.489630969827934,0.884369916155675,0.64752654835903,3,1.75,0.333333333333333,"N1 O4","de-protonated",0,NA,"C12 H21 O4 N1",12,21,4,1,NA,NA,NA,NA,NA,NA,NA
328,242.176447,242.176198840253,242.176167136883,11188392,NA,433127.4,87.54,-1,0.130910363025233,0.978310374814914,0.998687244418826,0.986461122656479,2,1.92307692307692,0.230769230769231,"N1 O3","de-protonated",0,NA,"C13 H25 O3 N1",13,25,3,1,NA,NA,NA,NA,NA,NA,NA
330,243.051324,243.051073991525,243.051026191631,4131886,NA,447241.3,30.78,-1,0.196666087755811,0.993006577938221,0,0.595803946762932,5,1.2,0.7,"O7","de-protonated",0,NA,"C10 H12 O7",10,12,7,NA,NA,NA,NA,NA,NA,NA,NA
331,243.087725,243.087474914605,243.087411701015,8108606,NA,455815.4,62.76,-1,0.260044688082611,0.987804823290786,0,0.592682893974471,4,1.45454545454545,0.545454545454545,"O6","de-protonated",0,NA,"C11 H16 O6",11,16,6,NA,NA,NA,NA,NA,NA,NA,NA
332,243.1241,243.12384983774,243.1237972104,4528718.5,NA,459117.9,33.97,-1,0.216463141045289,0.991534027373326,0,0.594920416423996,3,1.66666666666667,0.416666666666667,"O5","de-protonated",0,NA,"C12 H20 O5",12,20,5,NA,NA,NA,NA,NA,NA,NA,NA
334,243.160465,243.160214760896,243.160182719784,4391006.5,NA,422569.7,32.86,-1,0.131769569297044,0.996854424373386,0,0.598112654624031,2,1.84615384615385,0.307692307692308,"O4","de-protonated",0,NA,"C13 H24 O4",13,24,4,NA,NA,NA,NA,NA,NA,NA,NA
341,245.049198,245.04894376976,245.048918191379,3341229,NA,488580.4,24.41,-1,0.104380713635419,0.998025008937981,0,0.598815005362789,4,1.4,0.5,"S1 O5","de-protonated",0,NA,"C10 H14 O5 S1",10,14,5,NA,NA,1,NA,NA,NA,NA,NA
