"Index","Mass","Calibrated_Mass","Calculated_Mass","Peak_Height","Peak_Area","Resolving_Power","S_N","Ion_Charge","Error_ppm","Error_Score","Isotopologue_Similarity","Confidence_Score","DBE","HtoC_ratio","OtoC_ratio","Heteroatom_Class","Ion_Type","Is_Isotopologue","Mono_Isotopic_Index","Molecular_Formula","C","H","O","N","P","S","13C","17O","18O","33S","34S"
251,218.046215,218.04591775329,218.045881240631,2215725.3,NA,606790.7,16.1,-1,0.16745401950322,0.994924946670774,0,0.596954968002464,8,0.818181818181818,0.363636363636364,"N1 O4","de-protonated",0,NA,"C11 H9 O4 N1",11,9,4,1,NA,NA,NA,NA,NA,NA,NA
256,219.087799,219.087498573717,219.087411701015,1648674.9,NA,429404,11.34,-1,0.396520736098294,0.97187416769581,0,0.583124500617486,2,1.77777777777778,0.666666666666667,"O6","de-protonated",0,NA,"C9 H16 O6",9,16,6,NA,NA,NA,NA,NA,NA,NA,NA
258,220.019001,220.0186977311,220.018621120287,1151347.1,NA,396714.4,7.13,-1,0.348201491944834,0.978240611530955,0,0.586944366918573,8,0.777777777777778,0.222222222222222,"N3 S1 O2","de-protonated",0,NA,"C9 H7 O2 S1 N3",9,7,2,3,NA,1,NA,NA,NA,NA,NA
259,221.045956,221.045649596183,221.04554688801,1161832.6,NA,554984.3,7.22,-1,0.464647106968639,0.961583172287262,0,0.576949903372357,7,0.909090909090909,0.454545454545455,"O5","de-protonated",0,NA,"C11 H10 O5",11,10,5,NA,NA,NA,NA,NA,NA,NA,NA
272,225.040867,225.040548401188,225.040461507581,1436974.1,NA,581857.5,9.44,-1,0.38612437346469,0.973310089516665,0,0.583986053709999,6,1,0.6,"O6","de-protonated",0,NA,"C10 H10 O6",10,10,6,NA,NA,NA,NA,NA,NA,NA,NA
282,229.144947,229.144615872941,229.144532655306,4199745.5,NA,452389.7,32.15,-1,0.363166573900319,0.976352821893463,0,0.585811693136078,2,1.83333333333333,0.333333333333333,"O4","de-protonated",0,NA,"C12 H22 O4",12,22,4,NA,NA,NA,NA,NA,NA,NA,NA
285,231.051426,231.051089053161,231.051026191631,1324959.3,NA,459881.6,8.45,-1,0.272067738165717,0.986658806503674,0,0.591995283902204,4,1.33333333333333,0.777777777777778,"O7","de-protonated",0,NA,"C9 H12 O7",9,12,7,NA,NA,NA,NA,NA,NA,NA,NA
286,231.087862,231.087524941935,231.087411701015,6304813.5,NA,445142.4,49.49,-1,0.490035001269857,0.957363569997736,0,0.574418141998642,3,1.6,0.6,"O6","de-protonated",0,NA,"C10 H16 O6",10,16,6,NA,NA,NA,NA,NA,NA,NA,NA
292,233.103512,233.103168788897,233.103061765493,1503805,NA,474165,9.91,-1,0.459124829552364,0.962473653334785,0,0.577484192000871,2,1.8,0.6,"O6","de-protonated",0,NA,"C10 H18 O6",10,18,6,NA,NA,NA,NA,NA,NA,NA,NA
293,233.155127,233.154783631335,233.154703416162,3745105,NA,477847.3,28.39,-1,0.344042695616156,0.978751751595409,0,0.587251050957245,5,1.46666666666667,0.133333333333333,"O2","de-protonated",0,NA,"C15 H22 O2",15,22,2,NA,NA,NA,NA,NA,NA,NA,NA
300,237.040896,237.040540769511,237.040461507581,2100043.3,NA,468963.1,14.73,-1,0.334381433554298,0.97991646696449,0,0.587949880178694,7,0.909090909090909,0.545454545454545,"O6","de-protonated",0,NA,"C11 H10 O6",11,10,6,NA,NA,NA,NA,NA,NA,NA,NA
308,239.056554,239.056192616448,239.056111572059,3516526,NA,470905.2,26.32,-1,0.339018265649672,0.979361439913577,0,0.587616863948146,6,1.09090909090909,0.545454545454545,"O6","de-protonated",0,NA,"C11 H12 O6",11,12,6,NA,NA,NA,NA,NA,NA,NA,NA
309,239.092971,239.09260950528,239.092497081443,6883452.5,NA,439783.4,53.9,-1,0.47021064106911,0.960676120558144,0,0.576405672334886,5,1.33333333333333,0.416666666666667,"O5","de-protonated",0,NA,"C12 H16 O5",12,16,5,NA,NA,NA,NA,NA,NA,NA,NA
310,239.129349,239.128987394231,239.128882590828,14780555,NA,442591.8,118.59,-1,0.438271622383115,0.963891271967934,0.988134770449469,0.973588671360548,4,1.53846153846154,0.307692307692308,"O4","de-protonated",0,NA,"C13 H20 O4",13,20,4,NA,NA,NA,NA,NA,NA,NA,NA
320,241.145015,241.144647241144,241.144532655306,3052467.3,NA,437542.4,22.37,-1,0.475174936144722,0.959858385756314,0,0.575915031453788,3,1.69230769230769,0.307692307692308,"O4","de-protonated",0,NA,"C13 H22 O4",13,22,4,NA,NA,NA,NA,NA,NA,NA,NA
326,242.176648,242.176277091947,242.176167136883,11236691,NA,427884.5,88.98,-1,0.45402925300471,0.97667366573678,0.997843579461758,0.985141631226771,2,1.92307692307692,0.230769230769231,"N1 O3","de-protonated",0,NA,"C13 H25 O3 N1",13,25,3,1,NA,NA,NA,NA,NA,NA,NA
327,243.051453,243.051079421489,243.051026191631,1920180.3,NA,386255.8,13.15,-1,0.219006926948876,0.991334750605233,0,0.59480085036314,5,1.2,0.7,"O7","de-protonated",0,NA,"C10 H12 O7",10,12,7,NA,NA,NA,NA,NA,NA,NA,NA
328,243.087896,243.087522310242,243.087411701015,6508227,NA,411345.1,50.49,-1,0.455018325147887,0.963129461923667,0,0.5778776771542,4,1.45454545454545,0.545454545454545,"O6","de-protonated",0,NA,"C11 H16 O6",11,16,6,NA,NA,NA,NA,NA,NA,NA,NA
329,243.124287,243.123913199154,243.1237972104,3396817.8,NA,454159.4,25.17,-1,0.477076927964946,0.959542994166915,0,0.575725796500149,3,1.66666666666667,0.416666666666667,"O5","de-protonated",0,NA,"C12 H20 O5",12,20,5,NA,NA,NA,NA,NA,NA,NA,NA
331,243.16064,243.160266088181,243.160182719784,6056672.5,NA,419802.4,46.82,-1,0.342853820502486,0.978896791033012,0,0.587338074619807,2,1.84615384615385,0.307692307692308,"O4","de-protonated",0,NA,"C13 H24 O4",13,24,4,NA,NA,NA,NA,NA,NA,NA,NA
338,245.049392,245.049012322516,245.048918191379,2213854.3,NA,416735.1,15.53,-1,0.384132021602144,0.973581150415232,0,0.584148690249139,4,1.4,0.5,"S1 O5","de-protonated",0,NA,"C10 H14 O5 S1",10,14,5,NA,NA,1,NA,NA,NA,NA,NA
339,245.067143,245.066763268329,245.066676256109,3284453.5,NA,414619.1,24.25,-1,0.355055289190431,0.977385436918687,0,0.586431262151212,4,1.4,0.7,"O7","de-protonated",0,NA,"C10 H14 O7",10,14,7,NA,NA,NA,NA,NA,NA,NA,NA
340,245.103533,245.103153157243,245.103061765493,8180212.5,NA,435596.1,63.67,-1,0.372870699265844,0.975088273586282,0,0.585052964151769,3,1.63636363636364,0.545454545454545,"O6","de-protonated",0,NA,"C11 H18 O6",11,18,6,NA,NA,NA,NA,NA,NA,NA,NA
341,245.13994,245.139560046106,245.139447274878,3516931,NA,405685.3,25.97,-1,0.460028892931927,0.962328543460563,0,0.577397126076338,2,1.83333333333333,0.416666666666667,"O5","de-protonated",0,NA,"C12 H22 O5",12,22,5,NA,NA,NA,NA,NA,NA,NA,NA
345,247.098016,247.09763006882,247.097582461872,2390048.8,NA,422397.6,16.85,-1,0.192664563757258,0.99328732250557,0,0.595972393503342,7,1.14285714285714,0.285714285714286,"O4","de-protonated",0,NA,"C14 H16 O4",14,16,4,NA,NA,NA,NA,NA,NA,NA,NA
347,247.119184,247.118798004202,247.118711829971,3284777.5,NA,421285.6,24.08,-1,0.348715925788666,0.978176976502581,0,0.586906185901548,2,1.81818181818182,0.545454545454545,"O6","de-protonated",0,NA,"C11 H20 O6",11,20,6,NA,NA,NA,NA,NA,NA,NA,NA
