"Index","Mass","Calibrated_Mass","Calculated_Mass","Peak_Height","Peak_Area","Resolving_Power","S_N","Ion_Charge","Error_ppm","Error_Score","Isotopologue_Similarity","Confidence_Score","DBE","HtoC_ratio","OtoC_ratio","Heteroatom_Class","Ion_Type","Is_Isotopologue","Mono_Isotopic_Index","Molecular_Formula","C","H","O","N","P","S","13C","17O","18O","33S","34S"
226,217.072125,217.071860719128,217.071761636537,2608703.8,NA,581719.8,19.14,-1,0.456450852362637,0.962901305910408,0,0.577740783546245,3,1.55555555555556,0.666666666666667,"O6","de-protonated",0,NA,"C9 H14 O6",9,14,6,NA,NA,NA,NA,NA,NA,NA,NA
230,219.030263,219.029990485932,219.029896823532,2748195.3,NA,528004.9,20.29,-1,0.427623817452075,0.967364328231859,0,0.580418596939115,8,0.727272727272727,0.454545454545455,"O5","de-protonated",0,NA,"C11 H8 O5",11,8,5,NA,NA,NA,NA,NA,NA,NA,NA
235,221.045928,221.045647010858,221.04554688801,4568618,NA,501228.1,35.11,-1,0.452951213331013,0.963457517706371,0,0.578074510623823,7,0.909090909090909,0.454545454545455,"O5","de-protonated",0,NA,"C11 H10 O5",11,10,5,NA,NA,NA,NA,NA,NA,NA,NA
240,222.041141,222.040855826381,222.040795860203,1187629.3,NA,527039.5,7.32,-1,0.270068292919326,0.986852886744731,0,0.592111732046839,7,0.9,0.5,"N1 O5","de-protonated",0,NA,"C10 H9 O5 N1",10,9,5,1,NA,NA,NA,NA,NA,NA,NA
241,222.077572,222.077286673203,222.077181369587,2220987.5,NA,479187.2,15.81,-1,0.47417576081898,0.96002360732497,0,0.576014164394982,6,1.18181818181818,0.363636363636364,"N1 O4","de-protonated",0,NA,"C11 H13 O4 N1",11,13,4,1,NA,NA,NA,NA,NA,NA,NA
244,223.025196,223.024906688819,223.024811443103,3113263.5,NA,513609.6,23.15,-1,0.427063317796295,0.967448418413274,0,0.580469051047965,7,0.8,0.6,"O6","de-protonated",0,NA,"C10 H8 O6",10,8,6,NA,NA,NA,NA,NA,NA,NA,NA
245,223.061586,223.061296535814,223.061196952488,4393790,NA,486003.4,33.67,-1,0.446439486020521,0.964481899313366,0,0.57868913958802,6,1.09090909090909,0.454545454545455,"O5","de-protonated",0,NA,"C11 H12 O5",11,12,5,NA,NA,NA,NA,NA,NA,NA,NA
246,223.097977,223.097687382804,223.097582461872,3033420,NA,521155,22.49,-1,0.47029165842058,0.960662838489361,0,0.576397703093617,5,1.33333333333333,0.333333333333333,"O4","de-protonated",0,NA,"C12 H16 O4",12,16,4,NA,NA,NA,NA,NA,NA,NA,NA
248,224.056819,224.056525351253,224.056445924681,1760967.5,NA,590634.4,11.95,-1,0.354493581744359,0.977456122020851,0,0.586473673212511,6,1.1,0.5,"N1 O5","de-protonated",0,NA,"C10 H11 O5 N1",10,11,5,1,NA,NA,NA,NA,NA,NA,NA
252,225.040855,225.04055721377,225.040461507581,3709519.8,NA,492009.4,27.85,-1,0.425284362458055,0.967714627711473,0,0.580628776626884,6,1,0.6,"O6","de-protonated",0,NA,"C10 H10 O6",10,10,6,NA,NA,NA,NA,NA,NA,NA,NA
