"Index","Mass","Calibrated_Mass","Calculated_Mass","Peak_Height","Peak_Area","Resolving_Power","S_N","Ion_Charge","Error_ppm","Error_Score","Isotopologue_Similarity","Confidence_Score","DBE","HtoC_ratio","OtoC_ratio","Heteroatom_Class","Ion_Type","Is_Isotopologue","Mono_Isotopic_Index","Molecular_Formula","C","H","O","N","P","S","13C","17O","18O","33S","34S"
206,219.030333,219.029908040206,219.029896823532,1404659.3,NA,463921.8,9.26,-1,0.0512107003268131,0.999524257520569,0,0.599714554512342,8,0.727272727272727,0.454545454545455,"O5","de-protonated",0,NA,"C11 H8 O5",11,8,5,NA,NA,NA,NA,NA,NA,NA,NA
210,221.046055,221.045621146813,221.04554688801,1605664.3,NA,565776.2,10.87,-1,0.335943447847145,0.979730313135757,0,0.587838187881454,7,0.909090909090909,0.454545454545455,"O5","de-protonated",0,NA,"C11 H10 O5",11,10,5,NA,NA,NA,NA,NA,NA,NA,NA
216,223.025363,223.024920414079,223.024811443103,1839820.4,NA,566741,12.81,-1,0.488604718780265,0.95760675150062,0,0.574564050900372,7,0.8,0.6,"O6","de-protonated",0,NA,"C10 H8 O6",10,8,6,NA,NA,NA,NA,NA,NA,NA,NA
217,223.06172,223.061277253671,223.061196952488,1926361,NA,468166.8,13.53,-1,0.359996200718963,0.976759075659391,0,0.586055445395635,6,1.09090909090909,0.454545454545455,"O5","de-protonated",0,NA,"C11 H12 O5",11,12,5,NA,NA,NA,NA,NA,NA,NA,NA
219,225.040998,225.040546521069,225.040461507581,2173840.5,NA,442888,15.49,-1,0.377769790085494,0.974437843905277,0,0.584662706343166,6,1,0.6,"O6","de-protonated",0,NA,"C10 H10 O6",10,10,6,NA,NA,NA,NA,NA,NA,NA,NA
221,225.113736,225.113284200148,225.11323252635,1287850.3,NA,604787.2,8.18,-1,0.22954580521689,0.990484795850141,0,0.594290877510085,4,1.5,0.333333333333333,"O4","de-protonated",0,NA,"C12 H18 O4",12,18,4,NA,NA,NA,NA,NA,NA,NA,NA
223,226.036269,226.03581312992,226.035710479774,1245938.4,NA,647834.9,7.83,-1,0.454132425942814,0.96327022554943,0,0.577962135329658,6,1,0.666666666666667,"N1 O6","de-protonated",0,NA,"C9 H9 O6 N1",9,9,6,1,NA,NA,NA,NA,NA,NA,NA
226,227.056676,227.05621562787,227.056111572059,3588448,NA,527947.6,27.15,-1,0.458282360701542,0.962608639457554,0,0.577565183674532,5,1.2,0.6,"O6","de-protonated",0,NA,"C10 H12 O6",10,12,6,NA,NA,NA,NA,NA,NA,NA,NA
227,227.093053,227.092592467374,227.092497081443,3318637,NA,513108,24.92,-1,0.420031185230249,0.968494667974016,0,0.58109680078441,4,1.45454545454545,0.454545454545455,"O5","de-protonated",0,NA,"C11 H16 O5",11,16,5,NA,NA,NA,NA,NA,NA,NA,NA
228,227.129413,227.128952306953,227.128882590828,2526586,NA,504392.5,18.39,-1,0.306945223154272,0.983050039625428,0,0.589830023775257,3,1.66666666666667,0.333333333333333,"O4","de-protonated",0,NA,"C12 H20 O4",12,20,4,NA,NA,NA,NA,NA,NA,NA,NA
230,229.072339,229.071869734737,229.071761636537,6663226,NA,469569.8,52.19,-1,0.471896662931919,0.960399278663464,0,0.576239567198078,4,1.4,0.6,"O6","de-protonated",0,NA,"C10 H14 O6",10,14,6,NA,NA,NA,NA,NA,NA,NA,NA
231,229.108719,229.108249574228,229.108147145922,4046407.5,NA,483497.9,30.73,-1,0.447074047010518,0.964382679118705,0,0.578629607471223,3,1.63636363636364,0.454545454545455,"O5","de-protonated",0,NA,"C11 H18 O5",11,18,5,NA,NA,NA,NA,NA,NA,NA,NA
