"Index","Mass","Calibrated_Mass","Calculated_Mass","Peak_Height","Peak_Area","Resolving_Power","S_N","Ion_Charge","Error_ppm","Error_Score","Isotopologue_Similarity","Confidence_Score","DBE","HtoC_ratio","OtoC_ratio","Heteroatom_Class","Ion_Type","Is_Isotopologue","Mono_Isotopic_Index","Molecular_Formula","C","H","O","N","P","S","13C","17O","18O","33S","34S"
5909,575.106035,575.104312631308,575.104243535073,5653954,NA,178402.8,25.97,-1,0.120145584334658,0.498692111167369,0.779247987650237,0.610914461760517,15,0.923076923076923,0.576923076923077,"O15","de-protonated",0,NA,"C26 H24 O15",26,24,15,NA,NA,NA,NA,NA,NA,NA,NA
5911,575.137354,575.135631508117,575.135625197568,2048966.4,NA,176814.8,8.02,-1,0.0109722799881401,0.999978155462841,0,0.599986893277704,22,0.8,0.114285714285714,"S2 O4","de-protonated",0,NA,"C35 H28 O4 S2",35,28,4,NA,NA,2,NA,NA,NA,NA,NA
5912,575.142312,575.140589488615,575.140629044457,6024647,NA,188421,27.81,-1,-0.0687759478483396,0.499571046078535,0.772687513667176,0.608817633113992,14,1.03703703703704,0.518518518518518,"O14","de-protonated",0,NA,"C27 H28 O14",27,28,14,NA,NA,NA,NA,NA,NA,NA,NA
5915,575.1788,575.177077345092,575.177014553841,6690252,NA,179632.5,31.12,-1,0.109168568197683,0.984546980111871,0.932376465996729,0.963678774465814,13,1.14285714285714,0.464285714285714,"O13","de-protonated",0,NA,"C28 H32 O13",28,32,13,NA,NA,NA,NA,NA,NA,NA,NA
5916,575.19182,575.190097293879,575.189901713463,4224461.5,NA,191214.6,18.85,-1,0.340027554815556,0.489619828758354,0.785920818505338,0.608140224657147,8,1.48,0.52,"P1 O13","de-protonated",0,NA,"C25 H37 O13 P1",25,37,13,NA,1,NA,NA,NA,NA,NA,NA
5917,575.207022,575.205299234083,575.205024912967,2456015.8,NA,167460,10.05,-1,0.476910153169741,0.479785347647184,0.69646200847541,0.566456011978475,25,0.8,0.05,"S1 O2","de-protonated",0,NA,"C40 H32 O2 S1",40,32,2,NA,NA,1,NA,NA,NA,NA,NA
5918,575.215222,575.213499201829,575.213400063225,6172113,NA,183564.4,28.54,-1,0.172350997992173,0.988011989371406,0.989927203531916,0.98877807503561,12,1.24137931034483,0.413793103448276,"O12","de-protonated",0,NA,"C29 H36 O12",29,36,12,NA,NA,NA,NA,NA,NA,NA,NA
5919,575.228131,575.226408151052,575.226154281066,3832274.5,NA,154863.5,16.9,-1,0.44133943583679,0.982376300325008,0.94512041852369,0.967473947604481,20,0.972972972972973,0.108108108108108,"S1 O4","de-protonated",0,NA,"C37 H36 O4 S1",37,36,4,NA,NA,1,NA,NA,NA,NA,NA
5920,575.251879,575.250156057641,575.25027482998,4054485.8,NA,155502.3,18,-1,-0.206470720741963,0.496147326652052,0.73553288925895,0.591901551694811,15,1.24242424242424,0.0909090909090909,"N2 S1 P1 O3","de-protonated",0,NA,"C33 H41 O3 S1 N2 P1",33,41,3,2,1,1,NA,NA,NA,NA,NA
5921,575.264533,575.262810007868,575.26253979045,4531671.5,NA,181188.2,20.38,-1,0.469728860929303,0.480377530309926,0.707195036525566,0.571104532796182,19,1.05263157894737,0.0789473684210526,"S1 O3","de-protonated",0,NA,"C38 H40 O3 S1",38,40,3,NA,NA,1,NA,NA,NA,NA,NA
5923,575.309427,575.30770383128,575.307789707464,2181085.5,NA,176943.8,8.68,-1,-0.149269981861167,0.995965207844068,0,0.597579124706441,9,1.58064516129032,0.129032258064516,"N2 S1 P1 O4","de-protonated",0,NA,"C31 H49 O4 S1 N2 P1",31,49,4,2,1,1,NA,NA,NA,NA,NA
5924,575.337242,575.335518721872,575.335310809219,3506657.3,NA,176678.1,15.28,-1,0.361376486922468,0.488291310954251,0.69646200847541,0.571559589962715,17,1.2,0.025,"S1 O1","de-protonated",0,NA,"C40 H48 O1 S1",40,48,1,NA,NA,1,NA,NA,NA,NA,NA
5929,576.304543,576.302815917065,576.302549422286,3373665.5,NA,185955.4,14.61,-1,0.462421654163136,0.961943213579312,0,0.577165928147587,5,1.74074074074074,0.444444444444444,"N1 O12","de-protonated",0,NA,"C27 H47 O12 N1",27,47,12,1,NA,NA,NA,NA,NA,NA,NA
5930,576.340916,576.339188773994,576.338934931671,2179686.3,NA,201399.3,8.67,-1,0.440439311269641,0.965413620064341,0,0.579248172038604,4,1.82142857142857,0.392857142857143,"N1 O11","de-protonated",0,NA,"C28 H51 O11 N1",28,51,11,1,NA,NA,NA,NA,NA,NA,NA
5933,577.048877,577.047146989282,577.047122580782,2285762.3,NA,196015.1,9.2,-1,0.0422989711641392,0.999675404165714,0,0.599805242499428,16,0.75,0.708333333333333,"O17","de-protonated",0,NA,"C24 H18 O17",24,18,17,NA,NA,NA,NA,NA,NA,NA,NA
5934,577.085428,577.083697845511,577.083508090166,6293191,NA,181441.1,29.15,-1,0.328817826171638,0.9768455503345,0.928652121019759,0.957568178608604,15,0.88,0.64,"O16","de-protonated",0,NA,"C25 H22 O16",25,22,16,NA,NA,NA,NA,NA,NA,NA,NA
5935,577.121878,577.120147702138,577.119893599551,7315147.5,NA,173340.1,34.23,-1,0.44029427833321,0.981652755559227,0.981873189047354,0.981740928954478,14,1,0.576923076923077,"O15","de-protonated",0,NA,"C26 H26 O15",26,26,15,NA,NA,NA,NA,NA,NA,NA,NA
5938,577.157991,577.15626056009,577.156279108935,8019664.5,NA,168251.8,37.74,-1,-0.0321383406481387,0.99522299653582,0.961612829293814,0.981778929639018,13,1.11111111111111,0.518518518518518,"O14","de-protonated",0,NA,"C27 H30 O14",27,30,14,NA,NA,NA,NA,NA,NA,NA,NA
5939,577.171027,577.169296508814,577.169033326775,2727634,NA,168923.6,11.4,-1,0.45598780104601,0.962975127781656,0,0.577785076668993,21,0.857142857142857,0.171428571428571,"S1 O6","de-protonated",0,NA,"C35 H30 O6 S1",35,30,6,NA,NA,1,NA,NA,NA,NA,NA
5940,577.186013,577.184282449867,577.18428946806,3019475.8,NA,188296.6,12.85,-1,-0.0121593623977098,0.988797636256439,0.890555631057238,0.949500834176758,25,0.769230769230769,0.0769230769230769,"S1 O3","de-protonated",0,NA,"C39 H30 O3 S1",39,30,3,NA,NA,1,NA,NA,NA,NA,NA
5941,577.194475,577.192744416583,577.192664618319,7837397,NA,183019.3,36.83,-1,0.138252386407333,0.985303416135985,0.984331684851525,0.984914723622201,12,1.21428571428571,0.464285714285714,"O13","de-protonated",0,NA,"C28 H34 O13",28,34,13,NA,NA,NA,NA,NA,NA,NA,NA
5942,577.207334,577.205603366003,577.20541883616,3184342.5,NA,176180.1,13.67,-1,0.319695271468731,0.49081296245271,0.718264051224716,0.581793397961512,20,0.944444444444444,0.138888888888889,"S1 O5","de-protonated",0,NA,"C36 H34 O5 S1",36,34,5,NA,NA,1,NA,NA,NA,NA,NA
5943,577.222692,577.220961305593,577.220674977445,2699992.5,NA,212482.5,11.26,-1,0.496046245425091,0.478167215232672,0.69646200847541,0.565485132529767,24,0.85,0.05,"S1 O2","de-protonated",0,NA,"C40 H34 O2 S1",40,34,2,NA,NA,1,NA,NA,NA,NA,NA
5944,577.230821,577.229090273618,577.229050127703,5983961.5,NA,164171.3,27.61,-1,0.0695493665578574,0.997099753931348,0.986473881767138,0.992849405065664,11,1.31034482758621,0.413793103448276,"O12","de-protonated",0,NA,"C29 H38 O12",29,38,12,NA,NA,NA,NA,NA,NA,NA,NA
5946,577.267384,577.2656531298,577.265435637088,2429662.3,NA,205005.1,9.91,-1,0.376763788734599,0.974572063219145,0,0.584743237931487,10,1.4,0.366666666666667,"O11","de-protonated",0,NA,"C30 H42 O11",30,42,11,NA,NA,NA,NA,NA,NA,NA,NA
5947,577.280308,577.278577078965,577.27832279671,5619424,NA,186325.5,25.79,-1,0.440484676060755,0.981775781436507,0.863528276393152,0.934476779419165,5,1.74074074074074,0.407407407407407,"P1 O11","de-protonated",0,NA,"C27 H47 O11 P1",27,47,11,NA,1,NA,NA,NA,NA,NA,NA
5951,578.117428,578.115693786215,578.115631829114,2111306.5,NA,189894,8.33,-1,0.107170775855592,0.997918127577724,0,0.598750876546635,18,0.928571428571429,0.25,"N3 S1 P1 O7","de-protonated",0,NA,"C28 H26 O7 S1 N3 P1",28,26,7,3,1,1,NA,NA,NA,NA,NA
