"Index","Mass","Calibrated_Mass","Calculated_Mass","Peak_Height","Peak_Area","Resolving_Power","S_N","Ion_Charge","Error_ppm","Error_Score","Isotopologue_Similarity","Confidence_Score","DBE","HtoC_ratio","OtoC_ratio","Heteroatom_Class","Ion_Type","Is_Isotopologue","Mono_Isotopic_Index","Molecular_Formula","C","H","O","N","P","S","13C","17O","18O","33S","34S"
210,221.045877,221.045629026231,221.04554688801,4416462.5,NA,463461.2,33.73,-1,0.371589577291558,0.975257032744627,0,0.585154219646776,7,0.909090909090909,0.454545454545455,"O5","de-protonated",0,NA,"C11 H10 O5",11,10,5,NA,NA,NA,NA,NA,NA,NA,NA
217,223.025174,223.024917903447,223.024811443103,2217729.5,NA,563969.1,15.72,-1,0.47734753353247,0.959498027946989,0,0.575698816768194,7,0.8,0.6,"O6","de-protonated",0,NA,"C10 H8 O6",10,8,6,NA,NA,NA,NA,NA,NA,NA,NA
220,223.097921,223.097664604902,223.097582461872,1639455.9,NA,551152.6,10.98,-1,0.368193279900877,0.975701747862819,0,0.585421048717692,5,1.33333333333333,0.333333333333333,"O4","de-protonated",0,NA,"C12 H16 O4",12,16,4,NA,NA,NA,NA,NA,NA,NA,NA
221,224.056813,224.056552669731,224.056445924681,2005169,NA,547269.5,13.88,-1,0.476420351463337,0.959651999495409,0,0.575791199697245,6,1.1,0.5,"N1 O5","de-protonated",0,NA,"C10 H11 O5 N1",10,11,5,1,NA,NA,NA,NA,NA,NA,NA
222,225.040813,225.04054863152,225.040461507581,3446351.5,NA,536156.5,25.6,-1,0.387147885190637,0.973170324293439,0,0.583902194576064,6,1,0.6,"O6","de-protonated",0,NA,"C10 H10 O6",10,10,6,NA,NA,NA,NA,NA,NA,NA,NA
224,225.077223,225.076958482098,225.076847016966,6771807,NA,486666.2,52.66,-1,0.495231446047873,0.956474596073375,0,0.573884757644025,5,1.27272727272727,0.454545454545455,"O5","de-protonated",0,NA,"C11 H14 O5",11,14,5,NA,NA,NA,NA,NA,NA,NA,NA
225,225.113602,225.113337332803,225.11323252635,1894766.4,NA,490797.2,12.98,-1,0.465572157254401,0.961433045756222,0,0.576859827453733,4,1.5,0.333333333333333,"O4","de-protonated",0,NA,"C12 H18 O4",12,18,4,NA,NA,NA,NA,NA,NA,NA,NA
227,226.036066,226.035797547128,226.035710479774,1314805.6,NA,552843.8,8.25,-1,0.38519291230307,0.973436980621048,0,0.584062188372629,6,1,0.666666666666667,"N1 O6","de-protonated",0,NA,"C9 H9 O6 N1",9,9,6,1,NA,NA,NA,NA,NA,NA,NA
229,227.020074,227.019801508884,227.019726062675,1626265.8,NA,482202.7,10.78,-1,0.332333274001223,0.980159295941342,0,0.588095577564805,6,0.888888888888889,0.777777777777778,"O7","de-protonated",0,NA,"C9 H8 O7",9,8,7,NA,NA,NA,NA,NA,NA,NA,NA
231,227.056485,227.056212359458,227.056111572059,7903145.5,NA,471334.5,61.86,-1,0.443887626267021,0.964879588546255,0,0.578927753127753,5,1.2,0.6,"O6","de-protonated",0,NA,"C10 H12 O6",10,12,6,NA,NA,NA,NA,NA,NA,NA,NA
232,227.092875,227.092602210118,227.092497081443,9842617,NA,471295.8,77.64,-1,0.46293327823204,0.97545754603125,0.948311562402513,0.964599152579755,4,1.45454545454545,0.454545454545455,"O5","de-protonated",0,NA,"C11 H16 O5",11,16,5,NA,NA,NA,NA,NA,NA,NA,NA
