"Index","Mass","Calibrated_Mass","Calculated_Mass","Peak_Height","Peak_Area","Resolving_Power","S_N","Ion_Charge","Error_ppm","Error_Score","Isotopologue_Similarity","Confidence_Score","DBE","HtoC_ratio","OtoC_ratio","Heteroatom_Class","Ion_Type","Is_Isotopologue","Mono_Isotopic_Index","Molecular_Formula","C","H","O","N","P","S","13C","17O","18O","33S","34S"
191,210.041138,210.040882358747,210.040795860203,1482323.6,NA,581219.8,10,-1,0.411817826336941,0.96969606234933,0,0.581817637409598,6,1,0.555555555555556,"N1 O5","de-protonated",0,NA,"C9 H9 O5 N1",9,9,5,1,NA,NA,NA,NA,NA,NA,NA
194,211.02516,211.024900898112,211.024811443103,1856151.5,NA,542582.5,13.06,-1,0.423907538891086,0.967919947749941,0,0.580751968649964,6,0.888888888888889,0.666666666666667,"O6","de-protonated",0,NA,"C9 H8 O6",9,8,6,NA,NA,NA,NA,NA,NA,NA,NA
195,211.061525,211.061265770222,211.061196952488,4083363.5,NA,505032.9,31.67,-1,0.326055834621493,0.980894619552995,0,0.588536771731797,5,1.2,0.5,"O5","de-protonated",0,NA,"C10 H12 O5",10,12,5,NA,NA,NA,NA,NA,NA,NA,NA
196,211.097907,211.097647642273,211.097582461872,2682031.5,NA,580515.4,19.96,-1,0.308769055885082,0.982849754157688,0,0.589709852494613,4,1.45454545454545,0.363636363636364,"O4","de-protonated",0,NA,"C11 H16 O4",11,16,4,NA,NA,NA,NA,NA,NA,NA,NA
202,213.015646,213.015379897917,213.015309387489,1455665.3,NA,589421.6,9.71,-1,0.331011082212837,0.9803152937664,0,0.58818917625984,6,0.857142857142857,0.857142857142857,"N2 O6","de-protonated",0,NA,"C7 H6 O6 N2",7,6,6,2,NA,NA,NA,NA,NA,NA,NA
204,213.077195,213.07692868146,213.076847016966,4925254,NA,532587.2,38.7,-1,0.383263107929553,0.973698951130543,0,0.584219370678326,4,1.4,0.5,"O5","de-protonated",0,NA,"C10 H14 O5",10,14,5,NA,NA,NA,NA,NA,NA,NA,NA
205,213.113598,213.113331553437,213.11323252635,1291090.4,NA,652831.3,8.34,-1,0.464668880882043,0.961579641758241,0,0.576947785054945,3,1.63636363636364,0.363636363636364,"O4","de-protonated",0,NA,"C11 H18 O4",11,18,4,NA,NA,NA,NA,NA,NA,NA,NA
208,215.056461,215.056187720725,215.056111572059,4579306.5,NA,548850,35.59,-1,0.354087427830338,0.97750716577289,0,0.586504299463734,4,1.33333333333333,0.666666666666667,"O6","de-protonated",0,NA,"C9 H12 O6",9,12,6,NA,NA,NA,NA,NA,NA,NA,NA
209,215.092843,215.092569592775,215.092497081443,5057527,NA,526911,39.56,-1,0.337116974685126,0.979589910153399,0,0.587753946092039,3,1.6,0.5,"O5","de-protonated",0,NA,"C10 H16 O5",10,16,5,NA,NA,NA,NA,NA,NA,NA,NA
210,215.129223,215.128949464833,215.128882590828,1440515.4,NA,606967.3,9.52,-1,0.310855542002558,0.982619220589173,0,0.589571532353504,2,1.81818181818182,0.363636363636364,"O4","de-protonated",0,NA,"C11 H20 O4",11,20,4,NA,NA,NA,NA,NA,NA,NA,NA
212,217.072095,217.071814632089,217.071761636537,5936808.5,NA,490644.7,46.86,-1,0.244138396632979,0.98924328464952,0,0.593545970789712,3,1.55555555555556,0.666666666666667,"O6","de-protonated",0,NA,"C9 H14 O6",9,14,6,NA,NA,NA,NA,NA,NA,NA,NA
215,219.030233,219.029945745657,219.029896823532,1314912,NA,541766.9,8.47,-1,0.223358209261869,0.990988574989961,0,0.594593144993977,8,0.727272727272727,0.454545454545455,"O5","de-protonated",0,NA,"C11 H8 O5",11,8,5,NA,NA,NA,NA,NA,NA,NA,NA
