"Index","Mass","Calibrated_Mass","Calculated_Mass","Peak_Height","Peak_Area","Resolving_Power","S_N","Ion_Charge","Error_ppm","Error_Score","Isotopologue_Similarity","Confidence_Score","DBE","HtoC_ratio","OtoC_ratio","Heteroatom_Class","Ion_Type","Is_Isotopologue","Mono_Isotopic_Index","Molecular_Formula","C","H","O","N","P","S","13C","17O","18O","33S","34S"
147,207.00415,207.003995636347,207.003896550325,1178188,NA,612852.5,7.45,-1,0.478667427703662,0.959278367431881,0,0.575567020459128,7,0.9,0.1,"S1 P1 O1","de-protonated",0,NA,"C10 H9 O1 S1 P1",10,9,1,NA,1,1,NA,NA,NA,NA,NA
225,238.963416,238.96308527649,238.963080565117,2732275.3,NA,454785.4,19.66,-1,0.0197159064776087,0.999929470304103,0,0.599957682182462,12,0.307692307692308,0.0769230769230769,"S2 O1","de-protonated",0,NA,"C13 H4 O1 S2",13,4,1,NA,NA,2,NA,NA,NA,NA,NA
227,239.056555,239.056223762524,239.056111572059,8777499,NA,458355.6,68.61,-1,0.469305989864531,0.960824287033785,0,0.576494572220271,6,1.09090909090909,0.545454545454545,"O6","de-protonated",0,NA,"C11 H12 O6",11,12,6,NA,NA,NA,NA,NA,NA,NA,NA
239,241.054016,241.053673739995,241.053623449253,1584108.9,NA,401985,10.29,-1,0.208628859841887,0.992133369443475,0,0.595280021666085,10,0.846153846153846,0.0769230769230769,"N2 P1 O1","de-protonated",0,NA,"C13 H11 O1 N2 P1",13,11,1,2,1,NA,NA,NA,NA,NA,NA
262,245.046019,245.045654711045,245.04554688801,1322534.1,NA,511469.5,8.17,-1,0.440012222173682,0.965479492846088,0,0.579287695707653,9,0.769230769230769,0.384615384615385,"O5","de-protonated",0,NA,"C13 H10 O5",13,10,5,NA,NA,NA,NA,NA,NA,NA,NA
274,247.098081,247.097705387213,247.097582461872,2511013.5,NA,513439.1,17.58,-1,0.497476907959209,0.956087813577305,0,0.573652688146383,7,1.14285714285714,0.285714285714286,"O4","de-protonated",0,NA,"C14 H16 O4",14,16,4,NA,NA,NA,NA,NA,NA,NA,NA
279,248.05693,248.056549096025,248.056445924681,1194826.3,NA,404920.3,7.08,-1,0.415918822734223,0.96909897579602,0,0.581459385477612,8,0.916666666666667,0.416666666666667,"N1 O5","de-protonated",0,NA,"C12 H11 O5 N1",12,11,5,1,NA,NA,NA,NA,NA,NA,NA
282,249.040948,249.040561665949,249.040461507581,3759099.3,NA,451516.9,27.54,-1,0.40217708668022,0.971077816390596,0,0.582646689834358,8,0.833333333333333,0.5,"O6","de-protonated",0,NA,"C12 H10 O6",12,10,6,NA,NA,NA,NA,NA,NA,NA,NA
291,249.150109,249.149722063569,249.149618035734,1679403.5,NA,438935.8,10.94,-1,0.417531583466589,0.96886264587711,0,0.581317587526266,5,1.46666666666667,0.2,"O3","de-protonated",0,NA,"C15 H22 O3",15,22,3,NA,NA,NA,NA,NA,NA,NA,NA
301,251.093002,251.092604342161,251.092497081443,7717767,NA,432405.3,58.66,-1,0.427176113887344,0.483715752105601,0.875929598413485,0.640601290628755,6,1.23076923076923,0.384615384615385,"O5","de-protonated",0,NA,"C13 H16 O5",13,16,5,NA,NA,NA,NA,NA,NA,NA,NA
