"Index","Mass","Calibrated_Mass","Calculated_Mass","Peak_Height","Peak_Area","Resolving_Power","S_N","Ion_Charge","Error_ppm","Error_Score","Isotopologue_Similarity","Confidence_Score","DBE","HtoC_ratio","OtoC_ratio","Heteroatom_Class","Ion_Type","Is_Isotopologue","Mono_Isotopic_Index","Molecular_Formula","C","H","O","N","P","S","13C","17O","18O","33S","34S"
203,223.025199,223.024867028741,223.024811443103,2058670.4,NA,542558,14.44,-1,0.249235221240109,0.988792017754365,0,0.593275210652619,7,0.8,0.6,"O6","de-protonated",0,NA,"C10 H8 O6",10,8,6,NA,NA,NA,NA,NA,NA,NA,NA
207,225.040882,225.040539951251,225.040461507581,3268311.8,NA,438717.9,24.19,-1,0.348575850287207,0.978194312620096,0,0.586916587572058,6,1,0.6,"O6","de-protonated",0,NA,"C10 H10 O6",10,10,6,NA,NA,NA,NA,NA,NA,NA,NA
209,225.0773,225.076957769178,225.076847016966,4881638.5,NA,474405.5,37.34,-1,0.492063995612809,0.957017480581549,0,0.574210488348929,5,1.27272727272727,0.454545454545455,"O5","de-protonated",0,NA,"C11 H14 O5",11,14,5,NA,NA,NA,NA,NA,NA,NA,NA
212,227.056569,227.056216873741,227.056111572059,5306380.5,NA,473375.2,40.79,-1,0.4637694245178,0.96172535705376,0,0.577035214232256,5,1.2,0.6,"O6","de-protonated",0,NA,"C10 H12 O6",10,12,6,NA,NA,NA,NA,NA,NA,NA,NA
217,229.035762,229.035399978685,229.035376127153,1583677.9,NA,510826.4,10.38,-1,0.104139072860467,0.998034133556765,0,0.598820480134059,5,1.11111111111111,0.777777777777778,"O7","de-protonated",0,NA,"C9 H10 O7",9,10,7,NA,NA,NA,NA,NA,NA,NA,NA
219,229.072231,229.071868796356,229.071761636537,7978317,NA,458267.7,62.12,-1,0.467800214159856,0.961070325209506,0,0.576642195125704,4,1.4,0.6,"O6","de-protonated",0,NA,"C10 H14 O6",10,14,6,NA,NA,NA,NA,NA,NA,NA,NA
220,229.108619,229.108256614433,229.108147145922,6413660,NA,448457.1,49.46,-1,0.477802788469739,0.959422325978501,0,0.5756533955871,3,1.63636363636364,0.454545454545455,"O5","de-protonated",0,NA,"C11 H18 O5",11,18,5,NA,NA,NA,NA,NA,NA,NA,NA
222,229.144962,229.144599432735,229.144532655306,6475115.5,NA,466590.3,49.95,-1,0.291420563863734,0.984708420763663,0,0.590825052458198,2,1.83333333333333,0.333333333333333,"O4","de-protonated",0,NA,"C12 H22 O4",12,22,4,NA,NA,NA,NA,NA,NA,NA,NA
223,231.051439,231.051066901225,231.051026191631,1608072.9,NA,504676.6,10.57,-1,0.176193087569199,0.994382941236737,0,0.596629764742042,4,1.33333333333333,0.777777777777778,"O7","de-protonated",0,NA,"C9 H12 O7",9,12,7,NA,NA,NA,NA,NA,NA,NA,NA
224,231.066764,231.066391824607,231.066282332916,1203855.4,NA,625661.9,7.3,-1,0.473854037595955,0.960076738834814,0,0.576046043300888,8,0.923076923076923,0.307692307692308,"O4","de-protonated",0,NA,"C13 H12 O4",13,12,4,NA,NA,NA,NA,NA,NA,NA,NA
226,231.087878,231.087505719046,231.087411701015,6455448.5,NA,452687.4,49.79,-1,0.406850509200627,0.970411842382249,0,0.58224710542935,3,1.6,0.6,"O6","de-protonated",0,NA,"C10 H16 O6",10,16,6,NA,NA,NA,NA,NA,NA,NA,NA
228,232.04421,232.043832937825,232.043773240379,3328044,NA,457357.5,24.48,-1,0.257268035871778,0.988062310828217,0,0.59283738649693,8,0.916666666666667,0.166666666666667,"N1 S1 O2","de-protonated",0,NA,"C12 H11 O2 S1 N1",12,11,2,1,NA,1,NA,NA,NA,NA,NA
229,232.094289,232.093911687453,232.093894062501,2361409.3,NA,502129.4,16.66,-1,0.0759388899358175,0.998954184384797,0,0.599372510630878,3,1.875,0.625,"N3 O5","de-protonated",0,NA,"C8 H15 O5 N3",8,15,5,3,NA,NA,NA,NA,NA,NA,NA
230,233.046042,233.045659929125,233.04554688801,1709269.4,NA,549679.2,11.38,-1,0.485060182104822,0.958206606115506,0,0.574923963669303,8,0.833333333333333,0.416666666666667,"O5","de-protonated",0,NA,"C12 H10 O5",12,10,5,NA,NA,NA,NA,NA,NA,NA,NA
231,233.103521,233.103138641756,233.103061765493,1361389.9,NA,496641.1,8.57,-1,0.32979516655675,0.980458225564251,0,0.58827493533855,2,1.8,0.6,"O6","de-protonated",0,NA,"C10 H18 O6",10,18,6,NA,NA,NA,NA,NA,NA,NA,NA
232,233.11467,233.114287586016,233.114295154786,1383794.6,NA,428903.2,8.75,-1,-0.0324680608529598,0.999808739628141,0,0.599885243776885,2,2,0.555555555555556,"N2 O5","de-protonated",0,NA,"C9 H18 O5 N2",9,18,5,2,NA,NA,NA,NA,NA,NA,NA
234,233.15513,233.154747383735,233.154703416162,14124036,NA,463773.6,111.82,-1,0.188576820118371,0.990235858001344,0.988706672270695,0.989624183709084,5,1.46666666666667,0.133333333333333,"O2","de-protonated",0,NA,"C15 H22 O2",15,22,2,NA,NA,NA,NA,NA,NA,NA,NA
237,235.025256,235.024864033963,235.024811443103,2192164.8,NA,492882.8,15.17,-1,0.223767267925595,0.990955687533865,0,0.594573412520319,8,0.727272727272727,0.545454545454545,"O6","de-protonated",0,NA,"C11 H8 O6",11,8,6,NA,NA,NA,NA,NA,NA,NA,NA
238,235.061676,235.06128385188,235.061196952488,4245812.5,NA,455650.3,31.67,-1,0.369688376831816,0.975506456287489,0,0.585303873772493,7,1,0.416666666666667,"O5","de-protonated",0,NA,"C12 H12 O5",12,12,5,NA,NA,NA,NA,NA,NA,NA,NA
240,235.098052,235.097659670017,235.097582461872,2428740.3,NA,506673.5,17.07,-1,0.328408926780954,0.980620562673684,0,0.58837233760421,6,1.23076923076923,0.307692307692308,"O4","de-protonated",0,NA,"C13 H16 O4",13,16,4,NA,NA,NA,NA,NA,NA,NA,NA
241,236.056916,236.056518876137,236.056445924681,1458402.3,NA,519605.2,9.28,-1,0.309042423265472,0.982819635405746,0,0.589691781243447,7,1,0.454545454545455,"N1 O5","de-protonated",0,NA,"C11 H11 O5 N1",11,11,5,1,NA,NA,NA,NA,NA,NA,NA
244,237.040915,237.040512956593,237.040461507581,5176973.5,NA,456410.7,39.14,-1,0.217047383237758,0.991488461045064,0,0.594893076627039,7,0.909090909090909,0.545454545454545,"O6","de-protonated",0,NA,"C11 H10 O6",11,10,6,NA,NA,NA,NA,NA,NA,NA,NA
247,237.077328,237.076925774545,237.076847016966,7361181,NA,454615,56.68,-1,0.332202744899134,0.980174722881149,0,0.588104833728689,6,1.16666666666667,0.416666666666667,"O5","de-protonated",0,NA,"C12 H14 O5",12,14,5,NA,NA,NA,NA,NA,NA,NA,NA
249,237.113716,237.113313592622,237.11323252635,3163821,NA,414531.9,22.97,-1,0.341888433871131,0.979014211874348,0,0.587408527124609,5,1.38461538461538,0.307692307692308,"O4","de-protonated",0,NA,"C13 H18 O4",13,18,4,NA,NA,NA,NA,NA,NA,NA,NA
251,238.07259,238.072182798692,238.072095989158,2045263.4,NA,463252.8,13.98,-1,0.364635480146198,0.976163445497787,0,0.585698067298672,6,1.18181818181818,0.454545454545455,"N1 O5","de-protonated",0,NA,"C11 H13 O5 N1",11,13,5,1,NA,NA,NA,NA,NA,NA,NA
253,239.020165,239.019753061251,239.019726062675,3057134.8,NA,431499.6,22.11,-1,0.112955432188291,0.997687586730712,0,0.598612552038427,7,0.8,0.7,"O7","de-protonated",0,NA,"C10 H8 O7",10,8,7,NA,NA,NA,NA,NA,NA,NA,NA
255,239.05657,239.056157879243,239.056111572059,6977022.5,NA,446180.3,53.59,-1,0.193708429148672,0.993214634276059,0,0.595928780565636,6,1.09090909090909,0.545454545454545,"O6","de-protonated",0,NA,"C11 H12 O6",11,12,6,NA,NA,NA,NA,NA,NA,NA,NA
256,239.067851,239.067438822843,239.067344961351,1631235.8,NA,562143.9,10.65,-1,0.3926152765787,0.972417805072587,0,0.583450683043552,6,1.2,0.5,"N2 O5","de-protonated",0,NA,"C10 H12 O5 N2",10,12,5,2,NA,NA,NA,NA,NA,NA,NA
258,239.092961,239.092548697305,239.092497081443,9455119,NA,471663.8,73.49,-1,0.215882396608726,0.495789600626097,0.884369916155675,0.651221726837928,5,1.33333333333333,0.416666666666667,"O5","de-protonated",0,NA,"C12 H16 O5",12,16,5,NA,NA,NA,NA,NA,NA,NA,NA
260,239.129351,239.128938515371,239.128882590828,18032158,NA,435548.3,142.38,-1,0.233867791515569,0.990139948975502,0.989123154204108,0.989733231066944,4,1.53846153846154,0.307692307692308,"O4","de-protonated",0,NA,"C13 H20 O4",13,20,4,NA,NA,NA,NA,NA,NA,NA,NA
264,240.051863,240.051445903235,240.051360544252,1434165.1,NA,447760,9,-1,0.355586331227921,0.977318512537589,0,0.586391107522553,6,1.1,0.6,"N1 O6","de-protonated",0,NA,"C10 H11 O6 N1",10,11,6,1,NA,NA,NA,NA,NA,NA,NA
268,241.035902,241.035479983491,241.035376127153,3101032.5,NA,448465.7,22.28,-1,0.430875915909773,0.966874394042982,0,0.580124636425789,6,1,0.7,"O7","de-protonated",0,NA,"C10 H10 O7",10,10,7,NA,NA,NA,NA,NA,NA,NA,NA
270,241.07228,241.071857801618,241.071761636537,10338681,NA,436010.3,79.97,-1,0.398906450963563,0.485769790731698,0.892974475612838,0.648651664684154,5,1.27272727272727,0.545454545454545,"O6","de-protonated",0,NA,"C11 H14 O6",11,14,6,NA,NA,NA,NA,NA,NA,NA,NA
271,241.108651,241.10822861978,241.108147145922,7024009,NA,448906.8,53.55,-1,0.337914165113441,0.979494265034347,0,0.587696559020608,4,1.5,0.416666666666667,"O5","de-protonated",0,NA,"C12 H18 O5",12,18,5,NA,NA,NA,NA,NA,NA,NA,NA
274,241.145042,241.144619437841,241.144532655306,3799449,NA,448180.7,27.85,-1,0.359877682742908,0.97677419682568,0,0.586064518095408,3,1.69230769230769,0.307692307692308,"O4","de-protonated",0,NA,"C13 H22 O4",13,22,4,NA,NA,NA,NA,NA,NA,NA,NA
276,242.067543,242.06711582576,242.06701060873,2651955,NA,482209.5,18.7,-1,0.43466075485453,0.966299844219842,0,0.579779906531905,5,1.3,0.6,"N1 O6","de-protonated",0,NA,"C10 H13 O6 N1",10,13,6,1,NA,NA,NA,NA,NA,NA,NA
278,242.140323,242.139895461893,242.139781627499,11311956,NA,434093.8,87.73,-1,0.470118514208149,0.480345610687017,0.884369916155675,0.64195533287448,3,1.75,0.333333333333333,"N1 O4","de-protonated",0,NA,"C12 H21 O4 N1",12,21,4,1,NA,NA,NA,NA,NA,NA,NA
279,242.176653,242.17622528026,242.176167136883,5672803.5,NA,456748.7,42.78,-1,0.240087112763071,0.989595472666641,0,0.593757283599985,2,1.92307692307692,0.230769230769231,"N1 O3","de-protonated",0,NA,"C13 H25 O3 N1",13,25,3,1,NA,NA,NA,NA,NA,NA,NA
280,243.051534,243.051101906256,243.051026191631,4640490.5,NA,447631.6,34.55,-1,0.31151740684498,0.982545778863444,0,0.589527467318067,5,1.2,0.7,"O7","de-protonated",0,NA,"C10 H12 O7",10,12,7,NA,NA,NA,NA,NA,NA,NA,NA
282,243.087935,243.087502724268,243.087411701015,9052411,NA,439004.1,69.71,-1,0.374446591684556,0.974941485451058,0.979926725994126,0.976935581668285,4,1.45454545454545,0.545454545454545,"O6","de-protonated",0,NA,"C11 H16 O6",11,16,6,NA,NA,NA,NA,NA,NA,NA,NA
