"Index","Mass","Calibrated_Mass","Calculated_Mass","Peak_Height","Peak_Area","Resolving_Power","S_N","Ion_Charge","Error_ppm","Error_Score","Isotopologue_Similarity","Confidence_Score","DBE","HtoC_ratio","OtoC_ratio","Heteroatom_Class","Ion_Type","Is_Isotopologue","Mono_Isotopic_Index","Molecular_Formula","C","H","O","N","P","S","13C","17O","18O","33S","34S"
262,227.092774,227.092579720806,227.092497081443,3752837,NA,415436.8,28.48,-1,0.363901773105889,0.976258128469576,0,0.585754877081746,4,1.45454545454545,0.454545454545455,"O5","de-protonated",0,NA,"C11 H16 O5",11,16,5,NA,NA,NA,NA,NA,NA,NA,NA
263,227.129166,227.128971639524,227.128882590828,3619219.3,NA,472026.2,27.38,-1,0.392062407445882,0.972494353710766,0,0.58349661222646,3,1.66666666666667,0.333333333333333,"O4","de-protonated",0,NA,"C12 H20 O4",12,20,4,NA,NA,NA,NA,NA,NA,NA,NA
264,228.160794,228.160597335384,228.160517072405,3451689.5,NA,402964.9,25.99,-1,0.351782944499049,0.977795725950535,0,0.586677435570321,2,1.91666666666667,0.25,"N1 O3","de-protonated",0,NA,"C12 H23 O3 N1",12,23,3,1,NA,NA,NA,NA,NA,NA,NA
270,229.072069,229.071870300051,229.071761636537,3952274.3,NA,413191.3,29.93,-1,0.47436451015216,0.959992420591651,0,0.57599545235499,4,1.4,0.6,"O6","de-protonated",0,NA,"C10 H14 O6",10,14,6,NA,NA,NA,NA,NA,NA,NA,NA
271,229.108435,229.108236218828,229.108147145922,3215008.8,NA,486291.4,23.89,-1,0.388781050977211,0.97294658360103,0,0.583767950160618,3,1.63636363636364,0.454545454545455,"O5","de-protonated",0,NA,"C11 H18 O5",11,18,5,NA,NA,NA,NA,NA,NA,NA,NA
272,229.144815,229.144616137573,229.144532655306,5177007,NA,445064.6,39.96,-1,0.364321444904179,0.976203993143507,0,0.585722395886104,2,1.83333333333333,0.333333333333333,"O4","de-protonated",0,NA,"C12 H22 O4",12,22,4,NA,NA,NA,NA,NA,NA,NA,NA
276,231.033529,231.033325919131,231.033268126902,2087329.4,NA,523587.1,14.64,-1,0.250146786257924,0.98871034797444,0,0.593226208784664,4,1.33333333333333,0.555555555555556,"S1 O5","de-protonated",0,NA,"C9 H12 O5 S1",9,12,5,NA,NA,1,NA,NA,NA,NA,NA
279,231.08769,231.087486798163,231.087411701015,5310903,NA,410389.5,41.05,-1,0.324972904129555,0.981020108276605,0,0.588612064965963,3,1.6,0.6,"O6","de-protonated",0,NA,"C10 H16 O6",10,16,6,NA,NA,NA,NA,NA,NA,NA,NA
280,231.124082,231.123878716881,231.1237972104,2950597.8,NA,408577.5,21.71,-1,0.352652917761363,0.977687002011295,0,0.586612201206777,2,1.81818181818182,0.454545454545455,"O5","de-protonated",0,NA,"C11 H20 O5",11,20,5,NA,NA,NA,NA,NA,NA,NA,NA
282,232.04408,232.043874662066,232.043773240379,1161400.1,NA,462153.7,7.05,-1,0.437079974087378,0.965930147829662,0,0.579558088697797,8,0.916666666666667,0.166666666666667,"N1 S1 O2","de-protonated",0,NA,"C12 H11 O2 S1 N1",12,11,2,1,NA,1,NA,NA,NA,NA,NA
283,232.094149,232.093943550237,232.093894062501,2570828.3,NA,415314.3,18.6,-1,0.21322291292107,0.991784547807216,0,0.595070728684329,3,1.875,0.625,"N3 O5","de-protonated",0,NA,"C8 H15 O5 N3",8,15,5,3,NA,NA,NA,NA,NA,NA,NA
286,233.045861,233.045653424588,233.04554688801,1167053.4,NA,488199.2,7.09,-1,0.457149172060375,0.962789845442488,0,0.577673907265493,8,0.833333333333333,0.416666666666667,"O5","de-protonated",0,NA,"C12 H10 O5",12,10,5,NA,NA,NA,NA,NA,NA,NA,NA
288,233.066917,233.06670937756,233.066676256109,1322198,NA,421943,8.36,-1,0.14211148225266,0.996342227601714,0,0.597805336561028,3,1.55555555555556,0.777777777777778,"O7","de-protonated",0,NA,"C9 H14 O7",9,14,7,NA,NA,NA,NA,NA,NA,NA,NA
289,233.103278,233.103070296347,233.103061765493,1259492.8,NA,453390.2,7.85,-1,0.0365969206093866,0.999757009023736,0,0.599854205414241,2,1.8,0.6,"O6","de-protonated",0,NA,"C10 H18 O6",10,18,6,NA,NA,NA,NA,NA,NA,NA,NA
290,233.154958,233.15475018092,233.154703416162,13129978,NA,428943.3,105.11,-1,0.200573941182104,0.982348263763914,0.977771989080458,0.980517753890532,5,1.46666666666667,0.133333333333333,"O2","de-protonated",0,NA,"C15 H22 O2",15,22,2,NA,NA,NA,NA,NA,NA,NA,NA
292,235.061483,235.061270922697,235.061196952488,2641923.3,NA,455850.9,19.05,-1,0.314684902541253,0.98219222208222,0,0.589315333249332,7,1,0.416666666666667,"O5","de-protonated",0,NA,"C12 H12 O5",12,12,5,NA,NA,NA,NA,NA,NA,NA,NA
297,237.040772,237.040555501956,237.040461507581,1599793.8,NA,445295.8,10.56,-1,0.396533040313865,0.971872446936803,0,0.583123468162082,7,0.909090909090909,0.545454545454545,"O6","de-protonated",0,NA,"C11 H10 O6",11,10,6,NA,NA,NA,NA,NA,NA,NA,NA
300,237.077139,237.07692242073,237.076847016966,2636096.8,NA,432702.3,18.99,-1,0.318056216257318,0.981812127658662,0,0.589087276595197,6,1.16666666666667,0.416666666666667,"O5","de-protonated",0,NA,"C12 H14 O5",12,14,5,NA,NA,NA,NA,NA,NA,NA,NA
302,238.072417,238.072198197777,238.072095989158,2228701,NA,426145.4,15.67,-1,0.429317927720758,0.967109539819865,0,0.580265723891919,6,1.18181818181818,0.454545454545455,"N1 O5","de-protonated",0,NA,"C11 H13 O5 N1",11,13,5,1,NA,NA,NA,NA,NA,NA,NA
303,238.963226,238.963005208156,238.963080565117,2694223.5,NA,410079.9,19.46,-1,-0.315349804961249,0.98211756754602,0,0.589270540527612,12,0.307692307692308,0.0769230769230769,"S2 O1","de-protonated",0,NA,"C13 H4 O1 S2",13,4,1,NA,NA,2,NA,NA,NA,NA,NA
304,239.056385,239.056164000085,239.056111572059,2980982.5,NA,427939,21.79,-1,0.219312636238893,0.991310647756787,0,0.594786388654072,6,1.09090909090909,0.545454545454545,"O6","de-protonated",0,NA,"C11 H12 O6",11,12,6,NA,NA,NA,NA,NA,NA,NA,NA
305,239.067666,239.067444974889,239.067344961351,3396731.3,NA,454930.4,25.18,-1,0.418348803133996,0.968742565492365,0,0.581245539295419,6,1.2,0.5,"N2 O5","de-protonated",0,NA,"C10 H12 O5 N2",10,12,5,2,NA,NA,NA,NA,NA,NA,NA
307,239.092806,239.092584918739,239.092497081443,4437637.5,NA,470613,33.65,-1,0.367377883202382,0.975807938979382,0,0.585484763387629,5,1.33333333333333,0.416666666666667,"O5","de-protonated",0,NA,"C12 H16 O5",12,16,5,NA,NA,NA,NA,NA,NA,NA,NA
309,239.129173,239.128951837513,239.128882590828,30802580,NA,412663.8,248.26,-1,0.289578927922415,0.987510256777863,0.985144782084291,0.986564066900435,4,1.53846153846154,0.307692307692308,"O4","de-protonated",0,NA,"C13 H20 O4",13,20,4,NA,NA,NA,NA,NA,NA,NA,NA
310,239.165578,239.165356756203,239.165268100212,2592932,NA,444496.6,18.63,-1,0.370689236475246,0.975375302379282,0,0.585225181427569,3,1.71428571428571,0.214285714285714,"O3","de-protonated",0,NA,"C14 H24 O3",14,24,3,NA,NA,NA,NA,NA,NA,NA,NA
313,241.035685,241.035459579319,241.035376127153,1290034.8,NA,419414.7,7.97,-1,0.346223728135894,0.978484422669383,0,0.58709065360163,6,1,0.7,"O7","de-protonated",0,NA,"C10 H10 O7",10,10,7,NA,NA,NA,NA,NA,NA,NA,NA
314,241.072045,241.071819498109,241.071761636537,3187138,NA,373676.1,23.3,-1,0.240018041851025,0.989601427154225,0,0.593760856292535,5,1.27272727272727,0.545454545454545,"O6","de-protonated",0,NA,"C11 H14 O6",11,14,6,NA,NA,NA,NA,NA,NA,NA,NA
315,241.108491,241.108265416707,241.108147145922,3067345.3,NA,473768.2,22.34,-1,0.490530026248056,0.957279253004022,0,0.574367551802413,4,1.5,0.416666666666667,"O5","de-protonated",0,NA,"C12 H18 O5",12,18,5,NA,NA,NA,NA,NA,NA,NA,NA
319,241.144828,241.144602335549,241.144532655306,3604448.5,NA,440023.6,26.68,-1,0.288956345004867,0.984963989210583,0,0.59097839352635,3,1.69230769230769,0.307692307692308,"O4","de-protonated",0,NA,"C13 H22 O4",13,22,4,NA,NA,NA,NA,NA,NA,NA,NA
322,242.067319,242.067091275165,242.06701060873,7242597,NA,426935.8,56.09,-1,0.33324010107372,0.980051959515841,0,0.588031175709504,5,1.3,0.6,"N1 O6","de-protonated",0,NA,"C10 H13 O6 N1",10,13,6,1,NA,NA,NA,NA,NA,NA,NA
324,242.140114,242.139886112578,242.139781627499,20057988,NA,404907.4,159.7,-1,0.431507281358093,0.483389438207205,0.884369916155675,0.643781629386593,3,1.75,0.333333333333333,"N1 O4","de-protonated",0,NA,"C12 H21 O4 N1",12,21,4,1,NA,NA,NA,NA,NA,NA,NA
325,242.176458,242.176230031403,242.176167136883,22992786,NA,411200.9,183.42,-1,0.259705655709127,0.988815768946068,0.995236282359209,0.991383974311324,2,1.92307692307692,0.230769230769231,"N1 O3","de-protonated",0,NA,"C13 H25 O3 N1",13,25,3,1,NA,NA,NA,NA,NA,NA,NA
329,243.087714,243.087483996113,243.087411701015,4117780,NA,406587.1,30.82,-1,0.297403710637889,0.98407914929813,0,0.590447489578878,4,1.45454545454545,0.545454545454545,"O6","de-protonated",0,NA,"C11 H16 O6",11,16,6,NA,NA,NA,NA,NA,NA,NA,NA
330,243.124087,243.123856914874,243.1237972104,4860195.5,NA,391484,36.82,-1,0.245572319738024,0.989117248611631,0,0.593470349166978,3,1.66666666666667,0.416666666666667,"O5","de-protonated",0,NA,"C12 H20 O5",12,20,5,NA,NA,NA,NA,NA,NA,NA,NA
333,243.160464,243.160233833626,243.160182719784,9165107,NA,415583.3,71.63,-1,0.210206465439677,0.995334124858986,0.990463944080362,0.993386052547536,2,1.84615384615385,0.307692307692308,"O4","de-protonated",0,NA,"C13 H24 O4",13,24,4,NA,NA,NA,NA,NA,NA,NA,NA
340,245.049211,245.048976615111,245.048918191379,5087316.5,NA,420151.2,38.65,-1,0.238416605111292,0.989739013944838,0,0.593843408366903,4,1.4,0.5,"S1 O5","de-protonated",0,NA,"C10 H14 O5 S1",10,14,5,NA,NA,1,NA,NA,NA,NA,NA
341,245.06688,245.066645575647,245.066676256109,2464092,NA,394483,17.45,-1,-0.125192304460534,0.997160174173981,0,0.598296104504389,4,1.4,0.7,"O7","de-protonated",0,NA,"C10 H14 O7",10,14,7,NA,NA,NA,NA,NA,NA,NA,NA
342,245.103355,245.10312049418,245.103061765493,6061163.5,NA,423510,46.2,-1,0.239608132248809,0.989636730255195,0,0.593782038153117,3,1.63636363636364,0.545454545454545,"O6","de-protonated",0,NA,"C11 H18 O6",11,18,6,NA,NA,NA,NA,NA,NA,NA,NA
343,245.139758,245.139523412874,245.139447274878,2352251,NA,418298.8,16.42,-1,0.310590552809252,0.982648582018806,0,0.589589149211284,2,1.83333333333333,0.416666666666667,"O5","de-protonated",0,NA,"C12 H22 O5",12,22,5,NA,NA,NA,NA,NA,NA,NA,NA
345,246.109845,246.109608246185,246.109544126979,3065880.8,NA,446828.1,22.15,-1,0.260531166073296,0.987759433078965,0,0.592655659847379,3,1.88888888888889,0.555555555555556,"N3 O5","de-protonated",0,NA,"C9 H17 O5 N3",9,17,5,3,NA,NA,NA,NA,NA,NA,NA
346,246.134937,246.134700190142,246.134696247071,2203939.5,NA,472677.2,15.23,-1,0.0160199744018514,0.999953434169605,0,0.599972060501763,2,1.90909090909091,0.454545454545455,"N1 O5","de-protonated",0,NA,"C11 H21 O5 N1",11,21,5,1,NA,NA,NA,NA,NA,NA,NA
349,247.082634,247.082395073461,247.082326320587,2937785,NA,456727.1,21.12,-1,0.278258972545046,0.986049010713456,0,0.591629406428073,3,1.6,0.7,"O7","de-protonated",0,NA,"C10 H16 O7",10,16,7,NA,NA,NA,NA,NA,NA,NA,NA
351,247.118962,247.118722992323,247.118711829971,2165704.5,NA,414382.6,14.92,-1,0.0451699967035788,0.999629853576583,0,0.59977791214595,2,1.81818181818182,0.545454545454545,"O6","de-protonated",0,NA,"C11 H20 O6",11,20,6,NA,NA,NA,NA,NA,NA,NA,NA
352,247.170691,247.170451876786,247.17035348064,1443806.8,NA,463681.5,9.12,-1,0.398090402328601,0.971654241639048,0,0.582992544983429,5,1.5,0.125,"O2","de-protonated",0,NA,"C16 H24 O2",16,24,2,NA,NA,NA,NA,NA,NA,NA,NA
353,248.114229,248.113987769394,248.113960802164,3875187.5,NA,415617.4,28.64,-1,0.108688885593636,0.997858792640647,0,0.598715275584388,2,1.9,0.6,"N1 O6","de-protonated",0,NA,"C10 H19 O6 N1",10,19,6,1,NA,NA,NA,NA,NA,NA,NA
354,249.040702,249.040458700117,249.040461507581,1418497.9,NA,490702.5,8.91,-1,-0.0112731247842216,0.999976941160328,0,0.599986164696197,8,0.833333333333333,0.5,"O6","de-protonated",0,NA,"C12 H10 O6",12,10,6,NA,NA,NA,NA,NA,NA,NA,NA
356,249.077146,249.076902618719,249.076847016966,2235153.5,NA,458271.8,15.47,-1,0.22323132212898,0.990998764442043,0,0.594599258665226,7,1.07692307692308,0.384615384615385,"O5","de-protonated",0,NA,"C13 H14 O5",13,14,5,NA,NA,NA,NA,NA,NA,NA,NA
359,249.113579,249.113335537346,249.11323252635,1301025.3,NA,554849,7.97,-1,0.413510737248746,0.969450254702045,0,0.581670152821227,6,1.28571428571429,0.285714285714286,"O4","de-protonated",0,NA,"C14 H18 O4",14,18,4,NA,NA,NA,NA,NA,NA,NA,NA
361,249.149907,249.149663456208,249.149618035734,3720497,NA,373887.8,27.39,-1,0.182301999776868,0.993987876469552,0,0.596392725881731,5,1.46666666666667,0.2,"O3","de-protonated",0,NA,"C15 H22 O3",15,22,3,NA,NA,NA,NA,NA,NA,NA,NA
365,250.145203,250.144957233214,250.144867007927,3191518,NA,443774.4,23.14,-1,0.360692139955639,0.976670188231292,0,0.586002112938775,5,1.5,0.214285714285714,"N1 O3","de-protonated",0,NA,"C14 H21 O3 N1",14,21,3,1,NA,NA,NA,NA,NA,NA,NA
368,251.05644,251.056192197967,251.056111572059,2117991.8,NA,396391,14.42,-1,0.321146962873351,0.981460237832833,0,0.5888761426997,7,1,0.5,"O6","de-protonated",0,NA,"C12 H12 O6",12,12,6,NA,NA,NA,NA,NA,NA,NA,NA
369,251.059799,251.059551190465,251.059482875429,2079849.3,NA,487708.6,14.11,-1,0.272106971034844,0.986654984347688,0,0.591992990608613,2,1.77777777777778,0.666666666666667,"S1 O6","de-protonated",0,NA,"C9 H16 O6 S1",9,16,6,NA,NA,1,NA,NA,NA,NA,NA
371,251.092836,251.092588116677,251.092497081443,2395255.5,NA,472276.5,16.62,-1,0.362556564153455,0.976431252541083,0,0.58585875152465,6,1.23076923076923,0.384615384615385,"O5","de-protonated",0,NA,"C13 H16 O5",13,16,5,NA,NA,NA,NA,NA,NA,NA,NA
372,251.096143,251.09589510929,251.095868384814,1942393,NA,416374.8,13.02,-1,0.106431368271397,0.997946726157858,0,0.598768035694715,1,2,0.5,"S1 O5","de-protonated",0,NA,"C10 H20 O5 S1",10,20,5,NA,NA,1,NA,NA,NA,NA,NA
374,251.113949,251.113701069521,251.113626449543,1534848.6,NA,477276.5,9.77,-1,0.297156226704161,0.984105423667961,0,0.590463254200777,1,2,0.7,"O7","de-protonated",0,NA,"C10 H20 O7",10,20,7,NA,NA,NA,NA,NA,NA,NA,NA
375,251.129149,251.128901035571,251.128882590828,3063943.3,NA,445130.5,21.95,-1,0.0734473209167266,0.99902165233221,0,0.599412991399326,5,1.42857142857143,0.285714285714286,"O4","de-protonated",0,NA,"C14 H20 O4",14,20,4,NA,NA,NA,NA,NA,NA,NA,NA
378,252.051635,252.051384975199,252.051360544252,1391894.8,NA,455441.4,8.63,-1,0.0969284475996094,0.998296719332589,0,0.598978031599554,7,1,0.545454545454545,"N1 O6","de-protonated",0,NA,"C11 H11 O6 N1",11,11,6,1,NA,NA,NA,NA,NA,NA,NA
382,252.978939,252.978686904066,252.978730629595,7887273,NA,408617.5,60.38,-1,-0.172842706484702,0.49729697919136,0.867648864333947,0.645437733248395,12,0.428571428571429,0.0714285714285714,"S2 O1","de-protonated",0,NA,"C14 H6 O1 S2",14,6,1,NA,NA,2,NA,NA,NA,NA,NA
383,253.035668,253.035415777362,253.035376127153,1982913.6,NA,454439.7,13.33,-1,0.156698283330204,0.995554555456785,0,0.597332733274071,7,0.909090909090909,0.636363636363636,"O7","de-protonated",0,NA,"C11 H10 O7",11,10,7,NA,NA,NA,NA,NA,NA,NA,NA
385,253.0721,253.071847695991,253.071761636537,3590097.5,NA,412518.7,26.14,-1,0.340059488857046,0.979235798644893,0,0.587541479186936,6,1.16666666666667,0.5,"O6","de-protonated",0,NA,"C12 H14 O6",12,14,6,NA,NA,NA,NA,NA,NA,NA,NA
389,253.144837,253.144584533533,253.144532655306,27392498,NA,408508.1,215.8,-1,0.204935207097,0.991849537533051,0.996094842543407,0.993547659537194,4,1.57142857142857,0.285714285714286,"O4","de-protonated",0,NA,"C14 H22 O4",14,22,4,NA,NA,NA,NA,NA,NA,NA,NA
395,255.051363,255.051106275308,255.051026191631,2117422.5,NA,476047.7,14.4,-1,0.313990805015056,0.982269992545843,0,0.589361995527506,6,1.09090909090909,0.636363636363636,"O7","de-protonated",0,NA,"C11 H12 O7",11,12,7,NA,NA,NA,NA,NA,NA,NA,NA
396,255.087717,255.087460194111,255.087411701015,4134718.5,NA,415607.8,30.47,-1,0.19010383844052,0.993463993972616,0,0.59607839638357,5,1.33333333333333,0.5,"O6","de-protonated",0,NA,"C12 H16 O6",12,16,6,NA,NA,NA,NA,NA,NA,NA,NA
397,255.124115,255.123858112816,255.123797210399,3968846.3,NA,392660,29.15,-1,0.238717115319257,0.989713264479952,0,0.593827958687971,4,1.53846153846154,0.384615384615385,"O5","de-protonated",0,NA,"C13 H20 O5",13,20,5,NA,NA,NA,NA,NA,NA,NA,NA
398,255.160506,255.160249031537,255.160182719784,1503582.1,NA,473188.9,9.51,-1,0.259882841413682,0.987819905843954,0,0.592691943506372,3,1.71428571428571,0.285714285714286,"O4","de-protonated",0,NA,"C14 H24 O4",14,24,4,NA,NA,NA,NA,NA,NA,NA,NA
399,255.233263,255.233005869034,255.232953738552,2766205.8,NA,431056.5,19.57,-1,0.204246674199397,0.992459134948568,0,0.595475480969141,1,2,0.125,"O2","de-protonated",0,NA,"C16 H32 O2",16,32,2,NA,NA,NA,NA,NA,NA,NA,NA
400,256.046611,256.046352052422,256.046275163824,1381088.6,NA,453646.2,8.53,-1,0.300291804768944,0.98377096735638,0,0.590262580413828,6,1.1,0.7,"N1 O7","de-protonated",0,NA,"C10 H11 O7 N1",10,11,7,1,NA,NA,NA,NA,NA,NA,NA
401,256.082896,256.082636971379,256.082660673208,1361648.5,NA,381269.6,8.37,-1,-0.0925553832760248,0.998446827437883,0,0.59906809646273,5,1.36363636363636,0.545454545454545,"N1 O6","de-protonated",0,NA,"C11 H15 O6 N1",11,15,6,1,NA,NA,NA,NA,NA,NA,NA
404,257.066916,257.066654773571,257.066676256109,2963614.3,NA,369377.9,21.13,-1,-0.0835679603861662,0.998733636743455,0,0.599240182046073,5,1.27272727272727,0.636363636363636,"O7","de-protonated",0,NA,"C11 H14 O7",11,14,7,NA,NA,NA,NA,NA,NA,NA,NA
406,257.103404,257.103142692075,257.103061765493,4446382,NA,416136.6,32.95,-1,0.314763198138716,0.982183439026316,0,0.58931006341579,4,1.5,0.5,"O6","de-protonated",0,NA,"C12 H18 O6",12,18,6,NA,NA,NA,NA,NA,NA,NA,NA
408,257.139718,257.139456610968,257.139447274877,5540030,NA,391013.9,41.66,-1,0.0363074996273669,0.999760836680535,0,0.599856502008321,3,1.69230769230769,0.384615384615385,"O5","de-protonated",0,NA,"C13 H22 O5",13,22,5,NA,NA,NA,NA,NA,NA,NA,NA
409,257.176155,257.175893529586,257.175832784262,4879566,NA,416154.9,36.4,-1,0.236201525592227,0.989927834638095,0,0.593956700782857,2,1.85714285714286,0.285714285714286,"O4","de-protonated",0,NA,"C14 H26 O4",14,26,4,NA,NA,NA,NA,NA,NA,NA,NA
410,258.06229,258.062026550404,258.061925228302,2099025.5,NA,394990.9,14.13,-1,0.39262708628801,0.972416168823964,0,0.583449701294379,5,1.3,0.7,"N1 O7","de-protonated",0,NA,"C10 H13 O7 N1",10,13,7,1,NA,NA,NA,NA,NA,NA,NA
412,258.135005,258.134741387995,258.134696247071,2210929.5,NA,448002.8,15.02,-1,0.174873524613457,0.994466529516922,0,0.596679917710153,3,1.75,0.416666666666667,"N1 O5","de-protonated",0,NA,"C12 H21 O5 N1",12,21,5,1,NA,NA,NA,NA,NA,NA,NA
413,258.171388,258.171124306733,258.171081756455,1368449.4,NA,467300.1,8.35,-1,0.164814270349822,0.99508330111761,0,0.597049980670566,2,1.92307692307692,0.307692307692308,"N1 O4","de-protonated",0,NA,"C13 H25 O4 N1",13,25,4,1,NA,NA,NA,NA,NA,NA,NA
417,259.082648,259.082382271434,259.082326320587,2844688.3,NA,388299.9,20.02,-1,0.215957793491562,0.991573343157285,0,0.594944005894371,4,1.45454545454545,0.636363636363636,"O7","de-protonated",0,NA,"C11 H16 O7",11,16,7,NA,NA,NA,NA,NA,NA,NA,NA
