"Index","Mass","Calibrated_Mass","Calculated_Mass","Peak_Height","Peak_Area","Resolving_Power","S_N","Ion_Charge","Error_ppm","Error_Score","Isotopologue_Similarity","Confidence_Score","DBE","HtoC_ratio","OtoC_ratio","Heteroatom_Class","Ion_Type","Is_Isotopologue","Mono_Isotopic_Index","Molecular_Formula","C","H","O","N","P","S","13C","17O","18O","33S","34S"
192,211.134228,211.134022017102,211.133967971256,1222970.9,NA,365378.2,7.71,-1,0.255978925958844,0.988180937013946,0,0.592908562208367,3,1.66666666666667,0.25,"O3","de-protonated",0,NA,"C12 H20 O3",12,20,3,NA,NA,NA,NA,NA,NA,NA,NA
197,213.113552,213.113338834138,213.11323252635,1147000.8,NA,476902.5,7.07,-1,0.498832415566704,0.955853555510792,0,0.573512133306475,3,1.63636363636364,0.363636363636364,"O4","de-protonated",0,NA,"C11 H18 O4",11,18,4,NA,NA,NA,NA,NA,NA,NA,NA
203,215.092812,215.092591651407,215.092497081443,6839620.5,NA,486160.1,53.95,-1,0.439671138732027,0.965532057731014,0,0.579319234638608,3,1.6,0.5,"O5","de-protonated",0,NA,"C10 H16 O5",10,16,5,NA,NA,NA,NA,NA,NA,NA,NA
207,217.072095,217.071867468591,217.071761636537,3853853,NA,505849.5,29.33,-1,0.487544088276352,0.957786664259249,0,0.574671998555549,3,1.55555555555556,0.666666666666667,"O6","de-protonated",0,NA,"C9 H14 O6",9,14,6,NA,NA,NA,NA,NA,NA,NA,NA
210,219.030238,219.030003362493,219.029896823532,1411962.6,NA,444701,9.19,-1,0.486412873987248,0.957978156276384,0,0.574786893765831,8,0.727272727272727,0.454545454545455,"O5","de-protonated",0,NA,"C11 H8 O5",11,8,5,NA,NA,NA,NA,NA,NA,NA,NA
211,219.066622,219.066387230456,219.066282332916,1544968.4,NA,615707,10.29,-1,0.47883927501929,0.959249727197271,0,0.575549836318363,7,1,0.333333333333333,"O4","de-protonated",0,NA,"C12 H12 O4",12,12,4,NA,NA,NA,NA,NA,NA,NA,NA
214,221.00947,221.009228179863,221.009161378625,1472236.4,NA,565411.4,9.62,-1,0.30225551422914,0.983559779179494,0,0.590135867507696,8,0.6,0.6,"O6","de-protonated",0,NA,"C10 H6 O6",10,6,6,NA,NA,NA,NA,NA,NA,NA,NA
215,221.045873,221.045631047757,221.04554688801,2719226.5,NA,542985,19.83,-1,0.380734867428441,0.974040273876211,0,0.584424164325727,7,0.909090909090909,0.454545454545455,"O5","de-protonated",0,NA,"C11 H10 O5",11,10,5,NA,NA,NA,NA,NA,NA,NA,NA
219,223.025131,223.024881865032,223.024811443103,2151928.3,NA,423134.9,15.18,-1,0.315758270373002,0.982071630170985,0,0.589242978102591,7,0.8,0.6,"O6","de-protonated",0,NA,"C10 H8 O6",10,8,6,NA,NA,NA,NA,NA,NA,NA,NA
221,223.061539,223.061289732907,223.061196952488,2025222.4,NA,509534.2,14.14,-1,0.415941549359905,0.969095651447005,0,0.581457390868203,6,1.09090909090909,0.454545454545455,"O5","de-protonated",0,NA,"C11 H12 O5",11,12,5,NA,NA,NA,NA,NA,NA,NA,NA
