"Index","Mass","Calibrated_Mass","Calculated_Mass","Peak_Height","Peak_Area","Resolving_Power","S_N","Ion_Charge","Error_ppm","Error_Score","Isotopologue_Similarity","Confidence_Score","DBE","HtoC_ratio","OtoC_ratio","Heteroatom_Class","Ion_Type","Is_Isotopologue","Mono_Isotopic_Index","Molecular_Formula","C","H","O","N","P","S","13C","17O","18O","33S","34S"
211,219.030217,219.02996096183,219.029896823532,1752832.9,NA,418075.8,12.01,-1,0.292828966601791,0.98456140825394,0,0.590736844952364,8,0.727272727272727,0.454545454545455,"O5","de-protonated",0,NA,"C11 H8 O5",11,8,5,NA,NA,NA,NA,NA,NA,NA,NA
213,219.087763,219.087506723654,219.087411701015,1982487.4,NA,519657.6,13.9,-1,0.433720214710468,0.966443058245644,0,0.579865834947386,2,1.77777777777778,0.666666666666667,"O6","de-protonated",0,NA,"C9 H16 O6",9,16,6,NA,NA,NA,NA,NA,NA,NA,NA
216,221.045899,221.045634619185,221.04554688801,4167707.8,NA,503617.9,31.71,-1,0.396891846973973,0.971822245263193,0,0.583093347157916,7,0.909090909090909,0.454545454545455,"O5","de-protonated",0,NA,"C11 H10 O5",11,10,5,NA,NA,NA,NA,NA,NA,NA,NA
221,223.025181,223.024908427195,223.024811443103,2860340.8,NA,544949.5,20.99,-1,0.434857856845297,0.966269795299101,0,0.579761877179461,7,0.8,0.6,"O6","de-protonated",0,NA,"C10 H8 O6",10,8,6,NA,NA,NA,NA,NA,NA,NA,NA
222,223.061556,223.061283276643,223.061196952488,2780483.5,NA,534747.1,20.34,-1,0.38699763579885,0.973190863449577,0,0.583914518069746,6,1.09090909090909,0.454545454545455,"O5","de-protonated",0,NA,"C11 H12 O5",11,12,5,NA,NA,NA,NA,NA,NA,NA,NA
224,223.097948,223.097675126022,223.097582461872,2083410.3,NA,520690,14.62,-1,0.415352550260292,0.969181752625151,0,0.581509051575091,5,1.33333333333333,0.333333333333333,"O4","de-protonated",0,NA,"C12 H16 O4",12,16,4,NA,NA,NA,NA,NA,NA,NA,NA
228,225.040821,225.040540084724,225.040461507581,3638376.5,NA,478653.8,27.18,-1,0.349168953212343,0.978120863037357,0,0.586872517822414,6,1,0.6,"O6","de-protonated",0,NA,"C10 H10 O6",10,10,6,NA,NA,NA,NA,NA,NA,NA,NA
229,225.077206,225.076924934131,225.076847016966,4992631.5,NA,487961.9,38.2,-1,0.346180277360633,0.9784897642038,0,0.58709385852228,5,1.27272727272727,0.454545454545455,"O5","de-protonated",0,NA,"C11 H14 O5",11,14,5,NA,NA,NA,NA,NA,NA,NA,NA
232,227.056496,227.056206742108,227.056111572059,5522856,NA,479730,42.51,-1,0.419147706493955,0.968624963927128,0,0.581174978356277,5,1.2,0.6,"O6","de-protonated",0,NA,"C10 H12 O6",10,12,6,NA,NA,NA,NA,NA,NA,NA,NA
234,227.129253,227.128963440976,227.128882590828,2682822,NA,553530.4,19.39,-1,0.355965948249296,0.977270612946912,0,0.586362367768147,3,1.66666666666667,0.333333333333333,"O4","de-protonated",0,NA,"C12 H20 O4",12,20,4,NA,NA,NA,NA,NA,NA,NA,NA
