"Index","Mass","Calibrated_Mass","Calculated_Mass","Peak_Height","Peak_Area","Resolving_Power","S_N","Ion_Charge","Error_ppm","Error_Score","Isotopologue_Similarity","Confidence_Score","DBE","HtoC_ratio","OtoC_ratio","Heteroatom_Class","Ion_Type","Is_Isotopologue","Mono_Isotopic_Index","Molecular_Formula","C","H","O","N","P","S","13C","17O","18O","33S","34S"
200,217.072114,217.071862666625,217.071761636537,6044268.5,NA,492476,47.3,-1,0.465422528600933,0.961457347661961,0,0.576874408597176,3,1.55555555555556,0.666666666666667,"O6","de-protonated",0,NA,"C9 H14 O6",9,14,6,NA,NA,NA,NA,NA,NA,NA,NA
211,221.045909,221.045641995431,221.04554688801,3567803.3,NA,510633.9,26.73,-1,0.43026165057485,0.966967199448313,0,0.580180319668988,7,0.909090909090909,0.454545454545455,"O5","de-protonated",0,NA,"C11 H10 O5",11,10,5,NA,NA,NA,NA,NA,NA,NA,NA
216,222.077551,222.077279927013,222.077181369587,1530470.9,NA,618787.9,10.07,-1,0.443798076255467,0.964893505845032,0,0.578936103507019,6,1.18181818181818,0.363636363636364,"N1 O4","de-protonated",0,NA,"C11 H13 O4 N1",11,13,4,1,NA,NA,NA,NA,NA,NA,NA
219,223.025169,223.024894189954,223.024811443103,3074034.5,NA,558852.7,22.69,-1,0.371020830060342,0.97533177563481,0,0.585199065380886,7,0.8,0.6,"O6","de-protonated",0,NA,"C10 H8 O6",10,8,6,NA,NA,NA,NA,NA,NA,NA,NA
222,223.061579,223.061304046366,223.061196952488,3257857.8,NA,489655.4,24.19,-1,0.480109853785337,0.959037678959074,0,0.575422607375445,6,1.09090909090909,0.454545454545455,"O5","de-protonated",0,NA,"C11 H12 O5",11,12,5,NA,NA,NA,NA,NA,NA,NA,NA
224,223.097959,223.097683902897,223.097582461872,1914641,NA,514477.3,13.21,-1,0.454693519331969,0.963181100919079,0,0.577908660551447,5,1.33333333333333,0.333333333333333,"O4","de-protonated",0,NA,"C12 H16 O4",12,16,4,NA,NA,NA,NA,NA,NA,NA,NA
225,224.056798,224.056519121586,224.056445924681,2337444.3,NA,471120.8,16.55,-1,0.326689578727065,0.98082099585232,0,0.588492597511392,6,1.1,0.5,"N1 O5","de-protonated",0,NA,"C10 H11 O5 N1",10,11,5,1,NA,NA,NA,NA,NA,NA,NA
227,225.040797,225.040514241054,225.040461507581,3670853.3,NA,490768.2,27.37,-1,0.234328852313229,0.99008612036813,0,0.594051672220878,6,1,0.6,"O6","de-protonated",0,NA,"C10 H10 O6",10,10,6,NA,NA,NA,NA,NA,NA,NA,NA
228,225.077201,225.07691809749,225.076847016966,5717844.5,NA,478672.1,43.98,-1,0.31580558223358,0.98206630561854,0,0.589239783371124,5,1.27272727272727,0.454545454545455,"O5","de-protonated",0,NA,"C11 H14 O5",11,14,5,NA,NA,NA,NA,NA,NA,NA,NA
229,225.113628,225.113344953835,225.11323252635,1943140.1,NA,507450.5,13.34,-1,0.499426374828451,0.955750725086335,0,0.573450435051801,4,1.5,0.333333333333333,"O4","de-protonated",0,NA,"C12 H18 O4",12,18,4,NA,NA,NA,NA,NA,NA,NA,NA
