"Index","Mass","Calibrated_Mass","Calculated_Mass","Peak_Height","Peak_Area","Resolving_Power","S_N","Ion_Charge","Error_ppm","Error_Score","Isotopologue_Similarity","Confidence_Score","DBE","HtoC_ratio","OtoC_ratio","Heteroatom_Class","Ion_Type","Is_Isotopologue","Mono_Isotopic_Index","Molecular_Formula","C","H","O","N","P","S","13C","17O","18O","33S","34S"
232,219.087743,219.08749825897,219.087411701015,1828561.6,NA,575218,12.71,-1,0.395084108414252,0.972074735560466,0,0.58324484133628,2,1.77777777777778,0.666666666666667,"O6","de-protonated",0,NA,"C9 H16 O6",9,16,6,NA,NA,NA,NA,NA,NA,NA,NA
236,221.045882,221.045629981815,221.04554688801,2674120.8,NA,522078.7,19.6,-1,0.37591259789833,0.974685362788803,0,0.584811217673282,7,0.909090909090909,0.454545454545455,"O5","de-protonated",0,NA,"C11 H10 O5",11,10,5,NA,NA,NA,NA,NA,NA,NA,NA
246,223.061551,223.061291490858,223.061196952488,1655778.5,NA,573209.8,11.2,-1,0.423822574676682,0.967932597727741,0,0.580759558636644,6,1.09090909090909,0.454545454545455,"O5","de-protonated",0,NA,"C11 H12 O5",11,12,5,NA,NA,NA,NA,NA,NA,NA,NA
248,223.097917,223.097657355709,223.097582461872,1357041,NA,564851.7,8.73,-1,0.335699905057513,0.979759392226053,0,0.587855635335632,5,1.33333333333333,0.333333333333333,"O4","de-protonated",0,NA,"C12 H16 O4",12,16,4,NA,NA,NA,NA,NA,NA,NA,NA
252,225.040804,225.040537135236,225.040461507581,2100729.3,NA,422405.8,14.76,-1,0.336062478023996,0.979716093534975,0,0.587829656120985,6,1,0.6,"O6","de-protonated",0,NA,"C10 H10 O6",10,10,6,NA,NA,NA,NA,NA,NA,NA,NA
254,225.077209,225.076941999942,225.076847016966,2728455.8,NA,544435.6,19.9,-1,0.422002431390964,0.968203022020863,0,0.580921813212518,5,1.27272727272727,0.454545454545455,"O5","de-protonated",0,NA,"C11 H14 O5",11,14,5,NA,NA,NA,NA,NA,NA,NA,NA
255,227.035342,227.03506772281,227.03498220396,1243680.9,NA,512491.9,7.74,-1,0.376676973733231,0.974583630046472,0,0.584750178027883,10,0.615384615384615,0.307692307692308,"O4","de-protonated",0,NA,"C13 H8 O4",13,8,4,NA,NA,NA,NA,NA,NA,NA,NA
256,227.056467,227.056192644302,227.056111572059,3856169.5,NA,484633.1,29.14,-1,0.357058182121894,0.977132524339004,0,0.586279514603402,5,1.2,0.6,"O6","de-protonated",0,NA,"C10 H12 O6",10,12,6,NA,NA,NA,NA,NA,NA,NA,NA
258,227.092876,227.092601508993,227.092497081443,7461176.5,NA,484078.5,58.67,-1,0.459845879870583,0.96235793989272,0,0.577414763935632,4,1.45454545454545,0.454545454545455,"O5","de-protonated",0,NA,"C11 H16 O5",11,16,5,NA,NA,NA,NA,NA,NA,NA,NA
259,227.129232,227.128957373881,227.128882590828,3960135.3,NA,487870.8,29.99,-1,0.329253822197907,0.980521698457277,0,0.588313019074366,3,1.66666666666667,0.333333333333333,"O4","de-protonated",0,NA,"C12 H20 O4",12,20,4,NA,NA,NA,NA,NA,NA,NA,NA
260,228.160893,228.160614539854,228.160517072405,1218797.4,NA,373587.5,7.53,-1,0.427188061608373,0.967429712360773,0,0.580457827416464,2,1.91666666666667,0.25,"N1 O3","de-protonated",0,NA,"C12 H23 O3 N1",12,23,3,1,NA,NA,NA,NA,NA,NA,NA
264,229.072134,229.071852153352,229.071761636537,8672357,NA,479890.6,68.12,-1,0.395146107319333,0.972066094059056,0,0.583239656435434,4,1.4,0.6,"O6","de-protonated",0,NA,"C10 H14 O6",10,14,6,NA,NA,NA,NA,NA,NA,NA,NA
266,229.108529,229.108247018095,229.108147145922,15668340,NA,487488.7,125.05,-1,0.435917163298957,0.982202081007667,0.986920071927486,0.984089277375595,3,1.63636363636364,0.454545454545455,"O5","de-protonated",0,NA,"C11 H18 O5",11,18,5,NA,NA,NA,NA,NA,NA,NA,NA
268,229.144877,229.144594883013,229.144532655306,22025346,NA,474397.2,176.78,-1,0.271565313878069,0.985110219284779,0.984697641246065,0.984945188069294,2,1.83333333333333,0.333333333333333,"O4","de-protonated",0,NA,"C12 H22 O4",12,22,4,NA,NA,NA,NA,NA,NA,NA,NA
269,229.181204,229.180921748008,229.18091816469,1361297.6,NA,567303.9,8.63,-1,0.0156353259020912,0.999955643418086,0,0.599973386050852,1,2,0.230769230769231,"O3","de-protonated",0,NA,"C13 H26 O3",13,26,3,NA,NA,NA,NA,NA,NA,NA,NA
276,231.051321,231.051031797975,231.051026191631,2103450.5,NA,423617.3,14.67,-1,0.0242645300078578,0.999893174631969,0,0.599935904779181,4,1.33333333333333,0.777777777777778,"O7","de-protonated",0,NA,"C9 H12 O7",9,12,7,NA,NA,NA,NA,NA,NA,NA,NA
278,231.087786,231.087496662458,231.087411701015,12496810,NA,481935.7,99.24,-1,0.36765933058811,0.981779298590649,0.995302325776219,0.987188509464877,3,1.6,0.6,"O6","de-protonated",0,NA,"C10 H16 O6",10,16,6,NA,NA,NA,NA,NA,NA,NA,NA
279,231.124175,231.123885527224,231.1237972104,7973817,NA,464308.2,62.43,-1,0.382119128978206,0.973853657944493,0,0.584312194766696,2,1.81818181818182,0.454545454545455,"O5","de-protonated",0,NA,"C11 H20 O5",11,20,5,NA,NA,NA,NA,NA,NA,NA,NA
