"Index","Mass","Calibrated_Mass","Calculated_Mass","Peak_Height","Peak_Area","Resolving_Power","S_N","Ion_Charge","Error_ppm","Error_Score","Isotopologue_Similarity","Confidence_Score","DBE","HtoC_ratio","OtoC_ratio","Heteroatom_Class","Ion_Type","Is_Isotopologue","Mono_Isotopic_Index","Molecular_Formula","C","H","O","N","P","S","13C","17O","18O","33S","34S"
293,237.113694,237.113315941203,237.11323252635,1757554.3,NA,530110.6,11.64,-1,0.351793326065861,0.977794430037788,0,0.586676658022673,5,1.38461538461538,0.307692307692308,"O4","de-protonated",0,NA,"C13 H18 O4",13,18,4,NA,NA,NA,NA,NA,NA,NA,NA
295,238.072579,238.072196275784,238.072095989158,1310477.6,NA,524469.4,8.06,-1,0.421244772538693,0.968315268841106,0,0.580989161304663,6,1.18181818181818,0.454545454545455,"N1 O5","de-protonated",0,NA,"C11 H13 O5 N1",11,13,5,1,NA,NA,NA,NA,NA,NA,NA
296,238.963395,238.963007941553,238.963080565117,1761165.4,NA,464163.3,11.66,-1,-0.303911228095251,0.983380680478486,0,0.590028408287092,12,0.307692307692308,0.0769230769230769,"S2 O1","de-protonated",0,NA,"C13 H4 O1 S2",13,4,1,NA,NA,2,NA,NA,NA,NA,NA
297,239.020169,239.019781665322,239.019726062675,5421222,NA,473332.9,40.97,-1,0.232627857591888,0.990228824873023,0,0.594137294923814,7,0.8,0.7,"O7","de-protonated",0,NA,"C10 H8 O7",10,8,7,NA,NA,NA,NA,NA,NA,NA,NA
298,239.035347,239.034959591474,239.03498220396,2991276.5,NA,461066.5,21.51,-1,-0.0945990662007173,0.998377536351197,0,0.599026521810718,11,0.571428571428571,0.285714285714286,"O4","de-protonated",0,NA,"C14 H8 O4",14,8,4,NA,NA,NA,NA,NA,NA,NA,NA
299,239.056532,239.056144488399,239.056111572059,8321205.5,NA,454629.8,64.18,-1,0.137692943673426,0.996565761972573,0,0.597939457183544,6,1.09090909090909,0.545454545454545,"O6","de-protonated",0,NA,"C11 H12 O6",11,12,6,NA,NA,NA,NA,NA,NA,NA,NA
302,239.092926,239.092538311325,239.092497081443,7844037.5,NA,463967.5,60.36,-1,0.172443227284388,0.99461885143425,0,0.59677131086055,5,1.33333333333333,0.416666666666667,"O5","de-protonated",0,NA,"C12 H16 O5",12,16,5,NA,NA,NA,NA,NA,NA,NA,NA
304,239.129336,239.128948134174,239.128882590828,11031765,NA,451372.2,85.89,-1,0.274092135292695,0.978398039089134,0.979844852615912,0.978976764499845,4,1.53846153846154,0.307692307692308,"O4","de-protonated",0,NA,"C13 H20 O4",13,20,4,NA,NA,NA,NA,NA,NA,NA,NA
305,239.165697,239.165308957261,239.165268100212,1402084.8,NA,580232.3,8.79,-1,0.170831864622468,0.994718683003374,0,0.596831209802024,3,1.71428571428571,0.214285714285714,"O3","de-protonated",0,NA,"C14 H24 O3",14,24,3,NA,NA,NA,NA,NA,NA,NA,NA
309,241.035874,241.035476857987,241.035376127153,4269072.5,NA,458328.2,31.49,-1,0.417908919482258,0.968807228316435,0,0.581284336989861,6,1,0.7,"O7","de-protonated",0,NA,"C10 H10 O7",10,10,7,NA,NA,NA,NA,NA,NA,NA,NA
311,241.072255,241.071857680976,241.071761636537,9703456,NA,445240.7,74.65,-1,0.398406011121844,0.985033729813949,0.960434440357765,0.975194014031475,5,1.27272727272727,0.545454545454545,"O6","de-protonated",0,NA,"C11 H14 O6",11,14,6,NA,NA,NA,NA,NA,NA,NA,NA
313,241.108638,241.108240503956,241.108147145922,7034928,NA,456648.8,53.46,-1,0.387203981501971,0.97316265397087,0,0.583897592382522,4,1.5,0.416666666666667,"O5","de-protonated",0,NA,"C12 H18 O5",12,18,5,NA,NA,NA,NA,NA,NA,NA,NA
316,241.144964,241.144566327213,241.144532655306,2840128,NA,481352.7,20.14,-1,0.139633717127443,0.9964684413116,0,0.59788106478696,3,1.69230769230769,0.307692307692308,"O4","de-protonated",0,NA,"C13 H22 O4",13,22,4,NA,NA,NA,NA,NA,NA,NA,NA
318,242.067505,242.067102838626,242.06701060873,3234259,NA,432503.8,23.26,-1,0.381009767080334,0.974003264984007,0,0.584401958990404,5,1.3,0.6,"N1 O6","de-protonated",0,NA,"C10 H13 O6 N1",10,13,6,1,NA,NA,NA,NA,NA,NA,NA
322,242.140302,242.139899484434,242.139781627499,10148339,NA,426588.8,78.18,-1,0.486730990181559,0.478962173319574,0.884369916155675,0.641125270454014,3,1.75,0.333333333333333,"N1 O4","de-protonated",0,NA,"C12 H21 O4 N1",12,21,4,1,NA,NA,NA,NA,NA,NA,NA
324,242.17663,242.176227307682,242.176167136883,5812738.5,NA,448124.3,43.74,-1,0.248458796045009,0.988861350124307,0,0.593316810074584,2,1.92307692307692,0.230769230769231,"N1 O3","de-protonated",0,NA,"C13 H25 O3 N1",13,25,3,1,NA,NA,NA,NA,NA,NA,NA
325,243.051501,243.051094051031,243.051026191631,4438914.5,NA,431633.6,32.83,-1,0.279198162496126,0.985955341555308,0,0.591573204933185,5,1.2,0.7,"O7","de-protonated",0,NA,"C10 H12 O7",10,12,7,NA,NA,NA,NA,NA,NA,NA,NA
327,243.08791,243.087502873884,243.087411701015,8676242,NA,431575.5,66.49,-1,0.375062074804371,0.974798330632622,0,0.584878998379573,4,1.45454545454545,0.545454545454545,"O6","de-protonated",0,NA,"C11 H16 O6",11,16,6,NA,NA,NA,NA,NA,NA,NA,NA
328,243.124268,243.123860696986,243.1237972104,6869922.5,NA,449654.3,52.14,-1,0.261128638869492,0.987703573424566,0,0.59262214405474,3,1.66666666666667,0.416666666666667,"O5","de-protonated",0,NA,"C12 H20 O5",12,20,5,NA,NA,NA,NA,NA,NA,NA,NA
331,243.160635,243.160227520044,243.160182719784,9761714,NA,416268.7,75.11,-1,0.184241758779869,0.496929824583466,0.875929598413485,0.648529734115473,2,1.84615384615385,0.307692307692308,"O4","de-protonated",0,NA,"C13 H24 O4",13,24,4,NA,NA,NA,NA,NA,NA,NA,NA
334,245.067151,245.066734243963,245.066676256109,3965179.8,NA,476287,28.82,-1,0.236620723701274,0.989892233262888,0,0.593935339957733,4,1.4,0.7,"O7","de-protonated",0,NA,"C10 H14 O7",10,14,7,NA,NA,NA,NA,NA,NA,NA,NA
335,245.103527,245.103110066977,245.103061765493,12136204,NA,425795.3,93.2,-1,0.197066016384722,0.496489103193834,0.892974475612838,0.655083252161436,3,1.63636363636364,0.545454545454545,"O6","de-protonated",0,NA,"C11 H18 O6",11,18,6,NA,NA,NA,NA,NA,NA,NA,NA
336,245.139921,245.139503889904,245.139447274878,3906332,NA,432809.1,28.36,-1,0.230950288372907,0.990368565741326,0,0.594221139444795,2,1.83333333333333,0.416666666666667,"O5","de-protonated",0,NA,"C12 H22 O5",12,22,5,NA,NA,NA,NA,NA,NA,NA,NA
337,247.025298,247.024871716674,247.024811443103,3793506,NA,423232.7,27.46,-1,0.24399804474126,0.989255582214889,0,0.593553349328933,9,0.666666666666667,0.5,"O6","de-protonated",0,NA,"C12 H8 O6",12,8,6,NA,NA,NA,NA,NA,NA,NA,NA
338,247.061677,247.061250539674,247.061196952488,2772594.3,NA,450220.9,19.42,-1,0.21689843149318,0.991500089583631,0,0.594900053750178,8,0.923076923076923,0.384615384615385,"O5","de-protonated",0,NA,"C13 H12 O5",13,12,5,NA,NA,NA,NA,NA,NA,NA,NA
340,247.082755,247.082328437119,247.082326320587,3412603.8,NA,412514.5,24.46,-1,0.00856610236354672,0.999986685727026,0,0.599992011436216,3,1.6,0.7,"O7","de-protonated",0,NA,"C10 H16 O7",10,16,7,NA,NA,NA,NA,NA,NA,NA,NA
341,247.098038,247.097611362761,247.097582461872,2147458.5,NA,424383.9,14.49,-1,0.116961438784199,0.997520864079586,0,0.598512518447752,7,1.14285714285714,0.285714285714286,"O4","de-protonated",0,NA,"C14 H16 O4",14,16,4,NA,NA,NA,NA,NA,NA,NA,NA
343,247.11918,247.118753259895,247.118711829971,3116172,NA,464693.4,22.13,-1,0.167651908980911,0.994912975231985,0,0.596947785139191,2,1.81818181818182,0.545454545454545,"O6","de-protonated",0,NA,"C11 H20 O6",11,20,6,NA,NA,NA,NA,NA,NA,NA,NA
345,249.004582,249.004146086544,249.004075998197,2757591.8,NA,419065.4,19.29,-1,0.281474698092585,0.985727021131352,0,0.591436212678811,9,0.545454545454545,0.636363636363636,"O7","de-protonated",0,NA,"C11 H6 O7",11,6,7,NA,NA,NA,NA,NA,NA,NA,NA
346,249.040927,249.040490909709,249.040461507581,5145064,NA,447218,38.1,-1,0.118061649109695,0.997474063430888,0,0.598484438058533,8,0.833333333333333,0.5,"O6","de-protonated",0,NA,"C12 H10 O6",12,10,6,NA,NA,NA,NA,NA,NA,NA,NA
348,249.077349,249.076912732499,249.076847016966,4892152.5,NA,425380.8,36.11,-1,0.263836379170853,0.98744885414343,0,0.592469312486058,7,1.07692307692308,0.384615384615385,"O5","de-protonated",0,NA,"C13 H14 O5",13,14,5,NA,NA,NA,NA,NA,NA,NA,NA
351,249.113736,249.113299555459,249.11323252635,3604488.8,NA,444112.2,25.97,-1,0.2690708514086,0.986949184405166,0,0.5921695106431,6,1.28571428571429,0.285714285714286,"O4","de-protonated",0,NA,"C14 H18 O4",14,18,4,NA,NA,NA,NA,NA,NA,NA,NA
353,249.150054,249.149617378756,249.149618035734,2974233,NA,448515.3,21,-1,-0.00263688343263809,0.999998738360094,0,0.599999243016056,5,1.46666666666667,0.2,"O3","de-protonated",0,NA,"C15 H22 O3",15,22,3,NA,NA,NA,NA,NA,NA,NA,NA
355,251.020246,251.019800279408,251.019726062675,5008739.5,NA,415713.8,37.02,-1,0.295660960718314,0.984263719551277,0,0.590558231730766,8,0.727272727272727,0.636363636363636,"O7","de-protonated",0,NA,"C11 H8 O7",11,8,7,NA,NA,NA,NA,NA,NA,NA,NA
357,251.056635,251.056189102359,251.056111572059,7905652,NA,423468,59.34,-1,0.308816619939555,0.982844515549873,0,0.589706709329924,7,1,0.5,"O6","de-protonated",0,NA,"C12 H12 O6",12,12,6,NA,NA,NA,NA,NA,NA,NA,NA
358,251.060027,251.059581085855,251.059482875429,1533557.4,NA,462635.6,9.56,-1,0.391183894090428,0.972615780566562,0,0.583569468339937,2,1.77777777777778,0.666666666666667,"S1 O6","de-protonated",0,NA,"C9 H16 O6 S1",9,16,6,NA,NA,1,NA,NA,NA,NA,NA
361,251.092952,251.09250592566,251.092497081443,7336324.5,NA,419614.7,54.89,-1,0.0352229423611082,0.999774909995329,0,0.599864945997198,6,1.23076923076923,0.384615384615385,"O5","de-protonated",0,NA,"C13 H16 O5",13,16,5,NA,NA,NA,NA,NA,NA,NA,NA
364,251.11412,251.113673822668,251.113626449543,1519757.9,NA,594754.9,9.45,-1,0.188652148138431,0.993563113929799,0,0.596137868357879,1,2,0.7,"O7","de-protonated",0,NA,"C10 H20 O7",10,20,7,NA,NA,NA,NA,NA,NA,NA,NA
365,251.129396,251.128949748343,251.128882590828,3502996.8,NA,420390.6,24.95,-1,0.267422506991248,0.987107562741292,0,0.592264537644775,5,1.42857142857143,0.285714285714286,"O4","de-protonated",0,NA,"C14 H20 O4",14,20,4,NA,NA,NA,NA,NA,NA,NA,NA
368,252.979162,252.978706748378,252.978730629595,2564314.8,NA,473946.9,17.61,-1,-0.0944000977109719,0.998384348659541,0,0.599030609195725,12,0.428571428571429,0.0714285714285714,"S2 O1","de-protonated",0,NA,"C14 H6 O1 S2",14,6,1,NA,NA,2,NA,NA,NA,NA,NA
369,252.999508,252.999052649385,252.998990617769,1392099.9,NA,429925.3,8.45,-1,0.245185233121398,0.98915134310463,0,0.593490805862778,8,0.6,0.8,"O8","de-protonated",0,NA,"C10 H6 O8",10,6,8,NA,NA,NA,NA,NA,NA,NA,NA
370,253.035872,253.035416472457,253.035376127153,6320372.5,NA,428844.5,46.95,-1,0.15944531229865,0.995397688199891,0,0.597238612919935,7,0.909090909090909,0.636363636363636,"O7","de-protonated",0,NA,"C11 H10 O7",11,10,7,NA,NA,NA,NA,NA,NA,NA,NA
372,253.072289,253.071833295272,253.071761636537,8068357,NA,414098.9,60.6,-1,0.283155790636675,0.985557263604876,0,0.591334358162925,6,1.16666666666667,0.5,"O6","de-protonated",0,NA,"C12 H14 O6",12,14,6,NA,NA,NA,NA,NA,NA,NA,NA
374,253.108642,253.108186118398,253.108147145922,6395157.5,NA,422064.7,47.53,-1,0.153975590108736,0.995707366824595,0,0.597424420094757,5,1.38461538461538,0.384615384615385,"O5","de-protonated",0,NA,"C13 H18 O5",13,18,5,NA,NA,NA,NA,NA,NA,NA,NA
376,253.14503,253.144573941353,253.144532655306,6974758,NA,438204.8,52.06,-1,0.163092787915223,0.497592614015021,0.867648864333947,0.645615114142591,4,1.57142857142857,0.285714285714286,"O4","de-protonated",0,NA,"C14 H22 O4",14,22,4,NA,NA,NA,NA,NA,NA,NA,NA
378,255.015208,255.014742842074,255.014640682247,1534329.6,NA,421820.6,9.55,-1,0.400603774593217,0.971300387871842,0,0.582780232723105,7,0.8,0.8,"O8","de-protonated",0,NA,"C10 H8 O8",10,8,8,NA,NA,NA,NA,NA,NA,NA,NA
379,255.051504,255.051038665477,255.051026191631,7024778,NA,413998.2,52.44,-1,0.04890725855218,0.999566083438323,0,0.599739650062994,6,1.09090909090909,0.636363636363636,"O7","de-protonated",0,NA,"C11 H12 O7",11,12,7,NA,NA,NA,NA,NA,NA,NA,NA
382,255.087951,255.087485488146,255.087411701015,11655323,NA,424875.8,88.62,-1,0.289262140641082,0.492466194482061,0.884369916155675,0.649227683151507,5,1.33333333333333,0.5,"O6","de-protonated",0,NA,"C12 H16 O6",12,16,6,NA,NA,NA,NA,NA,NA,NA,NA
383,255.124288,255.12382231135,255.123797210399,4192939.5,NA,398340.1,30.32,-1,0.0983873338561922,0.998245106105525,0,0.598947063663315,4,1.53846153846154,0.384615384615385,"O5","de-protonated",0,NA,"C13 H20 O5",13,20,5,NA,NA,NA,NA,NA,NA,NA,NA
384,255.160612,255.160146134617,255.160182719784,1211836,NA,469275,7.03,-1,-0.14338117644464,0.996276697300958,0,0.597766018380575,3,1.71428571428571,0.285714285714286,"O4","de-protonated",0,NA,"C14 H24 O4",14,24,4,NA,NA,NA,NA,NA,NA,NA,NA
385,255.233443,255.23297678026,255.232953738552,3545821.3,NA,439628.9,25.27,-1,0.0902771662837966,0.998522292126383,0,0.59911337527583,1,2,0.125,"O2","de-protonated",0,NA,"C16 H32 O2",16,32,2,NA,NA,NA,NA,NA,NA,NA,NA
386,256.083258,256.082787645518,256.082660673208,1297761.8,NA,404485.7,7.7,-1,0.495825486786153,0.956372427129354,0,0.573823456277612,5,1.36363636363636,0.545454545454545,"N1 O6","de-protonated",0,NA,"C11 H15 O6 N1",11,15,6,1,NA,NA,NA,NA,NA,NA,NA
388,257.030854,257.030379035026,257.030290746725,2747411.8,NA,459849,19.02,-1,0.343493762038796,0.978818779675507,0,0.587291267805304,6,1,0.8,"O8","de-protonated",0,NA,"C10 H10 O8",10,10,8,NA,NA,NA,NA,NA,NA,NA,NA
390,257.067184,257.066708858264,257.066676256109,8889380,NA,417982.5,67,-1,0.126823730959377,0.498542893484496,0.892974475612838,0.656315526335833,5,1.27272727272727,0.636363636363636,"O7","de-protonated",0,NA,"C11 H14 O7",11,14,7,NA,NA,NA,NA,NA,NA,NA,NA
392,257.1036,257.103124681083,257.103061765493,12129333,NA,411488.4,92.31,-1,0.244709610237776,0.994526009064871,0.979755977139953,0.988617996294904,4,1.5,0.5,"O6","de-protonated",0,NA,"C12 H18 O6",12,18,6,NA,NA,NA,NA,NA,NA,NA,NA
394,257.139926,257.139450504341,257.139447274877,7969861.5,NA,416490.4,59.82,-1,0.012559189558978,0.499985689959973,0.875929598413485,0.650363253341377,3,1.69230769230769,0.384615384615385,"O5","de-protonated",0,NA,"C13 H22 O5",13,22,5,NA,NA,NA,NA,NA,NA,NA,NA
396,257.176371,257.175895327019,257.175832784262,9157718,NA,428883.1,69.1,-1,0.243190646376123,0.993167487949834,0.971339323964694,0.984436222355778,2,1.85714285714286,0.285714285714286,"O4","de-protonated",0,NA,"C14 H26 O4",14,26,4,NA,NA,NA,NA,NA,NA,NA,NA
399,258.135221,258.134740661771,258.134696247071,1226638.6,NA,393701.7,7.08,-1,0.172060172737961,0.994642667490528,0,0.596785600494317,3,1.75,0.416666666666667,"N1 O5","de-protonated",0,NA,"C12 H21 O5 N1",12,21,5,1,NA,NA,NA,NA,NA,NA,NA
402,259.025334,259.02484933096,259.024811443103,1942439.9,NA,455192.1,12.61,-1,0.146271150215455,0.996125385868962,0,0.597675231521377,10,0.615384615384615,0.461538461538462,"O6","de-protonated",0,NA,"C13 H8 O6",13,8,6,NA,NA,NA,NA,NA,NA,NA,NA
403,259.046498,259.046013227988,259.045940811203,3391409.8,NA,436341.1,23.83,-1,0.279551900785227,0.985919982313742,0,0.591551989388245,5,1.2,0.8,"O8","de-protonated",0,NA,"C10 H12 O8",10,12,8,NA,NA,NA,NA,NA,NA,NA,NA
404,259.061698,259.061213154033,259.061196952487,2413496.8,NA,408718.8,16.26,-1,0.0625394515651835,0.999290572744943,0,0.599574343646966,9,0.857142857142857,0.357142857142857,"O5","de-protonated",0,NA,"C14 H12 O5",14,12,5,NA,NA,NA,NA,NA,NA,NA,NA
406,259.082833,259.082348051201,259.082326320587,8845250,NA,416132.4,66.06,-1,0.083875324778352,0.998724310155999,0,0.599234586093599,4,1.45454545454545,0.636363636363636,"O7","de-protonated",0,NA,"C11 H16 O7",11,16,7,NA,NA,NA,NA,NA,NA,NA,NA
407,259.098035,259.097549977236,259.097582461872,1259977.4,NA,454561.4,7.33,-1,-0.125376065112384,0.997151843201332,0,0.598291105920799,8,1.06666666666667,0.266666666666667,"O4","de-protonated",0,NA,"C15 H16 O4",15,16,4,NA,NA,NA,NA,NA,NA,NA,NA
410,259.119264,259.118778873948,259.118711829971,13883347,NA,411868.5,105.07,-1,0.258738459567258,0.993170255135969,0.9755143610444,0.986107897499341,3,1.66666666666667,0.5,"O6","de-protonated",0,NA,"C12 H20 O6",12,20,6,NA,NA,NA,NA,NA,NA,NA,NA
412,259.155591,259.1551056972,259.155097339355,5223396,NA,410199.3,38.02,-1,0.0322503572745831,0.999811295651234,0,0.59988677739074,2,1.84615384615385,0.384615384615385,"O5","de-protonated",0,NA,"C13 H24 O5",13,24,5,NA,NA,NA,NA,NA,NA,NA,NA
416,261.004594,261.004099700947,261.004075998197,1792568.4,NA,357738.9,11.45,-1,0.090813715926654,0.998504688008849,0,0.599102812805309,10,0.5,0.583333333333333,"O7","de-protonated",0,NA,"C12 H6 O7",12,6,7,NA,NA,NA,NA,NA,NA,NA,NA
417,261.041024,261.040529523698,261.040461507581,3749705.3,NA,443527.5,26.6,-1,0.260557756197147,0.987756949736191,0,0.592654169841715,9,0.769230769230769,0.461538461538462,"O6","de-protonated",0,NA,"C13 H10 O6",13,10,6,NA,NA,NA,NA,NA,NA,NA,NA
419,261.062131,261.061636421003,261.061590875681,2738003,NA,415940.9,18.77,-1,0.1744619808953,0.994492471810453,0,0.596695483086272,4,1.4,0.8,"O8","de-protonated",0,NA,"C10 H14 O8",10,14,8,NA,NA,NA,NA,NA,NA,NA,NA
420,261.077367,261.076872346873,261.076847016965,4080474,NA,438792.2,29.16,-1,0.0970208865144668,0.998293471782208,0,0.598976083069325,8,1,0.357142857142857,"O5","de-protonated",0,NA,"C14 H14 O5",14,14,5,NA,NA,NA,NA,NA,NA,NA,NA
422,261.098465,261.097970244221,261.097976385065,4901731.5,NA,410053.7,35.52,-1,-0.0235193081576295,0.999899635270544,0,0.599939781162326,3,1.63636363636364,0.636363636363636,"O7","de-protonated",0,NA,"C11 H18 O7",11,18,7,NA,NA,NA,NA,NA,NA,NA,NA
423,261.113793,261.113298169643,261.11323252635,3208042.8,NA,421599.1,22.41,-1,0.251397804987137,0.988597791223295,0,0.593158674733977,7,1.2,0.266666666666667,"O4","de-protonated",0,NA,"C15 H18 O4",15,18,4,NA,NA,NA,NA,NA,NA,NA,NA
