"Index","Mass","Calibrated_Mass","Calculated_Mass","Peak_Height","Peak_Area","Resolving_Power","S_N","Ion_Charge","Error_ppm","Error_Score","Isotopologue_Similarity","Confidence_Score","DBE","HtoC_ratio","OtoC_ratio","Heteroatom_Class","Ion_Type","Is_Isotopologue","Mono_Isotopic_Index","Molecular_Formula","C","H","O","N","P","S","13C","17O","18O","33S","34S"
203,213.000791,213.000594107873,213.000542503575,1131565.5,NA,468314.1,7.02,-1,0.242273083775086,0.989406157309483,0,0.59364369438569,6,1.16666666666667,0.166666666666667,"N4 S1 P1 O1","de-protonated",0,NA,"C6 H7 O1 S1 N4 P1",6,7,1,4,1,1,NA,NA,NA,NA,NA
215,220.147366,220.147139070445,220.147189483499,1454766.9,NA,627547.3,9.6,-1,-0.228997040171554,0.990530020781691,0,0.594318012469014,0,2.4,0.2,"N1 P1 O2","de-protonated",0,NA,"C10 H24 O2 N1 P1",10,24,2,1,1,NA,NA,NA,NA,NA,NA
220,221.150823,221.150591852862,221.15068066417,1147700.8,NA,483698.4,7.05,-1,-0.401587312118545,0.97116134617139,0,0.582696807702834,0,2.44444444444444,0.444444444444444,"N2 O4","de-protonated",0,NA,"C9 H22 O4 N2",9,22,4,2,NA,NA,NA,NA,NA,NA,NA
242,232.094287,232.094009856911,232.093894062501,2984311.3,NA,482439.6,21.97,-1,0.498911920973744,0.955839797425442,0,0.573503878455265,3,1.875,0.625,"N3 O5","de-protonated",0,NA,"C8 H15 O5 N3",8,15,5,3,NA,NA,NA,NA,NA,NA,NA
245,233.155089,233.154807398305,233.154703416162,11011378,NA,470768.5,87.72,-1,0.445979175309059,0.482276895926023,0.859523230357577,0.633175429698645,5,1.46666666666667,0.133333333333333,"O2","de-protonated",0,NA,"C15 H22 O2",15,22,2,NA,NA,NA,NA,NA,NA,NA,NA
251,235.097928,235.097638232451,235.097582461872,1422178.6,NA,531006.2,9.11,-1,0.237223107516096,0.989840966130713,0,0.593904579678428,6,1.23076923076923,0.307692307692308,"O4","de-protonated",0,NA,"C13 H16 O4",13,16,4,NA,NA,NA,NA,NA,NA,NA,NA
252,236.056776,236.056482202363,236.056445924681,1348856.3,NA,502938.4,8.51,-1,0.153682234650883,0.995723672967436,0,0.597434203780462,7,1,0.454545454545455,"N1 O5","de-protonated",0,NA,"C11 H11 O5 N1",11,11,5,1,NA,NA,NA,NA,NA,NA,NA
255,237.040843,237.040545066278,237.040461507581,4537754.5,NA,468216.5,34.46,-1,0.352508157470187,0.977705111053089,0,0.586623066631854,7,0.909090909090909,0.545454545454545,"O6","de-protonated",0,NA,"C11 H10 O6",11,10,6,NA,NA,NA,NA,NA,NA,NA,NA
257,237.077261,237.076962913211,237.076847016966,4078505.8,NA,484170.1,30.72,-1,0.488855182396705,0.957564213705148,0,0.574538528223089,6,1.16666666666667,0.416666666666667,"O5","de-protonated",0,NA,"C12 H14 O5",12,14,5,NA,NA,NA,NA,NA,NA,NA,NA
258,237.113619,237.113320760396,237.11323252635,2003385.3,NA,426433.4,13.83,-1,0.372117766045236,0.975187522524916,0,0.58511251351495,5,1.38461538461538,0.307692307692308,"O4","de-protonated",0,NA,"C13 H18 O4",13,18,4,NA,NA,NA,NA,NA,NA,NA,NA
260,238.963396,238.963089985687,238.963080565117,1477327.6,NA,549218.1,9.54,-1,0.0394227010222107,0.999718041398842,0,0.599830824839305,12,0.307692307692308,0.0769230769230769,"S2 O1","de-protonated",0,NA,"C13 H4 O1 S2",13,4,1,NA,NA,2,NA,NA,NA,NA,NA
261,239.020133,239.019826747218,239.019726062675,2364136,NA,464503.3,16.76,-1,0.421239472274495,0.968316053408202,0,0.580989632044921,7,0.8,0.7,"O7","de-protonated",0,NA,"C10 H8 O7",10,8,7,NA,NA,NA,NA,NA,NA,NA,NA
262,239.056505,239.056198594345,239.056111572059,5277431.5,NA,461548.9,40.47,-1,0.364024517018541,0.976242301333417,0,0.58574538080005,6,1.09090909090909,0.545454545454545,"O6","de-protonated",0,NA,"C11 H12 O6",11,12,6,NA,NA,NA,NA,NA,NA,NA,NA
264,239.092908,239.092601441341,239.092497081443,4960007,NA,482263.8,37.89,-1,0.436483364660404,0.966021496997469,0,0.579612898198481,5,1.33333333333333,0.416666666666667,"O5","de-protonated",0,NA,"C12 H16 O5",12,16,5,NA,NA,NA,NA,NA,NA,NA,NA
265,239.129301,239.128994288379,239.128882590828,14810903,NA,460658,118.06,-1,0.46710188398855,0.96236134457935,0.999494869478545,0.977214754539028,4,1.53846153846154,0.307692307692308,"O4","de-protonated",0,NA,"C13 H20 O4",13,20,4,NA,NA,NA,NA,NA,NA,NA,NA
267,240.051777,240.051466411165,240.051360544252,1560739.4,NA,548233.3,10.15,-1,0.441017755871232,0.96532430800635,0,0.57919458480381,6,1.1,0.6,"N1 O6","de-protonated",0,NA,"C10 H11 O6 N1",10,11,6,1,NA,NA,NA,NA,NA,NA,NA
271,241.035776,241.035461275365,241.035376127153,2741323.8,NA,474535.1,19.69,-1,0.353260229871398,0.977610951876161,0,0.586566571125697,6,1,0.7,"O7","de-protonated",0,NA,"C10 H10 O7",10,10,7,NA,NA,NA,NA,NA,NA,NA,NA
273,241.10857,241.108254969408,241.108147145922,3770987.3,NA,480351.7,28.01,-1,0.447199682227734,0.964363019247388,0,0.578617811548433,4,1.5,0.416666666666667,"O5","de-protonated",0,NA,"C12 H18 O5",12,18,5,NA,NA,NA,NA,NA,NA,NA,NA
276,241.144945,241.144629816522,241.144532655306,1680762.9,NA,487361.5,11.12,-1,0.402916937006319,0.9709728682219,0,0.58258372093314,3,1.69230769230769,0.307692307692308,"O4","de-protonated",0,NA,"C13 H22 O4",13,22,4,NA,NA,NA,NA,NA,NA,NA,NA
285,243.05146,243.05113680334,243.051026191631,2448309.3,NA,544192,17.31,-1,0.455096655545546,0.963117003523347,0,0.577870202114008,5,1.2,0.7,"O7","de-protonated",0,NA,"C10 H12 O7",10,12,7,NA,NA,NA,NA,NA,NA,NA,NA
286,243.087852,243.087528650383,243.087411701015,4751813,NA,472047.1,35.94,-1,0.481100055937949,0.958872066081574,0,0.575323239648944,4,1.45454545454545,0.545454545454545,"O6","de-protonated",0,NA,"C11 H16 O6",11,16,6,NA,NA,NA,NA,NA,NA,NA,NA
287,243.124192,243.123868497644,243.1237972104,1889493,NA,476129.5,12.8,-1,0.293213765816792,0.984521122526163,0,0.590712673515698,3,1.66666666666667,0.416666666666667,"O5","de-protonated",0,NA,"C12 H20 O5",12,20,5,NA,NA,NA,NA,NA,NA,NA,NA
293,245.067006,245.066674331895,245.066676256109,2317604.3,NA,434802,16.14,-1,-0.00785179814973124,0.99998881361784,0,0.599993288170704,4,1.4,0.7,"O7","de-protonated",0,NA,"C10 H14 O7",10,14,7,NA,NA,NA,NA,NA,NA,NA,NA
294,245.103486,245.103154178568,245.103061765493,4523316,NA,439381.3,33.85,-1,0.377037616882832,0.974535563066075,0,0.584721337839645,3,1.63636363636364,0.545454545454545,"O6","de-protonated",0,NA,"C11 H18 O6",11,18,6,NA,NA,NA,NA,NA,NA,NA,NA
296,246.109941,246.109604948385,246.109544126979,3350253,NA,466454.1,24.42,-1,0.247131439884351,0.988979389080782,0,0.593387633448469,3,1.88888888888889,0.555555555555556,"N3 O5","de-protonated",0,NA,"C9 H17 O5 N3",9,17,5,3,NA,NA,NA,NA,NA,NA,NA
298,247.025201,247.024861101499,247.024811443103,2164094.8,NA,439317.6,14.9,-1,0.201025942953644,0.992694217090738,0,0.595616530254443,9,0.666666666666667,0.5,"O6","de-protonated",0,NA,"C12 H8 O6",12,8,6,NA,NA,NA,NA,NA,NA,NA,NA
