"Index","Mass","Calibrated_Mass","Calculated_Mass","Peak_Height","Peak_Area","Resolving_Power","S_N","Ion_Charge","Error_ppm","Error_Score","Isotopologue_Similarity","Confidence_Score","DBE","HtoC_ratio","OtoC_ratio","Heteroatom_Class","Ion_Type","Is_Isotopologue","Mono_Isotopic_Index","Molecular_Formula","C","H","O","N","P","S","13C","17O","18O","33S","34S"
166,209.009534,209.009249618475,209.009161378625,1826430.9,NA,571037.4,12.84,-1,0.422181729983121,0.968176431406139,0,0.580905858843683,7,0.666666666666667,0.666666666666667,"O6","de-protonated",0,NA,"C9 H6 O6",9,6,6,NA,NA,NA,NA,NA,NA,NA,NA
171,210.041158,210.040869340632,210.040795860203,2346733,NA,559693.9,17.2,-1,0.349838846868277,0.978037760212313,0,0.586822656127388,6,1,0.555555555555556,"N1 O5","de-protonated",0,NA,"C9 H9 O5 N1",9,9,5,1,NA,NA,NA,NA,NA,NA,NA
173,211.025202,211.02490926009,211.024811443103,2390605.8,NA,517943.7,17.46,-1,0.463533110406762,0.961763597647947,0,0.577058158588768,6,0.888888888888889,0.666666666666667,"O6","de-protonated",0,NA,"C9 H8 O6",9,8,6,NA,NA,NA,NA,NA,NA,NA,NA
174,211.061571,211.061278109279,211.061196952488,4694363,NA,552404.7,36.64,-1,0.384517820000179,0.973528765859742,0,0.584117259515845,5,1.2,0.5,"O5","de-protonated",0,NA,"C10 H12 O5",10,12,5,NA,NA,NA,NA,NA,NA,NA,NA
175,211.09796,211.097666958384,211.097582461872,2412392,NA,591125.8,17.64,-1,0.400272288970612,0.971347177313314,0,0.582808306387988,4,1.45454545454545,0.363636363636364,"O4","de-protonated",0,NA,"C11 H16 O4",11,16,4,NA,NA,NA,NA,NA,NA,NA,NA
179,212.020449,212.020152133093,212.020060415296,1627062.4,NA,586029.7,11.1,-1,0.432590183203439,0.966614743403182,0,0.579968846041909,6,0.875,0.75,"N1 O6","de-protonated",0,NA,"C8 H7 O6 N1",8,7,6,1,NA,NA,NA,NA,NA,NA,NA
183,213.077216,213.07691475099,213.076847016966,4924985,NA,527209.5,38.56,-1,0.317885427532919,0.981831476856271,0,0.589098886113762,4,1.4,0.5,"O5","de-protonated",0,NA,"C10 H14 O5",10,14,5,NA,NA,NA,NA,NA,NA,NA,NA
186,215.056513,215.056203543426,215.056111572059,3637016.5,NA,497939.2,27.65,-1,0.427662185395741,0.967358568231741,0,0.580415140939044,4,1.33333333333333,0.666666666666667,"O6","de-protonated",0,NA,"C9 H12 O6",9,12,6,NA,NA,NA,NA,NA,NA,NA,NA
187,215.092847,215.092537392759,215.092497081443,3460902,NA,564770.3,26.2,-1,0.187413863818428,0.993647069998584,0,0.596188241999151,3,1.6,0.5,"O5","de-protonated",0,NA,"C10 H16 O5",10,16,5,NA,NA,NA,NA,NA,NA,NA,NA
189,217.072137,217.071819185224,217.071761636537,2006291.3,NA,473490.2,14.15,-1,0.265113649866747,0.987327811217683,0,0.59239668673061,3,1.55555555555556,0.666666666666667,"O6","de-protonated",0,NA,"C9 H14 O6",9,14,6,NA,NA,NA,NA,NA,NA,NA,NA
190,217.108529,217.108211034317,217.108147145922,2027041.1,NA,520548.1,14.32,-1,0.294269913789189,0.984410288018752,0,0.590646172811251,2,1.8,0.5,"O5","de-protonated",0,NA,"C10 H18 O5",10,18,5,NA,NA,NA,NA,NA,NA,NA,NA
191,219.030301,219.029975065292,219.029896823532,1240837.4,NA,599202.9,7.81,-1,0.357219548412064,0.977112088960749,0,0.58626725337645,8,0.727272727272727,0.454545454545455,"O5","de-protonated",0,NA,"C11 H8 O5",11,8,5,NA,NA,NA,NA,NA,NA,NA,NA
193,219.066661,219.066334914518,219.066282332916,1490451.5,NA,565557.9,9.88,-1,0.240025994553277,0.989600741650542,0,0.593760444990325,7,1,0.333333333333333,"O4","de-protonated",0,NA,"C12 H12 O4",12,12,4,NA,NA,NA,NA,NA,NA,NA,NA
194,220.06197,220.061639787264,220.061531305109,1325207.8,NA,638109.7,8.45,-1,0.49296282765144,0.956863748178503,0,0.574118248907102,7,1,0.363636363636364,"N1 O4","de-protonated",0,NA,"C11 H11 O4 N1",11,11,4,1,NA,NA,NA,NA,NA,NA,NA
195,221.045946,221.045611707004,221.04554688801,3065370.8,NA,527143.2,22.76,-1,0.293238180948366,0.984518564707195,0,0.590711138824317,7,0.909090909090909,0.454545454545455,"O5","de-protonated",0,NA,"C11 H10 O5",11,10,5,NA,NA,NA,NA,NA,NA,NA,NA
197,221.082359,221.08202455601,221.081932397394,8801833,NA,489755.5,69.93,-1,0.416852769278964,0.484481111023669,0.884369916155675,0.644436633076472,6,1.16666666666667,0.333333333333333,"O4","de-protonated",0,NA,"C12 H14 O4",12,14,4,NA,NA,NA,NA,NA,NA,NA,NA
199,222.077572,222.077233429153,222.077181369587,1767091.6,NA,514250.5,12.08,-1,0.234421051247366,0.990078356249015,0,0.594047013749409,6,1.18181818181818,0.363636363636364,"N1 O4","de-protonated",0,NA,"C11 H13 O4 N1",11,13,4,1,NA,NA,NA,NA,NA,NA,NA
203,223.025196,223.024853499634,223.024811443103,2152750,NA,569692.3,15.25,-1,0.188573328551961,0.993568474186984,0,0.596141084512191,7,0.8,0.6,"O6","de-protonated",0,NA,"C10 H8 O6",10,8,6,NA,NA,NA,NA,NA,NA,NA,NA
205,223.061623,223.061280348582,223.061196952488,2885436.8,NA,583734,21.27,-1,0.373870918922887,0.974956133655413,0,0.584973680193247,6,1.09090909090909,0.454545454545455,"O5","de-protonated",0,NA,"C11 H12 O5",11,12,5,NA,NA,NA,NA,NA,NA,NA,NA
206,223.098001,223.097658197733,223.097582461872,1810507.3,NA,596294.2,12.43,-1,0.339474146920352,0.979306475526767,0,0.58758388531606,5,1.33333333333333,0.333333333333333,"O4","de-protonated",0,NA,"C12 H16 O4",12,16,4,NA,NA,NA,NA,NA,NA,NA,NA
207,224.056894,224.056547221485,224.056445924681,1583309.3,NA,510547.4,10.49,-1,0.452103952120957,0.963591580722833,0,0.5781549484337,6,1.1,0.5,"N1 O5","de-protonated",0,NA,"C10 H11 O5 N1",10,11,5,1,NA,NA,NA,NA,NA,NA,NA
211,225.040842,225.040491141341,225.040461507581,3505756,NA,513328.2,26.19,-1,0.131681920510825,0.996858601071093,0,0.598115160642656,6,1,0.6,"O6","de-protonated",0,NA,"C10 H10 O6",10,10,6,NA,NA,NA,NA,NA,NA,NA,NA
212,225.077258,225.076906990335,225.076847016966,5055595,NA,486910.9,38.85,-1,0.266457302082255,0.98719986272614,0,0.592319917635684,5,1.27272727272727,0.454545454545455,"O5","de-protonated",0,NA,"C11 H14 O5",11,14,5,NA,NA,NA,NA,NA,NA,NA,NA
213,225.113669,225.113317839349,225.11323252635,1617913.8,NA,457987,10.77,-1,0.378978162945087,0.974276175870741,0,0.584565705522445,4,1.5,0.333333333333333,"O4","de-protonated",0,NA,"C12 H18 O4",12,18,4,NA,NA,NA,NA,NA,NA,NA,NA
215,226.036137,226.035782014145,226.035710479774,1240434.5,NA,443543.7,7.69,-1,0.316473757726278,0.981991025979665,0,0.589194615587799,6,1,0.666666666666667,"N1 O6","de-protonated",0,NA,"C9 H9 O6 N1",9,9,6,1,NA,NA,NA,NA,NA,NA,NA
217,226.072462,226.072106863516,226.072095989158,1492481.4,NA,426953.2,9.74,-1,0.0481012803045739,0.999580264270082,0,0.599748158562049,5,1.3,0.5,"N1 O5","de-protonated",0,NA,"C10 H13 O5 N1",10,13,5,1,NA,NA,NA,NA,NA,NA,NA
218,227.020117,227.019757933868,227.019726062675,1705863,NA,471269.3,11.48,-1,0.140389533774067,0.996430174737376,0,0.597858104842426,6,0.888888888888889,0.777777777777778,"O7","de-protonated",0,NA,"C9 H8 O7",9,8,7,NA,NA,NA,NA,NA,NA,NA,NA
220,227.056549,227.056189782796,227.056111572059,6666134,NA,496235.1,52,-1,0.344455543512138,0.978701272903695,0,0.587220763742217,5,1.2,0.6,"O6","de-protonated",0,NA,"C10 H12 O6",10,12,6,NA,NA,NA,NA,NA,NA,NA,NA
221,227.092944,227.092584631876,227.092497081443,6276005,NA,482643.8,48.81,-1,0.385527632036043,0.97339141579078,0,0.584034849474468,4,1.45454545454545,0.454545454545455,"O5","de-protonated",0,NA,"C11 H16 O5",11,16,5,NA,NA,NA,NA,NA,NA,NA,NA
222,227.129298,227.128938481127,227.128882590828,1782196,NA,541304.9,12.11,-1,0.24607305917748,0.989073065564522,0,0.593443839338713,3,1.66666666666667,0.333333333333333,"O4","de-protonated",0,NA,"C12 H20 O4",12,20,4,NA,NA,NA,NA,NA,NA,NA,NA
