"Index","Mass","Calibrated_Mass","Calculated_Mass","Peak_Height","Peak_Area","Resolving_Power","S_N","Ion_Charge","Error_ppm","Error_Score","Isotopologue_Similarity","Confidence_Score","DBE","HtoC_ratio","OtoC_ratio","Heteroatom_Class","Ion_Type","Is_Isotopologue","Mono_Isotopic_Index","Molecular_Formula","C","H","O","N","P","S","13C","17O","18O","33S","34S"
255,253.145124,253.144631651871,253.144532655306,7976014,NA,438106.1,61.77,-1,0.39106736558618,0.486315933822412,0.867648864333947,0.638849106027026,4,1.57142857142857,0.285714285714286,"O4","de-protonated",0,NA,"C14 H22 O4",14,22,4,NA,NA,NA,NA,NA,NA,NA,NA
257,255.05162,255.051118012516,255.051026191631,2713434.8,NA,481520.4,19.37,-1,0.360009863972898,0.976757332122302,0,0.586054399273381,6,1.09090909090909,0.636363636363636,"O7","de-protonated",0,NA,"C11 H12 O7",11,12,7,NA,NA,NA,NA,NA,NA,NA,NA
258,255.088041,255.087538828369,255.087411701015,3903849.8,NA,440916.2,28.96,-1,0.498367808170603,0.955933914030775,0,0.573560348418465,5,1.33333333333333,0.5,"O6","de-protonated",0,NA,"C12 H16 O6",12,16,6,NA,NA,NA,NA,NA,NA,NA,NA
260,255.233561,255.233058092612,255.232953738552,2371493.5,NA,459879.7,16.62,-1,0.408858095721777,0.970123535699531,0,0.582074121419719,1,2,0.125,"O2","de-protonated",0,NA,"C16 H32 O2",16,32,2,NA,NA,NA,NA,NA,NA,NA,NA
262,257.06728,257.066767821221,257.066676256109,2675865,NA,451346,19.06,-1,0.356192073879789,0.977242057531381,0,0.586345234518828,5,1.27272727272727,0.636363636363636,"O7","de-protonated",0,NA,"C11 H14 O7",11,14,7,NA,NA,NA,NA,NA,NA,NA,NA
264,257.140045,257.139532453317,257.139447274877,3343031.3,NA,412375,24.44,-1,0.331253881192119,0.98028669206245,0,0.58817201523747,3,1.69230769230769,0.384615384615385,"O5","de-protonated",0,NA,"C13 H22 O5",13,22,5,NA,NA,NA,NA,NA,NA,NA,NA
269,259.082956,259.082433629846,259.082326320587,3706844,NA,441584.4,27.17,-1,0.414189808103776,0.96935138902513,0,0.581610833415078,4,1.45454545454545,0.636363636363636,"O7","de-protonated",0,NA,"C11 H16 O7",11,16,7,NA,NA,NA,NA,NA,NA,NA,NA
270,259.098224,259.09770155265,259.097582461872,1615074.3,NA,374193.6,10.44,-1,0.459636778969544,0.962391513459699,0,0.57743490807582,8,1.06666666666667,0.266666666666667,"O4","de-protonated",0,NA,"C15 H16 O4",15,16,4,NA,NA,NA,NA,NA,NA,NA,NA
272,259.155649,259.155126262306,259.155097339355,1476858.1,NA,516062,9.33,-1,0.111604790624454,0.997742494435278,0,0.598645496661167,2,1.84615384615385,0.384615384615385,"O5","de-protonated",0,NA,"C13 H24 O5",13,24,5,NA,NA,NA,NA,NA,NA,NA,NA
279,261.077483,261.076950545401,261.076847016965,2542362,NA,438019,17.85,-1,0.396543916312993,0.971870925873622,0,0.583122555524173,8,1,0.357142857142857,"O5","de-protonated",0,NA,"C14 H14 O5",14,14,5,NA,NA,NA,NA,NA,NA,NA,NA
280,261.09859,261.098057438683,261.097976385065,2570530.8,NA,463501.7,18.07,-1,0.310433726336898,0.982665947381179,0,0.589599568428707,3,1.63636363636364,0.636363636363636,"O7","de-protonated",0,NA,"C11 H18 O7",11,18,7,NA,NA,NA,NA,NA,NA,NA,NA
281,261.113836,261.113303361598,261.11323252635,2317097,NA,439223.3,16.05,-1,0.271281725047336,0.986735268685982,0,0.592041161211589,7,1.2,0.266666666666667,"O4","de-protonated",0,NA,"C15 H18 O4",15,18,4,NA,NA,NA,NA,NA,NA,NA,NA
285,263.020392,263.019849721939,263.019726062675,1546310,NA,492421.4,9.88,-1,0.47015205435971,0.960685724012857,0,0.576411434407714,9,0.666666666666667,0.583333333333333,"O7","de-protonated",0,NA,"C12 H8 O7",12,8,7,NA,NA,NA,NA,NA,NA,NA,NA
287,263.056783,263.056240537944,263.056111572059,2947669.3,NA,391308.6,21.08,-1,0.49025998482335,0.957325258459535,0,0.574395155075721,8,0.923076923076923,0.461538461538462,"O6","de-protonated",0,NA,"C13 H12 O6",13,12,6,NA,NA,NA,NA,NA,NA,NA,NA
288,263.093139,263.092596354126,263.092497081443,4993124.5,NA,408108.2,37.44,-1,0.377329965764973,0.974496566417409,0,0.584697939850446,7,1.14285714285714,0.357142857142857,"O5","de-protonated",0,NA,"C14 H16 O5",14,16,5,NA,NA,NA,NA,NA,NA,NA,NA
296,265.036044,265.035491530685,265.035376127153,1829779.8,NA,479940.9,12.05,-1,0.435426900225004,0.966182971362678,0,0.579709782817607,8,0.833333333333333,0.583333333333333,"O7","de-protonated",0,NA,"C12 H10 O7",12,10,7,NA,NA,NA,NA,NA,NA,NA,NA
297,265.072413,265.071860346801,265.071761636537,3509155,NA,441032.8,25.38,-1,0.372390720272757,0.975151564698241,0,0.585090938818944,7,1.07692307692308,0.461538461538462,"O6","de-protonated",0,NA,"C13 H14 O6",13,14,6,NA,NA,NA,NA,NA,NA,NA,NA
299,265.145213,265.14465997872,265.144532655306,1546177.6,NA,365953.7,9.79,-1,0.480203809217308,0.959021978189318,0,0.575413186913591,5,1.46666666666667,0.266666666666667,"O4","de-protonated",0,NA,"C15 H22 O4",15,22,4,NA,NA,NA,NA,NA,NA,NA,NA
301,265.148547,265.147993961864,265.147903958676,25707460,NA,412065.3,201.59,-1,0.339445216720473,0.656171512814197,0.961918286924046,0.778470222458137,0,2.16666666666667,0.333333333333333,"S1 O4","de-protonated",0,NA,"C12 H26 O4 S1",12,26,4,NA,NA,1,NA,NA,NA,NA,NA
307,267.051707,267.051144339375,267.051026191631,3073764.3,NA,405685.7,21.91,-1,0.442416365627295,0.965107912064998,0,0.579064747238999,7,1,0.583333333333333,"O7","de-protonated",0,NA,"C12 H12 O7",12,12,7,NA,NA,NA,NA,NA,NA,NA,NA
310,267.124391,267.123827971881,267.123797210399,4585219,NA,403390.2,33.91,-1,0.11515814643361,0.997596629360058,0,0.598557977616034,5,1.42857142857143,0.357142857142857,"O5","de-protonated",0,NA,"C14 H20 O5",14,20,5,NA,NA,NA,NA,NA,NA,NA,NA
315,269.067309,269.066736148374,269.066676256109,4753975.5,NA,416356,35.25,-1,0.222592651983891,0.991049965412711,0,0.594629979247626,6,1.16666666666667,0.583333333333333,"O7","de-protonated",0,NA,"C12 H14 O7",12,14,7,NA,NA,NA,NA,NA,NA,NA,NA
316,269.103735,269.103161964202,269.103061765493,8550983,NA,419009.1,65.39,-1,0.372343250390954,0.487578909988425,0.875929598413485,0.642919185358449,5,1.38461538461538,0.461538461538462,"O6","de-protonated",0,NA,"C13 H18 O6",13,18,6,NA,NA,NA,NA,NA,NA,NA,NA
318,269.131898,269.131324821808,269.1312050664,6141522.5,NA,426789.8,46.26,-1,0.444970355655265,0.964711111270919,0,0.578826666762551,4,1.64285714285714,0.214285714285714,"P1 O3","de-protonated",0,NA,"C14 H23 O3 P1",14,23,3,NA,1,NA,NA,NA,NA,NA,NA
319,269.140111,269.139537780283,269.139447274877,6185558,NA,413810.4,46.61,-1,0.336276997715579,0.979690454353125,0,0.587814272611875,4,1.57142857142857,0.357142857142857,"O5","de-protonated",0,NA,"C14 H22 O5",14,22,5,NA,NA,NA,NA,NA,NA,NA,NA
320,270.135289,270.134710748605,270.134696247071,1507579.3,NA,456112.9,9.47,-1,0.053682604685328,0.999477233865462,0,0.599686340319277,4,1.61538461538462,0.384615384615385,"N1 O5","de-protonated",0,NA,"C13 H21 O5 N1",13,21,5,1,NA,NA,NA,NA,NA,NA,NA
324,271.04662,271.046037140862,271.045940811203,1847165.3,NA,480555.8,12.07,-1,0.355399748882617,0.977342037385603,0,0.586405222431362,6,1.09090909090909,0.727272727272727,"O8","de-protonated",0,NA,"C11 H12 O8",11,12,8,NA,NA,NA,NA,NA,NA,NA,NA
325,271.082954,271.082370957155,271.082326320587,6021516.5,NA,399757.3,44.95,-1,0.164660561756245,0.995092445105791,0,0.597055467063475,5,1.33333333333333,0.583333333333333,"O7","de-protonated",0,NA,"C12 H16 O7",12,16,7,NA,NA,NA,NA,NA,NA,NA,NA
326,271.119414,271.118830772811,271.118711829971,8060316,NA,409775.8,61.01,-1,0.438711290714984,0.981070608795329,0.962548984629908,0.973661959129161,4,1.53846153846154,0.461538461538462,"O6","de-protonated",0,NA,"C13 H20 O6",13,20,6,NA,NA,NA,NA,NA,NA,NA,NA
328,271.155814,271.155230588771,271.155097339355,1970091.6,NA,457381.5,13.04,-1,0.491414015577959,0.957128490953284,0,0.57427709457197,3,1.71428571428571,0.357142857142857,"O5","de-protonated",0,NA,"C14 H24 O5",14,24,5,NA,NA,NA,NA,NA,NA,NA,NA
334,273.041147,273.040554056417,273.040461507581,1533899.3,NA,393369.2,9.6,-1,0.338956487250076,0.979368882924463,0,0.587621329754678,10,0.714285714285714,0.428571428571429,"O6","de-protonated",0,NA,"C14 H10 O6",14,10,6,NA,NA,NA,NA,NA,NA,NA,NA
335,273.062297,273.061703949481,273.061590875681,1893844.3,NA,426073.5,12.43,-1,0.414096322736792,0.969365008555825,0,0.581619005133495,5,1.27272727272727,0.727272727272727,"O8","de-protonated",0,NA,"C11 H14 O8",11,14,8,NA,NA,NA,NA,NA,NA,NA,NA
336,273.077568,273.07697487227,273.076847016965,1859546.8,NA,429984.2,12.16,-1,0.468202654443607,0.96100463921485,0,0.57660278352891,9,0.933333333333333,0.333333333333333,"O5","de-protonated",0,NA,"C15 H14 O5",15,14,5,NA,NA,NA,NA,NA,NA,NA,NA
337,273.098675,273.098081765552,273.097976385065,7872739.5,NA,398843.4,59.52,-1,0.385870625867164,0.973344685780324,0,0.584006811468194,4,1.5,0.583333333333333,"O7","de-protonated",0,NA,"C12 H18 O7",12,18,7,NA,NA,NA,NA,NA,NA,NA,NA
338,273.135009,273.134415581845,273.134361894449,10260723,NA,386588.8,78.33,-1,0.196560387310532,0.982424289221134,0.949400055924926,0.969214595902651,3,1.69230769230769,0.461538461538462,"O6","de-protonated",0,NA,"C13 H22 O6",13,22,6,NA,NA,NA,NA,NA,NA,NA,NA
346,275.056851,275.0562478649,275.056111572059,2081315.6,NA,411470.1,13.9,-1,0.4955092244411,0.95642683491214,0,0.573856100947284,9,0.857142857142857,0.428571428571429,"O6","de-protonated",0,NA,"C14 H12 O6",14,12,6,NA,NA,NA,NA,NA,NA,NA,NA
348,275.077927,275.077323758338,275.077240940159,2284588.5,NA,417688.3,15.5,-1,0.301072452784582,0.983687171565327,0,0.590212302939196,4,1.45454545454545,0.727272727272727,"O8","de-protonated",0,NA,"C11 H16 O8",11,16,8,NA,NA,NA,NA,NA,NA,NA,NA
349,275.093165,275.092561681294,275.092497081443,3814451,NA,402100.6,27.55,-1,0.234829561755919,0.990043919359008,0,0.594026351615405,8,1.06666666666667,0.333333333333333,"O5","de-protonated",0,NA,"C15 H16 O5",15,16,5,NA,NA,NA,NA,NA,NA,NA,NA
351,275.114351,275.113747574176,275.113626449543,4478012,NA,415003.7,32.78,-1,0.440271298085066,0.965439540940176,0,0.579263724564106,3,1.66666666666667,0.583333333333333,"O7","de-protonated",0,NA,"C12 H20 O7",12,20,7,NA,NA,NA,NA,NA,NA,NA,NA
352,275.129591,275.128987497122,275.128882590828,1838146.5,NA,400718.2,11.99,-1,0.381298732520121,0.973964335179028,0,0.584378601107417,7,1.25,0.25,"O4","de-protonated",0,NA,"C16 H20 O4",16,20,4,NA,NA,NA,NA,NA,NA,NA,NA
353,275.150706,275.150102390363,275.150011958927,1881675.5,NA,438942.1,12.33,-1,0.328662301564852,0.980590940010099,0,0.58835456400606,2,1.84615384615385,0.461538461538462,"O6","de-protonated",0,NA,"C13 H24 O6",13,24,6,NA,NA,NA,NA,NA,NA,NA,NA
357,277.036084,277.035470857782,277.035376127153,1757805.4,NA,446046.8,11.35,-1,0.341944160590486,0.979007442405451,0,0.587404465443271,9,0.769230769230769,0.538461538461538,"O7","de-protonated",0,NA,"C13 H10 O7",13,10,7,NA,NA,NA,NA,NA,NA,NA,NA
358,277.072451,277.071837673908,277.071761636537,3945340.8,NA,401851.7,28.58,-1,0.274432048663746,0.986427512473603,0,0.591856507484162,8,1,0.428571428571429,"O6","de-protonated",0,NA,"C14 H14 O6",14,14,6,NA,NA,NA,NA,NA,NA,NA,NA
360,277.108856,277.108242489843,277.108147145921,7126924.5,NA,395475.3,53.64,-1,0.344067549333692,0.489374357191768,0.859523230357577,0.637433906458092,7,1.2,0.333333333333333,"O5","de-protonated",0,NA,"C15 H18 O5",15,18,5,NA,NA,NA,NA,NA,NA,NA,NA
367,279.05172,279.051096666609,279.051026191631,2531015.3,NA,450467.3,17.25,-1,0.252552297365605,0.988493432406039,0,0.593096059443623,8,0.923076923076923,0.538461538461538,"O7","de-protonated",0,NA,"C13 H12 O7",13,12,7,NA,NA,NA,NA,NA,NA,NA,NA
369,279.088094,279.0874704827,279.087411701015,7871190.5,NA,379566.8,58.87,-1,0.210621052738778,0.995915152696033,0.984244742390116,0.991246988573666,7,1.14285714285714,0.428571428571429,"O6","de-protonated",0,NA,"C14 H16 O6",14,16,6,NA,NA,NA,NA,NA,NA,NA,NA
371,279.124452,279.123828298871,279.123797210399,9171686,NA,388668.1,69,-1,0.111378794269381,0.994425627575328,0.994118758419737,0.994302879913092,6,1.33333333333333,0.333333333333333,"O5","de-protonated",0,NA,"C15 H20 O5",15,20,5,NA,NA,NA,NA,NA,NA,NA,NA
372,279.160911,279.160287114533,279.160182719784,1630965.6,NA,465260,10.23,-1,0.373960024620167,0.974944345518184,0,0.58496660731091,5,1.5,0.25,"O4","de-protonated",0,NA,"C16 H24 O4",16,24,4,NA,NA,NA,NA,NA,NA,NA,NA
377,281.031009,281.030375659208,281.030290746725,2213393.8,NA,434368.4,14.76,-1,0.302147085607877,0.983571474912094,0,0.590142884947256,8,0.833333333333333,0.666666666666667,"O8","de-protonated",0,NA,"C12 H10 O8",12,10,8,NA,NA,NA,NA,NA,NA,NA,NA
378,281.067393,281.066759475248,281.066676256109,6354465,NA,370994.4,47.04,-1,0.296083265594162,0.98421909071278,0,0.590531454427668,7,1.07692307692308,0.538461538461538,"O7","de-protonated",0,NA,"C13 H14 O7",13,14,7,NA,NA,NA,NA,NA,NA,NA,NA
381,281.103785,281.103151291248,281.103061765493,15941169,NA,386110.3,121.76,-1,0.318480184645641,0.989004802506533,0.995871052327,0.99175130243472,6,1.28571428571429,0.428571428571429,"O6","de-protonated",0,NA,"C14 H18 O6",14,18,6,NA,NA,NA,NA,NA,NA,NA,NA
383,281.140208,281.139574107091,281.139447274877,6703680,NA,392115.7,49.76,-1,0.451136313702261,0.481872203433402,0.859523230357577,0.632932614203072,5,1.46666666666667,0.333333333333333,"O5","de-protonated",0,NA,"C15 H22 O5",15,22,5,NA,NA,NA,NA,NA,NA,NA,NA
389,283.046649,283.046005468014,283.045940811203,3363179.5,NA,397798.3,23.72,-1,0.228432216851782,0.990576458215103,0,0.594345874929062,7,1,0.666666666666667,"O8","de-protonated",0,NA,"C12 H12 O8",12,12,8,NA,NA,NA,NA,NA,NA,NA,NA
390,283.083011,283.082367284166,283.082326320587,12134779,NA,371038,92.08,-1,0.1447055333445,0.998032922480443,0.979559556846123,0.990643576226715,6,1.23076923076923,0.538461538461538,"O7","de-protonated",0,NA,"C13 H16 O7",13,16,7,NA,NA,NA,NA,NA,NA,NA,NA
393,283.119437,283.118793099994,283.118711829971,12181898,NA,381216,92.45,-1,0.287052813364932,0.992339242689396,0.977914203444248,0.986569226991337,5,1.42857142857143,0.428571428571429,"O6","de-protonated",0,NA,"C14 H20 O6",14,20,6,NA,NA,NA,NA,NA,NA,NA,NA
394,283.132364,283.131720034634,283.131598989593,1235344,NA,326735.2,7.13,-1,0.427522189484262,0.967379582832225,0,0.580427749699335,0,2.27272727272727,0.545454545454545,"P1 O6","de-protonated",0,NA,"C11 H25 O6 P1",11,25,6,NA,1,NA,NA,NA,NA,NA,NA
395,283.155854,283.155209915867,283.155097339355,2867610,NA,426968.9,19.86,-1,0.397578970107723,0.971725988406638,0,0.583035593043983,4,1.6,0.333333333333333,"O5","de-protonated",0,NA,"C15 H24 O5",15,24,5,NA,NA,NA,NA,NA,NA,NA,NA
396,283.26495,283.264305364272,283.264253867508,1722824.4,NA,462862.1,10.93,-1,0.181797606356214,0.994020999630415,0,0.596412599778249,1,2,0.111111111111111,"O2","de-protonated",0,NA,"C18 H36 O2",18,36,2,NA,NA,NA,NA,NA,NA,NA,NA
397,284.078279,284.077630252033,284.07757529278,1332386.4,NA,343964.7,7.89,-1,0.193465650736718,0.993231574415586,0,0.595938944649351,6,1.25,0.583333333333333,"N1 O7","de-protonated",0,NA,"C12 H15 O7 N1",12,15,7,1,NA,NA,NA,NA,NA,NA,NA
401,285.0623,285.061646276765,285.061590875681,5989572.5,NA,366984.6,44.18,-1,0.194347770084785,0.993169923284524,0,0.595901953970714,6,1.16666666666667,0.666666666666667,"O8","de-protonated",0,NA,"C12 H14 O8",12,14,8,NA,NA,NA,NA,NA,NA,NA,NA
403,285.098681,285.098027092821,285.097976385065,13743316,NA,375520.7,104.61,-1,0.177860805573512,0.992730687295453,0.992541618064403,0.992655059603033,5,1.38461538461538,0.538461538461538,"O7","de-protonated",0,NA,"C13 H18 O7",13,18,7,NA,NA,NA,NA,NA,NA,NA,NA
404,285.126858,285.126203950356,285.126119685972,34997472,NA,372403.1,270.26,-1,0.295533725285767,0.987984183499216,0.982829981945588,0.985922502877765,4,1.64285714285714,0.285714285714286,"P1 O4","de-protonated",0,NA,"C14 H23 O4 P1",14,23,4,NA,1,NA,NA,NA,NA,NA,NA
405,285.135072,285.134417908826,285.134361894449,10054884,NA,375580,75.87,-1,0.196449056846658,0.99473177112092,0.996463905691233,0.995424624949045,4,1.57142857142857,0.428571428571429,"O6","de-protonated",0,NA,"C14 H22 O6",14,22,6,NA,NA,NA,NA,NA,NA,NA,NA
406,285.171467,285.17081272481,285.170747403833,2051315.1,NA,401135.9,13.49,-1,0.229059177838436,0.990524905211183,0,0.59431494312671,3,1.73333333333333,0.333333333333333,"O5","de-protonated",0,NA,"C15 H26 O5",15,26,5,NA,NA,NA,NA,NA,NA,NA,NA
412,287.041482,287.040818269905,287.040855430774,1581325.4,NA,435503.3,9.59,-1,-0.129461950435887,0.996963467671344,0,0.598178080602806,6,1.09090909090909,0.818181818181818,"O9","de-protonated",0,NA,"C11 H12 O9",11,12,9,NA,NA,NA,NA,NA,NA,NA,NA
415,287.077953,287.077289085506,287.077240940159,5382173,NA,394108.8,38.52,-1,0.167708687364456,0.994909537806993,0,0.596945722684196,5,1.33333333333333,0.666666666666667,"O8","de-protonated",0,NA,"C12 H16 O8",12,16,8,NA,NA,NA,NA,NA,NA,NA,NA
418,287.11435,287.11368590148,287.113626449543,12081196,NA,367153.2,89.52,-1,0.207067627825969,0.993449626762109,0.997967011088328,0.995256580492597,4,1.53846153846154,0.538461538461538,"O7","de-protonated",0,NA,"C13 H20 O7",13,20,7,NA,NA,NA,NA,NA,NA,NA,NA
419,287.129682,287.129017823961,287.128882590828,1369650.9,NA,487756.6,7.98,-1,0.470984081936685,0.960549236008877,0,0.576329541605326,8,1.17647058823529,0.235294117647059,"O4","de-protonated",0,NA,"C17 H20 O4",17,20,4,NA,NA,NA,NA,NA,NA,NA,NA
421,287.150771,287.150106717334,287.150011958927,7357500,NA,363762,53.56,-1,0.329996178455127,0.490217315659852,0.867648864333947,0.64118993512949,3,1.71428571428571,0.428571428571429,"O6","de-protonated",0,NA,"C14 H24 O6",14,24,6,NA,NA,NA,NA,NA,NA,NA,NA
423,288.073226,288.072557053347,288.072489912352,1547971.3,NA,405400.6,9.33,-1,0.233069793655701,0.990191846757559,0,0.594115108054535,5,1.36363636363636,0.727272727272727,"N1 O8","de-protonated",0,NA,"C11 H15 O8 N1",11,15,8,1,NA,NA,NA,NA,NA,NA,NA
424,288.109688,288.109018868993,288.108875421736,1375954.6,NA,447665,8.02,-1,0.497892532183785,0.9560160472922,0,0.57360962837532,4,1.58333333333333,0.583333333333333,"N1 O7","de-protonated",0,NA,"C12 H19 O7 N1",12,19,7,1,NA,NA,NA,NA,NA,NA,NA
427,289.036161,289.035487184692,289.035376127153,2320731.5,NA,365053.2,15.21,-1,0.384235107595824,0.973567158044502,0,0.584140294826701,10,0.714285714285714,0.5,"O7","de-protonated",0,NA,"C14 H10 O7",14,10,7,NA,NA,NA,NA,NA,NA,NA,NA
430,289.072528,289.071854000818,289.071761636537,3452778.8,NA,393032.9,23.83,-1,0.319520247676316,0.981645852214474,0,0.588987511328685,9,0.933333333333333,0.4,"O6","de-protonated",0,NA,"C15 H14 O6",15,14,6,NA,NA,NA,NA,NA,NA,NA,NA
433,289.093615,289.092940894201,289.092891004637,4875123.5,NA,382169.2,34.66,-1,0.172572781684598,0.994610784655074,0,0.596766470793044,4,1.5,0.666666666666667,"O8","de-protonated",0,NA,"C12 H18 O8",12,18,8,NA,NA,NA,NA,NA,NA,NA,NA
434,289.108924,289.108249816798,289.108147145921,3925882.3,NA,372218.2,27.43,-1,0.355129654277522,0.977376070832225,0,0.586425642499335,8,1.125,0.3125,"O5","de-protonated",0,NA,"C16 H18 O5",16,18,5,NA,NA,NA,NA,NA,NA,NA,NA
436,289.129988,289.129313710297,289.129276514021,5734275,NA,374004,41.2,-1,0.128649289991152,0.997001412917707,0,0.598200847750624,3,1.69230769230769,0.538461538461538,"O7","de-protonated",0,NA,"C13 H22 O7",13,22,7,NA,NA,NA,NA,NA,NA,NA,NA
437,289.166463,289.165788525877,289.165662023405,2342290.5,NA,384096.7,15.38,-1,0.437474046042596,0.965869746271861,0,0.579521847763117,2,1.85714285714286,0.428571428571429,"O6","de-protonated",0,NA,"C14 H26 O6",14,26,6,NA,NA,NA,NA,NA,NA,NA,NA
438,290.088826,290.088146862356,290.08813997683,1665049.3,NA,380073.5,10.22,-1,0.0237359804928186,0.999897777621283,0,0.59993866657277,4,1.54545454545455,0.727272727272727,"N1 O8","de-protonated",0,NA,"C11 H17 O8 N1",11,17,8,1,NA,NA,NA,NA,NA,NA,NA
439,290.125266,290.124586678113,290.124525486214,5752104.5,NA,355296.4,41.33,-1,0.210915982773275,0.991960644931823,0,0.595176386959094,3,1.75,0.583333333333333,"N1 O7","de-protonated",0,NA,"C12 H21 O7 N1",12,21,7,1,NA,NA,NA,NA,NA,NA,NA
440,291.051813,291.051128993437,291.051026191631,2781360.8,NA,398548.4,18.71,-1,0.353208878600723,0.977617387130066,0,0.586570432278039,9,0.857142857142857,0.5,"O7","de-protonated",0,NA,"C14 H12 O7",14,12,7,NA,NA,NA,NA,NA,NA,NA,NA
