"Index","Mass","Calibrated_Mass","Calculated_Mass","Peak_Height","Peak_Area","Resolving_Power","S_N","Ion_Charge","Error_ppm","Error_Score","Isotopologue_Similarity","Confidence_Score","DBE","HtoC_ratio","OtoC_ratio","Heteroatom_Class","Ion_Type","Is_Isotopologue","Mono_Isotopic_Index","Molecular_Formula","C","H","O","N","P","S","13C","17O","18O","33S","34S"
132,203.07189,203.071407435724,203.071367713344,1119897.4,NA,449449.4,7.02,-1,0.195607980366854,0.99308136761467,0,0.595848820568802,7,1,0.25,"O3","de-protonated",0,NA,"C12 H12 O3",12,12,3,NA,NA,NA,NA,NA,NA,NA,NA
164,219.03057,219.030001187438,219.029896823532,1175422.9,NA,622737.7,7.33,-1,0.476482469367565,0.959641692533384,0,0.57578501552003,8,0.727272727272727,0.454545454545455,"O5","de-protonated",0,NA,"C11 H8 O5",11,8,5,NA,NA,NA,NA,NA,NA,NA,NA
175,225.041175,225.040573703273,225.040461507581,1977655.3,NA,525124.8,13.82,-1,0.49855786536988,0.955901049961463,0,0.573540629976877,6,1,0.6,"O6","de-protonated",0,NA,"C10 H10 O6",10,10,6,NA,NA,NA,NA,NA,NA,NA,NA
176,225.077531,225.076929506788,225.076847016966,2765637,NA,494525.3,20.31,-1,0.366496260320846,0.975922502963381,0,0.585553501778029,5,1.27272727272727,0.454545454545455,"O5","de-protonated",0,NA,"C11 H14 O5",11,14,5,NA,NA,NA,NA,NA,NA,NA,NA
177,225.113934,225.113332310049,225.11323252635,1326803,NA,505807.1,8.47,-1,0.443260034800851,0.964977069961638,0,0.578986241976983,4,1.5,0.333333333333333,"O4","de-protonated",0,NA,"C12 H18 O4",12,18,4,NA,NA,NA,NA,NA,NA,NA,NA
179,227.056827,227.056214809733,227.056111572059,3370043.3,NA,485386.9,25.27,-1,0.454679121323799,0.963183389185545,0,0.577910033511327,5,1.2,0.6,"O6","de-protonated",0,NA,"C10 H12 O6",10,12,6,NA,NA,NA,NA,NA,NA,NA,NA
182,227.129605,227.128992416406,227.128882590828,1808471.3,NA,476268.8,12.42,-1,0.483538582017246,0.958462886575885,0,0.575077731945531,3,1.66666666666667,0.333333333333333,"O4","de-protonated",0,NA,"C12 H20 O4",12,20,4,NA,NA,NA,NA,NA,NA,NA,NA
184,229.035987,229.035364113412,229.035376127153,1363515.8,NA,629924.9,8.7,-1,-0.0524536481880131,0.999500889365602,0,0.599700533619361,5,1.11111111111111,0.777777777777778,"O7","de-protonated",0,NA,"C9 H10 O7",9,10,7,NA,NA,NA,NA,NA,NA,NA,NA
187,229.108875,229.10825171949,229.108147145922,2831704.3,NA,521224.6,20.71,-1,0.456437583142502,0.96290342231739,0,0.577742053390434,3,1.63636363636364,0.454545454545455,"O5","de-protonated",0,NA,"C11 H18 O5",11,18,5,NA,NA,NA,NA,NA,NA,NA,NA
188,229.145174,229.144550523313,229.144532655306,2985318.5,NA,528315.4,21.96,-1,0.0779770192404427,0.998897324983299,0,0.599338394989979,2,1.83333333333333,0.333333333333333,"O4","de-protonated",0,NA,"C12 H22 O4",12,22,4,NA,NA,NA,NA,NA,NA,NA,NA
191,231.066948,231.066314137134,231.066282332916,1194971,NA,528858.9,7.32,-1,0.137641103747295,0.996568342952614,0,0.597941005771569,8,0.923076923076923,0.307692307692308,"O4","de-protonated",0,NA,"C13 H12 O4",13,12,4,NA,NA,NA,NA,NA,NA,NA,NA
193,231.08815,231.087516022548,231.087411701015,3842147.5,NA,519329.2,28.96,-1,0.45143754183234,0.963696864230341,0,0.578218118538205,3,1.6,0.6,"O6","de-protonated",0,NA,"C10 H16 O6",10,16,6,NA,NA,NA,NA,NA,NA,NA,NA
194,233.046183,233.045538440408,233.04554688801,1379183.9,NA,473572.8,8.82,-1,-0.036248714713965,0.999761610412634,0,0.599856966247581,8,0.833333333333333,0.416666666666667,"O5","de-protonated",0,NA,"C12 H10 O5",12,10,5,NA,NA,NA,NA,NA,NA,NA,NA
195,233.082628,233.081983243442,233.081932397394,1498238.5,NA,546798,9.79,-1,0.21814667285287,0.991402397798817,0,0.59484143867929,7,1.07692307692308,0.307692307692308,"O4","de-protonated",0,NA,"C13 H14 O4",13,14,4,NA,NA,NA,NA,NA,NA,NA,NA
196,233.155344,233.15469885045,233.154703416162,3246491.5,NA,449198.1,24.08,-1,-0.0195823300074471,0.999930422719544,0,0.599958253631727,5,1.46666666666667,0.133333333333333,"O2","de-protonated",0,NA,"C15 H22 O2",15,22,2,NA,NA,NA,NA,NA,NA,NA,NA
198,235.025472,235.02481674339,235.024811443103,2198670,NA,523840.8,15.41,-1,0.0225520311058047,0.999907720525432,0,0.599944632315259,8,0.727272727272727,0.545454545454545,"O6","de-protonated",0,NA,"C11 H8 O6",11,8,6,NA,NA,NA,NA,NA,NA,NA,NA
199,235.061892,235.061236546559,235.061196952488,2449564.8,NA,528898.7,17.45,-1,0.168441546806725,0.994865066302513,0,0.596919039781508,7,1,0.416666666666667,"O5","de-protonated",0,NA,"C12 H12 O5",12,12,5,NA,NA,NA,NA,NA,NA,NA,NA
201,235.098249,235.097593350069,235.097582461872,2359979.5,NA,507845.5,16.72,-1,0.0463135209545854,0.999610878778692,0,0.599766527267215,6,1.23076923076923,0.307692307692308,"O4","de-protonated",0,NA,"C13 H16 O4",13,16,4,NA,NA,NA,NA,NA,NA,NA,NA
203,237.041137,237.040470849779,237.040461507581,3427268,NA,519689.1,25.38,-1,0.039411827643897,0.999718196892388,0,0.599830918135433,7,0.909090909090909,0.545454545454545,"O6","de-protonated",0,NA,"C11 H10 O6",11,10,6,NA,NA,NA,NA,NA,NA,NA,NA
205,237.077555,237.076888652959,237.076847016966,4374483,NA,489874.7,33.08,-1,0.175622351542842,0.99441917100753,0,0.596651502604518,6,1.16666666666667,0.416666666666667,"O5","de-protonated",0,NA,"C12 H14 O5",12,14,5,NA,NA,NA,NA,NA,NA,NA,NA
206,237.113912,237.113245456468,237.11323252635,2229986,NA,436144.9,15.66,-1,0.054531408500901,0.999460576207437,0,0.599676345724462,5,1.38461538461538,0.307692307692308,"O4","de-protonated",0,NA,"C13 H18 O4",13,18,4,NA,NA,NA,NA,NA,NA,NA,NA
