"Index","Mass","Calibrated_Mass","Calculated_Mass","Peak_Height","Peak_Area","Resolving_Power","S_N","Ion_Charge","Error_ppm","Error_Score","Isotopologue_Similarity","Confidence_Score","DBE","HtoC_ratio","OtoC_ratio","Heteroatom_Class","Ion_Type","Is_Isotopologue","Mono_Isotopic_Index","Molecular_Formula","C","H","O","N","P","S","13C","17O","18O","33S","34S"
170,205.961946,205.961767282734,205.961714641318,1165851.5,NA,343059.2,7.36,-1,0.255588358707578,0.988216762885181,0,0.592930057731109,4,1.5,0.25,"N3 S2 P1 O1","de-protonated",0,NA,"C4 H6 O1 S2 N3 P1",4,6,1,3,1,2,NA,NA,NA,NA,NA
203,217.072071,217.071858814256,217.071761636537,5111658.5,NA,484589,40.09,-1,0.447675544097614,0.964288508144799,0,0.578573104886879,3,1.55555555555556,0.666666666666667,"O6","de-protonated",0,NA,"C9 H14 O6",9,14,6,NA,NA,NA,NA,NA,NA,NA,NA
206,219.030141,219.029922915707,219.029896823532,1403973.9,NA,537704.6,9.22,-1,0.119126089753027,0.99742836943101,0,0.598457021658606,8,0.727272727272727,0.454545454545455,"O5","de-protonated",0,NA,"C11 H8 O5",11,8,5,NA,NA,NA,NA,NA,NA,NA,NA
211,221.045848,221.04562384353,221.04554688801,2762050.3,NA,523333.1,20.4,-1,0.348143272980678,0.978247807510218,0,0.586948684506131,7,0.909090909090909,0.454545454545455,"O5","de-protonated",0,NA,"C11 H10 O5",11,10,5,NA,NA,NA,NA,NA,NA,NA,NA
213,221.082267,221.08204273382,221.081932397394,11805008,NA,484351.4,95.23,-1,0.499074822591457,0.975723848998374,0.993259187657032,0.982737984461837,6,1.16666666666667,0.333333333333333,"O4","de-protonated",0,NA,"C12 H14 O4",12,14,4,NA,NA,NA,NA,NA,NA,NA,NA
216,223.025139,223.024908881053,223.024811443103,1479739.6,NA,489281.4,9.78,-1,0.436892870802246,0.96595880843403,0,0.579575285060418,7,0.8,0.6,"O6","de-protonated",0,NA,"C10 H8 O6",10,8,6,NA,NA,NA,NA,NA,NA,NA,NA
217,223.061512,223.061281771482,223.061196952488,2458441.8,NA,442421,17.88,-1,0.380249885980255,0.974105503724073,0,0.584463302234444,6,1.09090909090909,0.454545454545455,"O5","de-protonated",0,NA,"C11 H12 O5",11,12,5,NA,NA,NA,NA,NA,NA,NA,NA
219,223.09786,223.097629661986,223.097582461872,1774679.8,NA,525687.5,12.22,-1,0.211567127205291,0.99191113137626,0,0.595146678825756,5,1.33333333333333,0.333333333333333,"O4","de-protonated",0,NA,"C12 H16 O4",12,16,4,NA,NA,NA,NA,NA,NA,NA,NA
221,225.029192,225.028955843983,225.029065927037,1162952.9,NA,465304.9,7.11,-1,-0.489194820311511,0.957506499081021,0,0.574503899448613,1,2.5,0.166666666666667,"N2 S2 P1 O1","de-protonated",0,NA,"C6 H15 O1 S2 N2 P1",6,15,1,2,1,2,NA,NA,NA,NA,NA
222,225.040742,225.04050580919,225.040461507581,2269517.5,NA,466044.9,16.21,-1,0.196860636213522,0.992992783470111,0,0.595795670082066,6,1,0.6,"O6","de-protonated",0,NA,"C10 H10 O6",10,10,6,NA,NA,NA,NA,NA,NA,NA,NA
