"Index","Mass","Calibrated_Mass","Calculated_Mass","Peak_Height","Peak_Area","Resolving_Power","S_N","Ion_Charge","Error_ppm","Error_Score","Isotopologue_Similarity","Confidence_Score","DBE","HtoC_ratio","OtoC_ratio","Heteroatom_Class","Ion_Type","Is_Isotopologue","Mono_Isotopic_Index","Molecular_Formula","C","H","O","N","P","S","13C","17O","18O","33S","34S"
231,227.056408,227.056185198587,227.056111572059,3758258.5,NA,470446.5,28.38,-1,0.324265784519702,0.981101831803224,0,0.588661099081934,5,1.2,0.6,"O6","de-protonated",0,NA,"C10 H12 O6",10,12,6,NA,NA,NA,NA,NA,NA,NA,NA
232,227.092823,227.092600076168,227.092497081443,4488896.5,NA,498249.9,34.37,-1,0.453536447402326,0.963364779862487,0,0.578018867917492,4,1.45454545454545,0.454545454545455,"O5","de-protonated",0,NA,"C11 H16 O5",11,16,5,NA,NA,NA,NA,NA,NA,NA,NA
234,229.035689,229.035459544665,229.035376127153,1623473.6,NA,561662.6,10.79,-1,0.364212345771864,0.976218072037413,0,0.585730843222448,5,1.11111111111111,0.777777777777778,"O7","de-protonated",0,NA,"C9 H10 O7",9,10,7,NA,NA,NA,NA,NA,NA,NA,NA
238,229.108487,229.108257299933,229.108147145922,10404302,NA,488718.9,82.35,-1,0.480794825228965,0.968896374267241,0.99204090763291,0.978154187613508,3,1.63636363636364,0.454545454545455,"O5","de-protonated",0,NA,"C11 H18 O5",11,18,5,NA,NA,NA,NA,NA,NA,NA,NA
239,229.144837,229.144607177732,229.144532655306,14256604,NA,480845.7,113.75,-1,0.325220180515814,0.977606685493967,0.999550424394681,0.986384181054253,2,1.83333333333333,0.333333333333333,"O4","de-protonated",0,NA,"C12 H22 O4",12,22,4,NA,NA,NA,NA,NA,NA,NA,NA
247,231.051374,231.051137768359,231.051026191631,2089161.5,NA,451158.5,14.58,-1,0.482909468455268,0.958568631772066,0,0.575141179063239,4,1.33333333333333,0.777777777777778,"O7","de-protonated",0,NA,"C9 H12 O7",9,12,7,NA,NA,NA,NA,NA,NA,NA,NA
248,231.087727,231.087490646148,231.087411701015,8735960,NA,459788.8,68.75,-1,0.341624549232995,0.979046253224525,0,0.587427751934715,3,1.6,0.6,"O6","de-protonated",0,NA,"C10 H16 O6",10,16,6,NA,NA,NA,NA,NA,NA,NA,NA
249,231.124133,231.123896523759,231.1237972104,4627686.5,NA,510953.3,35.27,-1,0.429697679332885,0.96705229748722,0,0.580231378492332,2,1.81818181818182,0.454545454545455,"O5","de-protonated",0,NA,"C11 H20 O5",11,20,5,NA,NA,NA,NA,NA,NA,NA,NA
250,232.044072,232.043832431119,232.043773240379,3291219.3,NA,493916.7,24.37,-1,0.25508436973662,0.988262913754283,0,0.59295774825257,8,0.916666666666667,0.166666666666667,"N1 S1 O2","de-protonated",0,NA,"C12 H11 O2 S1 N1",12,11,2,1,NA,1,NA,NA,NA,NA,NA
252,233.045843,233.045600063377,233.04554688801,1875427.1,NA,474450.3,12.83,-1,0.22817585945127,0.990597497738168,0,0.594358498642901,8,0.833333333333333,0.416666666666667,"O5","de-protonated",0,NA,"C12 H10 O5",12,10,5,NA,NA,NA,NA,NA,NA,NA,NA
253,233.066909,233.066665992558,233.066676256109,1790443.5,NA,450311,12.14,-1,-0.0440369726517381,0.999648186635865,0,0.599788911981519,3,1.55555555555556,0.777777777777778,"O7","de-protonated",0,NA,"C9 H14 O7",9,14,7,NA,NA,NA,NA,NA,NA,NA,NA
255,233.154983,233.154739696472,233.154703416162,4659215,NA,493897.5,35.52,-1,0.155606166199442,0.995616169501893,0,0.597369701701136,5,1.46666666666667,0.133333333333333,"O2","de-protonated",0,NA,"C15 H22 O2",15,22,2,NA,NA,NA,NA,NA,NA,NA,NA
257,235.025122,235.024872409461,235.024811443103,2866432,NA,467819.5,20.76,-1,0.259403923246296,0.98786448275454,0,0.592718689652724,8,0.727272727272727,0.545454545454545,"O6","de-protonated",0,NA,"C11 H8 O6",11,8,6,NA,NA,NA,NA,NA,NA,NA,NA
258,235.061516,235.061266287112,235.061196952488,2475278.8,NA,484294.5,17.59,-1,0.294964144879315,0.984337223629991,0,0.590602334177995,7,1,0.416666666666667,"O5","de-protonated",0,NA,"C12 H12 O5",12,12,5,NA,NA,NA,NA,NA,NA,NA,NA
260,235.097861,235.097611164928,235.097582461872,1429789.5,NA,525672,9.13,-1,0.12208996864833,0.997298987375444,0,0.598379392425266,6,1.23076923076923,0.307692307692308,"O4","de-protonated",0,NA,"C13 H16 O4",13,16,4,NA,NA,NA,NA,NA,NA,NA,NA
265,237.040798,237.040541633186,237.040461507581,3673652.8,NA,475671.9,27.29,-1,0.338025012751811,0.979480948634177,0,0.587688569180506,7,0.909090909090909,0.545454545454545,"O6","de-protonated",0,NA,"C11 H10 O6",11,10,6,NA,NA,NA,NA,NA,NA,NA,NA
268,237.077178,237.076921510884,237.076847016966,2515011.8,NA,485622.3,17.91,-1,0.314218447896673,0.982244504445166,0,0.5893467026671,6,1.16666666666667,0.416666666666667,"O5","de-protonated",0,NA,"C12 H14 O5",12,14,5,NA,NA,NA,NA,NA,NA,NA,NA
271,238.963294,238.963031170163,238.963080565117,2095948,NA,478825.4,14.51,-1,-0.206705379047055,0.992277196618887,0,0.595366317971332,12,0.307692307692308,0.0769230769230769,"S2 O1","de-protonated",0,NA,"C13 H4 O1 S2",13,4,1,NA,NA,2,NA,NA,NA,NA,NA
272,239.020047,239.019783979371,239.019726062675,3948387.5,NA,453006.1,29.51,-1,0.242309273100883,0.989403009011463,0,0.593641805406877,7,0.8,0.7,"O7","de-protonated",0,NA,"C10 H8 O7",10,8,7,NA,NA,NA,NA,NA,NA,NA,NA
274,239.056416,239.056152857106,239.056111572059,5343602.5,NA,495866.1,40.8,-1,0.172700236079343,0.994602842786169,0,0.596761705671702,6,1.09090909090909,0.545454545454545,"O6","de-protonated",0,NA,"C11 H12 O6",11,12,6,NA,NA,NA,NA,NA,NA,NA,NA
275,239.067712,239.067448819131,239.067344961351,1461623.1,NA,389071.8,9.38,-1,0.43442896761675,0.966335164798423,0,0.579801098879054,6,1.2,0.5,"N2 O5","de-protonated",0,NA,"C10 H12 O5 N2",10,12,5,2,NA,NA,NA,NA,NA,NA,NA
278,239.0928,239.092536734791,239.092497081443,4270465.5,NA,453035.7,32.11,-1,0.165849400720273,0.995021502136588,0,0.597012901281953,5,1.33333333333333,0.416666666666667,"O5","de-protonated",0,NA,"C12 H16 O5",12,16,5,NA,NA,NA,NA,NA,NA,NA,NA
280,239.12921,239.128946612388,239.128882590828,9628049,NA,451778.9,75.48,-1,0.267728262793595,0.493539128162229,0.875929598413485,0.646495316262731,4,1.53846153846154,0.307692307692308,"O4","de-protonated",0,NA,"C13 H20 O4",13,20,4,NA,NA,NA,NA,NA,NA,NA,NA
283,240.999313,240.999043325499,240.998990617769,1332250.3,NA,437159.1,8.26,-1,0.218705189712939,0.991358507891948,0,0.594815104735169,7,0.666666666666667,0.888888888888889,"O8","de-protonated",0,NA,"C9 H6 O8",9,6,8,NA,NA,NA,NA,NA,NA,NA,NA
284,241.035732,241.035462203066,241.035376127153,3127465.5,NA,477467.2,22.69,-1,0.357109043800372,0.977126084181773,0,0.586275650509064,6,1,0.7,"O7","de-protonated",0,NA,"C10 H10 O7",10,10,7,NA,NA,NA,NA,NA,NA,NA,NA
285,241.072134,241.07186408069,241.071761636537,4962488.5,NA,460226.3,37.44,-1,0.424952934850198,0.967764109008092,0,0.580658465404855,5,1.27272727272727,0.545454545454545,"O6","de-protonated",0,NA,"C11 H14 O6",11,14,6,NA,NA,NA,NA,NA,NA,NA,NA
286,241.1085,241.108229958435,241.108147145922,4353224,NA,476700.3,32.55,-1,0.343466259816511,0.978822135166809,0,0.587293281100085,4,1.5,0.416666666666667,"O5","de-protonated",0,NA,"C12 H18 O5",12,18,5,NA,NA,NA,NA,NA,NA,NA,NA
289,241.144834,241.144563836288,241.144532655306,1871575,NA,494073.7,12.6,-1,0.129304121852743,0.996970855684729,0,0.598182513410837,3,1.69230769230769,0.307692307692308,"O4","de-protonated",0,NA,"C13 H22 O4",13,22,4,NA,NA,NA,NA,NA,NA,NA,NA
292,242.067386,242.067112734864,242.06701060873,1556313.5,NA,488349.4,10.06,-1,0.421891992923623,0.968219395177726,0,0.580931637106635,5,1.3,0.6,"N1 O6","de-protonated",0,NA,"C10 H13 O6 N1",10,13,6,1,NA,NA,NA,NA,NA,NA,NA
294,242.176494,242.176220368066,242.176167136883,7487111.5,NA,448356.4,57.73,-1,0.219803555838279,0.991271873370878,0,0.594763124022527,2,1.92307692307692,0.230769230769231,"N1 O3","de-protonated",0,NA,"C13 H25 O3 N1",13,25,3,1,NA,NA,NA,NA,NA,NA,NA
295,243.051401,243.051124426814,243.051026191631,2654199.5,NA,503968,18.88,-1,0.404175142498192,0.970793974304622,0,0.582476384582773,5,1.2,0.7,"O7","de-protonated",0,NA,"C10 H12 O7",10,12,7,NA,NA,NA,NA,NA,NA,NA,NA
296,243.087757,243.087480304593,243.087411701015,6117383,NA,428606.6,46.72,-1,0.282217730683594,0.985652110397393,0,0.591391266238436,4,1.45454545454545,0.545454545454545,"O6","de-protonated",0,NA,"C11 H16 O6",11,16,6,NA,NA,NA,NA,NA,NA,NA,NA
297,243.124137,243.123860182291,243.1237972104,7211030,NA,480269.9,55.51,-1,0.259011632064886,0.987900936804317,0,0.59274056208259,3,1.66666666666667,0.416666666666667,"O5","de-protonated",0,NA,"C12 H20 O5",12,20,5,NA,NA,NA,NA,NA,NA,NA,NA
299,243.16049,243.16021306008,243.160182719784,12269606,NA,457181.9,96.17,-1,0.124774935640667,0.980467919074328,0.985650210192493,0.982540835521594,2,1.84615384615385,0.307692307692308,"O4","de-protonated",0,NA,"C13 H24 O4",13,24,4,NA,NA,NA,NA,NA,NA,NA,NA
304,245.045905,245.045621721715,245.04554688801,1348164.3,NA,508270.4,8.38,-1,0.305386921588075,0.983220257677404,0,0.589932154606442,9,0.769230769230769,0.384615384615385,"O5","de-protonated",0,NA,"C13 H10 O5",13,10,5,NA,NA,NA,NA,NA,NA,NA,NA
305,245.067017,245.066733650741,245.066676256109,2701645.3,NA,474234.2,19.12,-1,0.234200065939751,0.990096960523162,0,0.594058176313897,4,1.4,0.7,"O7","de-protonated",0,NA,"C10 H14 O7",10,14,7,NA,NA,NA,NA,NA,NA,NA,NA
306,245.103389,245.103105528466,245.103061765493,12856157,NA,426476.4,100.14,-1,0.17854926883407,0.996654674502677,0.994506734500784,0.99579549850192,3,1.63636363636364,0.545454545454545,"O6","de-protonated",0,NA,"C11 H18 O6",11,18,6,NA,NA,NA,NA,NA,NA,NA,NA
307,245.139793,245.139509406083,245.139447274878,4489068,NA,499445.8,33.38,-1,0.253452499559081,0.9884117357332,0,0.59304704143992,2,1.83333333333333,0.416666666666667,"O5","de-protonated",0,NA,"C12 H22 O5",12,22,5,NA,NA,NA,NA,NA,NA,NA,NA
311,246.109873,246.10958614488,246.109544126979,1452809.8,NA,524598.3,9.15,-1,0.170728451946977,0.9947250582454,0,0.59683503494724,3,1.88888888888889,0.555555555555556,"N3 O5","de-protonated",0,NA,"C9 H17 O5 N3",9,17,5,3,NA,NA,NA,NA,NA,NA,NA
312,247.025148,247.02485806792,247.024811443103,2759313.5,NA,453075.8,19.57,-1,0.188745479068022,0.993556763945416,0,0.596134058367249,9,0.666666666666667,0.5,"O6","de-protonated",0,NA,"C12 H8 O6",12,8,6,NA,NA,NA,NA,NA,NA,NA,NA
314,247.061458,247.061167945853,247.061196952488,1849249,NA,420258.3,12.31,-1,-0.117406678038529,0.997501977049068,0,0.598501186229441,8,0.923076923076923,0.384615384615385,"O5","de-protonated",0,NA,"C13 H12 O5",13,12,5,NA,NA,NA,NA,NA,NA,NA,NA
316,247.082648,247.082357874617,247.082326320587,4113066,NA,473889.1,30.37,-1,0.127706543810895,0.997045134624846,0,0.598227080774908,3,1.6,0.7,"O7","de-protonated",0,NA,"C10 H16 O7",10,16,7,NA,NA,NA,NA,NA,NA,NA,NA
317,247.097911,247.097620823306,247.097582461872,1565616.6,NA,531079.3,10.04,-1,0.155248115559283,0.995636276695665,0,0.597381766017399,7,1.14285714285714,0.285714285714286,"O4","de-protonated",0,NA,"C14 H16 O4",14,16,4,NA,NA,NA,NA,NA,NA,NA,NA
319,247.119054,247.118763752228,247.118711829971,3795641.8,NA,463846.3,27.84,-1,0.210110582038874,0.992021680522417,0,0.59521300831345,2,1.81818181818182,0.545454545454545,"O6","de-protonated",0,NA,"C11 H20 O6",11,20,6,NA,NA,NA,NA,NA,NA,NA,NA
320,249.004435,249.004138413977,249.004075998197,2131941.3,NA,480045,14.56,-1,0.250661678822381,0.988664088464347,0,0.593198453078608,9,0.545454545454545,0.636363636363636,"O7","de-protonated",0,NA,"C11 H6 O7",11,6,7,NA,NA,NA,NA,NA,NA,NA,NA
321,249.040812,249.040515291685,249.040461507581,3044341,NA,470444.1,21.84,-1,0.215965322614113,0.991572758058284,0,0.59494365483497,8,0.833333333333333,0.5,"O6","de-protonated",0,NA,"C12 H10 O6",12,10,6,NA,NA,NA,NA,NA,NA,NA,NA
323,249.077205,249.076908169339,249.076847016966,2643972.5,NA,467894.2,18.64,-1,0.245516090858626,0.989122204503307,0,0.593473322701984,7,1.07692307692308,0.384615384615385,"O5","de-protonated",0,NA,"C13 H14 O5",13,14,5,NA,NA,NA,NA,NA,NA,NA,NA
326,249.113635,249.113338046869,249.11323252635,1624852.4,NA,526404.2,10.51,-1,0.423584562151127,0.967968021827425,0,0.580780813096455,6,1.28571428571429,0.285714285714286,"O4","de-protonated",0,NA,"C14 H18 O4",14,18,4,NA,NA,NA,NA,NA,NA,NA,NA
328,249.149958,249.149660924759,249.149618035734,2228260,NA,498792.6,15.32,-1,0.172141644813103,0.994637606427496,0,0.596782563856498,5,1.46666666666667,0.2,"O3","de-protonated",0,NA,"C15 H22 O3",15,22,3,NA,NA,NA,NA,NA,NA,NA,NA
330,251.020079,251.019775637809,251.019726062675,3443023,NA,452970.6,25.01,-1,0.197494973593734,0.992947712345818,0,0.59576862740749,8,0.727272727272727,0.636363636363636,"O7","de-protonated",0,NA,"C11 H8 O7",11,8,7,NA,NA,NA,NA,NA,NA,NA,NA
331,251.056498,251.056194515376,251.056111572059,4282718.5,NA,452270,31.47,-1,0.330377605141839,0.980389822506018,0,0.588233893503611,7,1,0.5,"O6","de-protonated",0,NA,"C12 H12 O6",12,12,6,NA,NA,NA,NA,NA,NA,NA,NA
332,251.059827,251.059523504185,251.059482875429,2160480.3,NA,493307.7,14.66,-1,0.161829201042624,0.995259368977991,0,0.597155621386795,2,1.77777777777778,0.666666666666667,"S1 O6","de-protonated",0,NA,"C9 H16 O6 S1",9,16,6,NA,NA,1,NA,NA,NA,NA,NA
335,251.092844,251.092540393189,251.092497081443,2792302.5,NA,486435.7,19.67,-1,0.172493187138743,0.994615741365111,0,0.596769444819067,6,1.23076923076923,0.384615384615385,"O5","de-protonated",0,NA,"C13 H16 O5",13,16,5,NA,NA,NA,NA,NA,NA,NA,NA
337,251.129211,251.12890727093,251.128882590828,2425214.3,NA,430193.3,16.76,-1,0.0982766392436524,0.998249049254351,0,0.598949429552611,5,1.42857142857143,0.285714285714286,"O4","de-protonated",0,NA,"C14 H20 O4",14,20,4,NA,NA,NA,NA,NA,NA,NA,NA
341,252.978985,252.978675052383,252.978730629595,3327141.8,NA,481956.7,23.9,-1,-0.219691243888854,0.99128075163913,0,0.594768450983478,12,0.428571428571429,0.0714285714285714,"S2 O1","de-protonated",0,NA,"C14 H6 O1 S2",14,6,1,NA,NA,2,NA,NA,NA,NA,NA
342,253.03571,253.035399861685,253.035376127153,4022974.5,NA,444273.5,29.41,-1,0.093799265136142,0.99840483326798,0,0.599042899960788,7,0.909090909090909,0.636363636363636,"O7","de-protonated",0,NA,"C11 H10 O7",11,10,7,NA,NA,NA,NA,NA,NA,NA,NA
344,253.072179,253.071868739084,253.071761636537,4416718.5,NA,457953.8,32.52,-1,0.423210184726265,0.968023703867326,0,0.580814222320395,6,1.16666666666667,0.5,"O6","de-protonated",0,NA,"C12 H14 O6",12,14,6,NA,NA,NA,NA,NA,NA,NA,NA
347,253.108506,253.108195616961,253.108147145922,2736350.5,NA,457249.2,19.22,-1,0.19150327460754,0.993367732062881,0,0.596020639237729,5,1.38461538461538,0.384615384615385,"O5","de-protonated",0,NA,"C13 H18 O5",13,18,5,NA,NA,NA,NA,NA,NA,NA,NA
348,253.144864,253.144553494733,253.144532655306,6876398.5,NA,425920,52,-1,0.0823222473730795,0.99877108662081,0,0.599262651972486,4,1.57142857142857,0.285714285714286,"O4","de-protonated",0,NA,"C14 H22 O4",14,22,4,NA,NA,NA,NA,NA,NA,NA,NA
351,255.015068,255.014751207504,255.014640682247,1854243.8,NA,469284.1,12.23,-1,0.433407496375996,0.966490611165994,0,0.579894366699596,7,0.8,0.8,"O8","de-protonated",0,NA,"C10 H8 O8",10,8,8,NA,NA,NA,NA,NA,NA,NA,NA
352,255.051365,255.051048085481,255.051026191631,5002291.5,NA,412261.7,37.15,-1,0.0858410575014131,0.998663854834137,0,0.599198312900482,6,1.09090909090909,0.636363636363636,"O7","de-protonated",0,NA,"C11 H12 O7",11,12,7,NA,NA,NA,NA,NA,NA,NA,NA
354,255.087779,255.087461963065,255.087411701015,5364803.5,NA,440902.3,40.02,-1,0.197038533041623,0.992980157916535,0,0.595788094749921,5,1.33333333333333,0.5,"O6","de-protonated",0,NA,"C12 H16 O6",12,16,6,NA,NA,NA,NA,NA,NA,NA,NA
355,255.124158,255.123840840766,255.123797210399,3462227.8,NA,413736.9,24.96,-1,0.171016451942145,0.99470729396841,0,0.596824376381046,4,1.53846153846154,0.384615384615385,"O5","de-protonated",0,NA,"C13 H20 O5",13,20,5,NA,NA,NA,NA,NA,NA,NA,NA
356,255.160474,255.160156718679,255.160182719784,1756515.8,NA,409862.8,11.45,-1,-0.101901104337032,0.998117640633337,0,0.598870584380002,3,1.71428571428571,0.285714285714286,"O4","de-protonated",0,NA,"C14 H24 O4",14,24,4,NA,NA,NA,NA,NA,NA,NA,NA
357,255.233318,255.233000473793,255.232953738552,2706051.8,NA,466168.7,18.97,-1,0.183108177177071,0.993934747111726,0,0.596360848267035,1,2,0.125,"O2","de-protonated",0,NA,"C16 H32 O2",16,32,2,NA,NA,NA,NA,NA,NA,NA,NA
359,257.030699,257.03037543138,257.030290746725,2040221.9,NA,483978.8,13.69,-1,0.329473444285707,0.98049595973445,0,0.58829757584067,6,1,0.8,"O8","de-protonated",0,NA,"C10 H10 O8",10,10,8,NA,NA,NA,NA,NA,NA,NA,NA
360,257.067012,257.066688309303,257.066676256109,3896238,NA,428934.9,28.39,-1,0.0468874238666191,0.999601177221727,0,0.599760706333036,5,1.27272727272727,0.636363636363636,"O7","de-protonated",0,NA,"C11 H14 O7",11,14,7,NA,NA,NA,NA,NA,NA,NA,NA
361,257.103448,257.103124186813,257.103061765493,9232318,NA,429019.2,70.64,-1,0.24278715089901,0.494680696385302,0.884369916155675,0.650556384293451,4,1.5,0.5,"O6","de-protonated",0,NA,"C12 H18 O6",12,18,6,NA,NA,NA,NA,NA,NA,NA,NA
362,257.139769,257.139445064709,257.139447274877,8792014,NA,419154.1,67.16,-1,-0.00859521161274717,0.986673132898082,0.990477285221604,0.988194793827491,3,1.69230769230769,0.384615384615385,"O5","de-protonated",0,NA,"C13 H22 O5",13,22,5,NA,NA,NA,NA,NA,NA,NA,NA
363,257.1762,257.175875942236,257.175832784262,11614174,NA,426155.4,88.79,-1,0.16781504697674,0.996312139501852,0.971883129108376,0.986540535344462,2,1.85714285714286,0.285714285714286,"O4","de-protonated",0,NA,"C14 H26 O4",14,26,4,NA,NA,NA,NA,NA,NA,NA,NA
367,259.025233,259.02490272618,259.024811443103,1594387.3,NA,357991.5,10.07,-1,0.352410550362455,0.97771731737742,0,0.586630390426452,10,0.615384615384615,0.461538461538462,"O6","de-protonated",0,NA,"C13 H8 O6",13,8,6,NA,NA,NA,NA,NA,NA,NA,NA
368,259.046344,259.046013655209,259.045940811203,1624348.8,NA,452551.3,10.31,-1,0.28120111055279,0.985754555245805,0,0.591452733147483,5,1.2,0.8,"O8","de-protonated",0,NA,"C10 H12 O8",10,12,8,NA,NA,NA,NA,NA,NA,NA,NA
369,259.061609,259.061278603891,259.061196952487,1445411.5,NA,502596.2,8.9,-1,0.31518191286511,0.982136432626751,0,0.589281859576051,9,0.857142857142857,0.357142857142857,"O5","de-protonated",0,NA,"C14 H12 O5",14,12,5,NA,NA,NA,NA,NA,NA,NA,NA
370,259.082697,259.082366532998,259.082326320587,5964589,NA,428242.2,44.4,-1,0.155210937862577,0.99563836186728,0,0.597383017120368,4,1.45454545454545,0.636363636363636,"O7","de-protonated",0,NA,"C11 H16 O7",11,16,7,NA,NA,NA,NA,NA,NA,NA,NA
371,259.119124,259.118793410538,259.118711829971,13628221,NA,420868.3,104.61,-1,0.314838577747328,0.990760155348471,0.976203081917545,0.984937325976101,3,1.66666666666667,0.5,"O6","de-protonated",0,NA,"C12 H20 O6",12,20,6,NA,NA,NA,NA,NA,NA,NA,NA
372,259.155439,259.155108288455,259.155097339355,5658445.5,NA,402921.3,42,-1,0.0422492138773845,0.999676167252583,0,0.59980570035155,2,1.84615384615385,0.384615384615385,"O5","de-protonated",0,NA,"C13 H24 O5",13,24,5,NA,NA,NA,NA,NA,NA,NA,NA
379,261.00444,261.004103072505,261.004075998197,1510534.1,NA,429634,9.41,-1,0.103731363202969,0.998049481362313,0,0.598829688817388,10,0.5,0.583333333333333,"O7","de-protonated",0,NA,"C12 H6 O7",12,6,7,NA,NA,NA,NA,NA,NA,NA,NA
381,261.040882,261.040544949995,261.040461507581,2518678.3,NA,413917.1,17.33,-1,0.319653181400954,0.981630718023763,0,0.588978430814258,9,0.769230769230769,0.461538461538462,"O6","de-protonated",0,NA,"C13 H10 O6",13,10,6,NA,NA,NA,NA,NA,NA,NA,NA
383,261.061972,261.061634879095,261.061590875681,1515167.8,NA,432524.6,9.44,-1,0.1685556821374,0.994858123050555,0,0.596914873830333,4,1.4,0.8,"O8","de-protonated",0,NA,"C10 H14 O8",10,14,8,NA,NA,NA,NA,NA,NA,NA,NA
384,261.077223,261.076885827824,261.076847016965,2679462.5,NA,375802,18.59,-1,0.148656839698268,0.995998220158887,0,0.597598932095332,8,1,0.357142857142857,"O5","de-protonated",0,NA,"C14 H14 O5",14,14,5,NA,NA,NA,NA,NA,NA,NA,NA
386,261.098316,261.097978756914,261.097976385065,4613808,NA,439515.3,33.79,-1,0.0090841355330261,0.999985026690998,0,0.599991016014599,3,1.63636363636364,0.636363636363636,"O7","de-protonated",0,NA,"C11 H18 O7",11,18,7,NA,NA,NA,NA,NA,NA,NA,NA
387,261.113637,261.113299705408,261.11323252635,2060982.9,NA,377964.6,13.73,-1,0.25727941026239,0.988061261547971,0,0.592836756928783,7,1.2,0.266666666666667,"O4","de-protonated",0,NA,"C15 H18 O4",15,18,4,NA,NA,NA,NA,NA,NA,NA,NA
388,261.13478,261.13444263433,261.134361894449,4200128.5,NA,440929.3,30.54,-1,0.309189033023445,0.98280347180714,0,0.589682083084284,2,1.83333333333333,0.5,"O6","de-protonated",0,NA,"C12 H22 O6",12,22,6,NA,NA,NA,NA,NA,NA,NA,NA
390,263.020131,263.01978729618,263.019726062675,3916300.8,NA,425668.4,28.3,-1,0.232809553527786,0.990213630157908,0,0.594128178094745,9,0.666666666666667,0.583333333333333,"O7","de-protonated",0,NA,"C12 H8 O7",12,8,7,NA,NA,NA,NA,NA,NA,NA,NA
392,263.056517,263.056173173858,263.056111572059,4503069,NA,443941.7,32.91,-1,0.234177409181111,0.990098866974625,0,0.594059320184775,8,0.923076923076923,0.461538461538462,"O6","de-protonated",0,NA,"C13 H12 O6",13,12,6,NA,NA,NA,NA,NA,NA,NA,NA
395,263.092893,263.09254905157,263.092497081443,3041325.5,NA,431789.5,21.43,-1,0.197535568721354,0.992944823102204,0,0.595766893861322,7,1.14285714285714,0.357142857142857,"O5","de-protonated",0,NA,"C14 H16 O5",14,16,5,NA,NA,NA,NA,NA,NA,NA,NA
397,263.113881,263.113536981012,263.113626449543,1567543,NA,472661.7,9.85,-1,-0.340037617141008,0.979238441634661,0,0.587543064980797,2,1.81818181818182,0.636363636363636,"O7","de-protonated",0,NA,"C11 H20 O7",11,20,7,NA,NA,NA,NA,NA,NA,NA,NA
