"Index","Mass","Calibrated_Mass","Calculated_Mass","Peak_Height","Peak_Area","Resolving_Power","S_N","Ion_Charge","Error_ppm","Error_Score","Isotopologue_Similarity","Confidence_Score","DBE","HtoC_ratio","OtoC_ratio","Heteroatom_Class","Ion_Type","Is_Isotopologue","Mono_Isotopic_Index","Molecular_Formula","C","H","O","N","P","S","13C","17O","18O","33S","34S"
201,210.07749,210.077245893859,210.077181369587,1270327.9,NA,440028.5,8.17,-1,0.307145551596659,0.983028096433908,0,0.589816857860345,5,1.3,0.4,"N1 O4","de-protonated",0,NA,"C10 H13 O4 N1",10,13,4,1,NA,NA,NA,NA,NA,NA,NA
215,212.020415,212.020162796145,212.020060415296,2873823.5,NA,481943.9,21.57,-1,0.482882841631301,0.958573104589425,0,0.575143862753655,6,0.875,0.75,"N1 O6","de-protonated",0,NA,"C8 H7 O6 N1",8,7,6,1,NA,NA,NA,NA,NA,NA,NA
227,215.092861,215.09259599082,215.092497081443,5262638,NA,521353.7,41.27,-1,0.459845778982627,0.962357956094848,0,0.577414773656909,3,1.6,0.5,"O5","de-protonated",0,NA,"C10 H16 O5",10,16,5,NA,NA,NA,NA,NA,NA,NA,NA
234,217.072131,217.071857741629,217.071761636537,4541958,NA,476422.8,35.28,-1,0.442734194596402,0.965058648113092,0,0.579035188867855,3,1.55555555555556,0.666666666666667,"O6","de-protonated",0,NA,"C9 H14 O6",9,14,6,NA,NA,NA,NA,NA,NA,NA,NA
238,219.030238,219.02995658064,219.029896823532,1584866.8,NA,514441.2,10.71,-1,0.27282626506122,0.986584814028993,0,0.591950888417396,8,0.727272727272727,0.454545454545455,"O5","de-protonated",0,NA,"C11 H8 O5",11,8,5,NA,NA,NA,NA,NA,NA,NA,NA
242,221.045924,221.045634179674,221.04554688801,2742754,NA,535949.2,20.19,-1,0.394903520558797,0.972099898880215,0,0.583259939328129,7,0.909090909090909,0.454545454545455,"O5","de-protonated",0,NA,"C11 H10 O5",11,10,5,NA,NA,NA,NA,NA,NA,NA,NA
248,223.025188,223.024889930508,223.024811443103,2533600,NA,502264.2,18.46,-1,0.351922298759086,0.977778327557579,0,0.586666996534547,7,0.8,0.6,"O6","de-protonated",0,NA,"C10 H8 O6",10,8,6,NA,NA,NA,NA,NA,NA,NA,NA
252,223.097982,223.097683627117,223.097582461872,2615036.3,NA,544160.4,19.13,-1,0.453457380185731,0.963377315551243,0,0.578026389330746,5,1.33333333333333,0.333333333333333,"O4","de-protonated",0,NA,"C12 H16 O4",12,16,4,NA,NA,NA,NA,NA,NA,NA,NA
253,223.134307,223.134008475722,223.133967971256,1304842.5,NA,582155.2,8.32,-1,0.181525323990965,0.994038842537268,0,0.596423305522361,4,1.53846153846154,0.230769230769231,"O3","de-protonated",0,NA,"C13 H20 O3",13,20,3,NA,NA,NA,NA,NA,NA,NA,NA
255,225.040851,225.040544529637,225.040461507581,3219448,NA,498354.7,23.96,-1,0.36892057361255,0.975606841748073,0,0.585364105048844,6,1,0.6,"O6","de-protonated",0,NA,"C10 H10 O6",10,10,6,NA,NA,NA,NA,NA,NA,NA,NA
256,225.077249,225.076942377938,225.076847016966,3996678.5,NA,520586.4,30.34,-1,0.423681839025,0.967953546073866,0,0.580772127644319,5,1.27272727272727,0.454545454545455,"O5","de-protonated",0,NA,"C11 H14 O5",11,14,5,NA,NA,NA,NA,NA,NA,NA,NA
258,227.020067,227.019752280671,227.019726062675,1539341.3,NA,518403,10.18,-1,0.115487743760205,0.997582868828617,0,0.59854972129717,6,0.888888888888889,0.777777777777778,"O7","de-protonated",0,NA,"C9 H8 O7",9,8,7,NA,NA,NA,NA,NA,NA,NA,NA
259,227.056523,227.05620812873,227.056111572059,4439836,NA,518841.5,33.97,-1,0.425254664091479,0.967719063072118,0,0.580631437843271,5,1.2,0.6,"O6","de-protonated",0,NA,"C10 H12 O6",10,12,6,NA,NA,NA,NA,NA,NA,NA,NA
261,227.12925,227.128934825618,227.128882590828,2411321,NA,465159,17.33,-1,0.229978636130042,0.990449050406494,0,0.594269430243896,3,1.66666666666667,0.333333333333333,"O4","de-protonated",0,NA,"C12 H20 O4",12,20,4,NA,NA,NA,NA,NA,NA,NA,NA
262,228.1245,228.124180677621,228.124131563021,1287626.5,NA,606929,8.11,-1,0.215297694898142,0.991624562420881,0,0.594974737452529,3,1.72727272727273,0.363636363636364,"N1 O4","de-protonated",0,NA,"C11 H19 O4 N1",11,19,4,1,NA,NA,NA,NA,NA,NA,NA
