"Index","Mass","Calibrated_Mass","Calculated_Mass","Peak_Height","Peak_Area","Resolving_Power","S_N","Ion_Charge","Error_ppm","Error_Score","Isotopologue_Similarity","Confidence_Score","DBE","HtoC_ratio","OtoC_ratio","Heteroatom_Class","Ion_Type","Is_Isotopologue","Mono_Isotopic_Index","Molecular_Formula","C","H","O","N","P","S","13C","17O","18O","33S","34S"
226,207.06663,207.066375357148,207.066282332916,1395581.9,NA,577475.4,9.27,-1,0.449248575903616,0.964041677864108,0,0.578425006718465,6,1.09090909090909,0.363636363636364,"O4","de-protonated",0,NA,"C11 H12 O4",11,12,4,NA,NA,NA,NA,NA,NA,NA,NA
238,210.052381,210.052116223189,210.052029249495,1241819.1,NA,486381,7.97,-1,0.414057862195487,0.969370610890059,0,0.581622366534036,6,1.125,0.5,"N3 O4","de-protonated",0,NA,"C8 H9 O4 N3",8,9,4,3,NA,NA,NA,NA,NA,NA,NA
239,210.077518,210.077253137871,210.077181369587,1412451.6,NA,521222,9.4,-1,0.341628177129079,0.979045812879441,0,0.587427487727664,5,1.3,0.4,"N1 O4","de-protonated",0,NA,"C10 H13 O4 N1",10,13,4,1,NA,NA,NA,NA,NA,NA,NA
242,211.025147,211.024878921517,211.024811443103,1988772.8,NA,598731.5,14.15,-1,0.319765307051229,0.981617948070496,0,0.588970768842298,6,0.888888888888889,0.666666666666667,"O6","de-protonated",0,NA,"C9 H8 O6",9,8,6,NA,NA,NA,NA,NA,NA,NA,NA
243,211.061555,211.061286797944,211.061196952488,5038257,NA,530966.5,39.6,-1,0.425684389021663,0.967654856760503,0,0.580592914056302,5,1.2,0.5,"O5","de-protonated",0,NA,"C10 H12 O5",10,12,5,NA,NA,NA,NA,NA,NA,NA,NA
244,211.097904,211.097635674572,211.097582461872,3143869.5,NA,536930.5,23.79,-1,0.252076311497674,0.988536515115427,0,0.593121909069256,4,1.45454545454545,0.363636363636364,"O4","de-protonated",0,NA,"C11 H16 O4",11,16,4,NA,NA,NA,NA,NA,NA,NA,NA
254,213.077182,213.07690695669,213.076847016966,5081447.5,NA,522701.9,39.96,-1,0.281305666032119,0.985744035751573,0,0.591446421450944,4,1.4,0.5,"O5","de-protonated",0,NA,"C10 H14 O5",10,14,5,NA,NA,NA,NA,NA,NA,NA,NA
258,215.056494,215.056212238693,215.056111572059,2494495,NA,528595.6,18.25,-1,0.468094733945319,0.96102225901782,0,0.576613355410692,4,1.33333333333333,0.666666666666667,"O6","de-protonated",0,NA,"C9 H12 O6",9,12,6,NA,NA,NA,NA,NA,NA,NA,NA
259,215.092859,215.092577115266,215.092497081443,3318828,NA,447788.7,25.09,-1,0.372090256318433,0.975191145150047,0,0.585114687090028,3,1.6,0.5,"O5","de-protonated",0,NA,"C10 H16 O5",10,16,5,NA,NA,NA,NA,NA,NA,NA,NA
263,217.051024,217.050735469044,217.050632268438,1211882,NA,598287,7.61,-1,0.475467889018094,0.959809883141139,0,0.575885929884683,8,0.833333333333333,0.333333333333333,"O4","de-protonated",0,NA,"C12 H10 O4",12,10,4,NA,NA,NA,NA,NA,NA,NA,NA
264,217.072149,217.071860397343,217.071761636537,1606641.6,NA,615360.9,10.88,-1,0.454968464258517,0.96313739123358,0,0.577882434740148,3,1.55555555555556,0.666666666666667,"O6","de-protonated",0,NA,"C9 H14 O6",9,14,6,NA,NA,NA,NA,NA,NA,NA,NA
265,217.108496,217.108207273978,217.108147145922,1692926.9,NA,609821.2,11.6,-1,0.276949791595132,0.986179068680099,0,0.59170744120806,2,1.8,0.5,"O5","de-protonated",0,NA,"C10 H18 O5",10,18,5,NA,NA,NA,NA,NA,NA,NA,NA
268,219.03028,219.029984751237,219.029896823532,1631164.8,NA,553017.3,11.08,-1,0.401441567043961,0.971181970265366,0,0.582709182159219,8,0.727272727272727,0.454545454545455,"O5","de-protonated",0,NA,"C11 H8 O5",11,8,5,NA,NA,NA,NA,NA,NA,NA,NA
270,219.066684,219.066388627677,219.066282332916,1590474.3,NA,551677.4,10.74,-1,0.485217352894146,0.958180092143663,0,0.574908055286198,7,1,0.333333333333333,"O4","de-protonated",0,NA,"C12 H12 O4",12,12,4,NA,NA,NA,NA,NA,NA,NA,NA
274,221.009543,221.009241033406,221.009161378625,1536412.4,NA,542144.8,10.22,-1,0.360413929627342,0.976705741707039,0,0.586023445024223,8,0.6,0.6,"O6","de-protonated",0,NA,"C10 H6 O6",10,6,6,NA,NA,NA,NA,NA,NA,NA,NA
275,221.0459,221.045597910006,221.04554688801,3395754,NA,543682.3,25.55,-1,0.230821191259722,0.990379278385046,0,0.594227567031028,7,0.909090909090909,0.454545454545455,"O5","de-protonated",0,NA,"C11 H10 O5",11,10,5,NA,NA,NA,NA,NA,NA,NA,NA
276,221.082314,221.082011786413,221.081932397394,8070327.5,NA,519846.7,64.09,-1,0.359093202568549,0.976874165401775,0,0.586124499241065,6,1.16666666666667,0.333333333333333,"O4","de-protonated",0,NA,"C12 H14 O4",12,14,4,NA,NA,NA,NA,NA,NA,NA,NA
279,222.077582,222.077276408367,222.077181369587,1542446.5,NA,544009.5,10.27,-1,0.427953827473226,0.967314769597712,0,0.580388861758627,6,1.18181818181818,0.363636363636364,"N1 O4","de-protonated",0,NA,"C11 H13 O4 N1",11,13,4,1,NA,NA,NA,NA,NA,NA,NA
281,223.025163,223.024854192175,223.024811443103,1907606.4,NA,617479.4,13.28,-1,0.191678546777426,0.993355626664363,0,0.596013375998617,7,0.8,0.6,"O6","de-protonated",0,NA,"C10 H8 O6",10,8,6,NA,NA,NA,NA,NA,NA,NA,NA
