"Index","Mass","Calibrated_Mass","Calculated_Mass","Peak_Height","Peak_Area","Resolving_Power","S_N","Ion_Charge","Error_ppm","Error_Score","Isotopologue_Similarity","Confidence_Score","DBE","HtoC_ratio","OtoC_ratio","Heteroatom_Class","Ion_Type","Is_Isotopologue","Mono_Isotopic_Index","Molecular_Formula","C","H","O","N","P","S","13C","17O","18O","33S","34S"
226,219.087715,219.087464629209,219.087411701015,1397235,NA,508903.4,9.12,-1,0.241584821856569,0.989465945187595,0,0.593679567112557,2,1.77777777777778,0.666666666666667,"O6","de-protonated",0,NA,"C9 H16 O6",9,16,6,NA,NA,NA,NA,NA,NA,NA,NA
230,221.045869,221.045611542374,221.04554688801,3964898.5,NA,519310.4,30.22,-1,0.292493404910788,0.984596497325222,0,0.590757898395133,7,0.909090909090909,0.454545454545455,"O5","de-protonated",0,NA,"C11 H10 O5",11,10,5,NA,NA,NA,NA,NA,NA,NA,NA
236,223.025145,223.024880379096,223.024811443103,2717414,NA,527963.8,19.93,-1,0.309095623211132,0.982813771013362,0,0.589688262608017,7,0.8,0.6,"O6","de-protonated",0,NA,"C10 H8 O6",10,8,6,NA,NA,NA,NA,NA,NA,NA,NA
237,223.061571,223.061306247265,223.061196952488,2897652.3,NA,501052,21.42,-1,0.489976649809466,0.957373503809989,0,0.574424102285993,6,1.09090909090909,0.454545454545455,"O5","de-protonated",0,NA,"C11 H12 O5",11,12,5,NA,NA,NA,NA,NA,NA,NA,NA
239,223.097958,223.097693115576,223.097582461872,1867266.6,NA,581619.7,12.93,-1,0.495987911621079,0.9563444722944,0,0.57380668337664,5,1.33333333333333,0.333333333333333,"O4","de-protonated",0,NA,"C12 H16 O4",12,16,4,NA,NA,NA,NA,NA,NA,NA,NA
240,224.056776,224.056507645479,224.056445924681,1266556.5,NA,589275.2,7.92,-1,0.275469862397855,0.986325371225164,0,0.591795222735099,6,1.1,0.5,"N1 O5","de-protonated",0,NA,"C10 H11 O5 N1",10,11,5,1,NA,NA,NA,NA,NA,NA,NA
242,225.040841,225.040569084009,225.040461507581,2224643.3,NA,419223.2,15.77,-1,0.478031494427362,0.959384270681432,0,0.575630562408859,6,1,0.6,"O6","de-protonated",0,NA,"C10 H10 O6",10,10,6,NA,NA,NA,NA,NA,NA,NA,NA
243,225.077204,225.076931952407,225.076847016966,3720721.8,NA,523648.8,28.01,-1,0.377361963984294,0.974492296409232,0,0.584695377845539,5,1.27272727272727,0.454545454545455,"O5","de-protonated",0,NA,"C11 H14 O5",11,14,5,NA,NA,NA,NA,NA,NA,NA,NA
244,225.113611,225.113338820644,225.11323252635,1688608.1,NA,527737.8,11.38,-1,0.472181459349846,0.960352425651395,0,0.576211455390837,4,1.5,0.333333333333333,"O4","de-protonated",0,NA,"C12 H18 O4",12,18,4,NA,NA,NA,NA,NA,NA,NA,NA
245,226.072454,226.072178350457,226.072095989158,1636511.6,NA,549855.2,10.95,-1,0.364314304848464,0.976204914667589,0,0.585722948800554,5,1.3,0.5,"N1 O5","de-protonated",0,NA,"C10 H13 O5 N1",10,13,5,1,NA,NA,NA,NA,NA,NA,NA
246,227.020017,227.019737921093,227.019726062675,1559836.9,NA,570394.6,10.32,-1,0.0522351899053849,0.999505037060565,0,0.599703022236339,6,0.888888888888889,0.777777777777778,"O7","de-protonated",0,NA,"C9 H8 O7",9,8,7,NA,NA,NA,NA,NA,NA,NA,NA
247,227.056456,227.056176789216,227.056111572059,5099819.5,NA,471322.8,39.3,-1,0.28722924867152,0.985141854968924,0,0.591085112981354,5,1.2,0.6,"O6","de-protonated",0,NA,"C10 H12 O6",10,12,6,NA,NA,NA,NA,NA,NA,NA,NA
248,227.092872,227.092592657421,227.092497081443,7745338.5,NA,506845.5,60.96,-1,0.420868054507517,0.968371009204819,0,0.581022605522892,4,1.45454545454545,0.454545454545455,"O5","de-protonated",0,NA,"C11 H16 O5",11,16,5,NA,NA,NA,NA,NA,NA,NA,NA
249,227.129235,227.128955525818,227.128882590828,2302281,NA,464454.2,16.39,-1,0.32111719772378,0.981463642299205,0,0.588878185379523,3,1.66666666666667,0.333333333333333,"O4","de-protonated",0,NA,"C12 H20 O4",12,20,4,NA,NA,NA,NA,NA,NA,NA,NA
