"Index","Mass","Calibrated_Mass","Calculated_Mass","Peak_Height","Peak_Area","Resolving_Power","S_N","Ion_Charge","Error_ppm","Error_Score","Isotopologue_Similarity","Confidence_Score","DBE","HtoC_ratio","OtoC_ratio","Heteroatom_Class","Ion_Type","Is_Isotopologue","Mono_Isotopic_Index","Molecular_Formula","C","H","O","N","P","S","13C","17O","18O","33S","34S"
155,207.012154,207.012044922053,207.012138758802,1640446.4,NA,625874.8,11.34,-1,-0.453291048011392,0.963403680034455,0,0.578042208020673,7,0.8,0.3,"S1 O3","de-protonated",0,NA,"C10 H8 O3 S1",10,8,3,NA,NA,1,NA,NA,NA,NA,NA
161,211.024841,211.024708999718,211.024811443103,1285241.3,NA,658423.6,8.29,-1,-0.485456591367437,0.958139718660775,0,0.574883831196465,6,0.888888888888889,0.666666666666667,"O6","de-protonated",0,NA,"C9 H8 O6",9,8,6,NA,NA,NA,NA,NA,NA,NA,NA
223,238.963444,238.963152401417,238.963080565117,1311275.3,NA,360721.3,8.16,-1,0.300616733910855,0.983736114596383,0,0.59024166875783,12,0.307692307692308,0.0769230769230769,"S2 O1","de-protonated",0,NA,"C13 H4 O1 S2",13,4,1,NA,NA,2,NA,NA,NA,NA,NA
246,242.074218,242.073908631229,242.074024541538,1192448.6,NA,391888.5,7.13,-1,-0.478821752731812,0.959252647909635,0,0.575551588745781,9,1,0.0714285714285714,"N1 P1 O1","de-protonated",0,NA,"C14 H14 O1 N1 P1",14,14,1,1,1,NA,NA,NA,NA,NA,NA
279,249.150078,249.149728210624,249.149618035734,2197984.8,NA,479172.3,15.08,-1,0.442203728915615,0.965140852714921,0,0.579084511628953,5,1.46666666666667,0.2,"O3","de-protonated",0,NA,"C15 H22 O3",15,22,3,NA,NA,NA,NA,NA,NA,NA,NA
294,252.088228,252.087861426544,252.087746053636,1203993.9,NA,513559.3,7.08,-1,0.457669639379106,0.962706669999957,0,0.577624001999974,6,1.25,0.416666666666667,"N1 O5","de-protonated",0,NA,"C12 H15 O5 N1",12,15,5,1,NA,NA,NA,NA,NA,NA,NA
296,252.979169,252.978797337075,252.978730629595,5689009.5,NA,430360.6,42.61,-1,0.263688097271729,0.987462869439458,0,0.592477721663675,12,0.428571428571429,0.0714285714285714,"S2 O1","de-protonated",0,NA,"C14 H6 O1 S2",14,6,1,NA,NA,2,NA,NA,NA,NA,NA
315,257.139954,257.139558568735,257.139447274877,3247148.3,NA,448276.3,23.25,-1,0.432815185057638,0.966580592259435,0,0.579948355355661,3,1.69230769230769,0.384615384615385,"O5","de-protonated",0,NA,"C13 H22 O5",13,22,5,NA,NA,NA,NA,NA,NA,NA,NA
327,259.155607,259.155200054387,259.155097339355,1570002,NA,484414.9,9.87,-1,0.396345789393808,0.971898628750624,0,0.583139177250374,2,1.84615384615385,0.384615384615385,"O5","de-protonated",0,NA,"C13 H24 O5",13,24,5,NA,NA,NA,NA,NA,NA,NA,NA
331,261.004574,261.004156492227,261.004075998197,1667885.3,NA,385620.7,10.64,-1,0.308401430427016,0.98289021739531,0,0.589734130437186,10,0.5,0.583333333333333,"O7","de-protonated",0,NA,"C12 H6 O7",12,6,7,NA,NA,NA,NA,NA,NA,NA,NA
333,261.044355,261.04393726498,261.043832810951,1209407.8,NA,468845.1,7.03,-1,0.40013980544584,0.971365867257539,0,0.582819520354523,4,1.4,0.6,"S1 O6","de-protonated",0,NA,"C10 H14 O6 S1",10,14,6,NA,NA,1,NA,NA,NA,NA,NA
337,261.077369,261.076951076388,261.076847016965,3726159,NA,419910.8,26.81,-1,0.398577752374963,0.97158579238011,0,0.582951475428066,8,1,0.357142857142857,"O5","de-protonated",0,NA,"C14 H14 O5",14,14,5,NA,NA,NA,NA,NA,NA,NA,NA
