"Index","Mass","Calibrated_Mass","Calculated_Mass","Peak_Height","Peak_Area","Resolving_Power","S_N","Ion_Charge","Error_ppm","Error_Score","Isotopologue_Similarity","Confidence_Score","DBE","HtoC_ratio","OtoC_ratio","Heteroatom_Class","Ion_Type","Is_Isotopologue","Mono_Isotopic_Index","Molecular_Formula","C","H","O","N","P","S","13C","17O","18O","33S","34S"
177,203.092819,203.092581062934,203.092497081443,1162975.3,NA,526142.4,7.35,-1,0.413513503523802,0.969449852269711,0,0.581669911361826,2,1.77777777777778,0.555555555555556,"O5","de-protonated",0,NA,"C9 H16 O5",9,16,5,NA,NA,NA,NA,NA,NA,NA,NA
179,207.030226,207.02997436693,207.029896823532,1563273.4,NA,617055.3,10.64,-1,0.374551691926363,0.974866003928745,0,0.584919602357247,7,0.8,0.5,"O5","de-protonated",0,NA,"C10 H8 O5",10,8,5,NA,NA,NA,NA,NA,NA,NA,NA
182,209.009519,209.009260482093,209.009161378625,1785145.9,NA,502178.9,12.5,-1,0.474158486748356,0.96002646092113,0,0.576015876552678,7,0.666666666666667,0.666666666666667,"O6","de-protonated",0,NA,"C9 H6 O6",9,6,6,NA,NA,NA,NA,NA,NA,NA,NA
183,209.045894,209.045635355565,209.04554688801,2912838.8,NA,576703.4,21.94,-1,0.423197512164451,0.968025587881931,0,0.580815352729159,6,1,0.5,"O5","de-protonated",0,NA,"C10 H10 O5",10,10,5,NA,NA,NA,NA,NA,NA,NA,NA
184,209.082277,209.082018229009,209.081932397394,1982803.5,NA,565452.1,14.15,-1,0.41051665390651,0.96988434702447,0,0.581930608214682,5,1.27272727272727,0.363636363636364,"O4","de-protonated",0,NA,"C11 H14 O4",11,14,4,NA,NA,NA,NA,NA,NA,NA,NA
185,210.041131,210.0408688937,210.040795860203,2338470.8,NA,464677.6,17.12,-1,0.347711012586178,0.97830119977152,0,0.586980719862912,6,1,0.555555555555556,"N1 O5","de-protonated",0,NA,"C9 H9 O5 N1",9,9,5,1,NA,NA,NA,NA,NA,NA,NA
186,210.077446,210.077183767381,210.077181369587,1170739.8,NA,582666.6,7.35,-1,0.0114138729012221,0.999976361780584,0,0.59998581706835,5,1.3,0.4,"N1 O4","de-protonated",0,NA,"C10 H13 O4 N1",10,13,4,1,NA,NA,NA,NA,NA,NA,NA
187,211.025132,211.024866470919,211.024811443103,2963462.8,NA,517106.6,22.22,-1,0.260764674259246,0.98773761650316,0,0.592642569901896,6,0.888888888888889,0.666666666666667,"O6","de-protonated",0,NA,"C9 H8 O6",9,8,6,NA,NA,NA,NA,NA,NA,NA,NA
188,211.036318,211.03605243201,211.036044832396,1179914.9,NA,600929.8,7.38,-1,0.0360109769705814,0.999764726755272,0,0.599858836053163,6,1,0.625,"N2 O5","de-protonated",0,NA,"C8 H8 O5 N2",8,8,5,2,NA,NA,NA,NA,NA,NA,NA
189,211.061503,211.061237344405,211.061196952488,4948756,NA,478231.4,38.74,-1,0.191375384980017,0.993376558029681,0,0.596025934817809,5,1.2,0.5,"O5","de-protonated",0,NA,"C10 H12 O5",10,12,5,NA,NA,NA,NA,NA,NA,NA,NA
190,211.097881,211.097615217867,211.097582461872,3175713,NA,513755.4,23.99,-1,0.155169920725048,0.995640661805819,0,0.597384397083491,4,1.45454545454545,0.363636363636364,"O4","de-protonated",0,NA,"C11 H16 O4",11,16,4,NA,NA,NA,NA,NA,NA,NA,NA
191,211.134298,211.134032091193,211.133967971256,1349934.1,NA,628646.6,8.79,-1,0.303693135539795,0.983404325648814,0,0.590042595389288,3,1.66666666666667,0.25,"O3","de-protonated",0,NA,"C12 H20 O3",12,20,3,NA,NA,NA,NA,NA,NA,NA,NA
195,212.020429,212.020160008846,212.020060415296,2062958.6,NA,598490.3,14.73,-1,0.469736447355055,0.960753818154784,0,0.57645229089287,6,0.875,0.75,"N1 O6","de-protonated",0,NA,"C8 H7 O6 N1",8,7,6,1,NA,NA,NA,NA,NA,NA,NA
196,212.056691,212.056421882711,212.056445924681,1379323.9,NA,516727.4,9.04,-1,-0.113375328809864,0.997670382683862,0,0.598602229610317,5,1.22222222222222,0.555555555555556,"N1 O5","de-protonated",0,NA,"C9 H11 O5 N1",9,11,5,1,NA,NA,NA,NA,NA,NA,NA
199,213.015625,213.015352547124,213.015309387489,1530330.1,NA,514316.3,10.29,-1,0.202612831415861,0.992578849621938,0,0.595547309773163,6,0.857142857142857,0.857142857142857,"N2 O6","de-protonated",0,NA,"C7 H6 O6 N2",7,6,6,2,NA,NA,NA,NA,NA,NA,NA
200,213.04081,213.04053745952,213.040461507581,2911715.5,NA,521684.6,21.79,-1,0.356514148078511,0.977201355749871,0,0.586320813449922,5,1.11111111111111,0.666666666666667,"O6","de-protonated",0,NA,"C9 H10 O6",9,10,6,NA,NA,NA,NA,NA,NA,NA,NA
202,213.07717,213.076897333044,213.076847016966,5055984.5,NA,536128,39.63,-1,0.236140525173919,0.989933010085785,0,0.593959806051471,4,1.4,0.5,"O5","de-protonated",0,NA,"C10 H14 O5",10,14,5,NA,NA,NA,NA,NA,NA,NA,NA
203,213.113589,213.113316206363,213.11323252635,1646590.1,NA,515539.3,11.26,-1,0.392655173087695,0.972412277179348,0,0.583447366307609,3,1.63636363636364,0.363636363636364,"O4","de-protonated",0,NA,"C11 H18 O4",11,18,4,NA,NA,NA,NA,NA,NA,NA,NA
208,215.056459,215.056179448221,215.056111572059,3399887,NA,480667.8,25.68,-1,0.315620706863542,0.982087107420353,0,0.589252264452212,4,1.33333333333333,0.666666666666667,"O6","de-protonated",0,NA,"C9 H12 O6",9,12,6,NA,NA,NA,NA,NA,NA,NA,NA
209,215.092821,215.092541321738,215.092497081443,4311260.5,NA,535982.5,33.22,-1,0.205680326029043,0.992353308670055,0,0.595411985202033,3,1.6,0.5,"O5","de-protonated",0,NA,"C10 H16 O5",10,16,5,NA,NA,NA,NA,NA,NA,NA,NA
210,215.129183,215.128903195256,215.128882590828,1282410.3,NA,524730.4,8.17,-1,0.0957771342739412,0.998336908595377,0,0.599002145157226,2,1.81818181818182,0.363636363636364,"O4","de-protonated",0,NA,"C11 H20 O4",11,20,4,NA,NA,NA,NA,NA,NA,NA,NA
211,216.124503,216.124219733102,216.124131563021,1535585.1,NA,618587.6,10.26,-1,0.407960374117412,0.97025262105877,0,0.582151572635262,2,1.9,0.4,"N1 O4","de-protonated",0,NA,"C10 H19 O4 N1",10,19,4,1,NA,NA,NA,NA,NA,NA,NA
213,217.072095,217.071808436968,217.071761636537,3309001.3,NA,509495.3,24.93,-1,0.215598888393838,0.991601210929121,0,0.594960726557473,3,1.55555555555556,0.666666666666667,"O6","de-protonated",0,NA,"C9 H14 O6",9,14,6,NA,NA,NA,NA,NA,NA,NA,NA
214,217.108537,217.108250310207,217.108147145922,2833879.3,NA,507313.7,21,-1,0.475174637908083,0.95985843511975,0,0.57591506107185,2,1.8,0.5,"O5","de-protonated",0,NA,"C10 H18 O5",10,18,5,NA,NA,NA,NA,NA,NA,NA,NA
215,219.030288,219.029994625526,219.029896823532,1846971.4,NA,547907.7,12.83,-1,0.446523491952292,0.964468771621907,0,0.578681262973144,8,0.727272727272727,0.454545454545455,"O5","de-protonated",0,NA,"C11 H8 O5",11,8,5,NA,NA,NA,NA,NA,NA,NA,NA
216,219.066622,219.066328499141,219.066282332916,1429961.5,NA,598500.8,9.38,-1,0.210740896383375,0.991973933027839,0,0.595184359816703,7,1,0.333333333333333,"O4","de-protonated",0,NA,"C12 H12 O4",12,12,4,NA,NA,NA,NA,NA,NA,NA,NA
218,221.00952,221.009219740901,221.009161378625,1378242.8,NA,607013.9,8.89,-1,0.264071750240199,0.98742659159009,0,0.592455954954054,8,0.6,0.6,"O6","de-protonated",0,NA,"C10 H6 O6",10,6,6,NA,NA,NA,NA,NA,NA,NA,NA
219,221.045879,221.045578614429,221.04554688801,3788753.3,NA,504183.7,28.7,-1,0.143528878538232,0.99626903666983,0,0.597761422001898,7,0.909090909090909,0.454545454545455,"O5","de-protonated",0,NA,"C11 H10 O5",11,10,5,NA,NA,NA,NA,NA,NA,NA,NA
221,221.082308,221.082007487713,221.081932397394,8694752,NA,497270.8,69.02,-1,0.339649280824442,0.981749971054691,0.97951440592751,0.980855745003819,6,1.16666666666667,0.333333333333333,"O4","de-protonated",0,NA,"C12 H14 O4",12,14,4,NA,NA,NA,NA,NA,NA,NA,NA
222,222.041162,222.040858152404,222.040795860203,1533276.1,NA,615056.4,10.16,-1,0.280543949744012,0.985820586277626,0,0.591492351766576,7,0.9,0.5,"N1 O5","de-protonated",0,NA,"C10 H9 O5 N1",10,9,5,1,NA,NA,NA,NA,NA,NA,NA
223,222.077491,222.077187026036,222.077181369587,1605226.5,NA,548019,10.75,-1,0.0254706475531138,0.999882291387708,0,0.599929374832625,6,1.18181818181818,0.363636363636364,"N1 O4","de-protonated",0,NA,"C11 H13 O4 N1",11,13,4,1,NA,NA,NA,NA,NA,NA,NA
228,223.025144,223.02483672969,223.024811443103,2678501.8,NA,512486.3,19.57,-1,0.113380148991178,0.99767018482203,0,0.598602110893218,7,0.8,0.6,"O6","de-protonated",0,NA,"C10 H8 O6",10,8,6,NA,NA,NA,NA,NA,NA,NA,NA
229,223.06157,223.061262602984,223.061196952488,3102452.3,NA,490608.3,23.05,-1,0.29431607817392,0.984405434621106,0,0.590643260772663,6,1.09090909090909,0.454545454545455,"O5","de-protonated",0,NA,"C11 H12 O5",11,12,5,NA,NA,NA,NA,NA,NA,NA,NA
232,223.097932,223.097624476501,223.097582461872,1611266.9,NA,561856,10.8,-1,0.188324002150887,0.993585415484273,0,0.596151249290564,5,1.33333333333333,0.333333333333333,"O4","de-protonated",0,NA,"C12 H16 O4",12,16,4,NA,NA,NA,NA,NA,NA,NA,NA
233,224.0568,224.056489141144,224.056445924681,1706373.6,NA,571577,11.5,-1,0.192882035993358,0.993272211056406,0,0.595963326633843,6,1.1,0.5,"N1 O5","de-protonated",0,NA,"C10 H11 O5 N1",10,11,5,1,NA,NA,NA,NA,NA,NA,NA
235,225.004485,225.004170844686,225.004075998197,1316870.5,NA,526355.6,8.31,-1,0.42153231440617,0.968272691859607,0,0.580963615115764,7,0.666666666666667,0.777777777777778,"O7","de-protonated",0,NA,"C9 H6 O7",9,6,7,NA,NA,NA,NA,NA,NA,NA,NA
236,225.040816,225.040501718311,225.040461507581,3772437.3,NA,528114.7,28.36,-1,0.178682221898782,0.994223574819738,0,0.596534144891843,6,1,0.6,"O6","de-protonated",0,NA,"C10 H10 O6",10,10,6,NA,NA,NA,NA,NA,NA,NA,NA
237,225.077193,225.076878591776,225.076847016966,4799012,NA,489272.6,36.74,-1,0.140284577707836,0.996435500867359,0,0.597861300520416,5,1.27272727272727,0.454545454545455,"O5","de-protonated",0,NA,"C11 H14 O5",11,14,5,NA,NA,NA,NA,NA,NA,NA,NA
238,225.113583,225.113268465196,225.11323252635,1498931,NA,629845.5,9.8,-1,0.159647860613098,0.995386014888912,0,0.597231608933347,4,1.5,0.333333333333333,"O4","de-protonated",0,NA,"C12 H18 O4",12,18,4,NA,NA,NA,NA,NA,NA,NA,NA
239,226.036069,226.035751256391,226.035710479774,1927596.8,NA,507518.9,13.3,-1,0.180399001306223,0.994112370722899,0,0.596467422433739,6,1,0.666666666666667,"N1 O6","de-protonated",0,NA,"C9 H9 O6 N1",9,9,6,1,NA,NA,NA,NA,NA,NA,NA
