"Index","Mass","Calibrated_Mass","Calculated_Mass","Peak_Height","Peak_Area","Resolving_Power","S_N","Ion_Charge","Error_ppm","Error_Score","Isotopologue_Similarity","Confidence_Score","DBE","HtoC_ratio","OtoC_ratio","Heteroatom_Class","Ion_Type","Is_Isotopologue","Mono_Isotopic_Index","Molecular_Formula","C","H","O","N","P","S","13C","17O","18O","33S","34S"
236,209.082098,209.081951575128,209.081932397394,1434581.8,NA,353444.8,9.67,-1,0.0917235354199679,0.998474599259457,0,0.599084759555674,5,1.27272727272727,0.363636363636364,"O4","de-protonated",0,NA,"C11 H14 O4",11,14,4,NA,NA,NA,NA,NA,NA,NA,NA
238,210.040945,210.040796630486,210.040795860203,1277985.8,NA,475661.4,8.34,-1,0.00366730649689451,0.999997559674747,0,0.599998535804848,6,1,0.555555555555556,"N1 O5","de-protonated",0,NA,"C9 H9 O5 N1",9,9,5,1,NA,NA,NA,NA,NA,NA,NA
243,211.025021,211.024870634678,211.024811443103,1510425.9,NA,358031.9,10.25,-1,0.280495807447096,0.985825417680135,0,0.591495250608081,6,0.888888888888889,0.666666666666667,"O6","de-protonated",0,NA,"C9 H8 O6",9,8,6,NA,NA,NA,NA,NA,NA,NA,NA
244,211.061439,211.061288560819,211.061196952488,2566918.8,NA,474506.8,19.14,-1,0.434036821674145,0.966394881453284,0,0.57983692887197,5,1.2,0.5,"O5","de-protonated",0,NA,"C10 H12 O5",10,12,5,NA,NA,NA,NA,NA,NA,NA,NA
245,211.09781,211.097659487054,211.097582461872,2509075.5,NA,534258.7,18.66,-1,0.364879510866843,0.976131913747562,0,0.585679148248538,4,1.45454545454545,0.363636363636364,"O4","de-protonated",0,NA,"C11 H16 O4",11,16,4,NA,NA,NA,NA,NA,NA,NA,NA
246,211.134222,211.134071413207,211.133967971256,1517344.3,NA,597294.7,10.31,-1,0.489935143915991,0.957380569158456,0,0.574428341495074,3,1.66666666666667,0.25,"O3","de-protonated",0,NA,"C12 H20 O3",12,20,3,NA,NA,NA,NA,NA,NA,NA,NA
248,212.020314,212.02016161612,212.020060415296,3777881.3,NA,473111.6,29.34,-1,0.477317212572661,0.959503067510065,0,0.575701840506039,6,0.875,0.75,"N1 O6","de-protonated",0,NA,"C8 H7 O6 N1",8,7,6,1,NA,NA,NA,NA,NA,NA,NA
255,213.077063,213.076908472924,213.076847016966,2536402,NA,414560.3,18.88,-1,0.288421567246848,0.985019174058358,0,0.591011504435015,4,1.4,0.5,"O5","de-protonated",0,NA,"C10 H14 O5",10,14,5,NA,NA,NA,NA,NA,NA,NA,NA
256,214.05122,214.051063497232,214.050966621059,2029872.5,NA,514405.9,14.61,-1,0.452584608391917,0.963515554501895,0,0.578109332701137,9,0.75,0.25,"N1 O3","de-protonated",0,NA,"C12 H9 O3 N1",12,9,3,1,NA,NA,NA,NA,NA,NA,NA
257,214.108687,214.108530380683,214.108481498543,1284421.3,NA,492732.1,8.34,-1,0.228305482308031,0.990586862350057,0,0.594352117410034,3,1.7,0.4,"N1 O4","de-protonated",0,NA,"C10 H17 O4 N1",10,17,4,1,NA,NA,NA,NA,NA,NA,NA
