"Index","Mass","Calibrated_Mass","Calculated_Mass","Peak_Height","Peak_Area","Resolving_Power","S_N","Ion_Charge","Error_ppm","Error_Score","Isotopologue_Similarity","Confidence_Score","DBE","HtoC_ratio","OtoC_ratio","Heteroatom_Class","Ion_Type","Is_Isotopologue","Mono_Isotopic_Index","Molecular_Formula","C","H","O","N","P","S","13C","17O","18O","33S","34S"
294,219.08762,219.087480683082,219.087411701015,1235148.4,NA,458506.7,7.77,-1,0.314860932125102,0.982172472451953,0,0.589303483471172,2,1.77777777777778,0.666666666666667,"O6","de-protonated",0,NA,"C9 H16 O6",9,16,6,NA,NA,NA,NA,NA,NA,NA,NA
297,221.045775,221.045631892459,221.04554688801,1544112.6,NA,453576.6,10.32,-1,0.384556263366546,0.973523543208339,0,0.584114125925003,7,0.909090909090909,0.454545454545455,"O5","de-protonated",0,NA,"C11 H10 O5",11,10,5,NA,NA,NA,NA,NA,NA,NA,NA
298,221.082167,221.082023822011,221.081932397394,21006142,NA,411926.9,171.29,-1,0.413532739348969,0.968175689147271,0.997449068682906,0.979885040961525,6,1.16666666666667,0.333333333333333,"O4","de-protonated",0,NA,"C12 H14 O4",12,14,4,NA,NA,NA,NA,NA,NA,NA,NA
300,222.077419,222.077273895389,222.077181369587,1409723,NA,409501.2,9.2,-1,0.416638041482486,0.968993689153739,0,0.581396213492243,6,1.18181818181818,0.363636363636364,"N1 O4","de-protonated",0,NA,"C11 H13 O4 N1",11,13,4,1,NA,NA,NA,NA,NA,NA,NA
307,223.061408,223.06126099057,223.061196952488,1605941.6,NA,468198.7,10.82,-1,0.287087503041149,0.985156406777411,0,0.591093844066446,6,1.09090909090909,0.454545454545455,"O5","de-protonated",0,NA,"C11 H12 O5",11,12,5,NA,NA,NA,NA,NA,NA,NA,NA
312,225.040684,225.04053315906,225.040461507581,1923894.9,NA,431210.6,13.36,-1,0.318393762273587,0.981773856552143,0,0.589064313931286,6,1,0.6,"O6","de-protonated",0,NA,"C10 H10 O6",10,10,6,NA,NA,NA,NA,NA,NA,NA,NA
316,227.092734,227.092579186674,227.092497081443,2513502.8,NA,473992.7,18.2,-1,0.361549729610374,0.976560429380668,0,0.585936257628401,4,1.45454545454545,0.454545454545455,"O5","de-protonated",0,NA,"C11 H16 O5",11,16,5,NA,NA,NA,NA,NA,NA,NA,NA
318,228.124338,228.124181189681,228.124131563021,1339384.5,NA,470466.4,8.55,-1,0.21754235430791,0.991449762708284,0,0.59486985762497,3,1.72727272727273,0.363636363636364,"N1 O4","de-protonated",0,NA,"C11 H19 O4 N1",11,19,4,1,NA,NA,NA,NA,NA,NA,NA
319,228.160762,228.160605119171,228.160517072405,3314695,NA,433907.7,24.79,-1,0.385898346645508,0.973340907341611,0,0.584004544404967,2,1.91666666666667,0.25,"N1 O3","de-protonated",0,NA,"C12 H23 O3 N1",12,23,3,1,NA,NA,NA,NA,NA,NA,NA
325,229.071993,229.071834355198,229.071761636537,3048307,NA,458347,22.45,-1,0.317449258745564,0.98188084636985,0,0.58912850782191,4,1.4,0.6,"O6","de-protonated",0,NA,"C10 H14 O6",10,14,6,NA,NA,NA,NA,NA,NA,NA,NA
327,229.144748,229.144589214358,229.144532655306,3851152.3,NA,451884.3,29.01,-1,0.246826976651233,0.989006377176342,0,0.593403826305805,2,1.83333333333333,0.333333333333333,"O4","de-protonated",0,NA,"C12 H22 O4",12,22,4,NA,NA,NA,NA,NA,NA,NA,NA
332,231.087654,231.087491453254,231.087411701015,3153054.8,NA,440483.3,23.3,-1,0.345117194586032,0.9786202523681,0,0.58717215142086,3,1.6,0.6,"O6","de-protonated",0,NA,"C10 H16 O6",10,16,6,NA,NA,NA,NA,NA,NA,NA,NA
333,232.094099,232.093934504965,232.093894062501,4116535.5,NA,443492.3,31.16,-1,0.174250444277417,0.994505782826693,0,0.596703469696016,3,1.875,0.625,"N3 O5","de-protonated",0,NA,"C8 H15 O5 N3",8,15,5,3,NA,NA,NA,NA,NA,NA,NA
337,233.103302,233.103135551336,233.103061765493,1211347.1,NA,493874.6,7.43,-1,0.316537424077291,0.981983845042934,0,0.58919030702576,2,1.8,0.6,"O6","de-protonated",0,NA,"C10 H18 O6",10,18,6,NA,NA,NA,NA,NA,NA,NA,NA
338,233.114574,233.114407529515,233.114295154786,1269207.6,NA,552130.9,7.9,-1,0.482058510605658,0.958711465360349,0,0.57522687921621,2,2,0.555555555555556,"N2 O5","de-protonated",0,NA,"C9 H18 O5 N2",9,18,5,2,NA,NA,NA,NA,NA,NA,NA
339,233.15492,233.154753451413,233.154703416162,9901544,NA,417193.3,78.41,-1,0.214601077881583,0.495839224039284,0.859523230357577,0.641312826566601,5,1.46666666666667,0.133333333333333,"O2","de-protonated",0,NA,"C15 H22 O2",15,22,2,NA,NA,NA,NA,NA,NA,NA,NA
341,235.025048,235.024877831194,235.024811443103,1350120.4,NA,554289.9,8.5,-1,0.282472690769781,0.985626361749403,0,0.591375817049642,8,0.727272727272727,0.545454545454545,"O6","de-protonated",0,NA,"C11 H8 O6",11,8,6,NA,NA,NA,NA,NA,NA,NA,NA
342,235.061418,235.061247760789,235.061196952488,1743863.4,NA,411304.6,11.7,-1,0.216149248603202,0.991558458675405,0,0.594935075205243,7,1,0.416666666666667,"O5","de-protonated",0,NA,"C12 H12 O5",12,12,5,NA,NA,NA,NA,NA,NA,NA,NA
344,236.096397,236.096224757262,236.096202737435,3591331.5,NA,399649,26.68,-1,0.0932663347129516,0.998422893730795,0,0.599053736238477,1,2.11111111111111,0.444444444444444,"N1 S1 O4","de-protonated",0,NA,"C9 H19 O4 S1 N1",9,19,4,1,NA,1,NA,NA,NA,NA,NA
348,237.077081,237.076906858841,237.076847016966,1710778.6,NA,366943.2,11.42,-1,0.252415519484642,0.988505820654556,0,0.593103492392733,6,1.16666666666667,0.416666666666667,"O5","de-protonated",0,NA,"C12 H14 O5",12,14,5,NA,NA,NA,NA,NA,NA,NA,NA
352,238.072327,238.07215093223,238.072095989158,1917913.6,NA,458086.4,13.1,-1,0.230783333340309,0.990382418769808,0,0.594229451261885,6,1.18181818181818,0.454545454545455,"N1 O5","de-protonated",0,NA,"C11 H13 O5 N1",11,13,5,1,NA,NA,NA,NA,NA,NA,NA
354,238.963216,238.963038207635,238.963080565117,6704974.5,NA,381885.7,51.93,-1,-0.177255336347811,0.99431520126824,0,0.596589120760944,12,0.307692307692308,0.0769230769230769,"S2 O1","de-protonated",0,NA,"C13 H4 O1 S2",13,4,1,NA,NA,2,NA,NA,NA,NA,NA
355,239.019923,239.019745097861,239.019726062675,1909350.1,NA,408433.6,13.03,-1,0.0796385583372116,0.998849859920202,0,0.599309915952121,7,0.8,0.7,"O7","de-protonated",0,NA,"C10 H8 O7",10,8,7,NA,NA,NA,NA,NA,NA,NA,NA
356,239.056355,239.056177027336,239.056111572059,2311797.5,NA,385252.8,16.29,-1,0.273807166368819,0.986488832286352,0,0.591893299371811,6,1.09090909090909,0.545454545454545,"O6","de-protonated",0,NA,"C11 H12 O6",11,12,6,NA,NA,NA,NA,NA,NA,NA,NA
357,239.067632,239.067454005506,239.067344961351,2280058.3,NA,449780.9,16.03,-1,0.456123165169896,0.962953554545997,0,0.577772132727598,6,1.2,0.5,"N2 O5","de-protonated",0,NA,"C10 H12 O5 N2",10,12,5,2,NA,NA,NA,NA,NA,NA,NA
358,239.092741,239.092562956899,239.092497081443,2746756.8,NA,413959.8,19.82,-1,0.275522889828166,0.986320142216641,0,0.591792085329985,5,1.33333333333333,0.416666666666667,"O5","de-protonated",0,NA,"C12 H16 O5",12,16,5,NA,NA,NA,NA,NA,NA,NA,NA
359,239.129134,239.128955886449,239.128882590828,15233940,NA,403976.1,121.13,-1,0.30651095155952,0.984635491615685,0.979903902690376,0.982742856045561,4,1.53846153846154,0.307692307692308,"O4","de-protonated",0,NA,"C13 H20 O4",13,20,4,NA,NA,NA,NA,NA,NA,NA,NA
364,240.051642,240.051462100646,240.051360544252,1633303.5,NA,490870.3,10.71,-1,0.423061103677575,0.968045864228635,0,0.580827518537181,6,1.1,0.6,"N1 O6","de-protonated",0,NA,"C10 H11 O6 N1",10,11,6,1,NA,NA,NA,NA,NA,NA,NA
366,241.035495,241.03531319609,241.035376127153,1543606.3,NA,378949.3,9.98,-1,-0.261086418320448,0.987707524857256,0,0.592624514914354,6,1,0.7,"O7","de-protonated",0,NA,"C10 H10 O7",10,10,7,NA,NA,NA,NA,NA,NA,NA,NA
367,241.07198,241.071798125462,241.071761636537,2698437.8,NA,425136.5,19.29,-1,0.15136125550328,0.995851597416971,0,0.597510958450182,5,1.27272727272727,0.545454545454545,"O6","de-protonated",0,NA,"C11 H14 O6",11,14,6,NA,NA,NA,NA,NA,NA,NA,NA
368,241.108345,241.108163055066,241.108147145922,2061781.1,NA,463390.5,14.16,-1,0.065983437534794,0.999210318126985,0,0.599526190876191,4,1.5,0.416666666666667,"O5","de-protonated",0,NA,"C12 H18 O5",12,18,5,NA,NA,NA,NA,NA,NA,NA,NA
372,241.144773,241.144590984548,241.144532655306,2364132.5,NA,418710.3,16.59,-1,0.24188498731348,0.989439890910168,0,0.593663934546101,3,1.69230769230769,0.307692307692308,"O4","de-protonated",0,NA,"C13 H22 O4",13,22,4,NA,NA,NA,NA,NA,NA,NA,NA
376,242.067277,242.067093198752,242.06701060873,5066859,NA,406681.5,38.37,-1,0.341186607652378,0.979099376593635,0,0.587459625956181,5,1.3,0.6,"N1 O6","de-protonated",0,NA,"C10 H13 O6 N1",10,13,6,1,NA,NA,NA,NA,NA,NA,NA
378,242.140085,242.13990105781,242.139781627499,16851082,NA,404039,133.32,-1,0.49322878734651,0.478409105258365,0.884369916155675,0.640793429617289,3,1.75,0.333333333333333,"N1 O4","de-protonated",0,NA,"C12 H21 O4 N1",12,21,4,1,NA,NA,NA,NA,NA,NA,NA
380,242.176417,242.176232987478,242.176167136883,30623898,NA,408005.7,244.29,-1,0.271911953135973,0.98818972256016,0.977664001241013,0.983979434032501,2,1.92307692307692,0.230769230769231,"N1 O3","de-protonated",0,NA,"C13 H25 O3 N1",13,25,3,1,NA,NA,NA,NA,NA,NA,NA
382,243.087706,243.087520223392,243.087411701015,2701339.8,NA,471552.7,19.3,-1,0.446433553275086,0.964482826342839,0,0.578689695805703,4,1.45454545454545,0.545454545454545,"O6","de-protonated",0,NA,"C11 H16 O6",11,16,6,NA,NA,NA,NA,NA,NA,NA,NA
383,243.124029,243.123843153078,243.1237972104,1981995.3,NA,470605.6,13.51,-1,0.188968248500462,0.993541594784282,0,0.596124956870569,3,1.66666666666667,0.416666666666667,"O5","de-protonated",0,NA,"C12 H20 O5",12,20,5,NA,NA,NA,NA,NA,NA,NA,NA
386,243.160375,243.160189082719,243.160182719784,3531322.8,NA,405666.8,25.99,-1,0.0261676671546161,0.999875761310166,0,0.5999254567861,2,1.84615384615385,0.307692307692308,"O4","de-protonated",0,NA,"C13 H24 O4",13,24,4,NA,NA,NA,NA,NA,NA,NA,NA
395,245.049202,245.049012426302,245.048918191379,4036960,NA,424824.9,30.06,-1,0.384555553335721,0.973523639672723,0,0.584114183803634,4,1.4,0.5,"S1 O5","de-protonated",0,NA,"C10 H14 O5 S1",10,14,5,NA,NA,1,NA,NA,NA,NA,NA
396,245.066964,245.066774391918,245.066676256109,1322599.5,NA,454354.6,8.13,-1,0.400445342045424,0.971322755294432,0,0.582793653176659,4,1.4,0.7,"O7","de-protonated",0,NA,"C10 H14 O7",10,14,7,NA,NA,NA,NA,NA,NA,NA,NA
397,245.103298,245.103108321582,245.103061765493,2791287,NA,490722.8,19.88,-1,0.189944950028019,0.993474879260452,0,0.596084927556271,3,1.63636363636364,0.545454545454545,"O6","de-protonated",0,NA,"C11 H18 O6",11,18,6,NA,NA,NA,NA,NA,NA,NA,NA
398,245.139722,245.139532251072,245.139447274878,1417606.6,NA,531770.4,8.89,-1,0.346644309664428,0.9784326861765,0,0.5870596117059,2,1.83333333333333,0.416666666666667,"O5","de-protonated",0,NA,"C12 H22 O5",12,22,5,NA,NA,NA,NA,NA,NA,NA,NA
401,246.109797,246.109605373188,246.109544126979,4673318,NA,438300.7,34.93,-1,0.24885751355482,0.98882577229651,0,0.593295463377906,3,1.88888888888889,0.555555555555556,"N3 O5","de-protonated",0,NA,"C9 H17 O5 N3",9,17,5,3,NA,NA,NA,NA,NA,NA,NA
405,247.082548,247.082354490123,247.082326320587,2372807.5,NA,377430.6,16.52,-1,0.114008706146809,0.99764431168192,0,0.598586587009152,3,1.6,0.7,"O7","de-protonated",0,NA,"C10 H16 O7",10,16,7,NA,NA,NA,NA,NA,NA,NA,NA
407,247.118961,247.118767419634,247.118711829971,1298647.1,NA,529936.1,7.93,-1,0.224951250613395,0.990860164858928,0,0.594516098915357,2,1.81818181818182,0.545454545454545,"O6","de-protonated",0,NA,"C11 H20 O6",11,20,6,NA,NA,NA,NA,NA,NA,NA,NA
409,248.114263,248.114067492915,248.113960802164,1612931.4,NA,328901.9,10.44,-1,0.430007045525417,0.967005629886223,0,0.580203377931734,2,1.9,0.6,"N1 O6","de-protonated",0,NA,"C10 H19 O6 N1",10,19,6,1,NA,NA,NA,NA,NA,NA,NA
415,249.040777,249.040579699357,249.040461507581,1402642.9,NA,507112,8.75,-1,0.474588648005002,0.959955371869379,0,0.575973223121627,8,0.833333333333333,0.5,"O6","de-protonated",0,NA,"C12 H10 O6",12,10,6,NA,NA,NA,NA,NA,NA,NA,NA
416,249.077136,249.076938628973,249.076847016966,1249570.5,NA,544097.5,7.53,-1,0.367806195240023,0.975752186762366,0,0.58545131205742,7,1.07692307692308,0.384615384615385,"O5","de-protonated",0,NA,"C13 H14 O5",13,14,5,NA,NA,NA,NA,NA,NA,NA,NA
420,249.149851,249.14965348821,249.149618035734,2354754,NA,421885.6,16.37,-1,0.142293921413517,0.996332847312457,0,0.597799708387474,5,1.46666666666667,0.2,"O3","de-protonated",0,NA,"C15 H22 O3",15,22,3,NA,NA,NA,NA,NA,NA,NA,NA
421,249.153245,249.15304748164,249.152989339104,3117123.3,NA,468848.2,22.47,-1,0.233360780296322,0.990167461469655,0,0.594100476881793,0,2.16666666666667,0.25,"S1 O3","de-protonated",0,NA,"C12 H26 O3 S1",12,26,3,NA,NA,1,NA,NA,NA,NA,NA
423,250.145143,250.144943561511,250.144867007927,1304048,NA,387999.7,7.96,-1,0.306036995276793,0.983149349879703,0,0.589889609927822,5,1.5,0.214285714285714,"N1 O3","de-protonated",0,NA,"C14 H21 O3 N1",14,21,3,1,NA,NA,NA,NA,NA,NA,NA
431,251.056413,251.056211797462,251.056111572059,1561210.5,NA,462835.2,9.94,-1,0.399215147584435,0.971496149890395,0,0.582897689934237,7,1,0.5,"O6","de-protonated",0,NA,"C12 H12 O6",12,12,6,NA,NA,NA,NA,NA,NA,NA,NA
432,251.059739,251.059537791023,251.059482875429,1639804,NA,397530.1,10.56,-1,0.218735390989971,0.991356131443365,0,0.594813678866019,2,1.77777777777778,0.666666666666667,"S1 O6","de-protonated",0,NA,"C9 H16 O6 S1",9,16,6,NA,NA,1,NA,NA,NA,NA,NA
434,251.092764,251.092562727093,251.092497081443,2008458.3,NA,418792.5,13.49,-1,0.261440108118301,0.987674403678517,0,0.59260464220711,6,1.23076923076923,0.384615384615385,"O5","de-protonated",0,NA,"C13 H16 O5",13,16,5,NA,NA,NA,NA,NA,NA,NA,NA
437,251.129205,251.12900365655,251.128882590828,1770650,NA,416634.9,11.6,-1,0.482086015205359,0.958706852310231,0,0.575224111386138,5,1.42857142857143,0.285714285714286,"O4","de-protonated",0,NA,"C14 H20 O4",14,20,4,NA,NA,NA,NA,NA,NA,NA,NA
446,252.978888,252.978683075909,252.978730629595,15817405,NA,383419.4,123.12,-1,-0.187975035289328,0.331203030007291,0.805106851328613,0.52076455853582,12,0.428571428571429,0.0714285714285714,"S2 O1","de-protonated",0,NA,"C14 H6 O1 S2",14,6,1,NA,NA,2,NA,NA,NA,NA,NA
447,253.035655,253.035449966019,253.035376127153,2064597.5,NA,449312,13.93,-1,0.291812420592479,0.984667586769611,0,0.590800552061767,7,0.909090909090909,0.636363636363636,"O7","de-protonated",0,NA,"C11 H10 O7",11,10,7,NA,NA,NA,NA,NA,NA,NA,NA
449,253.072004,253.071798895654,253.071761636537,2691301.3,NA,368757.3,18.91,-1,0.14722747486367,0.996074655479347,0,0.597644793287608,6,1.16666666666667,0.5,"O6","de-protonated",0,NA,"C12 H14 O6",12,14,6,NA,NA,NA,NA,NA,NA,NA,NA
451,253.108411,253.108205825176,253.108147145922,2056949.1,NA,459362.2,13.87,-1,0.231834714172879,0.99029501700279,0,0.594177010201674,5,1.38461538461538,0.384615384615385,"O5","de-protonated",0,NA,"C13 H18 O5",13,18,5,NA,NA,NA,NA,NA,NA,NA,NA
452,253.14478,253.144574754773,253.144532655306,12544773,NA,395728.7,97.14,-1,0.166306049056811,0.997271353788165,0.998454126737298,0.997744462967819,4,1.57142857142857,0.285714285714286,"O4","de-protonated",0,NA,"C14 H22 O4",14,22,4,NA,NA,NA,NA,NA,NA,NA,NA
459,255.051284,255.051075064137,255.051026191631,2642499,NA,397858.5,18.51,-1,0.191618542325209,0.993359772179325,0,0.596015863307595,6,1.09090909090909,0.636363636363636,"O7","de-protonated",0,NA,"C11 H12 O7",11,12,7,NA,NA,NA,NA,NA,NA,NA,NA
460,255.087714,255.087504993615,255.087411701015,2355794.8,NA,481812.2,16.24,-1,0.36572796457893,0.976022126933643,0,0.585613276160186,5,1.33333333333333,0.5,"O6","de-protonated",0,NA,"C12 H16 O6",12,16,6,NA,NA,NA,NA,NA,NA,NA,NA
461,255.124029,255.123819923316,255.123797210399,2279266.8,NA,410606.2,15.63,-1,0.0890270401859884,0.998562905094016,0,0.59913774305641,4,1.53846153846154,0.384615384615385,"O5","de-protonated",0,NA,"C13 H20 O5",13,20,5,NA,NA,NA,NA,NA,NA,NA,NA
462,255.233224,255.233014711935,255.232953738552,7372434.5,NA,395983.4,56.06,-1,0.238893064423095,0.494849086696143,0.85154837932281,0.63752880374681,1,2,0.125,"O2","de-protonated",0,NA,"C16 H32 O2",16,32,2,NA,NA,NA,NA,NA,NA,NA,NA
469,257.06701,257.066797162067,257.066676256109,1798322.5,NA,444210.4,11.8,-1,0.470329177243454,0.960656686901551,0,0.57639401214093,5,1.27272727272727,0.636363636363636,"O7","de-protonated",0,NA,"C11 H14 O7",11,14,7,NA,NA,NA,NA,NA,NA,NA,NA
470,257.103371,257.103158091679,257.103061765493,2367426.5,NA,400199.2,16.32,-1,0.374659816488488,0.974851674648922,0,0.584911004789353,4,1.5,0.5,"O6","de-protonated",0,NA,"C12 H18 O6",12,18,6,NA,NA,NA,NA,NA,NA,NA,NA
471,257.139681,257.13946802139,257.139447274877,2251730.3,NA,459501.9,15.4,-1,0.0806819510234372,0.998819543052917,0,0.59929172583175,3,1.69230769230769,0.384615384615385,"O5","de-protonated",0,NA,"C13 H22 O5",13,22,5,NA,NA,NA,NA,NA,NA,NA,NA
472,257.176141,257.17592795081,257.175832784262,1991906.1,NA,393896.9,13.34,-1,0.370044677623624,0.975459804809834,0,0.5852758828859,2,1.85714285714286,0.285714285714286,"O4","de-protonated",0,NA,"C14 H26 O4",14,26,4,NA,NA,NA,NA,NA,NA,NA,NA
478,259.0826,259.082383260261,259.082326320587,1570851.5,NA,460155.3,9.91,-1,0.219774443530528,0.991274175129072,0,0.594764505077443,4,1.45454545454545,0.636363636363636,"O7","de-protonated",0,NA,"C11 H16 O7",11,16,7,NA,NA,NA,NA,NA,NA,NA,NA
479,259.11902,259.118803189759,259.118711829971,4094259.5,NA,403105.4,29.79,-1,0.352578888711793,0.977696263691719,0,0.586617758215031,3,1.66666666666667,0.5,"O6","de-protonated",0,NA,"C12 H20 O6",12,20,6,NA,NA,NA,NA,NA,NA,NA,NA
480,259.155331,259.155114119467,259.155097339355,1220419.4,NA,460551.6,7.15,-1,0.0647493028308288,0.999239570696833,0,0.5995437424181,2,1.84615384615385,0.384615384615385,"O5","de-protonated",0,NA,"C13 H24 O5",13,24,5,NA,NA,NA,NA,NA,NA,NA,NA
487,261.040709,261.040488469727,261.040461507581,1530236.5,NA,372723.7,9.58,-1,0.103287229155289,0.998066132079459,0,0.598839679247675,9,0.769230769230769,0.461538461538462,"O6","de-protonated",0,NA,"C13 H10 O6",13,10,6,NA,NA,NA,NA,NA,NA,NA,NA
488,261.061845,261.061624428812,261.061590875681,1484933.8,NA,453572.1,9.23,-1,0.128525729027974,0.99700716150221,0,0.598204296901326,4,1.4,0.8,"O8","de-protonated",0,NA,"C10 H14 O8",10,14,8,NA,NA,NA,NA,NA,NA,NA,NA
489,261.07709,261.0768693993,261.076847016965,1601676.4,NA,440737.8,10.15,-1,0.085730830498914,0.998667281786226,0,0.599200369071735,8,1,0.357142857142857,"O5","de-protonated",0,NA,"C14 H14 O5",14,14,5,NA,NA,NA,NA,NA,NA,NA,NA
491,261.09821,261.097989358416,261.097976385065,1323925.6,NA,277328.3,7.96,-1,0.0496876738376639,0.999552128026126,0,0.599731276815676,3,1.63636363636364,0.636363636363636,"O7","de-protonated",0,NA,"C11 H18 O7",11,18,7,NA,NA,NA,NA,NA,NA,NA,NA
492,261.13465,261.134429287875,261.134361894449,1765029.6,NA,470170.7,11.43,-1,0.258079500989226,0.987987340097268,0,0.592792404058361,2,1.83333333333333,0.5,"O6","de-protonated",0,NA,"C12 H22 O6",12,22,6,NA,NA,NA,NA,NA,NA,NA,NA
499,263.019959,263.019734638268,263.019726062675,1556191.1,NA,431982.2,9.78,-1,0.0326043736523465,0.999807130450094,0,0.599884278270056,9,0.666666666666667,0.583333333333333,"O7","de-protonated",0,NA,"C12 H8 O7",12,8,7,NA,NA,NA,NA,NA,NA,NA,NA
500,263.056353,263.056128567816,263.056111572059,1942255,NA,409865.1,12.82,-1,0.064608866601007,0.999242864496575,0,0.599545718697945,8,0.923076923076923,0.461538461538462,"O6","de-protonated",0,NA,"C13 H12 O6",13,12,6,NA,NA,NA,NA,NA,NA,NA,NA
503,263.092815,263.092590497233,263.092497081443,2112767,NA,406710.1,14.17,-1,0.355068237550979,0.977383806241428,0,0.586430283744857,7,1.14285714285714,0.357142857142857,"O5","de-protonated",0,NA,"C14 H16 O5",14,16,5,NA,NA,NA,NA,NA,NA,NA,NA
512,265.035633,265.0354047363,265.035376127153,2118481.8,NA,483560.6,14.09,-1,0.107944633818742,0.997887985376907,0,0.598732791226144,8,0.833333333333333,0.583333333333333,"O7","de-protonated",0,NA,"C12 H10 O7",12,10,7,NA,NA,NA,NA,NA,NA,NA,NA
514,265.072006,265.071777665888,265.071761636537,2475361.5,NA,412431.7,16.88,-1,0.0604717411099605,0.999336692818722,0,0.599602015691233,7,1.07692307692308,0.461538461538462,"O6","de-protonated",0,NA,"C13 H14 O6",13,14,6,NA,NA,NA,NA,NA,NA,NA,NA
515,265.075308,265.075079659496,265.075132939907,1533795,NA,406613.2,9.52,-1,-0.201001167009899,0.992696011226318,0,0.595617606735791,2,1.8,0.6,"S1 O6","de-protonated",0,NA,"C10 H18 O6 S1",10,18,6,NA,NA,1,NA,NA,NA,NA,NA
517,265.10849,265.108261595262,265.108147145921,1947249.6,NA,402251.8,12.75,-1,0.431708122692927,0.966748464312935,0,0.580049078587761,6,1.28571428571429,0.357142857142857,"O5","de-protonated",0,NA,"C14 H18 O5",14,18,5,NA,NA,NA,NA,NA,NA,NA,NA
521,265.148169,265.147940518451,265.147903958676,99946368,NA,382416.4,778.38,-1,0.137884457995689,0.994470623816515,0.976718971932495,0.987369963062907,0,2.16666666666667,0.333333333333333,"S1 O4","de-protonated",0,NA,"C12 H26 O4 S1",12,26,4,NA,NA,1,NA,NA,NA,NA,NA
523,266.00085,266.000619867819,266.000602074146,1212408.1,NA,419894.2,7.01,-1,0.0668933561463586,0.999188397263236,0,0.599513038357941,4,1.66666666666667,0.833333333333333,"N3 S1 P1 O5","de-protonated",0,NA,"C6 H10 O5 S1 N3 P1",6,10,5,3,1,1,NA,NA,NA,NA,NA
524,266.10364,266.103409668837,266.103396118115,1300901.1,NA,317497.7,7.7,-1,0.0509227723269988,0.999529590873508,0,0.599717754524105,6,1.30769230769231,0.384615384615385,"N1 O5","de-protonated",0,NA,"C13 H17 O5 N1",13,17,5,1,NA,NA,NA,NA,NA,NA,NA
533,266.99455,266.994317944202,266.994380694073,6173355,NA,389294.8,45.76,-1,-0.23502319000004,0.99002757623085,0,0.59401654573851,12,0.533333333333333,0.0666666666666667,"S2 O1","de-protonated",0,NA,"C15 H8 O1 S2",15,8,1,NA,NA,2,NA,NA,NA,NA,NA
