"Index","Mass","Calibrated_Mass","Calculated_Mass","Peak_Height","Peak_Area","Resolving_Power","S_N","Ion_Charge","Error_ppm","Error_Score","Isotopologue_Similarity","Confidence_Score","DBE","HtoC_ratio","OtoC_ratio","Heteroatom_Class","Ion_Type","Is_Isotopologue","Mono_Isotopic_Index","Molecular_Formula","C","H","O","N","P","S","13C","17O","18O","33S","34S"
240,233.067044,233.066766911672,233.066676256109,1371628.8,NA,523888.1,8.72,-1,0.388968362722633,0.972920865328813,0,0.583752519197288,3,1.55555555555556,0.777777777777778,"O7","de-protonated",0,NA,"C9 H14 O7",9,14,7,NA,NA,NA,NA,NA,NA,NA,NA
255,238.96342,238.963112355353,238.963080565117,2576764.5,NA,396107.2,18.41,-1,0.133034091065704,0.996793859241154,0,0.598076315544693,12,0.307692307692308,0.0769230769230769,"S2 O1","de-protonated",0,NA,"C13 H4 O1 S2",13,4,1,NA,NA,2,NA,NA,NA,NA,NA
286,243.160627,243.160297604502,243.160182719784,1932917.3,NA,474096.8,13.09,-1,0.472465172738843,0.960305724980659,0,0.576183434988396,2,1.84615384615385,0.307692307692308,"O4","de-protonated",0,NA,"C13 H24 O4",13,24,4,NA,NA,NA,NA,NA,NA,NA,NA
291,245.067121,245.06678172463,245.066676256109,1682602.3,NA,506931.4,11.07,-1,0.430366634550932,0.966951346843141,0,0.580170808105885,4,1.4,0.7,"O7","de-protonated",0,NA,"C10 H14 O7",10,14,7,NA,NA,NA,NA,NA,NA,NA,NA
300,247.082767,247.082417279108,247.082326320587,2988820.5,NA,427446.6,21.41,-1,0.368130422054725,0.975709941958126,0,0.585425965174876,3,1.6,0.7,"O7","de-protonated",0,NA,"C10 H16 O7",10,16,7,NA,NA,NA,NA,NA,NA,NA,NA
309,249.040937,249.04057713144,249.040461507581,1902443.9,NA,476433.5,12.73,-1,0.464277401833365,0.961643094814138,0,0.576985856888483,8,0.833333333333333,0.5,"O6","de-protonated",0,NA,"C12 H10 O6",12,10,6,NA,NA,NA,NA,NA,NA,NA,NA
321,251.020213,251.019842874395,251.019726062675,2017233.9,NA,511049.8,13.53,-1,0.465348768655641,0.961469324719175,0,0.576881594831505,8,0.727272727272727,0.636363636363636,"O7","de-protonated",0,NA,"C11 H8 O7",11,8,7,NA,NA,NA,NA,NA,NA,NA,NA
325,251.092967,251.092596497368,251.092497081443,6350834,NA,437071,47.86,-1,0.395933473664805,0.971956238483345,0,0.583173743090007,6,1.23076923076923,0.384615384615385,"O5","de-protonated",0,NA,"C13 H16 O5",13,16,5,NA,NA,NA,NA,NA,NA,NA,NA
332,252.979146,252.978765722773,252.978730629595,6613812,NA,428317,49.94,-1,0.138719876496219,0.996514434624824,0,0.597908660774894,12,0.428571428571429,0.0714285714285714,"S2 O1","de-protonated",0,NA,"C14 H6 O1 S2",14,6,1,NA,NA,2,NA,NA,NA,NA,NA
334,253.035845,253.035464428946,253.035376127153,3045709,NA,467321.6,21.67,-1,0.348970150703488,0.978145495943055,0,0.586887297565833,7,0.909090909090909,0.636363636363636,"O7","de-protonated",0,NA,"C11 H10 O7",11,10,7,NA,NA,NA,NA,NA,NA,NA,NA
337,253.108653,253.108272051639,253.108147145922,5466989.5,NA,437896,40.86,-1,0.493487542914525,0.956773884855734,0,0.574064330913441,5,1.38461538461538,0.384615384615385,"O5","de-protonated",0,NA,"C13 H18 O5",13,18,5,NA,NA,NA,NA,NA,NA,NA,NA
340,253.145011,253.144629863224,253.144532655306,19503998,NA,430171.1,152.06,-1,0.384001649784568,0.48679942066834,0.867648864333947,0.639139198134583,4,1.57142857142857,0.285714285714286,"O4","de-protonated",0,NA,"C14 H22 O4",14,22,4,NA,NA,NA,NA,NA,NA,NA,NA
343,255.051508,255.051116983337,255.051026191631,4611277,NA,402564.5,34.07,-1,0.355974672770494,0.977269511524782,0,0.586361706914869,6,1.09090909090909,0.636363636363636,"O7","de-protonated",0,NA,"C11 H12 O7",11,12,7,NA,NA,NA,NA,NA,NA,NA,NA
346,255.124299,255.123907606118,255.123797210399,7279341.5,NA,433244,55.21,-1,0.432714310589397,0.966595905195524,0,0.579957543117314,4,1.53846153846154,0.384615384615385,"O5","de-protonated",0,NA,"C13 H20 O5",13,20,5,NA,NA,NA,NA,NA,NA,NA,NA
351,257.067177,257.066775537696,257.066676256109,4242513,NA,421783.6,31.14,-1,0.386209477642657,0.973298481489514,0,0.583979088893708,5,1.27272727272727,0.636363636363636,"O7","de-protonated",0,NA,"C11 H14 O7",11,14,7,NA,NA,NA,NA,NA,NA,NA,NA
354,257.139953,257.139551160554,257.139447274877,5235313.5,NA,434813.7,39.01,-1,0.404005212099882,0.970818165964957,0,0.582490899578974,3,1.69230769230769,0.384615384615385,"O5","de-protonated",0,NA,"C13 H22 O5",13,22,5,NA,NA,NA,NA,NA,NA,NA,NA
355,257.176336,257.17593397201,257.175832784262,2141314,NA,430639.9,14.49,-1,0.393457451960654,0.972301004245419,0,0.583380602547252,2,1.85714285714286,0.285714285714286,"O4","de-protonated",0,NA,"C14 H26 O4",14,26,4,NA,NA,NA,NA,NA,NA,NA,NA
357,258.135224,258.134817002841,258.134696247071,1237551.8,NA,487263.6,7.27,-1,0.46780139226743,0.961070132995576,0,0.576642079797345,3,1.75,0.416666666666667,"N1 O5","de-protonated",0,NA,"C12 H21 O5 N1",12,21,5,1,NA,NA,NA,NA,NA,NA,NA
362,259.155584,259.15517171511,259.155097339355,2181114,NA,415225.3,14.68,-1,0.286993216629109,0.985166082495759,0,0.591099649497455,2,1.84615384615385,0.384615384615385,"O5","de-protonated",0,NA,"C13 H24 O5",13,24,5,NA,NA,NA,NA,NA,NA,NA,NA
367,261.077325,261.076902756225,261.076847016965,2875227,NA,414364.5,20.13,-1,0.213497521356057,0.991763460367103,0,0.595058076220262,8,1,0.357142857142857,"O5","de-protonated",0,NA,"C14 H14 O5",14,14,5,NA,NA,NA,NA,NA,NA,NA,NA
369,261.098496,261.098073646512,261.097976385065,3236708.5,NA,406758.4,22.97,-1,0.372509388771593,0.975135924006607,0,0.585081554403964,3,1.63636363636364,0.636363636363636,"O7","de-protonated",0,NA,"C11 H18 O7",11,18,7,NA,NA,NA,NA,NA,NA,NA,NA
379,263.056652,263.056219498917,263.056111572059,3554008.8,NA,434008.9,25.46,-1,0.410280744969047,0.969918424057403,0,0.581951054434442,8,0.923076923076923,0.461538461538462,"O6","de-protonated",0,NA,"C13 H12 O6",13,12,6,NA,NA,NA,NA,NA,NA,NA,NA
382,263.093058,263.092625310253,263.092497081443,6172905.5,NA,438997.9,46.04,-1,0.487390597209556,0.957812671072341,0,0.574687602643404,7,1.14285714285714,0.357142857142857,"O5","de-protonated",0,NA,"C14 H16 O5",14,16,5,NA,NA,NA,NA,NA,NA,NA,NA
384,263.129432,263.128999121755,263.128882590828,6492410,NA,429496.7,48.56,-1,0.442866346325935,0.965038154730483,0,0.57902289283829,6,1.33333333333333,0.266666666666667,"O4","de-protonated",0,NA,"C15 H20 O4",15,20,4,NA,NA,NA,NA,NA,NA,NA,NA
387,264.99699,264.996547443658,264.996488694324,2887751.5,NA,521463.6,20.05,-1,0.221698535897599,0.99112140297707,0,0.594672841786242,13,0.4,0.2,"S1 O3","de-protonated",0,NA,"C15 H6 O3 S1",15,6,3,NA,NA,1,NA,NA,NA,NA,NA
389,265.035933,265.035490241846,265.035376127153,2473049,NA,410593.9,16.82,-1,0.430564006958516,0.966921533796493,0,0.580152920277896,8,0.833333333333333,0.583333333333333,"O7","de-protonated",0,NA,"C12 H10 O7",12,10,7,NA,NA,NA,NA,NA,NA,NA,NA
391,265.072296,265.071853053405,265.071761636537,6456425.5,NA,417416.1,47.87,-1,0.344875922041544,0.978649813921347,0,0.587189888352808,7,1.07692307692308,0.461538461538462,"O6","de-protonated",0,NA,"C13 H14 O6",13,14,6,NA,NA,NA,NA,NA,NA,NA,NA
398,265.145075,265.144631676249,265.144532655306,3851402.5,NA,444298.7,27.56,-1,0.373460247535872,0.975010428492704,0,0.585006257095622,5,1.46666666666667,0.266666666666667,"O4","de-protonated",0,NA,"C15 H22 O4",15,22,4,NA,NA,NA,NA,NA,NA,NA,NA
400,265.148444,265.14800065879,265.147903958676,16687244,NA,407209.7,127.61,-1,0.364702539383994,0.968563591739961,0.999405993433427,0.980900552417348,0,2.16666666666667,0.333333333333333,"S1 O4","de-protonated",0,NA,"C12 H26 O4 S1",12,26,4,NA,NA,1,NA,NA,NA,NA,NA
407,266.994789,266.994336090623,266.994380694073,5192658,NA,385753.5,38.01,-1,-0.167057634137256,0.99494888414027,0,0.596969330484162,12,0.533333333333333,0.0666666666666667,"S2 O1","de-protonated",0,NA,"C15 H8 O1 S2",15,8,1,NA,NA,2,NA,NA,NA,NA,NA
408,267.015194,267.01474098488,267.014640682247,1499099.3,NA,413378.4,9.22,-1,0.375644695202664,0.97472097224838,0,0.584832583349028,8,0.727272727272727,0.727272727272727,"O8","de-protonated",0,NA,"C11 H8 O8",11,8,8,NA,NA,NA,NA,NA,NA,NA,NA
409,267.051602,267.051148796206,267.051026191631,3986411.8,NA,404297.4,28.61,-1,0.459105424335449,0.962476765147707,0,0.577486059088624,7,1,0.583333333333333,"O7","de-protonated",0,NA,"C12 H12 O7",12,12,7,NA,NA,NA,NA,NA,NA,NA,NA
413,267.087994,267.087540607614,267.087411701015,10716156,NA,415310.9,81.06,-1,0.482638242806313,0.479307091068223,0.875929598413485,0.637956094006328,6,1.23076923076923,0.461538461538462,"O6","de-protonated",0,NA,"C13 H16 O6",13,16,6,NA,NA,NA,NA,NA,NA,NA,NA
415,267.124319,267.12386541937,267.123797210399,7601164.5,NA,411533.8,56.78,-1,0.255345915963274,0.985872943523976,0.989688135388285,0.9873990202697,5,1.42857142857143,0.357142857142857,"O5","de-protonated",0,NA,"C14 H20 O5",14,20,5,NA,NA,NA,NA,NA,NA,NA,NA
416,267.160736,267.160282230649,267.160182719784,3020317.3,NA,423378.4,21.08,-1,0.372476408554773,0.975140271325037,0,0.585084162795022,4,1.6,0.266666666666667,"O4","de-protonated",0,NA,"C15 H24 O4",15,24,4,NA,NA,NA,NA,NA,NA,NA,NA
418,268.046855,268.046396638585,268.046275163824,1887151.9,NA,418800,12.24,-1,0.45318578431429,0.96342036023305,0,0.57805221613983,7,1,0.636363636363636,"N1 O7","de-protonated",0,NA,"C11 H11 O7 N1",11,11,7,1,NA,NA,NA,NA,NA,NA,NA
423,269.030839,269.030375539363,269.030290746725,2611567.3,NA,406209,17.88,-1,0.315178780141791,0.982136784541033,0,0.58928207072462,7,0.909090909090909,0.727272727272727,"O8","de-protonated",0,NA,"C11 H10 O8",11,10,8,NA,NA,NA,NA,NA,NA,NA,NA
424,269.067197,269.066733350948,269.066676256109,7092096,NA,423904.1,52.81,-1,0.212195877245277,0.991863178224259,0,0.595117906934555,6,1.16666666666667,0.583333333333333,"O7","de-protonated",0,NA,"C12 H14 O7",12,14,7,NA,NA,NA,NA,NA,NA,NA,NA
426,269.10365,269.103186162041,269.103061765493,10463120,NA,423031.2,79.08,-1,0.462263590771044,0.480984362488347,0.875929598413485,0.638962456858402,5,1.38461538461538,0.461538461538462,"O6","de-protonated",0,NA,"C13 H18 O6",13,18,6,NA,NA,NA,NA,NA,NA,NA,NA
430,269.140023,269.139558973548,269.139447274877,16328609,NA,402918.9,124.8,-1,0.415021549439335,0.97041026189075,0.975636754058683,0.972500858757923,4,1.57142857142857,0.357142857142857,"O5","de-protonated",0,NA,"C14 H22 O5",14,22,5,NA,NA,NA,NA,NA,NA,NA,NA
435,271.046538,271.046064093567,271.045940811203,3792644.5,NA,420254,26.85,-1,0.454839368665075,0.963157917397335,0,0.577894750438401,6,1.09090909090909,0.727272727272727,"O8","de-protonated",0,NA,"C11 H12 O8",11,12,8,NA,NA,NA,NA,NA,NA,NA,NA
436,271.061779,271.061305014585,271.061196952487,1408779.5,NA,378087.1,8.43,-1,0.398663101478707,0.971573796812214,0,0.582944278087329,10,0.8,0.333333333333333,"O5","de-protonated",0,NA,"C15 H12 O5",15,12,5,NA,NA,NA,NA,NA,NA,NA,NA
437,271.082879,271.08240490524,271.082326320587,10287893,NA,411972,77.04,-1,0.289892204511659,0.979215934663741,0.955609280099651,0.969773272838105,5,1.33333333333333,0.583333333333333,"O7","de-protonated",0,NA,"C12 H16 O7",12,16,7,NA,NA,NA,NA,NA,NA,NA,NA
438,271.119314,271.118839716426,271.118711829971,10074918,NA,407483.9,75.39,-1,0.471699108483674,0.480215881941169,0.875929598413485,0.638501368530095,4,1.53846153846154,0.461538461538462,"O6","de-protonated",0,NA,"C13 H20 O6",13,20,6,NA,NA,NA,NA,NA,NA,NA,NA
439,271.155681,271.155206527964,271.155097339355,2841910.3,NA,402261.5,19.5,-1,0.402679535454932,0.971006563540484,0,0.58260393812429,3,1.71428571428571,0.357142857142857,"O5","de-protonated",0,NA,"C14 H24 O5",14,24,5,NA,NA,NA,NA,NA,NA,NA,NA
440,271.192052,271.191577339482,271.19148284874,1782342.9,NA,402072.9,11.31,-1,0.348428131805774,0.97821258744027,0,0.586927552464162,2,1.86666666666667,0.266666666666667,"O4","de-protonated",0,NA,"C15 H28 O4",15,28,4,NA,NA,NA,NA,NA,NA,NA,NA
