"Index","Mass","Calibrated_Mass","Calculated_Mass","Peak_Height","Peak_Area","Resolving_Power","S_N","Ion_Charge","Error_ppm","Error_Score","Isotopologue_Similarity","Confidence_Score","DBE","HtoC_ratio","OtoC_ratio","Heteroatom_Class","Ion_Type","Is_Isotopologue","Mono_Isotopic_Index","Molecular_Formula","C","H","O","N","P","S","13C","17O","18O","33S","34S"
193,213.077178,213.076939742341,213.076847016966,5105221,NA,491872.6,39.9,-1,0.435173399536536,0.966221663245019,0,0.579732997947011,4,1.4,0.5,"O5","de-protonated",0,NA,"C10 H14 O5",10,14,5,NA,NA,NA,NA,NA,NA,NA,NA
198,215.056454,215.056208588904,215.056111572059,2479162,NA,533792.8,18,-1,0.451123401620826,0.963746444115185,0,0.578247866469111,4,1.33333333333333,0.666666666666667,"O6","de-protonated",0,NA,"C9 H12 O6",9,12,6,NA,NA,NA,NA,NA,NA,NA,NA
199,215.092819,215.092573457475,215.092497081443,9173832,NA,493090.2,73.18,-1,0.355084589704531,0.977381746819717,0,0.58642904809183,3,1.6,0.5,"O5","de-protonated",0,NA,"C10 H16 O5",10,16,5,NA,NA,NA,NA,NA,NA,NA,NA
202,217.00227,217.002017556396,217.001981798584,1202351.3,NA,474035.8,7.47,-1,0.16478104274596,0.995085278514057,0,0.597051167108434,5,1.16666666666667,0.833333333333333,"N2 P1 O5","de-protonated",0,NA,"C6 H7 O5 N2 P1",6,7,5,2,1,NA,NA,NA,NA,NA,NA
205,217.072112,217.071859303976,217.071761636537,4757066.5,NA,532451.3,36.77,-1,0.449931569253322,0.963934257004228,0,0.578360554202537,3,1.55555555555556,0.666666666666667,"O6","de-protonated",0,NA,"C9 H14 O6",9,14,6,NA,NA,NA,NA,NA,NA,NA,NA
206,217.108503,217.108250172452,217.108147145922,4493913,NA,505589.6,34.6,-1,0.474540141361086,0.959963391106585,0,0.575978034663951,2,1.8,0.5,"O5","de-protonated",0,NA,"C10 H18 O5",10,18,5,NA,NA,NA,NA,NA,NA,NA,NA
211,219.030263,219.030003226887,219.029896823532,1584722,NA,468543.3,10.61,-1,0.485793753930536,0.958082788776328,0,0.574849673265797,8,0.727272727272727,0.454545454545455,"O5","de-protonated",0,NA,"C11 H8 O5",11,8,5,NA,NA,NA,NA,NA,NA,NA,NA
213,219.087747,219.08748701913,219.087411701015,1595753,NA,480382.8,10.7,-1,0.343781117487365,0.978783704629718,0,0.587270222777831,2,1.77777777777778,0.666666666666667,"O6","de-protonated",0,NA,"C9 H16 O6",9,16,6,NA,NA,NA,NA,NA,NA,NA,NA
214,221.009534,221.009267073468,221.009161378625,1486702.3,NA,596622.1,9.73,-1,0.478237381397577,0.959349998042297,0,0.575609998825378,8,0.6,0.6,"O6","de-protonated",0,NA,"C10 H6 O6",10,6,6,NA,NA,NA,NA,NA,NA,NA,NA
215,221.045862,221.045594942172,221.04554688801,3445373,NA,506006.4,25.78,-1,0.217394846745132,0.991461304358596,0,0.594876782615157,7,0.909090909090909,0.454545454545455,"O5","de-protonated",0,NA,"C11 H10 O5",11,10,5,NA,NA,NA,NA,NA,NA,NA,NA
218,221.082287,221.082019810526,221.081932397394,12606604,NA,481816.8,100.81,-1,0.395387951557247,0.97922894121327,0.977149538524108,0.978397180137605,6,1.16666666666667,0.333333333333333,"O4","de-protonated",0,NA,"C12 H14 O4",12,14,4,NA,NA,NA,NA,NA,NA,NA,NA
220,222.077541,222.07727021351,222.077181369587,1996065,NA,512984.7,13.9,-1,0.400058767352743,0.97137729673058,0,0.582826378038348,6,1.18181818181818,0.363636363636364,"N1 O4","de-protonated",0,NA,"C11 H13 O4 N1",11,13,4,1,NA,NA,NA,NA,NA,NA,NA
223,223.025158,223.024883788662,223.024811443103,1821349.5,NA,488488.8,12.47,-1,0.324383456421953,0.981088244051718,0,0.588652946431031,7,0.8,0.6,"O6","de-protonated",0,NA,"C10 H8 O6",10,8,6,NA,NA,NA,NA,NA,NA,NA,NA
