"Index","Mass","Calibrated_Mass","Calculated_Mass","Peak_Height","Peak_Area","Resolving_Power","S_N","Ion_Charge","Error_ppm","Error_Score","Isotopologue_Similarity","Confidence_Score","DBE","HtoC_ratio","OtoC_ratio","Heteroatom_Class","Ion_Type","Is_Isotopologue","Mono_Isotopic_Index","Molecular_Formula","C","H","O","N","P","S","13C","17O","18O","33S","34S"
251,238.963443,238.963156329332,238.963080565117,2995806.8,NA,438278.2,21.9,-1,0.317054059824989,0.981925522149906,0,0.589155313289944,12,0.307692307692308,0.0769230769230769,"S2 O1","de-protonated",0,NA,"C13 H4 O1 S2",13,4,1,NA,NA,2,NA,NA,NA,NA,NA
294,249.004539,249.00419711613,249.004075998197,1425996.9,NA,557784.6,8.97,-1,0.486409440220011,0.957978736925732,0,0.574787242155439,9,0.545454545454545,0.636363636363636,"O7","de-protonated",0,NA,"C11 H6 O7",11,6,7,NA,NA,NA,NA,NA,NA,NA,NA
302,249.150084,249.149741315819,249.149618035734,1205388.8,NA,579241.7,7.2,-1,0.494803425272099,0.956548142115473,0,0.573928885269284,5,1.46666666666667,0.2,"O3","de-protonated",0,NA,"C15 H22 O3",15,22,3,NA,NA,NA,NA,NA,NA,NA,NA
316,252.979143,252.978779260885,252.978730629595,5599784,NA,438990.8,42.13,-1,0.192234700988075,0.993317142815539,0,0.595990285689324,12,0.428571428571429,0.0714285714285714,"S2 O1","de-protonated",0,NA,"C14 H6 O1 S2",14,6,1,NA,NA,2,NA,NA,NA,NA,NA
317,253.035862,253.035497949003,253.035376127153,3483713.3,NA,419311.8,25.28,-1,0.481441971614633,0.958814807545174,0,0.575288884527104,7,0.909090909090909,0.636363636363636,"O7","de-protonated",0,NA,"C11 H10 O7",11,10,7,NA,NA,NA,NA,NA,NA,NA,NA
328,255.124289,255.123913465323,255.123797210399,3366882.8,NA,444666,24.34,-1,0.455680435648416,0.963024091200796,0,0.577814454720478,4,1.53846153846154,0.384615384615385,"O5","de-protonated",0,NA,"C13 H20 O5",13,20,5,NA,NA,NA,NA,NA,NA,NA,NA
340,259.09809,259.097692614493,259.097582461872,1512406.1,NA,363967.7,9.48,-1,0.425139518747923,0.967736256942297,0,0.580641754165378,8,1.06666666666667,0.266666666666667,"O4","de-protonated",0,NA,"C15 H16 O4",15,16,4,NA,NA,NA,NA,NA,NA,NA,NA
345,260.956585,260.956177395145,260.956294908268,2446362.5,NA,460681.5,16.86,-1,-0.45031725829204,0.963873529221684,0,0.57832411753301,6,1,0.428571428571429,"N2 S2 P1 O3","de-protonated",0,NA,"C7 H7 O3 S2 N2 P1",7,7,3,2,1,2,NA,NA,NA,NA,NA
350,261.098513,261.098104614722,261.097976385065,2149210.5,NA,437998.5,14.51,-1,0.491117009175471,0.957179172242576,0,0.574307503345545,3,1.63636363636364,0.636363636363636,"O7","de-protonated",0,NA,"C11 H18 O7",11,18,7,NA,NA,NA,NA,NA,NA,NA,NA
373,265.145093,265.144662363701,265.144532655306,2618750.3,NA,438221.5,18.06,-1,0.489198831049479,0.957505817318192,0,0.574503490390915,5,1.46666666666667,0.266666666666667,"O4","de-protonated",0,NA,"C15 H22 O4",15,22,4,NA,NA,NA,NA,NA,NA,NA,NA
