"Index","Mass","Calibrated_Mass","Calculated_Mass","Peak_Height","Peak_Area","Resolving_Power","S_N","Ion_Charge","Error_ppm","Error_Score","Isotopologue_Similarity","Confidence_Score","DBE","HtoC_ratio","OtoC_ratio","Heteroatom_Class","Ion_Type","Is_Isotopologue","Mono_Isotopic_Index","Molecular_Formula","C","H","O","N","P","S","13C","17O","18O","33S","34S"
275,211.097754,211.097639886035,211.097582461872,1627399.9,NA,491873.1,11.24,-1,0.27202662561119,0.986662811207436,0,0.591997686724462,4,1.45454545454545,0.363636363636364,"O4","de-protonated",0,NA,"C11 H16 O4",11,16,4,NA,NA,NA,NA,NA,NA,NA,NA
286,213.077044,213.076926426309,213.076847016966,2666927.8,NA,402738.9,19.98,-1,0.372679364050169,0.975113512758333,0,0.585068107655,4,1.4,0.5,"O5","de-protonated",0,NA,"C10 H14 O5",10,14,5,NA,NA,NA,NA,NA,NA,NA,NA
287,213.113381,213.113263362794,213.11323252635,1413180.4,NA,503340.3,9.43,-1,0.144695115449471,0.996208274380018,0,0.597724964628011,3,1.63636363636364,0.363636363636364,"O4","de-protonated",0,NA,"C11 H18 O4",11,18,4,NA,NA,NA,NA,NA,NA,NA,NA
288,214.051161,214.051041723589,214.050966621059,2149251,NA,414000.6,15.62,-1,0.350862839175188,0.977910435988729,0,0.586746261593238,9,0.75,0.25,"N1 O3","de-protonated",0,NA,"C12 H9 O3 N1",12,9,3,1,NA,NA,NA,NA,NA,NA,NA
291,215.002162,215.002041061275,215.001967997946,1406160.9,NA,506264.9,9.31,-1,0.339826326671114,0.97926396570075,0,0.58755837942045,5,1,0.625,"S1 O5","de-protonated",0,NA,"C8 H8 O5 S1",8,8,5,NA,NA,1,NA,NA,NA,NA,NA
292,215.056339,215.056217966575,215.056111572059,2225764,NA,501465.6,16.18,-1,0.494729097129957,0.956560907882336,0,0.573936544729402,4,1.33333333333333,0.666666666666667,"O6","de-protonated",0,NA,"C9 H12 O6",9,12,6,NA,NA,NA,NA,NA,NA,NA,NA
293,215.092685,215.092563903044,215.092497081443,2832496.8,NA,393075.2,21.26,-1,0.310664486572259,0.982640392413231,0,0.589584235447939,3,1.6,0.5,"O5","de-protonated",0,NA,"C10 H16 O5",10,16,5,NA,NA,NA,NA,NA,NA,NA,NA
294,215.129093,215.128971839404,215.128882590828,1618557.6,NA,378918.7,11.09,-1,0.414860965867158,0.969253525943128,0,0.581552115565877,2,1.81818181818182,0.363636363636364,"O4","de-protonated",0,NA,"C11 H20 O4",11,20,4,NA,NA,NA,NA,NA,NA,NA,NA
295,216.12436,216.124237099714,216.124131563021,1203166.4,NA,388056.5,7.61,-1,0.488315175398829,0.957655901641662,0,0.574593540984997,2,1.9,0.4,"N1 O4","de-protonated",0,NA,"C10 H19 O4 N1",10,19,4,1,NA,NA,NA,NA,NA,NA,NA
301,217.071975,217.071850443318,217.071761636537,2964017,NA,461885.3,22.35,-1,0.409112545593857,0.970086899313906,0,0.582052139588343,3,1.55555555555556,0.666666666666667,"O6","de-protonated",0,NA,"C9 H14 O6",9,14,6,NA,NA,NA,NA,NA,NA,NA,NA
