"Index","Mass","Calibrated_Mass","Calculated_Mass","Peak_Height","Peak_Area","Resolving_Power","S_N","Ion_Charge","Error_ppm","Error_Score","Isotopologue_Similarity","Confidence_Score","DBE","HtoC_ratio","OtoC_ratio","Heteroatom_Class","Ion_Type","Is_Isotopologue","Mono_Isotopic_Index","Molecular_Formula","C","H","O","N","P","S","13C","17O","18O","33S","34S"
258,238.963447,238.963146272877,238.963080565117,3804460.5,NA,464742.2,28.53,-1,0.274970343956018,0.986374580452063,0,0.591824748271238,12,0.307692307692308,0.0769230769230769,"S2 O1","de-protonated",0,NA,"C13 H4 O1 S2",13,4,1,NA,NA,2,NA,NA,NA,NA,NA
320,252.979222,252.978839615764,252.978730629595,5483094,NA,423739,41.29,-1,0.430811588660766,0.9668841186228,0,0.58013047117368,12,0.428571428571429,0.0714285714285714,"S2 O1","de-protonated",0,NA,"C14 H6 O1 S2",14,6,1,NA,NA,2,NA,NA,NA,NA,NA
349,261.098505,261.098075312121,261.097976385065,2030419.8,NA,440198.6,13.61,-1,0.378888634834929,0.974288170611956,0,0.584572902367174,3,1.63636363636364,0.636363636363636,"O7","de-protonated",0,NA,"C11 H18 O7",11,18,7,NA,NA,NA,NA,NA,NA,NA,NA
359,263.093068,263.092626691625,263.092497081443,5372880,NA,381897.9,40.07,-1,0.492641115573961,0.956918801841536,0,0.574151281104921,7,1.14285714285714,0.357142857142857,"O5","de-protonated",0,NA,"C14 H16 O5",14,16,5,NA,NA,NA,NA,NA,NA,NA,NA
377,266.994852,266.994387959495,266.994380694073,2708141.5,NA,459909.6,18.8,-1,0.0272118911591737,0.999865648628861,0,0.599919389177317,12,0.533333333333333,0.0666666666666667,"S2 O1","de-protonated",0,NA,"C15 H8 O1 S2",15,8,1,NA,NA,2,NA,NA,NA,NA,NA
383,267.124367,267.123902204929,267.123797210399,6606568,NA,400313.3,49.44,-1,0.393055694734696,0.972356753195903,0,0.583414051917542,5,1.42857142857143,0.357142857142857,"O5","de-protonated",0,NA,"C14 H20 O5",14,20,5,NA,NA,NA,NA,NA,NA,NA,NA
389,269.06728,269.06680388535,269.066676256109,6986328.5,NA,383970.8,52.42,-1,0.474340573581001,0.959996376221944,0,0.575997825733166,6,1.16666666666667,0.583333333333333,"O7","de-protonated",0,NA,"C12 H14 O7",12,14,7,NA,NA,NA,NA,NA,NA,NA,NA
395,270.135296,270.134813662997,270.134696247071,1542717.6,NA,436827.2,9.64,-1,0.434656962876756,0.966300422196344,0,0.579780253317806,4,1.61538461538462,0.384615384615385,"N1 O5","de-protonated",0,NA,"C13 H21 O5 N1",13,21,5,1,NA,NA,NA,NA,NA,NA,NA
399,271.046511,271.04602335418,271.045940811203,3889116.3,NA,394843,27.84,-1,0.304535006889273,0.9833129610381,0,0.58998777662286,6,1.09090909090909,0.727272727272727,"O8","de-protonated",0,NA,"C11 H12 O8",11,12,8,NA,NA,NA,NA,NA,NA,NA,NA
401,271.082943,271.082455141924,271.082326320587,8314349,NA,400568.1,62.33,-1,0.475211124676942,0.479926197851669,0.884369916155675,0.641703685173271,5,1.33333333333333,0.583333333333333,"O7","de-protonated",0,NA,"C12 H16 O7",12,16,7,NA,NA,NA,NA,NA,NA,NA,NA
