"Index","Mass","Calibrated_Mass","Calculated_Mass","Peak_Height","Peak_Area","Resolving_Power","S_N","Ion_Charge","Error_ppm","Error_Score","Isotopologue_Similarity","Confidence_Score","DBE","HtoC_ratio","OtoC_ratio","Heteroatom_Class","Ion_Type","Is_Isotopologue","Mono_Isotopic_Index","Molecular_Formula","C","H","O","N","P","S","13C","17O","18O","33S","34S"
152,207.030224,207.029996640366,207.029896823532,1283799.4,NA,602094.7,8.34,-1,0.482137294915162,0.958698251073582,0,0.575218950644149,7,0.8,0.5,"O5","de-protonated",0,NA,"C10 H8 O5",10,8,5,NA,NA,NA,NA,NA,NA,NA,NA
153,207.066594,207.066366502818,207.066282332916,1271523.4,NA,694801.2,8.24,-1,0.406487724630222,0.970463799079718,0,0.582278279447831,6,1.09090909090909,0.363636363636364,"O4","de-protonated",0,NA,"C11 H12 O4",11,12,4,NA,NA,NA,NA,NA,NA,NA,NA
157,209.045883,209.045648017318,209.04554688801,2356090.8,NA,464262.6,17.34,-1,0.483766865404548,0.958424484175596,0,0.575054690505358,6,1,0.5,"O5","de-protonated",0,NA,"C10 H10 O5",10,10,5,NA,NA,NA,NA,NA,NA,NA,NA
158,209.082258,209.082022879751,209.081932397394,1945991,NA,468623.9,13.9,-1,0.432760289357946,0.966588925943625,0,0.579953355566175,5,1.27272727272727,0.363636363636364,"O4","de-protonated",0,NA,"C11 H14 O4",11,14,4,NA,NA,NA,NA,NA,NA,NA,NA
163,211.061519,211.061276394358,211.061196952488,4201773.5,NA,519144.5,32.65,-1,0.376392589522189,0.974621502370355,0,0.584772901422213,5,1.2,0.5,"O5","de-protonated",0,NA,"C10 H12 O5",10,12,5,NA,NA,NA,NA,NA,NA,NA,NA
164,211.097908,211.097665256738,211.097582461872,2116922.3,NA,491192.7,15.24,-1,0.392211341963547,0.972473742696844,0,0.583484245618106,4,1.45454545454545,0.363636363636364,"O4","de-protonated",0,NA,"C11 H16 O4",11,16,4,NA,NA,NA,NA,NA,NA,NA,NA
173,213.07717,213.076919771341,213.076847016966,4837872,NA,486463.3,37.96,-1,0.341446648342008,0.97906784090207,0,0.587440704541242,4,1.4,0.5,"O5","de-protonated",0,NA,"C10 H14 O5",10,14,5,NA,NA,NA,NA,NA,NA,NA,NA
180,215.092805,215.092547148384,215.092497081443,2984640.5,NA,527287.4,22.34,-1,0.23276934918231,0.990216993335141,0,0.594130196001085,3,1.6,0.5,"O5","de-protonated",0,NA,"C10 H16 O5",10,16,5,NA,NA,NA,NA,NA,NA,NA,NA
181,217.07209,217.0718246629,217.071761636537,2398866.3,NA,513376.8,17.47,-1,0.290348049910196,0.984819911633408,0,0.590891946980045,3,1.55555555555556,0.666666666666667,"O6","de-protonated",0,NA,"C9 H14 O6",9,14,6,NA,NA,NA,NA,NA,NA,NA,NA
183,219.03024,219.029967257346,219.029896823532,1699945.6,NA,550989.5,11.66,-1,0.321571693854039,0.981411625033623,0,0.588846975020174,8,0.727272727272727,0.454545454545455,"O5","de-protonated",0,NA,"C11 H8 O5",11,8,5,NA,NA,NA,NA,NA,NA,NA,NA
188,221.009515,221.0092347719,221.009161378625,1532501.6,NA,624993.2,10.2,-1,0.332082500313734,0.980188929168978,0,0.588113357501387,8,0.6,0.6,"O6","de-protonated",0,NA,"C10 H6 O6",10,6,6,NA,NA,NA,NA,NA,NA,NA,NA
189,221.045871,221.045590634405,221.04554688801,2608995.5,NA,533157.8,19.08,-1,0.197906702844597,0.992918381538169,0,0.595751028922901,7,0.909090909090909,0.454545454545455,"O5","de-protonated",0,NA,"C11 H10 O5",11,10,5,NA,NA,NA,NA,NA,NA,NA,NA
190,221.0823,221.082019496634,221.081932397394,5421425.5,NA,500116.3,42.28,-1,0.39396814929642,0.972230060871135,0,0.583338036522681,6,1.16666666666667,0.333333333333333,"O4","de-protonated",0,NA,"C12 H14 O4",12,14,4,NA,NA,NA,NA,NA,NA,NA,NA
191,222.077518,222.077233732805,222.077181369587,1452654.5,NA,446156.9,9.54,-1,0.235788378964989,0.989962861559562,0,0.593977716935737,6,1.18181818181818,0.363636363636364,"N1 O4","de-protonated",0,NA,"C11 H13 O4 N1",11,13,4,1,NA,NA,NA,NA,NA,NA,NA
193,223.02514,223.024852148981,223.024811443103,2450012.5,NA,530770.6,17.76,-1,0.18251726216093,0.993973712736671,0,0.596384227642002,7,0.8,0.6,"O6","de-protonated",0,NA,"C10 H8 O6",10,8,6,NA,NA,NA,NA,NA,NA,NA,NA
