"Index","Mass","Calibrated_Mass","Calculated_Mass","Peak_Height","Peak_Area","Resolving_Power","S_N","Ion_Charge","Error_ppm","Error_Score","Isotopologue_Similarity","Confidence_Score","DBE","HtoC_ratio","OtoC_ratio","Heteroatom_Class","Ion_Type","Is_Isotopologue","Mono_Isotopic_Index","Molecular_Formula","C","H","O","N","P","S","13C","17O","18O","33S","34S"
165,202.970378,202.970248176789,202.970291202416,2414567.8,NA,590383,17.98,-1,-0.211979928575782,0.991879663857412,0,0.595127798314447,5,1,0.5,"N4 S2 O2","de-protonated",0,NA,"C4 H4 O2 S2 N4",4,4,2,4,NA,2,NA,NA,NA,NA,NA
183,210.053803,210.053635217504,210.053683019824,1155479.3,NA,520911,7.27,-1,-0.227571920980155,0.990646971981104,0,0.594388183188662,1,2.33333333333333,0.833333333333333,"N1 P1 O5","de-protonated",0,NA,"C6 H14 O5 N1 P1",6,14,5,1,1,NA,NA,NA,NA,NA,NA
259,238.963473,238.963150293808,238.963080565117,2126976.8,NA,413625.4,14.82,-1,0.291796923807826,0.984669202644239,0,0.590801521586543,12,0.307692307692308,0.0769230769230769,"S2 O1","de-protonated",0,NA,"C13 H4 O1 S2",13,4,1,NA,NA,2,NA,NA,NA,NA,NA
266,239.165652,239.165328210354,239.165268100212,1378259.4,NA,456600.5,8.73,-1,0.251333072533149,0.988603628797011,0,0.593162177278207,3,1.71428571428571,0.214285714285714,"O3","de-protonated",0,NA,"C14 H24 O3",14,24,3,NA,NA,NA,NA,NA,NA,NA,NA
307,249.040951,249.040574289728,249.040461507581,1847796,NA,376958.3,12.34,-1,0.452866760693468,0.963470891159621,0,0.578082534695773,8,0.833333333333333,0.5,"O6","de-protonated",0,NA,"C12 H10 O6",12,10,6,NA,NA,NA,NA,NA,NA,NA,NA
313,249.150102,249.1497247048,249.149618035734,2013986.6,NA,429170.2,13.68,-1,0.428132569599589,0.967287912434741,0,0.580372747460844,5,1.46666666666667,0.2,"O3","de-protonated",0,NA,"C15 H22 O3",15,22,3,NA,NA,NA,NA,NA,NA,NA,NA
322,251.092985,251.092597293107,251.092497081443,4122722.8,NA,451013.1,30.34,-1,0.399102580697068,0.971511990973923,0,0.582907194584354,6,1.23076923076923,0.384615384615385,"O5","de-protonated",0,NA,"C13 H16 O5",13,16,5,NA,NA,NA,NA,NA,NA,NA,NA
326,252.979207,252.978809185054,252.978730629595,2690960,NA,453175.1,18.95,-1,0.310521991209222,0.982656174871642,0,0.589593704922985,12,0.428571428571429,0.0714285714285714,"S2 O1","de-protonated",0,NA,"C14 H6 O1 S2",14,6,1,NA,NA,2,NA,NA,NA,NA,NA
329,253.108642,253.108243491426,253.108147145922,3153351.8,NA,434216.2,22.63,-1,0.38064955904548,0.974051753535561,0,0.584431052121336,5,1.38461538461538,0.384615384615385,"O5","de-protonated",0,NA,"C13 H18 O5",13,18,5,NA,NA,NA,NA,NA,NA,NA,NA
332,253.145041,253.144642296368,253.144532655306,9142232,NA,428635.1,70.27,-1,0.433116453063126,0.483267419700078,0.867648864333947,0.637019997553626,4,1.57142857142857,0.285714285714286,"O4","de-protonated",0,NA,"C14 H22 O4",14,22,4,NA,NA,NA,NA,NA,NA,NA,NA
