"Index","Mass","Calibrated_Mass","Calculated_Mass","Peak_Height","Peak_Area","Resolving_Power","S_N","Ion_Charge","Error_ppm","Error_Score","Isotopologue_Similarity","Confidence_Score","DBE","HtoC_ratio","OtoC_ratio","Heteroatom_Class","Ion_Type","Is_Isotopologue","Mono_Isotopic_Index","Molecular_Formula","C","H","O","N","P","S","13C","17O","18O","33S","34S"
352,251.05652,251.056164055397,251.056111572059,2445244.3,NA,505977.4,17.02,-1,0.209050229776075,0.99210168666734,0,0.595261012000404,7,1,0.5,"O6","de-protonated",0,NA,"C12 H12 O6",12,12,6,NA,NA,NA,NA,NA,NA,NA,NA
353,251.059825,251.059469045331,251.059482875429,1194173.6,NA,493420.5,7.05,-1,-0.055086939590631,0.999449532657004,0,0.599669719594202,2,1.77777777777778,0.666666666666667,"S1 O6","de-protonated",0,NA,"C9 H16 O6 S1",9,16,6,NA,NA,1,NA,NA,NA,NA,NA
356,251.092841,251.09248494477,251.092497081443,2302924.3,NA,486548.9,15.89,-1,-0.0483354667165543,0.999576168129472,0,0.599745700877683,6,1.23076923076923,0.384615384615385,"O5","de-protonated",0,NA,"C13 H16 O5",13,16,5,NA,NA,NA,NA,NA,NA,NA,NA
358,251.114042,251.113685880196,251.113626449543,1390037.5,NA,423865.1,8.61,-1,0.236668373446183,0.98988818258288,0,0.593932909549728,1,2,0.7,"O7","de-protonated",0,NA,"C10 H20 O7",10,20,7,NA,NA,NA,NA,NA,NA,NA,NA
359,251.129294,251.128937833742,251.128882590828,2026460.1,NA,493859.4,13.69,-1,0.219978337201923,0.991258048023541,0,0.594754828814125,5,1.42857142857143,0.285714285714286,"O4","de-protonated",0,NA,"C14 H20 O4",14,20,4,NA,NA,NA,NA,NA,NA,NA,NA
363,252.051715,252.051356024231,252.051360544252,1301361.8,NA,498573.7,7.9,-1,-0.0179329391792618,0.999941649563607,0,0.599964989738164,7,1,0.545454545454545,"N1 O6","de-protonated",0,NA,"C11 H11 O6 N1",11,11,6,1,NA,NA,NA,NA,NA,NA,NA
365,252.97904,252.978678199782,252.978730629595,4284682,NA,410183.7,31.68,-1,-0.20724988250883,0.992236614753071,0,0.595341968851843,12,0.428571428571429,0.0714285714285714,"S2 O1","de-protonated",0,NA,"C14 H6 O1 S2",14,6,1,NA,NA,2,NA,NA,NA,NA,NA
366,253.035756,253.035394027037,253.035376127153,1620515.3,NA,477332.3,10.44,-1,0.0707406377724631,0.999092399737807,0,0.599455439842684,7,0.909090909090909,0.636363636363636,"O7","de-protonated",0,NA,"C11 H10 O7",11,10,7,NA,NA,NA,NA,NA,NA,NA,NA
368,253.072182,253.07181991609,253.071761636537,2685235.3,NA,452840.9,18.93,-1,0.230288645610604,0.990423407607644,0,0.594254044564587,6,1.16666666666667,0.5,"O6","de-protonated",0,NA,"C12 H14 O6",12,14,6,NA,NA,NA,NA,NA,NA,NA,NA
370,253.108545,253.108182805336,253.108147145922,1487427.3,NA,530950.8,9.38,-1,0.140886079087122,0.996404923296615,0,0.597842953977969,5,1.38461538461538,0.384615384615385,"O5","de-protonated",0,NA,"C13 H18 O5",13,18,5,NA,NA,NA,NA,NA,NA,NA,NA
371,253.144918,253.144555694551,253.144532655306,6137683.5,NA,451862.6,46.45,-1,0.0910122171577608,0.998498148855171,0,0.599098889313102,4,1.57142857142857,0.285714285714286,"O4","de-protonated",0,NA,"C14 H22 O4",14,22,4,NA,NA,NA,NA,NA,NA,NA,NA
375,255.051446,255.051077887645,255.051026191631,2421917.3,NA,409523.9,16.82,-1,0.20268890805689,0.992573296369359,0,0.595543977821615,6,1.09090909090909,0.636363636363636,"O7","de-protonated",0,NA,"C11 H12 O7",11,12,7,NA,NA,NA,NA,NA,NA,NA,NA
378,255.087854,255.087485776753,255.087411701015,3228333.3,NA,447633.7,23.25,-1,0.290393546514211,0.9848151902255,0,0.5908891141353,5,1.33333333333333,0.5,"O6","de-protonated",0,NA,"C12 H16 O6",12,16,6,NA,NA,NA,NA,NA,NA,NA,NA
379,255.124183,255.123814666102,255.123797210399,2811581.3,NA,421753.6,19.93,-1,0.0684205203528224,0.999150932659707,0,0.599490559595824,4,1.53846153846154,0.384615384615385,"O5","de-protonated",0,NA,"C13 H20 O5",13,20,5,NA,NA,NA,NA,NA,NA,NA,NA
380,255.160596,255.160227555196,255.160182719784,1352653.4,NA,456675,8.3,-1,0.175714766278871,0.994413312495866,0,0.59664798749752,3,1.71428571428571,0.285714285714286,"O4","de-protonated",0,NA,"C14 H24 O4",14,24,4,NA,NA,NA,NA,NA,NA,NA,NA
381,255.233308,255.232939333729,255.232953738552,1999597.5,NA,471135,13.46,-1,-0.0564379437121208,0.999422209101459,0,0.599653325460875,1,2,0.125,"O2","de-protonated",0,NA,"C16 H32 O2",16,32,2,NA,NA,NA,NA,NA,NA,NA,NA
384,257.045836,257.045461813129,257.045546888009,1209360,NA,474532.9,7.15,-1,-0.33097200827479,0.980319894792588,0,0.588191936875553,10,0.714285714285714,0.357142857142857,"O5","de-protonated",0,NA,"C14 H10 O5",14,10,5,NA,NA,NA,NA,NA,NA,NA,NA
385,257.067059,257.066684748488,257.066676256109,2437657.5,NA,463531.9,16.94,-1,0.0330357040593299,0.999801994177033,0,0.59988119650622,5,1.27272727272727,0.636363636363636,"O7","de-protonated",0,NA,"C11 H14 O7",11,14,7,NA,NA,NA,NA,NA,NA,NA,NA
386,257.103477,257.103102637566,257.103061765493,4872745.5,NA,427372.4,36.35,-1,0.158971550698126,0.99542493479992,0,0.597254960879952,4,1.5,0.5,"O6","de-protonated",0,NA,"C12 H18 O6",12,18,6,NA,NA,NA,NA,NA,NA,NA,NA
387,257.139814,257.13943952689,257.139447274877,6378041.5,NA,424873.9,48.35,-1,-0.0301314608299306,0.999835275411424,0,0.599901165246854,3,1.69230769230769,0.384615384615385,"O5","de-protonated",0,NA,"C13 H22 O5",13,22,5,NA,NA,NA,NA,NA,NA,NA,NA
388,257.176262,257.175887415877,257.175832784262,8475210,NA,440782.4,65.06,-1,0.212429039396793,0.99408878088363,0.959154364924333,0.980115014499911,2,1.85714285714286,0.285714285714286,"O4","de-protonated",0,NA,"C14 H26 O4",14,26,4,NA,NA,NA,NA,NA,NA,NA,NA
391,259.046445,259.04606471967,259.045940811203,1357831.4,NA,412538.3,8.27,-1,0.478326228640181,0.959335204050696,0,0.575601122430418,5,1.2,0.8,"O8","de-protonated",0,NA,"C10 H12 O8",10,12,8,NA,NA,NA,NA,NA,NA,NA,NA
392,259.082697,259.082316609254,259.082326320587,3506583.5,NA,437425.5,25.26,-1,-0.0374835789630154,0.999745093698249,0,0.59984705621895,4,1.45454545454545,0.636363636363636,"O7","de-protonated",0,NA,"C11 H16 O7",11,16,7,NA,NA,NA,NA,NA,NA,NA,NA
393,259.119147,259.118766498235,259.118711829971,9512360,NA,433665.6,72.76,-1,0.210977675231285,0.994672592842208,0.986688525304119,0.991478965826973,3,1.66666666666667,0.5,"O6","de-protonated",0,NA,"C12 H20 O6",12,20,6,NA,NA,NA,NA,NA,NA,NA,NA
394,259.155441,259.15506038769,259.155097339355,4514232,NA,401560.2,33.23,-1,-0.142585137360164,0.996317849404413,0,0.597790709642648,2,1.84615384615385,0.384615384615385,"O5","de-protonated",0,NA,"C13 H24 O5",13,24,5,NA,NA,NA,NA,NA,NA,NA,NA
401,261.040899,261.040512644959,261.040461507581,1411325.4,NA,513244.7,8.68,-1,0.19589828252781,0.993060887934677,0,0.595836532760806,9,0.769230769230769,0.461538461538462,"O6","de-protonated",0,NA,"C13 H10 O6",13,10,6,NA,NA,NA,NA,NA,NA,NA,NA
402,261.062024,261.061637580617,261.061590875681,1223430.9,NA,513319.3,7.2,-1,0.178903897722206,0.994209274895233,0,0.59652556493714,4,1.4,0.8,"O8","de-protonated",0,NA,"C10 H14 O8",10,14,8,NA,NA,NA,NA,NA,NA,NA,NA
403,261.077267,261.07688053419,261.076847016965,1780237.6,NA,462034.2,11.6,-1,0.128380683617016,0.997013902629254,0,0.598208341577553,8,1,0.357142857142857,"O5","de-protonated",0,NA,"C14 H14 O5",14,14,5,NA,NA,NA,NA,NA,NA,NA,NA
404,261.098401,261.09801446982,261.097976385065,2272023,NA,430575.2,15.49,-1,0.145863844750634,0.996146892696178,0,0.597688135617707,3,1.63636363636364,0.636363636363636,"O7","de-protonated",0,NA,"C11 H18 O7",11,18,7,NA,NA,NA,NA,NA,NA,NA,NA
405,261.134797,261.134410358965,261.134361894449,2785063.3,NA,468223.3,19.55,-1,0.185592256115703,0.993769583391666,0,0.596261750035,2,1.83333333333333,0.5,"O6","de-protonated",0,NA,"C12 H22 O6",12,22,6,NA,NA,NA,NA,NA,NA,NA,NA
409,263.020145,263.019752616569,263.019726062675,2482285.5,NA,465721.3,17.15,-1,0.100957803004399,0.99815229736703,0,0.598891378420218,9,0.666666666666667,0.583333333333333,"O7","de-protonated",0,NA,"C12 H8 O7",12,8,7,NA,NA,NA,NA,NA,NA,NA,NA
410,263.056525,263.056132505762,263.056111572059,2201725.5,NA,452928.4,14.93,-1,0.0795788510724939,0.998851582868102,0,0.599310949720861,8,0.923076923076923,0.461538461538462,"O6","de-protonated",0,NA,"C13 H12 O6",13,12,6,NA,NA,NA,NA,NA,NA,NA,NA
412,263.092888,263.092495395008,263.092497081443,2546829.8,NA,469614.6,17.66,-1,-0.00641004828543124,0.999992544533703,0,0.599995526720222,7,1.14285714285714,0.357142857142857,"O5","de-protonated",0,NA,"C14 H16 O5",14,16,5,NA,NA,NA,NA,NA,NA,NA,NA
414,263.114042,263.113649330577,263.113626449543,1436567.1,NA,403369.1,8.87,-1,0.0869625579937184,0.998628737801014,0,0.599177242680608,2,1.81818181818182,0.636363636363636,"O7","de-protonated",0,NA,"C11 H20 O7",11,20,7,NA,NA,NA,NA,NA,NA,NA,NA
416,263.150397,263.150004219847,263.150011958927,1258407.4,NA,439491,7.47,-1,-0.0294093862038516,0.999843075168379,0,0.599905845101028,1,2,0.5,"O6","de-protonated",0,NA,"C12 H24 O6",12,24,6,NA,NA,NA,NA,NA,NA,NA,NA
418,264.072954,264.072558409921,264.072489912352,1356353.6,NA,392101.6,8.17,-1,0.25938926702703,0.98786584566624,0,0.592719507399744,3,1.66666666666667,0.888888888888889,"N1 O8","de-protonated",0,NA,"C9 H15 O8 N1",9,15,8,1,NA,NA,NA,NA,NA,NA,NA
419,264.088116,264.087720363741,264.087746053636,1232200.4,NA,480083.8,7.2,-1,-0.0972778784660625,0.998284426967914,0,0.598970656180748,7,1.15384615384615,0.384615384615385,"N1 O5","de-protonated",0,NA,"C13 H15 O5 N1",13,15,5,1,NA,NA,NA,NA,NA,NA,NA
425,265.035788,265.03538947732,265.035376127153,2648046,NA,477352.8,18.3,-1,0.050371264250286,0.999539722692919,0,0.599723833615751,8,0.833333333333333,0.583333333333333,"O7","de-protonated",0,NA,"C12 H10 O7",12,10,7,NA,NA,NA,NA,NA,NA,NA,NA
