"Index","Mass","Calibrated_Mass","Calculated_Mass","Peak_Height","Peak_Area","Resolving_Power","S_N","Ion_Charge","Error_ppm","Error_Score","Isotopologue_Similarity","Confidence_Score","DBE","HtoC_ratio","OtoC_ratio","Heteroatom_Class","Ion_Type","Is_Isotopologue","Mono_Isotopic_Index","Molecular_Formula","C","H","O","N","P","S","13C","17O","18O","33S","34S"
176,209.00952,209.009255730779,209.009161378625,1426344.4,NA,505907.6,9.54,-1,0.451425923500228,0.963698698488897,0,0.578219219093338,7,0.666666666666667,0.666666666666667,"O6","de-protonated",0,NA,"C9 H6 O6",9,6,6,NA,NA,NA,NA,NA,NA,NA,NA
179,210.041151,210.040882979364,210.040795860203,1695865.9,NA,581315.7,11.8,-1,0.414772573887795,0.969266423078769,0,0.581559853847262,6,1,0.555555555555556,"N1 O5","de-protonated",0,NA,"C9 H9 O5 N1",9,9,5,1,NA,NA,NA,NA,NA,NA,NA
182,211.025181,211.024909401045,211.024811443103,1917631.4,NA,578362.5,13.59,-1,0.464201063263988,0.961655462441473,0,0.576993277464884,6,0.888888888888889,0.666666666666667,"O6","de-protonated",0,NA,"C9 H8 O6",9,8,6,NA,NA,NA,NA,NA,NA,NA,NA
183,211.061522,211.061250268895,211.061196952488,3352523.5,NA,528116.8,25.58,-1,0.25261112979008,0.988488101818345,0,0.593092861091007,5,1.2,0.5,"O5","de-protonated",0,NA,"C10 H12 O5",10,12,5,NA,NA,NA,NA,NA,NA,NA,NA
188,212.056786,212.056510649725,212.056445924681,1262360.5,NA,599135.1,8.11,-1,0.305225544551321,0.983237837558438,0,0.589942702535063,5,1.22222222222222,0.555555555555556,"N1 O5","de-protonated",0,NA,"C9 H11 O5 N1",9,11,5,1,NA,NA,NA,NA,NA,NA,NA
191,213.040797,213.040518071475,213.040461507581,1529189.3,NA,613478.5,10.33,-1,0.265507750000167,0.987290348584304,0,0.592374209150582,5,1.11111111111111,0.666666666666667,"O6","de-protonated",0,NA,"C9 H10 O6",9,10,6,NA,NA,NA,NA,NA,NA,NA,NA
192,213.077212,213.076932939056,213.076847016966,3718769.8,NA,515376,28.64,-1,0.403244610151726,0.970926329608025,0,0.582555797764815,4,1.4,0.5,"O5","de-protonated",0,NA,"C10 H14 O5",10,14,5,NA,NA,NA,NA,NA,NA,NA,NA
197,215.056494,215.05620774161,215.056111572059,2009881.8,NA,474435.7,14.26,-1,0.447183528645029,0.964365547307773,0,0.578619328384664,4,1.33333333333333,0.666666666666667,"O6","de-protonated",0,NA,"C9 H12 O6",9,12,6,NA,NA,NA,NA,NA,NA,NA,NA
198,215.092864,215.092577609354,215.092497081443,2287398.3,NA,533214.8,16.57,-1,0.374387354555327,0.974887775331497,0,0.584932665198898,3,1.6,0.5,"O5","de-protonated",0,NA,"C10 H16 O5",10,16,5,NA,NA,NA,NA,NA,NA,NA,NA
199,216.124442,216.124151858132,216.124131563021,1251214.4,NA,571873.1,7.95,-1,0.0939048839024232,0.99840124177779,0,0.599040745066674,2,1.9,0.4,"N1 O4","de-protonated",0,NA,"C10 H19 O4 N1",10,19,4,1,NA,NA,NA,NA,NA,NA,NA
202,217.072163,217.071869411847,217.071761636537,2464988.3,NA,538529.7,18.04,-1,0.496496223520499,0.956256933179199,0,0.57375415990752,3,1.55555555555556,0.666666666666667,"O6","de-protonated",0,NA,"C9 H14 O6",9,14,6,NA,NA,NA,NA,NA,NA,NA,NA
203,217.1085,217.108206279712,217.108147145922,1737961.1,NA,616158.6,12,-1,0.272370202438207,0.986629325870858,0,0.591977595522514,2,1.8,0.5,"O5","de-protonated",0,NA,"C10 H18 O5",10,18,5,NA,NA,NA,NA,NA,NA,NA,NA
204,219.030221,219.02992029158,219.029896823532,1670039.9,NA,474049,11.43,-1,0.107145413314368,0.997919111807951,0,0.598751467084771,8,0.727272727272727,0.454545454545455,"O5","de-protonated",0,NA,"C11 H8 O5",11,8,5,NA,NA,NA,NA,NA,NA,NA,NA
206,219.066663,219.066362159063,219.066282332916,1598629,NA,610331.1,10.77,-1,0.364392668185959,0.976194799841555,0,0.585716879904933,7,1,0.333333333333333,"O4","de-protonated",0,NA,"C12 H12 O4",12,12,4,NA,NA,NA,NA,NA,NA,NA,NA
207,221.045902,221.045593961774,221.04554688801,2435189.3,NA,514387.3,17.67,-1,0.212959568346433,0.991804745211426,0,0.595082847126856,7,0.909090909090909,0.454545454545455,"O5","de-protonated",0,NA,"C11 H10 O5",11,10,5,NA,NA,NA,NA,NA,NA,NA,NA
210,221.082322,221.082013829336,221.081932397394,9341827,NA,506793.9,74.72,-1,0.368333774044904,0.487841714178362,0.884369916155675,0.646452994969287,6,1.16666666666667,0.333333333333333,"O4","de-protonated",0,NA,"C12 H14 O4",12,14,4,NA,NA,NA,NA,NA,NA,NA,NA
212,222.041162,222.040850342618,222.040795860203,1412068.1,NA,551974.2,9.22,-1,0.245371195844901,0.989134970120208,0,0.593480982072125,7,0.9,0.5,"N1 O5","de-protonated",0,NA,"C10 H9 O5 N1",10,9,5,1,NA,NA,NA,NA,NA,NA,NA
213,222.077566,222.077254210239,222.077181369587,1273969.5,NA,543673.2,8.08,-1,0.32799701258384,0.980668673713146,0,0.588401204227888,6,1.18181818181818,0.363636363636364,"N1 O4","de-protonated",0,NA,"C11 H13 O4 N1",11,13,4,1,NA,NA,NA,NA,NA,NA,NA
216,223.025205,223.024889764252,223.024811443103,1730641.9,NA,523441.4,11.85,-1,0.35117684036962,0.977871321542782,0,0.586722792925669,7,0.8,0.6,"O6","de-protonated",0,NA,"C10 H8 O6",10,8,6,NA,NA,NA,NA,NA,NA,NA,NA
217,223.06154,223.061224632124,223.061196952488,3188831.5,NA,478196.3,23.89,-1,0.124089874876713,0.997209898816893,0,0.598325939290136,6,1.09090909090909,0.454545454545455,"O5","de-protonated",0,NA,"C11 H12 O5",11,12,5,NA,NA,NA,NA,NA,NA,NA,NA
