"Index","Mass","Calibrated_Mass","Calculated_Mass","Peak_Height","Peak_Area","Resolving_Power","S_N","Ion_Charge","Error_ppm","Error_Score","Isotopologue_Similarity","Confidence_Score","DBE","HtoC_ratio","OtoC_ratio","Heteroatom_Class","Ion_Type","Is_Isotopologue","Mono_Isotopic_Index","Molecular_Formula","C","H","O","N","P","S","13C","17O","18O","33S","34S"
221,238.963503,238.963031774414,238.963080565117,2463937.5,NA,467707.8,17.57,-1,-0.204176741220263,0.992464278466395,0,0.595478567079837,12,0.307692307692308,0.0769230769230769,"S2 O1","de-protonated",0,NA,"C13 H4 O1 S2",13,4,1,NA,NA,2,NA,NA,NA,NA,NA
222,239.02024,239.019768456853,239.019726062675,3879641.8,NA,457582.2,29.07,-1,0.177366860553108,0.994308065981964,0,0.596584839589178,7,0.8,0.7,"O7","de-protonated",0,NA,"C10 H8 O7",10,8,7,NA,NA,NA,NA,NA,NA,NA,NA
223,239.056648,239.056176253076,239.056111572059,4951785.5,NA,425716.5,37.79,-1,0.270568344813228,0.98680447885594,0,0.592082687313564,6,1.09090909090909,0.545454545454545,"O6","de-protonated",0,NA,"C11 H12 O6",11,12,6,NA,NA,NA,NA,NA,NA,NA,NA
224,239.093033,239.092561049427,239.092497081443,5489913,NA,410265,42.16,-1,0.267544920737752,0.987095833409884,0,0.592257500045931,5,1.33333333333333,0.416666666666667,"O5","de-protonated",0,NA,"C12 H16 O5",12,16,5,NA,NA,NA,NA,NA,NA,NA,NA
226,239.129447,239.128974845615,239.128882590828,19156744,NA,428907.4,153.25,-1,0.385795252229868,0.486677479085788,0.875929598413485,0.642378326816867,4,1.53846153846154,0.307692307692308,"O4","de-protonated",0,NA,"C13 H20 O4",13,20,4,NA,NA,NA,NA,NA,NA,NA,NA
229,241.035955,241.035472174779,241.035376127153,2826809.8,NA,428790.7,20.36,-1,0.398479377292245,0.971599615708795,0,0.582959769425277,6,1,0.7,"O7","de-protonated",0,NA,"C10 H10 O7",10,10,7,NA,NA,NA,NA,NA,NA,NA,NA
232,241.108727,241.10824376747,241.108147145922,4019801.3,NA,436941.1,29.99,-1,0.400739460722843,0.971281225152628,0,0.582768735091577,4,1.5,0.416666666666667,"O5","de-protonated",0,NA,"C12 H18 O5",12,18,5,NA,NA,NA,NA,NA,NA,NA,NA
235,241.145067,241.144583564073,241.144532655306,1981544.9,NA,375632.1,13.54,-1,0.211113090273267,0.991945672563146,0,0.595167403537887,3,1.69230769230769,0.307692307692308,"O4","de-protonated",0,NA,"C13 H22 O4",13,22,4,NA,NA,NA,NA,NA,NA,NA,NA
236,242.067609,242.067120400552,242.06701060873,1650935.3,NA,463500.5,10.87,-1,0.453559622635163,0.963361105168691,0,0.578016663101215,5,1.3,0.6,"N1 O6","de-protonated",0,NA,"C10 H13 O6 N1",10,13,6,1,NA,NA,NA,NA,NA,NA,NA
238,242.176733,242.176243789779,242.176167136883,3135526.5,NA,445137.1,22.85,-1,0.316517090278554,0.981986138646258,0,0.589191683187755,2,1.92307692307692,0.230769230769231,"N1 O3","de-protonated",0,NA,"C13 H25 O3 N1",13,25,3,1,NA,NA,NA,NA,NA,NA,NA
239,243.051623,243.051128892969,243.051026191631,3550626,NA,433863.7,26.2,-1,0.422550521314997,0.968121705137203,0,0.580873023082322,5,1.2,0.7,"O7","de-protonated",0,NA,"C10 H12 O7",10,12,7,NA,NA,NA,NA,NA,NA,NA,NA
241,243.124361,243.12386648585,243.1237972104,1803969.6,NA,442382.2,12.1,-1,0.284938994903906,0.985376122223553,0,0.591225673334132,3,1.66666666666667,0.416666666666667,"O5","de-protonated",0,NA,"C12 H20 O5",12,20,5,NA,NA,NA,NA,NA,NA,NA,NA
247,245.067219,245.066713611561,245.066676256109,2264850,NA,460591.6,15.81,-1,0.152429749353182,0.995792945447438,0,0.597475767268463,4,1.4,0.7,"O7","de-protonated",0,NA,"C10 H14 O7",10,14,7,NA,NA,NA,NA,NA,NA,NA,NA
249,245.103641,245.103135407705,245.103061765493,5281058,NA,440470.9,39.86,-1,0.300454066842202,0.983753567253948,0,0.590252140352369,3,1.63636363636364,0.545454545454545,"O6","de-protonated",0,NA,"C11 H18 O6",11,18,6,NA,NA,NA,NA,NA,NA,NA,NA
250,245.140036,245.139530204,245.139447274878,1243441.9,NA,522330.3,7.51,-1,0.338293666695931,0.979448657205072,0,0.587669194323043,2,1.83333333333333,0.416666666666667,"O5","de-protonated",0,NA,"C12 H22 O5",12,22,5,NA,NA,NA,NA,NA,NA,NA,NA
251,247.025381,247.024864651615,247.024811443103,1892207.8,NA,380227.6,12.71,-1,0.215397437520797,0.991616832943008,0,0.594970099765805,9,0.666666666666667,0.5,"O6","de-protonated",0,NA,"C12 H8 O6",12,8,6,NA,NA,NA,NA,NA,NA,NA,NA
252,247.061796,247.061279447798,247.061196952488,2716287.8,NA,439641.2,19.31,-1,0.333906381201238,0.979972916504707,0,0.587983749902824,8,0.923076923076923,0.384615384615385,"O5","de-protonated",0,NA,"C13 H12 O5",13,12,5,NA,NA,NA,NA,NA,NA,NA,NA
254,247.082912,247.08239532961,247.082326320587,1266569.1,NA,462582.5,7.69,-1,0.279295667871911,0.985945599381643,0,0.591567359628986,3,1.6,0.7,"O7","de-protonated",0,NA,"C10 H16 O7",10,16,7,NA,NA,NA,NA,NA,NA,NA,NA
255,247.098207,247.097690244003,247.097582461872,2405007.8,NA,376343.9,16.81,-1,0.436192577812288,0.966065978390694,0,0.579639587034416,7,1.14285714285714,0.285714285714286,"O4","de-protonated",0,NA,"C14 H16 O4",14,16,4,NA,NA,NA,NA,NA,NA,NA,NA
258,247.119303,247.118786125928,247.118711829971,1232665.3,NA,368135.9,7.42,-1,0.300648849991145,0.983732667760833,0,0.5902396006565,2,1.81818181818182,0.545454545454545,"O6","de-protonated",0,NA,"C11 H20 O6",11,20,6,NA,NA,NA,NA,NA,NA,NA,NA
262,249.041032,249.040504369899,249.040461507581,3760621.5,NA,368098.5,27.67,-1,0.172109855202894,0.994639581486975,0,0.596783748892185,8,0.833333333333333,0.5,"O6","de-protonated",0,NA,"C12 H10 O6",12,10,6,NA,NA,NA,NA,NA,NA,NA,NA
264,249.077471,249.076943165948,249.076847016966,4827134,NA,428275.7,36.21,-1,0.386021356242734,0.973324137607149,0,0.58399448256429,7,1.07692307692308,0.384615384615385,"O5","de-protonated",0,NA,"C13 H14 O5",13,14,5,NA,NA,NA,NA,NA,NA,NA,NA
268,249.150245,249.149716758628,249.149618035734,1326622.3,NA,554461.4,8.17,-1,0.396239392924949,0.971913500131055,0,0.583148100078633,5,1.46666666666667,0.2,"O3","de-protonated",0,NA,"C15 H22 O3",15,22,3,NA,NA,NA,NA,NA,NA,NA,NA
271,250.145447,250.144913188424,250.144867007927,1915354.1,NA,421093.6,12.88,-1,0.184615009652073,0.99383482172067,0,0.596300893032402,5,1.5,0.214285714285714,"N1 O3","de-protonated",0,NA,"C14 H21 O3 N1",14,21,3,1,NA,NA,NA,NA,NA,NA,NA
279,251.093105,251.092565884327,251.092497081443,5811074,NA,399411.4,43.75,-1,0.274014096976574,0.986468541206814,0,0.591881124724089,6,1.23076923076923,0.384615384615385,"O5","de-protonated",0,NA,"C13 H16 O5",13,16,5,NA,NA,NA,NA,NA,NA,NA,NA
280,251.129517,251.128977680527,251.128882590828,3129234.5,NA,407042.1,22.43,-1,0.378648996615047,0.974320263493053,0,0.584592158095832,5,1.42857142857143,0.285714285714286,"O4","de-protonated",0,NA,"C14 H20 O4",14,20,4,NA,NA,NA,NA,NA,NA,NA,NA
282,252.979273,252.978723327336,252.978730629595,4589266,NA,438543.4,34.03,-1,-0.0288651108112477,0.999848829357803,0,0.599909297614682,12,0.428571428571429,0.0714285714285714,"S2 O1","de-protonated",0,NA,"C14 H6 O1 S2",14,6,1,NA,NA,2,NA,NA,NA,NA,NA
283,253.035992,253.035442009876,253.035376127153,4408043.5,NA,416098.6,32.59,-1,0.260369613700515,0.987774515695115,0,0.592664709417069,7,0.909090909090909,0.636363636363636,"O7","de-protonated",0,NA,"C11 H10 O7",11,10,7,NA,NA,NA,NA,NA,NA,NA,NA
285,253.072431,253.071880805925,253.071761636537,6430460,NA,419998.6,48.67,-1,0.470891682502066,0.960564404410673,0,0.576338642646404,6,1.16666666666667,0.5,"O6","de-protonated",0,NA,"C12 H14 O6",12,14,6,NA,NA,NA,NA,NA,NA,NA,NA
286,253.108769,253.108218602539,253.108147145922,5429004.5,NA,418422.5,40.7,-1,0.282316544289663,0.985642133802225,0,0.591385280281335,5,1.38461538461538,0.384615384615385,"O5","de-protonated",0,NA,"C13 H18 O5",13,18,5,NA,NA,NA,NA,NA,NA,NA,NA
288,253.145137,253.144586398985,253.144532655306,11247389,NA,403961.8,86.96,-1,0.212304325782317,0.495927446489372,0.867648864333947,0.644616013627202,4,1.57142857142857,0.285714285714286,"O4","de-protonated",0,NA,"C14 H22 O4",14,22,4,NA,NA,NA,NA,NA,NA,NA,NA
289,254.067613,254.067057235833,254.06701060873,1794749.6,NA,462318.3,11.81,-1,0.183522855269414,0.993907328464417,0,0.59634439707865,6,1.18181818181818,0.545454545454545,"N1 O6","de-protonated",0,NA,"C11 H13 O6 N1",11,13,6,1,NA,NA,NA,NA,NA,NA,NA
291,255.015262,255.014700931787,255.014640682247,1340266.9,NA,531715.1,8.19,-1,0.23625914269605,0.989922945037609,0,0.593953767022565,7,0.8,0.8,"O8","de-protonated",0,NA,"C10 H8 O8",10,8,8,NA,NA,NA,NA,NA,NA,NA,NA
292,255.051649,255.051087728127,255.051026191631,5985915.5,NA,399201.4,45.13,-1,0.241271312744206,0.989493123880477,0,0.593695874328286,6,1.09090909090909,0.636363636363636,"O7","de-protonated",0,NA,"C11 H12 O7",11,12,7,NA,NA,NA,NA,NA,NA,NA,NA
293,255.088093,255.087531524148,255.087411701015,7155340,NA,412883.6,54.42,-1,0.469733616501893,0.960754281779244,0,0.576452569067546,5,1.33333333333333,0.5,"O6","de-protonated",0,NA,"C12 H16 O6",12,16,6,NA,NA,NA,NA,NA,NA,NA,NA
294,255.124424,255.123862320801,255.123797210399,3673244.5,NA,471463.7,26.74,-1,0.255211008055695,0.988251325699173,0,0.592950795419504,4,1.53846153846154,0.384615384615385,"O5","de-protonated",0,NA,"C13 H20 O5",13,20,5,NA,NA,NA,NA,NA,NA,NA,NA
298,257.067316,257.066743446322,257.066676256109,5949968,NA,407616.8,44.83,-1,0.261372706030498,0.987680718900027,0,0.592608431340016,5,1.27272727272727,0.636363636363636,"O7","de-protonated",0,NA,"C11 H14 O7",11,14,7,NA,NA,NA,NA,NA,NA,NA,NA
300,257.10376,257.103187242343,257.103061765493,6467105,NA,374527.5,48.94,-1,0.488041054379234,0.957702409303197,0,0.574621445581918,4,1.5,0.5,"O6","de-protonated",0,NA,"C12 H18 O6",12,18,6,NA,NA,NA,NA,NA,NA,NA,NA
301,257.140071,257.139498039108,257.139447274877,2860593.3,NA,413427.4,20.27,-1,0.19741906887601,0.992953113079165,0,0.595771867847499,3,1.69230769230769,0.384615384615385,"O5","de-protonated",0,NA,"C13 H22 O5",13,22,5,NA,NA,NA,NA,NA,NA,NA,NA
302,257.17645,257.175876835492,257.175832784262,1303490,NA,391159.2,7.89,-1,0.17128837539547,0.99469049412808,0,0.596814296476848,2,1.85714285714286,0.285714285714286,"O4","de-protonated",0,NA,"C14 H26 O4",14,26,4,NA,NA,NA,NA,NA,NA,NA,NA
303,259.025465,259.024881486448,259.024811443103,1217679.3,NA,457690.4,7.15,-1,0.270411720519884,0.986819650360966,0,0.59209179021658,10,0.615384615384615,0.461538461538462,"O6","de-protonated",0,NA,"C13 H8 O6",13,8,6,NA,NA,NA,NA,NA,NA,NA,NA
305,259.061897,259.061313282536,259.061196952487,1397408,NA,377010.4,8.56,-1,0.449044665875659,0.96407371941817,0,0.578444231650902,9,0.857142857142857,0.357142857142857,"O5","de-protonated",0,NA,"C14 H12 O5",14,12,5,NA,NA,NA,NA,NA,NA,NA,NA
306,259.082981,259.082397164528,259.082326320587,4641705.5,NA,384472.6,34.15,-1,0.273441812201867,0.986524621561602,0,0.591914772936961,4,1.45454545454545,0.636363636363636,"O7","de-protonated",0,NA,"C11 H16 O7",11,16,7,NA,NA,NA,NA,NA,NA,NA,NA
308,259.101576,259.10099206045,259.100953765242,2877362.3,NA,420897.4,20.23,-1,0.147800338374808,0.996044109561477,0,0.597626465736886,3,1.66666666666667,0.333333333333333,"S1 O4","de-protonated",0,NA,"C12 H20 O4 S1",12,20,4,NA,NA,1,NA,NA,NA,NA,NA
309,259.119404,259.118819960666,259.118711829971,5462458.5,NA,414618.5,40.62,-1,0.417301761386838,0.968896375783648,0,0.581337825470189,3,1.66666666666667,0.5,"O6","de-protonated",0,NA,"C12 H20 O6",12,20,6,NA,NA,NA,NA,NA,NA,NA,NA
310,259.155712,259.155127757448,259.155097339355,1531595,NA,443332.3,9.62,-1,0.117374085871485,0.997503362029521,0,0.598502017217712,2,1.84615384615385,0.384615384615385,"O5","de-protonated",0,NA,"C13 H24 O5",13,24,5,NA,NA,NA,NA,NA,NA,NA,NA
313,261.041149,261.040554204548,261.040461507581,2702124.8,NA,449725.1,18.84,-1,0.355105741287788,0.977379082814341,0,0.586427449688605,9,0.769230769230769,0.461538461538462,"O6","de-protonated",0,NA,"C13 H10 O6",13,10,6,NA,NA,NA,NA,NA,NA,NA,NA
315,261.0623,261.061705086164,261.061590875681,1849398.6,NA,435100.9,12.12,-1,0.437484822874703,0.965868093736451,0,0.57952085624187,4,1.4,0.8,"O8","de-protonated",0,NA,"C10 H14 O8",10,14,8,NA,NA,NA,NA,NA,NA,NA,NA
316,261.077542,261.076947000854,261.076847016965,3356477.5,NA,391429.2,24.01,-1,0.38296727458937,0.973739000339963,0,0.584243400203978,8,1,0.357142857142857,"O5","de-protonated",0,NA,"C14 H14 O5",14,14,5,NA,NA,NA,NA,NA,NA,NA,NA
318,261.098641,261.098045882762,261.097976385065,2104135.3,NA,438975.6,14.13,-1,0.266174781496275,0.987226817907922,0,0.592336090744753,3,1.63636363636364,0.636363636363636,"O7","de-protonated",0,NA,"C11 H18 O7",11,18,7,NA,NA,NA,NA,NA,NA,NA,NA
321,261.135072,261.134476678855,261.134361894449,1602648,NA,401602.7,10.17,-1,0.439560712416099,0.965549067575672,0,0.579329440545403,2,1.83333333333333,0.5,"O6","de-protonated",0,NA,"C12 H22 O6",12,22,6,NA,NA,NA,NA,NA,NA,NA,NA
328,263.056807,263.056200922793,263.056111572059,4869326,NA,422572.1,35.93,-1,0.339664162348573,0.979283544977181,0,0.587570126986309,8,0.923076923076923,0.461538461538462,"O6","de-protonated",0,NA,"C13 H12 O6",13,12,6,NA,NA,NA,NA,NA,NA,NA,NA
330,263.093179,263.092572719217,263.092497081443,6266079,NA,377505.1,46.94,-1,0.287494984474259,0.985114555376554,0,0.591068733225932,7,1.14285714285714,0.357142857142857,"O5","de-protonated",0,NA,"C14 H16 O5",14,16,5,NA,NA,NA,NA,NA,NA,NA,NA
332,263.129602,263.128995515355,263.128882590828,3983599.8,NA,410698.8,28.94,-1,0.429160517201144,0.967133253445951,0,0.580279952067571,6,1.33333333333333,0.266666666666667,"O4","de-protonated",0,NA,"C15 H20 O4",15,20,4,NA,NA,NA,NA,NA,NA,NA,NA
335,265.036119,265.035501844469,265.035376127153,5543010,NA,375559.5,40.89,-1,0.474341643654719,0.959996199391173,0,0.575997719634704,8,0.833333333333333,0.583333333333333,"O7","de-protonated",0,NA,"C12 H10 O7",12,10,7,NA,NA,NA,NA,NA,NA,NA,NA
336,265.072455,265.071837641094,265.071761636537,6263922.5,NA,379602.8,46.53,-1,0.286732002430604,0.985192872322487,0,0.591115723393492,7,1.07692307692308,0.461538461538462,"O6","de-protonated",0,NA,"C13 H14 O6",13,14,6,NA,NA,NA,NA,NA,NA,NA,NA
338,265.108896,265.108278437132,265.108147145921,9208964,NA,372113.5,69.56,-1,0.495236422329958,0.972879470916038,0.993682589632716,0.981200718402709,6,1.28571428571429,0.357142857142857,"O5","de-protonated",0,NA,"C14 H18 O5",14,18,5,NA,NA,NA,NA,NA,NA,NA,NA
340,265.145153,265.144535234199,265.144532655306,2849428.5,NA,437425.7,19.82,-1,0.00972636849663046,0.999982834694406,0,0.599989700816643,5,1.46666666666667,0.266666666666667,"O4","de-protonated",0,NA,"C15 H22 O4",15,22,4,NA,NA,NA,NA,NA,NA,NA,NA
342,265.148577,265.147959215035,265.147903958676,31145110,NA,388995.5,241.11,-1,0.208398249836208,0.992165412422632,0.984957106038999,0.989282089869179,0,2.16666666666667,0.333333333333333,"S1 O4","de-protonated",0,NA,"C12 H26 O4 S1",12,26,4,NA,NA,1,NA,NA,NA,NA,NA
349,266.994938,266.994309880845,266.994380694073,2304751,NA,339157.2,15.56,-1,-0.265223662107746,0.987317359056593,0,0.592390415433956,12,0.533333333333333,0.0666666666666667,"S2 O1","de-protonated",0,NA,"C15 H8 O1 S2",15,8,1,NA,NA,2,NA,NA,NA,NA,NA
350,267.015358,267.014729766553,267.014640682247,2499064.5,NA,445932,17.08,-1,0.333630794638455,0.980005628621274,0,0.588003377172764,8,0.727272727272727,0.727272727272727,"O8","de-protonated",0,NA,"C11 H8 O8",11,8,8,NA,NA,NA,NA,NA,NA,NA,NA
351,267.051733,267.05110456296,267.051026191631,6906889.5,NA,381331.7,51.55,-1,0.293469493656015,0.984494321300202,0,0.590696592780121,7,1,0.583333333333333,"O7","de-protonated",0,NA,"C12 H12 O7",12,12,7,NA,NA,NA,NA,NA,NA,NA,NA
354,267.088153,267.087524359115,267.087411701015,12507162,NA,382190.5,95.35,-1,0.42180235896881,0.484116340497673,0.875929598413485,0.640841643663998,6,1.23076923076923,0.461538461538462,"O6","de-protonated",0,NA,"C13 H16 O6",13,16,6,NA,NA,NA,NA,NA,NA,NA,NA
355,267.124481,267.123852155786,267.123797210399,6789163,NA,387937.9,50.63,-1,0.20569259159679,0.992352400131621,0,0.595411440078972,5,1.42857142857143,0.357142857142857,"O5","de-protonated",0,NA,"C14 H20 O5",14,20,5,NA,NA,NA,NA,NA,NA,NA,NA
361,269.031057,269.030417484569,269.030290746725,3485602.3,NA,397812.9,24.79,-1,0.471091356034573,0.960531622331825,0,0.576318973399095,7,0.909090909090909,0.727272727272727,"O8","de-protonated",0,NA,"C11 H10 O8",11,10,8,NA,NA,NA,NA,NA,NA,NA,NA
362,269.067325,269.066685281575,269.066676256109,9575347,NA,387014,72.41,-1,0.0335436040682707,0.49989792980446,0.884369916155675,0.653686724344946,6,1.16666666666667,0.583333333333333,"O7","de-protonated",0,NA,"C12 H14 O7",12,14,7,NA,NA,NA,NA,NA,NA,NA,NA
364,269.103804,269.1031640774,269.103061765493,13407172,NA,390090.5,102.38,-1,0.380195996555377,0.487056373485589,0.875929598413485,0.642605663456747,5,1.38461538461538,0.461538461538462,"O6","de-protonated",0,NA,"C13 H18 O6",13,18,6,NA,NA,NA,NA,NA,NA,NA,NA
366,269.13196,269.131319919809,269.1312050664,6865873.5,NA,390977.9,51.22,-1,0.426756195107836,0.967494451485017,0,0.58049667089101,4,1.64285714285714,0.214285714285714,"P1 O3","de-protonated",0,NA,"C14 H23 O3 P1",14,23,3,NA,1,NA,NA,NA,NA,NA,NA
367,269.140166,269.13952587388,269.139447274877,7746517,NA,389623.3,58.11,-1,0.292038209255946,0.492322016995169,0.867648864333947,0.64245275593068,4,1.57142857142857,0.357142857142857,"O5","de-protonated",0,NA,"C14 H22 O5",14,22,5,NA,NA,NA,NA,NA,NA,NA,NA
368,270.062562,270.061916711176,270.061925228302,1357443.1,NA,417282.7,8.14,-1,-0.0315376782478106,0.999819542857643,0,0.599891725714586,6,1.18181818181818,0.636363636363636,"N1 O7","de-protonated",0,NA,"C11 H13 O7 N1",11,13,7,1,NA,NA,NA,NA,NA,NA,NA
370,270.135396,270.13475030352,270.134696247071,1421221,NA,404365.2,8.64,-1,0.200109241146769,0.992760454395504,0,0.595656272637302,4,1.61538461538462,0.384615384615385,"N1 O5","de-protonated",0,NA,"C13 H21 O5 N1",13,21,5,1,NA,NA,NA,NA,NA,NA,NA
373,271.046635,271.045984203262,271.045940811203,5145422,NA,409066.6,37.43,-1,0.160091161227654,0.995360415255069,0,0.597216249153041,6,1.09090909090909,0.727272727272727,"O8","de-protonated",0,NA,"C11 H12 O8",11,12,8,NA,NA,NA,NA,NA,NA,NA,NA
374,271.065316,271.064665098703,271.064568255857,3788119,NA,401430.4,26.91,-1,0.357268552341495,0.977105881374802,0,0.586263528824881,5,1.33333333333333,0.416666666666667,"S1 O5","de-protonated",0,NA,"C12 H16 O5 S1",12,16,5,NA,NA,1,NA,NA,NA,NA,NA
376,271.083013,271.082361999652,271.082326320587,11726687,NA,378595,88.45,-1,0.131617084021138,0.498430844462597,0.884369916155675,0.652806473139829,5,1.33333333333333,0.583333333333333,"O7","de-protonated",0,NA,"C12 H16 O7",12,16,7,NA,NA,NA,NA,NA,NA,NA,NA
377,271.098355,271.097703913782,271.097582461872,1579110.3,NA,440958.6,9.78,-1,0.448000713773183,0.964237550371311,0,0.578542530222787,9,1,0.25,"O4","de-protonated",0,NA,"C16 H16 O4",16,16,4,NA,NA,NA,NA,NA,NA,NA,NA
378,271.119489,271.118837795494,271.118711829971,8363888,NA,393676.1,62.38,-1,0.46461390264755,0.48079427795252,0.875929598413485,0.638848406136906,4,1.53846153846154,0.461538461538462,"O6","de-protonated",0,NA,"C13 H20 O6",13,20,6,NA,NA,NA,NA,NA,NA,NA,NA
379,271.155863,271.155211591907,271.155097339355,2166145,NA,448095.6,14.33,-1,0.42135498199333,0.968298953087767,0,0.58097937185266,3,1.71428571428571,0.357142857142857,"O5","de-protonated",0,NA,"C14 H24 O5",14,24,5,NA,NA,NA,NA,NA,NA,NA,NA
384,273.054096,273.053433967386,273.053348667203,1548535.8,NA,404529.7,9.54,-1,0.312393836549647,0.982448296740585,0,0.589468978044351,5,1.36363636363636,0.545454545454545,"P1 O6","de-protonated",0,NA,"C11 H15 O6 P1",11,15,6,NA,1,NA,NA,NA,NA,NA,NA
385,273.062356,273.061693921155,273.061590875681,4550395.5,NA,380940.8,32.81,-1,0.377370811276234,0.974491115720159,0,0.584694669432095,5,1.27272727272727,0.727272727272727,"O8","de-protonated",0,NA,"C11 H14 O8",11,14,8,NA,NA,NA,NA,NA,NA,NA,NA
386,273.07748,273.076817836505,273.076847016965,2433794.8,NA,409630.8,16.4,-1,-0.10685805517474,0.997930246953729,0,0.598758148172237,9,0.933333333333333,0.333333333333333,"O5","de-protonated",0,NA,"C15 H14 O5",15,14,5,NA,NA,NA,NA,NA,NA,NA,NA
388,273.098735,273.098072717539,273.097976385065,8238860.5,NA,377073.8,61.4,-1,0.352739612262506,0.488838076706,0.884369916155675,0.64705081248587,4,1.5,0.583333333333333,"O7","de-protonated",0,NA,"C12 H18 O7",12,18,7,NA,NA,NA,NA,NA,NA,NA,NA
390,273.135063,273.134400514209,273.134361894449,8403742,NA,376883.5,62.68,-1,0.141394733008844,0.498189482153308,0.875929598413485,0.649285528657379,3,1.69230769230769,0.461538461538462,"O6","de-protonated",0,NA,"C13 H22 O6",13,22,6,NA,NA,NA,NA,NA,NA,NA,NA
391,273.171308,273.170645311344,273.170747403833,1304366.5,NA,436587.3,7.64,-1,-0.373731413297514,0.974974584038219,0,0.584984750422931,2,1.85714285714286,0.357142857142857,"O5","de-protonated",0,NA,"C14 H26 O5",14,26,5,NA,NA,NA,NA,NA,NA,NA,NA
393,275.020496,275.019822961331,275.019726062675,2862223.3,NA,391383.3,19.71,-1,0.352333477503719,0.977726953496273,0,0.586636172097764,10,0.615384615384615,0.538461538461538,"O7","de-protonated",0,NA,"C13 H8 O7",13,8,7,NA,NA,NA,NA,NA,NA,NA,NA
395,275.056882,275.056208757677,275.056111572059,3553440.3,NA,386325.9,25.07,-1,0.353330151669173,0.977602187959337,0,0.586561312775602,9,0.857142857142857,0.428571428571429,"O6","de-protonated",0,NA,"C14 H12 O6",14,12,6,NA,NA,NA,NA,NA,NA,NA,NA
396,275.060175,275.059501739246,275.059482875429,1280417.9,NA,354364.5,7.45,-1,0.0685808625651804,0.99914695014963,0,0.599488170089778,4,1.45454545454545,0.545454545454545,"S1 O6","de-protonated",0,NA,"C11 H16 O6 S1",11,16,6,NA,NA,1,NA,NA,NA,NA,NA
398,275.078045,275.077371639226,275.077240940159,3016874.3,NA,372309.8,20.91,-1,0.475135882794557,0.959864849534179,0,0.575918909720507,4,1.45454545454545,0.727272727272727,"O8","de-protonated",0,NA,"C11 H16 O8",11,16,8,NA,NA,NA,NA,NA,NA,NA,NA
