"Index","Mass","Calibrated_Mass","Calculated_Mass","Peak_Height","Peak_Area","Resolving_Power","S_N","Ion_Charge","Error_ppm","Error_Score","Isotopologue_Similarity","Confidence_Score","DBE","HtoC_ratio","OtoC_ratio","Heteroatom_Class","Ion_Type","Is_Isotopologue","Mono_Isotopic_Index","Molecular_Formula","C","H","O","N","P","S","13C","17O","18O","33S","34S"
178,201.113538,201.113323378024,201.11323252635,2453107,NA,576799.6,18.3,-1,0.451743888639741,0.96364848357677,0,0.578189090146062,2,1.8,0.4,"O4","de-protonated",0,NA,"C10 H18 O4",10,18,4,NA,NA,NA,NA,NA,NA,NA,NA
182,205.050948,205.050723091903,205.050632268438,1193717.5,NA,627213.5,7.59,-1,0.442931896907847,0.96502798738945,0,0.57901679243367,7,0.909090909090909,0.363636363636364,"O4","de-protonated",0,NA,"C11 H10 O4",11,10,4,NA,NA,NA,NA,NA,NA,NA,NA
184,207.012436,207.012205967697,207.012138758802,1303564.6,NA,572417.2,8.46,-1,0.324661612843819,0.981056106060128,0,0.588633663636076,7,0.8,0.3,"S1 O3","de-protonated",0,NA,"C10 H8 O3 S1",10,8,3,NA,NA,1,NA,NA,NA,NA,NA
186,207.066613,207.066382826165,207.066282332916,1291295.1,NA,592913.7,8.36,-1,0.485319230040692,0.958162901752527,0,0.574897741051516,6,1.09090909090909,0.363636363636364,"O4","de-protonated",0,NA,"C11 H12 O4",11,12,4,NA,NA,NA,NA,NA,NA,NA,NA
187,208.061747,208.061514226469,208.061531305109,1281653.8,NA,447419.2,8.28,-1,-0.0820845636682309,0.998778168370028,0,0.599266901022017,6,1.1,0.4,"N1 O4","de-protonated",0,NA,"C10 H11 O4 N1",10,11,4,1,NA,NA,NA,NA,NA,NA,NA
191,209.009476,209.009240750614,209.009161378625,1591231.6,NA,604787.7,10.86,-1,0.379753636396456,0.974172167582464,0,0.584503300549478,7,0.666666666666667,0.666666666666667,"O6","de-protonated",0,NA,"C9 H6 O6",9,6,6,NA,NA,NA,NA,NA,NA,NA,NA
192,209.045883,209.045647655504,209.04554688801,3167436.5,NA,534593,24.04,-1,0.482036074638514,0.958715228124873,0,0.575229136874924,6,1,0.5,"O5","de-protonated",0,NA,"C10 H10 O5",10,10,5,NA,NA,NA,NA,NA,NA,NA,NA
193,209.082239,209.082003560528,209.081932397394,2327769,NA,597271.7,17.02,-1,0.340360034913765,0.979199464005558,0,0.587519678403335,5,1.27272727272727,0.363636363636364,"O4","de-protonated",0,NA,"C11 H14 O4",11,14,4,NA,NA,NA,NA,NA,NA,NA,NA
195,210.041073,210.040835055662,210.040795860203,2159402.8,NA,603830.6,15.61,-1,0.186608795085244,0.99370136110872,0,0.596220816665232,6,1,0.555555555555556,"N1 O5","de-protonated",0,NA,"C9 H9 O5 N1",9,9,5,1,NA,NA,NA,NA,NA,NA,NA
198,211.025091,211.024850485006,211.024811443103,2014089,NA,529861.2,14.3,-1,0.185010959810037,0.993808430148134,0,0.59628505808888,6,0.888888888888889,0.666666666666667,"O6","de-protonated",0,NA,"C9 H8 O6",9,8,6,NA,NA,NA,NA,NA,NA,NA,NA
199,211.061497,211.061256389899,211.061196952488,5368214,NA,504719.2,42.17,-1,0.281612215571646,0.985713171418294,0,0.591427902850976,5,1.2,0.5,"O5","de-protonated",0,NA,"C10 H12 O5",10,12,5,NA,NA,NA,NA,NA,NA,NA,NA
201,211.09787,211.097629294878,211.097582461872,3217315,NA,512711,24.3,-1,0.221854771315166,0.991108940531723,0,0.594665364319034,4,1.45454545454545,0.363636363636364,"O4","de-protonated",0,NA,"C11 H16 O4",11,16,4,NA,NA,NA,NA,NA,NA,NA,NA
202,211.134253,211.13401219983,211.133967971256,1642672.1,NA,566495.8,11.22,-1,0.20948109287264,0.992069225048403,0,0.595241535029042,3,1.66666666666667,0.25,"O3","de-protonated",0,NA,"C12 H20 O3",12,20,3,NA,NA,NA,NA,NA,NA,NA,NA
206,212.020396,212.020152884864,212.020060415296,2561519,NA,489611.7,18.85,-1,0.436135935890958,0.966074639641365,0,0.579644783784819,6,0.875,0.75,"N1 O6","de-protonated",0,NA,"C8 H7 O6 N1",8,7,6,1,NA,NA,NA,NA,NA,NA,NA
