"Index","Mass","Calibrated_Mass","Calculated_Mass","Peak_Height","Peak_Area","Resolving_Power","S_N","Ion_Charge","Error_ppm","Error_Score","Isotopologue_Similarity","Confidence_Score","DBE","HtoC_ratio","OtoC_ratio","Heteroatom_Class","Ion_Type","Is_Isotopologue","Mono_Isotopic_Index","Molecular_Formula","C","H","O","N","P","S","13C","17O","18O","33S","34S"
199,213.113563,213.113225265344,213.11323252635,1662556,NA,564418.8,11.5,-1,-0.0340711146515971,0.99978938913368,0,0.599873633480208,3,1.63636363636364,0.363636363636364,"O4","de-protonated",0,NA,"C11 H18 O4",11,18,4,NA,NA,NA,NA,NA,NA,NA,NA
200,214.145214,214.144874855552,214.144867007927,1546059,NA,400677.9,10.52,-1,0.0366463375682384,0.99975635243744,0,0.599853811462464,2,1.90909090909091,0.272727272727273,"N1 O3","de-protonated",0,NA,"C11 H21 O3 N1",11,21,3,1,NA,NA,NA,NA,NA,NA,NA
201,215.00231,215.001969684296,215.001967997946,2238974.3,NA,488997.8,16.25,-1,0.00784342003147844,0.999988837477422,0,0.599993302486453,5,1,0.625,"S1 O5","de-protonated",0,NA,"C8 H8 O5 S1",8,8,5,NA,NA,1,NA,NA,NA,NA,NA
202,215.056483,215.056142610267,215.056111572059,2632977.8,NA,472417.5,19.54,-1,0.144326088787732,0.996227553873778,0,0.597736532324267,4,1.33333333333333,0.666666666666667,"O6","de-protonated",0,NA,"C9 H12 O6",9,12,6,NA,NA,NA,NA,NA,NA,NA,NA
203,215.092825,215.092484560604,215.092497081443,5126943,NA,432596.3,40.39,-1,-0.058211419551671,0.999385337522449,0,0.599631202513469,3,1.6,0.5,"O5","de-protonated",0,NA,"C10 H16 O5",10,16,5,NA,NA,NA,NA,NA,NA,NA,NA
204,215.103969,215.103628545375,215.103730470736,1221154.9,NA,426883.5,7.74,-1,-0.473842831157012,0.960078588943616,0,0.576047153366169,3,1.77777777777778,0.444444444444444,"N2 O4","de-protonated",0,NA,"C9 H16 O4 N2",9,16,4,2,NA,NA,NA,NA,NA,NA,NA
205,215.129254,215.128913510822,215.128882590828,4934956,NA,490468.2,38.79,-1,0.143727769142414,0.996258708756967,0,0.59775522525418,2,1.81818181818182,0.363636363636364,"O4","de-protonated",0,NA,"C11 H20 O4",11,20,4,NA,NA,NA,NA,NA,NA,NA,NA
206,217.042738,217.04239489597,217.04239005996,1806434.4,NA,453145.9,12.63,-1,0.0222814055261477,0.999909921855178,0,0.599945953113107,8,0.916666666666667,0.166666666666667,"P1 O2","de-protonated",0,NA,"C12 H11 O2 P1",12,11,2,NA,1,NA,NA,NA,NA,NA,NA
208,217.072104,217.07176085584,217.071761636537,7085549,NA,421055.7,56.75,-1,-0.00359649323010202,0.9999976530069,0,0.59999859180414,3,1.55555555555556,0.666666666666667,"O6","de-protonated",0,NA,"C9 H14 O6",9,14,6,NA,NA,NA,NA,NA,NA,NA,NA
209,217.108501,217.108157806102,217.108147145922,5320186.5,NA,431417.3,42,-1,0.0491007856997972,0.999562643360947,0,0.599737586016568,2,1.8,0.5,"O5","de-protonated",0,NA,"C10 H18 O5",10,18,5,NA,NA,NA,NA,NA,NA,NA,NA
210,219.087751,219.087405101378,219.087411701015,2928339.5,NA,503498.2,21.88,-1,-0.0301233064014705,0.999835364550318,0,0.599901218730191,2,1.77777777777778,0.666666666666667,"O6","de-protonated",0,NA,"C9 H16 O6",9,16,6,NA,NA,NA,NA,NA,NA,NA,NA
213,221.082285,221.081936375768,221.081932397394,3715516.5,NA,449624.7,28.41,-1,0.0179950201393171,0.999941244876496,0,0.599964746925897,6,1.16666666666667,0.333333333333333,"O4","de-protonated",0,NA,"C12 H14 O4",12,14,4,NA,NA,NA,NA,NA,NA,NA,NA
217,223.061543,223.061191671033,223.061196952488,1825449.4,NA,443672.7,12.7,-1,-0.0236771569723874,0.999898283631456,0,0.599938970178874,6,1.09090909090909,0.454545454545455,"O5","de-protonated",0,NA,"C11 H12 O5",11,12,5,NA,NA,NA,NA,NA,NA,NA,NA
219,223.134304,223.133952571602,223.133967971256,1492165,NA,438133.8,9.93,-1,-0.0690152849754453,0.999136113392617,0,0.59948166803557,4,1.53846153846154,0.230769230769231,"O3","de-protonated",0,NA,"C13 H20 O3",13,20,3,NA,NA,NA,NA,NA,NA,NA,NA
221,225.077196,225.076841916562,225.076847016966,1446701.4,NA,386413.6,9.49,-1,-0.0226607194524622,0.999906828951284,0,0.59994409737077,5,1.27272727272727,0.454545454545455,"O5","de-protonated",0,NA,"C11 H14 O5",11,14,5,NA,NA,NA,NA,NA,NA,NA,NA
223,225.113619,225.113264866789,225.11323252635,1820859.4,NA,508039.4,12.58,-1,0.14366298481652,0.996262074410668,0,0.597757244646401,4,1.5,0.333333333333333,"O4","de-protonated",0,NA,"C12 H18 O4",12,18,4,NA,NA,NA,NA,NA,NA,NA,NA
224,225.149872,225.149517817248,225.149618035734,1334089.4,NA,430372.7,8.56,-1,-0.445119505090071,0.964687873131978,0,0.578812723879187,3,1.69230769230769,0.230769230769231,"O3","de-protonated",0,NA,"C13 H22 O3",13,22,3,NA,NA,NA,NA,NA,NA,NA,NA
227,227.056473,227.056116211801,227.056111572059,1974444,NA,437247.8,13.84,-1,0.0204343407151099,0.999924236742938,0,0.599954542045763,5,1.2,0.6,"O6","de-protonated",0,NA,"C10 H12 O6",10,12,6,NA,NA,NA,NA,NA,NA,NA,NA
228,227.092828,227.092471162121,227.092497081443,6588602,NA,413887.3,51.96,-1,-0.114135531676774,0.997639073933807,0,0.598583444360284,4,1.45454545454545,0.454545454545455,"O5","de-protonated",0,NA,"C11 H16 O5",11,16,5,NA,NA,NA,NA,NA,NA,NA,NA
229,227.10407,227.103713146758,227.103730470736,4808894.5,NA,436182.7,37.26,-1,-0.0762822248373276,0.99894471132691,0,0.599366826796146,4,1.6,0.4,"N2 O4","de-protonated",0,NA,"C10 H16 O4 N2",10,16,4,2,NA,NA,NA,NA,NA,NA,NA
230,227.12923,227.128873112376,227.128882590828,5631688.5,NA,407785.2,44.06,-1,-0.0417316014240344,0.999684052215997,0,0.599810431329598,3,1.66666666666667,0.333333333333333,"O4","de-protonated",0,NA,"C12 H20 O4",12,20,4,NA,NA,NA,NA,NA,NA,NA,NA
231,228.16085,228.160491702626,228.160517072405,4038235.3,NA,467406.2,30.89,-1,-0.111192679260587,0.997759117104403,0,0.598655470262642,2,1.91666666666667,0.25,"N1 O3","de-protonated",0,NA,"C12 H23 O3 N1",12,23,3,1,NA,NA,NA,NA,NA,NA,NA
235,229.072111,229.071751457351,229.071761636537,8300481,NA,440896.4,65.7,-1,-0.0444366681919572,0.999641772431109,0,0.599785063458665,4,1.4,0.6,"O6","de-protonated",0,NA,"C10 H14 O6",10,14,6,NA,NA,NA,NA,NA,NA,NA,NA
236,229.108499,229.108139407626,229.108147145922,8162255,NA,429859.9,64.56,-1,-0.033775733999961,0.999793024723392,0,0.599875814834035,3,1.63636363636364,0.454545454545455,"O5","de-protonated",0,NA,"C11 H18 O5",11,18,5,NA,NA,NA,NA,NA,NA,NA,NA
237,229.144866,229.144506357929,229.144532655306,9371613,NA,421506.4,74.49,-1,-0.114763275262137,0.998795857727324,0.962382119446821,0.984230362415123,2,1.83333333333333,0.333333333333333,"O4","de-protonated",0,NA,"C12 H22 O4",12,22,4,NA,NA,NA,NA,NA,NA,NA,NA
241,231.033617,231.033254776875,231.033268126902,1511111.9,NA,338157.8,9.94,-1,-0.057784000364443,0.99939432801759,0,0.599636596810554,4,1.33333333333333,0.555555555555556,"S1 O5","de-protonated",0,NA,"C9 H12 O5 S1",9,12,5,NA,NA,1,NA,NA,NA,NA,NA
242,231.051379,231.051016752603,231.051026191631,1285711,NA,405954.5,8.09,-1,-0.0408525704813461,0.999697220234671,0,0.599818332140802,4,1.33333333333333,0.777777777777778,"O7","de-protonated",0,NA,"C9 H12 O7",9,12,7,NA,NA,NA,NA,NA,NA,NA,NA
243,231.087757,231.087394702891,231.087411701015,14786269,NA,410801,118.95,-1,-0.073557120581792,0.992181491383818,0.98454458326041,0.989126728134455,3,1.6,0.6,"O6","de-protonated",0,NA,"C10 H16 O6",10,16,6,NA,NA,NA,NA,NA,NA,NA,NA
244,231.124158,231.123795653147,231.1237972104,4634348,NA,438135,35.59,-1,-0.00673774126863855,0.999991762779353,0,0.599995057667612,2,1.81818181818182,0.454545454545455,"O5","de-protonated",0,NA,"C11 H20 O5",11,20,5,NA,NA,NA,NA,NA,NA,NA,NA
248,233.067019,233.06665399815,233.066676256109,1210994.5,NA,506810.1,7.47,-1,-0.0955003917018898,0.998346497587461,0,0.599007898552477,3,1.55555555555556,0.777777777777778,"O7","de-protonated",0,NA,"C9 H14 O7",9,14,7,NA,NA,NA,NA,NA,NA,NA,NA
249,233.10337,233.103004948475,233.103061765493,3365377,NA,448614.2,25.16,-1,-0.243742050478582,0.989277994490176,0,0.593566796694105,2,1.8,0.6,"O6","de-protonated",0,NA,"C10 H18 O6",10,18,6,NA,NA,NA,NA,NA,NA,NA,NA
250,233.155042,233.154676877863,233.154703416162,10033686,NA,426389.9,79.92,-1,-0.113822706274345,0.994748264033516,0.978900595047944,0.988409196439287,5,1.46666666666667,0.133333333333333,"O2","de-protonated",0,NA,"C15 H22 O2",15,22,2,NA,NA,NA,NA,NA,NA,NA,NA
252,235.061515,235.061147272592,235.061196952488,1332980,NA,309131.3,8.41,-1,-0.211348774381991,0.991927751836944,0,0.595156651102166,7,1,0.416666666666667,"O5","de-protonated",0,NA,"C12 H12 O5",12,12,5,NA,NA,NA,NA,NA,NA,NA,NA
254,236.093229,236.092859862713,236.092831434065,2037428.9,NA,439881.7,14.15,-1,0.120413009899423,0.997372580066904,0,0.598423548040142,6,1.25,0.333333333333333,"N1 O4","de-protonated",0,NA,"C12 H15 O4 N1",12,15,4,1,NA,NA,NA,NA,NA,NA,NA
258,237.077169,237.07679851812,237.076847016966,2642756,NA,405158.7,19.09,-1,-0.204570147479529,0.992435321163955,0,0.595461192698373,6,1.16666666666667,0.416666666666667,"O5","de-protonated",0,NA,"C12 H14 O5",12,14,5,NA,NA,NA,NA,NA,NA,NA,NA
260,237.113496,237.113125468478,237.11323252635,1386450.6,NA,381471.7,8.84,-1,-0.451505262040685,0.963686171948657,0,0.578211703169194,5,1.38461538461538,0.307692307692308,"O4","de-protonated",0,NA,"C13 H18 O4",13,18,4,NA,NA,NA,NA,NA,NA,NA,NA
267,239.056423,239.05604981339,239.056111572059,2810474.3,NA,368189.6,20.45,-1,-0.258343819424185,0.987962870144586,0,0.592777722086752,6,1.09090909090909,0.545454545454545,"O6","de-protonated",0,NA,"C11 H12 O6",11,12,6,NA,NA,NA,NA,NA,NA,NA,NA
269,239.092828,239.092454763641,239.092497081443,7250809,NA,420150.4,56.68,-1,-0.17699343386435,0.994331940269063,0,0.596599164161438,5,1.33333333333333,0.416666666666667,"O5","de-protonated",0,NA,"C12 H16 O5",12,16,5,NA,NA,NA,NA,NA,NA,NA,NA
271,239.129237,239.128863713887,239.128882590828,25437064,NA,411099.3,205.08,-1,-0.078940446536132,0.999332174804562,0.992870691853953,0.996747581624319,4,1.53846153846154,0.307692307692308,"O4","de-protonated",0,NA,"C13 H20 O4",13,20,4,NA,NA,NA,NA,NA,NA,NA,NA
275,241.072105,241.07172905888,241.071761636537,4291236.5,NA,429354.4,32.31,-1,-0.135136760299525,0.996691878187212,0,0.598015126912327,5,1.27272727272727,0.545454545454545,"O6","de-protonated",0,NA,"C11 H14 O6",11,14,6,NA,NA,NA,NA,NA,NA,NA,NA
276,241.108507,241.108131009136,241.108147145922,4763827.5,NA,410128,36.14,-1,-0.0669275847200758,0.999187566812428,0,0.599512540087457,4,1.5,0.416666666666667,"O5","de-protonated",0,NA,"C12 H18 O5",12,18,5,NA,NA,NA,NA,NA,NA,NA,NA
277,241.119749,241.119372993773,241.119380535214,3554488,NA,412227.7,26.34,-1,-0.0312767926951254,0.999822515795498,0,0.599893509477299,4,1.63636363636364,0.363636363636364,"N2 O4","de-protonated",0,NA,"C11 H18 O4 N2",11,18,4,2,NA,NA,NA,NA,NA,NA,NA
280,241.14488,241.14450395943,241.144532655306,6529730,NA,416663.8,50.46,-1,-0.118998656525876,0.997433861347846,0,0.598460316808707,3,1.69230769230769,0.307692307692308,"O4","de-protonated",0,NA,"C13 H22 O4",13,22,4,NA,NA,NA,NA,NA,NA,NA,NA
281,241.181363,241.180986909575,241.18091816469,1239249.3,NA,374480,7.57,-1,0.285034510108712,0.98536638845766,0,0.591219833074596,2,1.85714285714286,0.214285714285714,"O3","de-protonated",0,NA,"C14 H26 O3",14,26,3,NA,NA,NA,NA,NA,NA,NA,NA
286,242.140188,242.139810599302,242.139781627499,10063964,NA,418026.9,79.1,-1,0.119649085601177,0.49870288446574,0.884369916155675,0.652969697141714,3,1.75,0.333333333333333,"N1 O4","de-protonated",0,NA,"C12 H21 O4 N1",12,21,4,1,NA,NA,NA,NA,NA,NA,NA
287,242.176518,242.176140549656,242.176167136883,32151658,NA,408879.2,258.14,-1,-0.109784656043018,0.997888089197021,0.98914315077389,0.994390113827769,2,1.92307692307692,0.230769230769231,"N1 O3","de-protonated",0,NA,"C13 H25 O3 N1",13,25,3,1,NA,NA,NA,NA,NA,NA,NA
289,243.051414,243.051035354076,243.051026191631,1623251.5,NA,545767.9,10.68,-1,0.0376976176525441,0.999742174631722,0,0.599845304779033,5,1.2,0.7,"O7","de-protonated",0,NA,"C10 H12 O7",10,12,7,NA,NA,NA,NA,NA,NA,NA,NA
290,243.087767,243.087388304398,243.087411701015,9833955,NA,405489.6,77.23,-1,-0.0962477542001254,0.982773581512851,0.98181019974409,0.982388228805347,4,1.45454545454545,0.545454545454545,"O6","de-protonated",0,NA,"C11 H16 O6",11,16,6,NA,NA,NA,NA,NA,NA,NA,NA
291,243.12417,243.123791254652,243.1237972104,8137201.5,NA,423020.8,63.48,-1,-0.0244967707464962,0.499945560031623,0.884369916155675,0.653715302481244,3,1.66666666666667,0.416666666666667,"O5","de-protonated",0,NA,"C12 H20 O5",12,20,5,NA,NA,NA,NA,NA,NA,NA,NA
293,243.160526,243.16014720497,243.160182719784,19350016,NA,409680.9,154.37,-1,-0.146055220722155,0.997987773879191,0.998770454868135,0.998300846274769,2,1.84615384615385,0.307692307692308,"O4","de-protonated",0,NA,"C13 H24 O4",13,24,4,NA,NA,NA,NA,NA,NA,NA,NA
298,244.119395,244.119014894637,244.119046182593,1248140.9,NA,465905.3,7.64,-1,-0.128166794542997,0.997023829527148,0,0.598214297716289,3,1.72727272727273,0.454545454545455,"N1 O5","de-protonated",0,NA,"C11 H19 O5 N1",11,19,5,1,NA,NA,NA,NA,NA,NA,NA
302,245.049262,245.048880623936,245.048918191379,3569934,NA,400382.8,26.45,-1,-0.153305892060388,0.995744546798366,0,0.59744672807902,4,1.4,0.5,"S1 O5","de-protonated",0,NA,"C10 H14 O5 S1",10,14,5,NA,NA,1,NA,NA,NA,NA,NA
303,245.067046,245.066664599634,245.066676256109,4263701.5,NA,425567.2,32.08,-1,-0.0475645042049219,0.999589577993395,0,0.599753746796037,4,1.4,0.7,"O7","de-protonated",0,NA,"C10 H14 O7",10,14,7,NA,NA,NA,NA,NA,NA,NA,NA
304,245.103416,245.103034549933,245.103061765493,17462564,NA,405647,138.1,-1,-0.111037210625787,0.997825701631975,0.983543007128727,0.992112623830676,3,1.63636363636364,0.545454545454545,"O6","de-protonated",0,NA,"C11 H18 O6",11,18,6,NA,NA,NA,NA,NA,NA,NA,NA
305,245.139824,245.13944250018,245.139447274878,5193011.5,NA,398175,39.34,-1,-0.0194774755916669,0.999931165808102,0,0.599958699484861,2,1.83333333333333,0.416666666666667,"O5","de-protonated",0,NA,"C12 H22 O5",12,22,5,NA,NA,NA,NA,NA,NA,NA,NA
311,247.08266,247.082275845217,247.082326320587,3782746.3,NA,412399.7,27.98,-1,-0.204285635123398,0.992456268649571,0,0.595473761189743,3,1.6,0.7,"O7","de-protonated",0,NA,"C10 H16 O7",10,16,7,NA,NA,NA,NA,NA,NA,NA,NA
313,247.11907,247.118685795461,247.118711829971,5385321.5,NA,410864.6,40.88,-1,-0.105352240659887,0.997988110431823,0,0.598792866259094,2,1.81818181818182,0.545454545454545,"O6","de-protonated",0,NA,"C11 H20 O6",11,20,6,NA,NA,NA,NA,NA,NA,NA,NA
315,248.114359,248.113973435359,248.113960802164,5063175.5,NA,421876,38.28,-1,0.0509169045942258,0.999529699250438,0,0.599717819550263,2,1.9,0.6,"N1 O6","de-protonated",0,NA,"C10 H19 O6 N1",10,19,6,1,NA,NA,NA,NA,NA,NA,NA
316,249.023075,249.022688193562,249.022703442852,11099010,NA,402437.2,86.86,-1,-0.0612365428386852,0.499659907214812,0.884369916155675,0.653543910791158,8,0.833333333333333,0.333333333333333,"S1 O4","de-protonated",0,NA,"C12 H10 O4 S1",12,10,4,NA,NA,1,NA,NA,NA,NA,NA
317,249.040903,249.0405161692,249.040461507581,1191433.5,NA,382683.1,7.11,-1,0.219488905956287,0.991296735217454,0,0.594778041130472,8,0.833333333333333,0.5,"O6","de-protonated",0,NA,"C12 H10 O6",12,10,6,NA,NA,NA,NA,NA,NA,NA,NA
319,249.077162,249.07677511965,249.076847016966,1306264.6,NA,464695.8,8.03,-1,-0.288655152238415,0.984995082122921,0,0.590997049273753,7,1.07692307692308,0.384615384615385,"O5","de-protonated",0,NA,"C13 H14 O5",13,14,5,NA,NA,NA,NA,NA,NA,NA,NA
322,249.113657,249.113270069778,249.11323252635,1664423.9,NA,429230.2,10.92,-1,0.150708287188232,0.995887238859257,0,0.597532343315554,6,1.28571428571429,0.285714285714286,"O4","de-protonated",0,NA,"C14 H18 O4",14,18,4,NA,NA,NA,NA,NA,NA,NA,NA
323,249.126618,249.126231052067,249.126119685972,1861037.3,NA,354082.6,12.5,-1,0.447026971877504,0.964390044293086,0,0.578634026575852,1,2.09090909090909,0.363636363636364,"P1 O4","de-protonated",0,NA,"C11 H23 O4 P1",11,23,4,NA,1,NA,NA,NA,NA,NA,NA
324,249.149973,249.149586020151,249.149618035734,3878327,NA,411857.2,28.74,-1,-0.128499426160231,0.997008384515295,0,0.598205030709177,5,1.46666666666667,0.2,"O3","de-protonated",0,NA,"C15 H22 O3",15,22,3,NA,NA,NA,NA,NA,NA,NA,NA
325,249.153463,249.153076015382,249.152989339104,1249720.5,NA,496732.5,7.58,-1,0.347883756384658,0.978279870282448,0,0.586967922169469,0,2.16666666666667,0.25,"S1 O3","de-protonated",0,NA,"C12 H26 O3 S1",12,26,3,NA,NA,1,NA,NA,NA,NA,NA
328,250.145263,250.144874660048,250.144867007927,3405142.3,NA,435770,24.93,-1,0.0305907557554161,0.999830215761744,0,0.599898129457047,5,1.5,0.214285714285714,"N1 O3","de-protonated",0,NA,"C14 H21 O3 N1",14,21,3,1,NA,NA,NA,NA,NA,NA,NA
331,251.056503,251.056113414802,251.056111572059,1649874.8,NA,410286.9,10.72,-1,0.00733996297260547,0.999990224489565,0,0.599994134693739,7,1,0.5,"O6","de-protonated",0,NA,"C12 H12 O6",12,12,6,NA,NA,NA,NA,NA,NA,NA,NA
333,251.09284,251.092450365146,251.092497081443,3033826,NA,416078.1,21.78,-1,-0.186052144997258,0.993738764763815,0,0.596243258858289,6,1.23076923076923,0.384615384615385,"O5","de-protonated",0,NA,"C13 H16 O5",13,16,5,NA,NA,NA,NA,NA,NA,NA,NA
335,251.113988,251.113598336246,251.113626449543,1685738.8,NA,510530.2,11,-1,-0.111954484814528,0.997728341375933,0,0.59863700482556,1,2,0.7,"O7","de-protonated",0,NA,"C10 H20 O7",10,20,7,NA,NA,NA,NA,NA,NA,NA,NA
336,251.129256,251.128866315382,251.128882590828,2710257.3,NA,435029.6,19.19,-1,-0.0648091360400939,0.999238165195859,0,0.599542899117516,5,1.42857142857143,0.285714285714286,"O4","de-protonated",0,NA,"C14 H20 O4",14,20,4,NA,NA,NA,NA,NA,NA,NA,NA
342,253.072156,253.071763660331,253.071761636537,2980893.3,NA,402552.5,21.35,-1,0.00799691861121186,0.9999883962955,0,0.5999930377773,6,1.16666666666667,0.5,"O6","de-protonated",0,NA,"C12 H14 O6",12,14,6,NA,NA,NA,NA,NA,NA,NA,NA
344,253.108464,253.108071610715,253.108147145922,3387948.5,NA,386010.7,24.6,-1,-0.298430561123585,0.983969906593392,0,0.590381943956035,5,1.38461538461538,0.384615384615385,"O5","de-protonated",0,NA,"C13 H18 O5",13,18,5,NA,NA,NA,NA,NA,NA,NA,NA
346,253.144897,253.144504560928,253.144532655306,43399740,NA,399250.1,344.37,-1,-0.110981570608449,0.99859663741607,0.985166591124887,0.993224618899597,4,1.57142857142857,0.285714285714286,"O4","de-protonated",0,NA,"C14 H22 O4",14,22,4,NA,NA,NA,NA,NA,NA,NA,NA
348,255.051342,255.050946955695,255.051026191631,1672793.4,NA,476912.6,10.89,-1,-0.310666996141075,0.982640114396554,0,0.589584068637932,6,1.09090909090909,0.636363636363636,"O7","de-protonated",0,NA,"C11 H12 O7",11,12,7,NA,NA,NA,NA,NA,NA,NA,NA
349,255.087778,255.087382905904,255.087411701015,4977512.5,NA,377672.8,37.3,-1,-0.112883311241564,0.997690535283495,0,0.598614321170097,5,1.33333333333333,0.5,"O6","de-protonated",0,NA,"C12 H16 O6",12,16,6,NA,NA,NA,NA,NA,NA,NA,NA
350,255.100725,255.100329888211,255.100298860637,1243246,NA,387623.3,7.45,-1,0.12162891965751,0.997319321238666,0,0.5983915927432,0,2.33333333333333,0.666666666666667,"P1 O6","de-protonated",0,NA,"C9 H21 O6 P1",9,21,6,NA,1,NA,NA,NA,NA,NA,NA
351,255.124164,255.123768856181,255.123797210399,6757752,NA,417318.5,51.52,-1,-0.111139059467372,0.997761275378517,0,0.59865676522711,4,1.53846153846154,0.384615384615385,"O5","de-protonated",0,NA,"C13 H20 O5",13,20,5,NA,NA,NA,NA,NA,NA,NA,NA
352,255.160524,255.160128806493,255.160182719784,1409671.1,NA,466468.2,8.78,-1,-0.211291942282003,0.991932074982456,0,0.595159244989473,3,1.71428571428571,0.285714285714286,"O4","de-protonated",0,NA,"C14 H24 O4",14,24,4,NA,NA,NA,NA,NA,NA,NA,NA
353,255.233335,255.232939706994,255.232953738552,5929381.5,NA,405572.7,44.9,-1,-0.0549754964837071,0.999451757029483,0,0.59967105421769,1,2,0.125,"O2","de-protonated",0,NA,"C16 H32 O2",16,32,2,NA,NA,NA,NA,NA,NA,NA,NA
355,256.119383,256.118986496174,256.119046182593,1229336.4,NA,367003.8,7.34,-1,-0.233041701895975,0.990194199326989,0,0.594116519596193,4,1.58333333333333,0.416666666666667,"N1 O5","de-protonated",0,NA,"C12 H19 O5 N1",12,19,5,1,NA,NA,NA,NA,NA,NA,NA
356,256.155905,256.155508446265,256.155431691977,1250087.6,NA,518112.4,7.5,-1,0.299639512033493,0.983840823936998,0,0.590304494362199,3,1.76923076923077,0.307692307692308,"N1 O4","de-protonated",0,NA,"C13 H23 O4 N1",13,23,4,1,NA,NA,NA,NA,NA,NA,NA
357,256.192235,256.191838396619,256.191817201361,1212726.9,NA,390537.1,7.21,-1,0.0827319859832698,0.99875883056633,0,0.599255298339798,2,1.92857142857143,0.214285714285714,"N1 O3","de-protonated",0,NA,"C14 H27 O3 N1",14,27,3,1,NA,NA,NA,NA,NA,NA,NA
360,257.067054,257.066656201144,257.066676256109,3551397,NA,426854.9,25.89,-1,-0.0780146434510866,0.998896261224338,0,0.599337756734603,5,1.27272727272727,0.636363636363636,"O7","de-protonated",0,NA,"C11 H14 O7",11,14,7,NA,NA,NA,NA,NA,NA,NA,NA
361,257.103441,257.10304315142,257.103061765493,12640436,NA,402611.2,98.53,-1,-0.0723992687582246,0.999520168041723,0.991630901047278,0.996364461243945,4,1.5,0.5,"O6","de-protonated",0,NA,"C12 H18 O6",12,18,6,NA,NA,NA,NA,NA,NA,NA,NA
363,257.139806,257.139408101725,257.139447274877,8966339,NA,410012.3,69.17,-1,-0.152342056159823,0.497898887264829,0.875929598413485,0.649111171724291,3,1.69230769230769,0.384615384615385,"O5","de-protonated",0,NA,"C13 H22 O5",13,22,5,NA,NA,NA,NA,NA,NA,NA,NA
364,257.176225,257.175827051957,257.175832784262,4438226.5,NA,401725,32.98,-1,-0.0222894370822737,0.99990985690726,0,0.599945914144356,2,1.85714285714286,0.285714285714286,"O4","de-protonated",0,NA,"C14 H26 O4",14,26,4,NA,NA,NA,NA,NA,NA,NA,NA
