"Index","Mass","Calibrated_Mass","Calculated_Mass","Peak_Height","Peak_Area","Resolving_Power","S_N","Ion_Charge","Error_ppm","Error_Score","Isotopologue_Similarity","Confidence_Score","DBE","HtoC_ratio","OtoC_ratio","Heteroatom_Class","Ion_Type","Is_Isotopologue","Mono_Isotopic_Index","Molecular_Formula","C","H","O","N","P","S","13C","17O","18O","33S","34S"
189,215.092863,215.092590406062,215.092497081443,10860987,NA,495934.4,87.29,-1,0.43388133057803,0.483209272996543,0.901748117902259,0.650624810958829,3,1.6,0.5,"O5","de-protonated",0,NA,"C10 H16 O5",10,16,5,NA,NA,NA,NA,NA,NA,NA,NA
192,215.165544,215.165271131884,215.165268100212,1178198.6,NA,546238.5,7.29,-1,0.0140899685772058,0.999963978146533,0,0.59997838688792,1,2,0.25,"O3","de-protonated",0,NA,"C12 H24 O3",12,24,3,NA,NA,NA,NA,NA,NA,NA,NA
198,217.072136,217.071855939546,217.071761636537,6964393.5,NA,500627.9,55.09,-1,0.434432411185676,0.966334640183346,0,0.579800784110008,3,1.55555555555556,0.666666666666667,"O6","de-protonated",0,NA,"C9 H14 O6",9,14,6,NA,NA,NA,NA,NA,NA,NA,NA
201,217.119751,217.119470759925,217.119380535214,1340603.8,NA,646302.4,8.63,-1,0.415553468414612,0.969152394821328,0,0.581491436892797,2,2,0.444444444444444,"N2 O4","de-protonated",0,NA,"C9 H18 O4 N2",9,18,4,2,NA,NA,NA,NA,NA,NA,NA
203,218.078598,218.078314142816,218.078243998023,1568556.1,NA,580628.2,10.51,-1,0.321649662704274,0.98140269435141,0,0.588841616610846,3,1.85714285714286,0.714285714285714,"N3 O5","de-protonated",0,NA,"C7 H13 O5 N3",7,13,5,3,NA,NA,NA,NA,NA,NA,NA
204,219.0302,219.029912553038,219.029896823532,1580188.8,NA,549425.1,10.6,-1,0.0718144248271167,0.999064650295376,0,0.599438790177225,8,0.727272727272727,0.454545454545455,"O5","de-protonated",0,NA,"C11 H8 O5",11,8,5,NA,NA,NA,NA,NA,NA,NA,NA
205,219.066668,219.066380415467,219.066282332916,1250218.9,NA,613952.5,7.88,-1,0.447730022755835,0.964279973114049,0,0.57856798386843,7,1,0.333333333333333,"O4","de-protonated",0,NA,"C12 H12 O4",12,12,4,NA,NA,NA,NA,NA,NA,NA,NA
206,219.099027,219.098739293398,219.098645090308,1406903.5,NA,550587.4,9.17,-1,0.429957429853819,0.967013116473597,0,0.580207869884158,2,2,0.625,"N2 O5","de-protonated",0,NA,"C8 H16 O5 N2",8,16,5,2,NA,NA,NA,NA,NA,NA,NA
208,221.009538,221.009243086276,221.009161378625,1317796.8,NA,505535.3,8.38,-1,0.369702551423718,0.97550460118356,0,0.585302760710136,8,0.6,0.6,"O6","de-protonated",0,NA,"C10 H6 O6",10,6,6,NA,NA,NA,NA,NA,NA,NA,NA
209,221.045896,221.045600949121,221.04554688801,2740403,NA,518933.3,20.05,-1,0.244570008775598,0.989205423648608,0,0.593523254189165,7,0.909090909090909,0.454545454545455,"O5","de-protonated",0,NA,"C11 H10 O5",11,10,5,NA,NA,NA,NA,NA,NA,NA,NA
212,221.082322,221.082026811709,221.081932397394,13875906,NA,486190.6,111.47,-1,0.427055771927617,0.978429990793644,0.970543603378746,0.975275435827685,6,1.16666666666667,0.333333333333333,"O4","de-protonated",0,NA,"C12 H14 O4",12,14,4,NA,NA,NA,NA,NA,NA,NA,NA
219,223.025197,223.024894482499,223.024811443103,2419143.8,NA,552763.6,17.41,-1,0.372332545213273,0.975159230532316,0,0.58509553831939,7,0.8,0.6,"O6","de-protonated",0,NA,"C10 H8 O6",10,8,6,NA,NA,NA,NA,NA,NA,NA,NA
222,223.061562,223.061259345317,223.061196952488,2160854.3,NA,474357.6,15.29,-1,0.279711714411387,0.985903993275289,0,0.591542395965173,6,1.09090909090909,0.454545454545455,"O5","de-protonated",0,NA,"C11 H12 O5",11,12,5,NA,NA,NA,NA,NA,NA,NA,NA
224,223.097943,223.097640208075,223.097582461872,1916132.9,NA,481326.4,13.28,-1,0.258838320309868,0.987917024828948,0,0.592750214897369,5,1.33333333333333,0.333333333333333,"O4","de-protonated",0,NA,"C12 H16 O4",12,16,4,NA,NA,NA,NA,NA,NA,NA,NA
225,223.134347,223.134044070747,223.133967971256,1242867.5,NA,565144.7,7.75,-1,0.341048434611048,0.979116123772401,0,0.587469674263441,4,1.53846153846154,0.230769230769231,"O3","de-protonated",0,NA,"C13 H20 O3",13,20,3,NA,NA,NA,NA,NA,NA,NA,NA
228,225.004466,225.004156015998,225.004075998197,1218664,NA,546168.4,7.5,-1,0.355628227938714,0.977313228458042,0,0.586387937074825,7,0.666666666666667,0.777777777777778,"O7","de-protonated",0,NA,"C9 H6 O7",9,6,7,NA,NA,NA,NA,NA,NA,NA,NA
229,225.040776,225.040465879024,225.040461507581,2356982.8,NA,492741,16.78,-1,0.0194251394385873,0.999931535214664,0,0.599958921128798,6,1,0.6,"O6","de-protonated",0,NA,"C10 H10 O6",10,10,6,NA,NA,NA,NA,NA,NA,NA,NA
231,225.077229,225.07691874151,225.076847016966,3145989.8,NA,522791.5,23.22,-1,0.318666915028471,0.981742857756645,0,0.589045714653987,5,1.27272727272727,0.454545454545455,"O5","de-protonated",0,NA,"C11 H14 O5",11,14,5,NA,NA,NA,NA,NA,NA,NA,NA
232,225.113567,225.11325660443,225.11323252635,1220116.5,NA,601669.5,7.51,-1,0.106959862385582,0.997926305324301,0,0.598755783194581,4,1.5,0.333333333333333,"O4","de-protonated",0,NA,"C12 H18 O4",12,18,4,NA,NA,NA,NA,NA,NA,NA,NA
233,227.020012,227.019694412647,227.019726062675,1485858.8,NA,489928.8,9.67,-1,-0.139415321231198,0.996479460377544,0,0.597887676226526,6,0.888888888888889,0.777777777777778,"O7","de-protonated",0,NA,"C9 H8 O7",9,8,7,NA,NA,NA,NA,NA,NA,NA,NA
235,227.056489,227.056171275043,227.056111572059,3961905.8,NA,542730.3,29.87,-1,0.262943741433572,0.987533108348703,0,0.592519865009222,5,1.2,0.6,"O6","de-protonated",0,NA,"C10 H12 O6",10,12,6,NA,NA,NA,NA,NA,NA,NA,NA
236,227.092893,227.092575137714,227.092497081443,6609985,NA,480854.2,51.46,-1,0.343720164687208,0.978791146967615,0,0.587274688180569,4,1.45454545454545,0.454545454545455,"O5","de-protonated",0,NA,"C11 H16 O5",11,16,5,NA,NA,NA,NA,NA,NA,NA,NA
