"Index","Mass","Calibrated_Mass","Calculated_Mass","Peak_Height","Peak_Area","Resolving_Power","S_N","Ion_Charge","Error_ppm","Error_Score","Isotopologue_Similarity","Confidence_Score","DBE","HtoC_ratio","OtoC_ratio","Heteroatom_Class","Ion_Type","Is_Isotopologue","Mono_Isotopic_Index","Molecular_Formula","C","H","O","N","P","S","13C","17O","18O","33S","34S"
182,221.075677,221.075427184018,221.075407721957,1168858.9,NA,387729.1,7.19,-1,0.0880335894762142,0.99859477674173,0,0.599156866045038,6,1.27272727272727,0.0909090909090909,"N2 S1 O1","de-protonated",0,NA,"C11 H14 O1 S1 N2",11,14,1,2,NA,1,NA,NA,NA,NA,NA
204,229.014609,229.01431437915,229.014246759053,1202914.8,NA,371605.2,7.35,-1,0.295265894969873,0.98430541393991,0,0.590583248363946,10,0.5,0.416666666666667,"O5","de-protonated",0,NA,"C12 H6 O5",12,6,5,NA,NA,NA,NA,NA,NA,NA,NA
234,238.963423,238.963072231131,238.963080565117,1874112.9,NA,395245.3,12.7,-1,-0.0348756184483984,0.999779326724887,0,0.599867596034932,12,0.307692307692308,0.0769230769230769,"S2 O1","de-protonated",0,NA,"C13 H4 O1 S2",13,4,1,NA,NA,2,NA,NA,NA,NA,NA
235,239.020157,239.019805910942,239.019726062675,2866138,NA,449756.1,20.72,-1,0.334065596912971,0.979954005792836,0,0.587972403475702,7,0.8,0.7,"O7","de-protonated",0,NA,"C10 H8 O7",10,8,7,NA,NA,NA,NA,NA,NA,NA,NA
267,245.067169,245.066783783483,245.066676256109,2782840.8,NA,481486.2,19.74,-1,0.438767832943294,0.965671084419867,0,0.57940265065192,4,1.4,0.7,"O7","de-protonated",0,NA,"C10 H14 O7",10,14,7,NA,NA,NA,NA,NA,NA,NA,NA
270,246.110058,246.109666897742,246.109544126979,1404243.5,NA,484102.4,8.74,-1,0.498846005484604,0.955851203972442,0,0.573510722383465,3,1.88888888888889,0.555555555555556,"N3 O5","de-protonated",0,NA,"C9 H17 O5 N3",9,17,5,3,NA,NA,NA,NA,NA,NA,NA
272,247.061691,247.06129452702,247.061196952488,2241542,NA,501394.6,15.41,-1,0.394940742932128,0.972094713159819,0,0.583256827895891,8,0.923076923076923,0.384615384615385,"O5","de-protonated",0,NA,"C13 H12 O5",13,12,5,NA,NA,NA,NA,NA,NA,NA,NA
274,247.082812,247.08241540782,247.082326320587,1288975.6,NA,545780.8,7.82,-1,0.360556880917594,0.976687476724141,0,0.586012486034485,3,1.6,0.7,"O7","de-protonated",0,NA,"C10 H16 O7",10,16,7,NA,NA,NA,NA,NA,NA,NA,NA
281,248.114487,248.114084585366,248.113960802164,1392616,NA,504472.6,8.64,-1,0.498896562284731,0.955842455339167,0,0.5735054732035,2,1.9,0.6,"N1 O6","de-protonated",0,NA,"C10 H19 O6 N1",10,19,6,1,NA,NA,NA,NA,NA,NA,NA
282,249.004598,249.004190561856,249.004075998197,1640576.6,NA,465247.4,10.61,-1,0.4600874853475,0.962319129784798,0,0.577391477870879,9,0.545454545454545,0.636363636363636,"O7","de-protonated",0,NA,"C11 H6 O7",11,6,7,NA,NA,NA,NA,NA,NA,NA,NA
292,249.150102,249.149693740677,249.149618035734,1629123.5,NA,504640.1,10.52,-1,0.30385333582688,0.983386958644966,0,0.59003217518698,5,1.46666666666667,0.2,"O3","de-protonated",0,NA,"C15 H22 O3",15,22,3,NA,NA,NA,NA,NA,NA,NA,NA
294,250.07261,250.072196534328,250.072095989158,1762156.3,NA,406146.5,11.58,-1,0.402064728252669,0.971093738614397,0,0.582656243168638,7,1.08333333333333,0.416666666666667,"N1 O5","de-protonated",0,NA,"C12 H13 O5 N1",12,13,5,1,NA,NA,NA,NA,NA,NA,NA
309,252.979192,252.978762130481,252.978730629595,3411116.3,NA,413035.5,24.53,-1,0.124519900606625,0.99719055470303,0,0.598314332821818,12,0.428571428571429,0.0714285714285714,"S2 O1","de-protonated",0,NA,"C14 H6 O1 S2",14,6,1,NA,NA,2,NA,NA,NA,NA,NA
