"Index","Mass","Calibrated_Mass","Calculated_Mass","Peak_Height","Peak_Area","Resolving_Power","S_N","Ion_Charge","Error_ppm","Error_Score","Isotopologue_Similarity","Confidence_Score","DBE","HtoC_ratio","OtoC_ratio","Heteroatom_Class","Ion_Type","Is_Isotopologue","Mono_Isotopic_Index","Molecular_Formula","C","H","O","N","P","S","13C","17O","18O","33S","34S"
186,207.030226,207.029982522319,207.029896823532,1190772.3,NA,634139.9,7.53,-1,0.413944016732084,0.969387191268642,0,0.581632314761185,7,0.8,0.5,"O5","de-protonated",0,NA,"C10 H8 O5",10,8,5,NA,NA,NA,NA,NA,NA,NA,NA
187,207.066621,207.066377403044,207.066282332916,1221376.5,NA,566061.2,7.79,-1,0.459128968794915,0.962472989551766,0,0.57748379373106,6,1.09090909090909,0.363636363636364,"O4","de-protonated",0,NA,"C11 H12 O4",11,12,4,NA,NA,NA,NA,NA,NA,NA,NA
191,209.009447,209.009197035993,209.009161378625,1707923.4,NA,513960,11.86,-1,0.170601938394088,0.994732852428389,0,0.596839711457033,7,0.666666666666667,0.666666666666667,"O6","de-protonated",0,NA,"C9 H6 O6",9,6,6,NA,NA,NA,NA,NA,NA,NA,NA
194,209.085634,209.085383786312,209.085303700764,1340461.6,NA,608734.6,8.78,-1,0.383028109376767,0.973730767063397,0,0.584238460238038,0,2.25,0.5,"S1 O4","de-protonated",0,NA,"C8 H18 O4 S1",8,18,4,NA,NA,1,NA,NA,NA,NA,NA
195,210.041086,210.040832655094,210.040795860203,1528311.3,NA,542169.2,10.35,-1,0.175179739271421,0.994447187583559,0,0.596668312550135,6,1,0.555555555555556,"N1 O5","de-protonated",0,NA,"C9 H9 O5 N1",9,9,5,1,NA,NA,NA,NA,NA,NA,NA
197,211.025158,211.024901430083,211.024811443103,2587982.5,NA,569866.6,19.1,-1,0.426428431547816,0.967543544196431,0,0.580526126517859,6,0.888888888888889,0.666666666666667,"O6","de-protonated",0,NA,"C9 H8 O6",9,8,6,NA,NA,NA,NA,NA,NA,NA,NA
198,211.061529,211.061272310887,211.061196952488,4526171,NA,513662.4,35.23,-1,0.357045258307078,0.977134160626128,0,0.586280496375677,5,1.2,0.5,"O5","de-protonated",0,NA,"C10 H12 O5",10,12,5,NA,NA,NA,NA,NA,NA,NA,NA
199,211.097865,211.097608191806,211.097582461872,2669672,NA,530886.8,19.78,-1,0.121886448196712,0.997307972768285,0,0.598384783660971,4,1.45454545454545,0.363636363636364,"O4","de-protonated",0,NA,"C11 H16 O4",11,16,4,NA,NA,NA,NA,NA,NA,NA,NA
203,212.020364,212.020104168582,212.020060415296,1414317.1,NA,528885.7,9.33,-1,0.206363897730844,0.992302593608304,0,0.595381556164982,6,0.875,0.75,"N1 O6","de-protonated",0,NA,"C8 H7 O6 N1",8,7,6,1,NA,NA,NA,NA,NA,NA,NA
205,212.056732,212.056472049397,212.056445924681,1369786,NA,691172.9,8.96,-1,0.12319699145935,0.997249851404945,0,0.598349910842967,5,1.22222222222222,0.555555555555556,"N1 O5","de-protonated",0,NA,"C9 H11 O5 N1",9,11,5,1,NA,NA,NA,NA,NA,NA,NA
