"Index","Mass","Calibrated_Mass","Calculated_Mass","Peak_Height","Peak_Area","Resolving_Power","S_N","Ion_Charge","Error_ppm","Error_Score","Isotopologue_Similarity","Confidence_Score","DBE","HtoC_ratio","OtoC_ratio","Heteroatom_Class","Ion_Type","Is_Isotopologue","Mono_Isotopic_Index","Molecular_Formula","C","H","O","N","P","S","13C","17O","18O","33S","34S"
182,220.147622,220.147083099409,220.147189483499,1833000.3,NA,507436.5,12.77,-1,-0.483240736842987,0.958512965892543,0,0.575107779535526,0,2.4,0.2,"N1 P1 O2","de-protonated",0,NA,"C10 H24 O2 N1 P1",10,24,2,1,1,NA,NA,NA,NA,NA,NA
196,225.077514,225.076949108619,225.076847016966,1984790.8,NA,459402.5,13.93,-1,0.453585763004889,0.963356960110578,0,0.578014176066347,5,1.27272727272727,0.454545454545455,"O5","de-protonated",0,NA,"C11 H14 O5",11,14,5,NA,NA,NA,NA,NA,NA,NA,NA
201,227.129566,227.128990290034,227.128882590828,2380813.5,NA,561231.1,17.2,-1,0.47417662283509,0.960023464921415,0,0.576014078952849,3,1.66666666666667,0.333333333333333,"O4","de-protonated",0,NA,"C12 H20 O4",12,20,4,NA,NA,NA,NA,NA,NA,NA,NA
203,228.161194,228.160612851208,228.160517072405,1466511.3,NA,573365.5,9.64,-1,0.419786928717822,0.968530716750923,0,0.581118430050554,2,1.91666666666667,0.25,"N1 O3","de-protonated",0,NA,"C12 H23 O3 N1",12,23,3,1,NA,NA,NA,NA,NA,NA,NA
210,229.145218,229.144631663353,229.144532655306,5356289.5,NA,496881.4,41.5,-1,0.432076849150258,0.966692596108378,0,0.580015557665027,2,1.83333333333333,0.333333333333333,"O4","de-protonated",0,NA,"C12 H22 O4",12,22,4,NA,NA,NA,NA,NA,NA,NA,NA
215,231.124501,231.123904228413,231.1237972104,1857522.5,NA,626766.9,12.78,-1,0.463033295393245,0.961844419027302,0,0.577106651416381,2,1.81818181818182,0.454545454545455,"O5","de-protonated",0,NA,"C11 H20 O5",11,20,5,NA,NA,NA,NA,NA,NA,NA,NA
216,232.094597,232.093995113988,232.093894062501,1904230.9,NA,525547.8,13.16,-1,0.435390547732118,0.96618852114277,0,0.579713112685662,3,1.875,0.625,"N3 O5","de-protonated",0,NA,"C8 H15 O5 N3",8,15,5,3,NA,NA,NA,NA,NA,NA,NA
219,233.067346,233.066738985577,233.066676256109,1643486.8,NA,448167.5,11.02,-1,0.269148162514178,0.986941732833179,0,0.592165039699908,3,1.55555555555556,0.777777777777778,"O7","de-protonated",0,NA,"C9 H14 O7",9,14,7,NA,NA,NA,NA,NA,NA,NA,NA
220,233.103692,233.103084793957,233.103061765493,1651180.8,NA,591180.2,11.09,-1,0.0987909129528821,0.998230692403244,0,0.598938415441946,2,1.8,0.6,"O6","de-protonated",0,NA,"C10 H18 O6",10,18,6,NA,NA,NA,NA,NA,NA,NA,NA
222,233.155343,233.154735521649,233.154703416162,5881089,NA,487385.8,45.79,-1,0.137700360915456,0.996565392607746,0,0.597939235564647,5,1.46666666666667,0.133333333333333,"O2","de-protonated",0,NA,"C15 H22 O2",15,22,2,NA,NA,NA,NA,NA,NA,NA,NA
224,235.061903,235.06128547011,235.061196952488,1328872.3,NA,554301,8.38,-1,0.376572671062726,0.974597523505981,0,0.584758514103589,7,1,0.416666666666667,"O5","de-protonated",0,NA,"C12 H12 O5",12,12,5,NA,NA,NA,NA,NA,NA,NA,NA
226,237.041118,237.040490035528,237.040461507581,2128116.8,NA,503411.5,14.89,-1,0.120350538042131,0.997375302059863,0,0.598425181235918,7,0.909090909090909,0.545454545454545,"O6","de-protonated",0,NA,"C11 H10 O6",11,10,6,NA,NA,NA,NA,NA,NA,NA,NA
227,237.077549,237.076920843461,237.076847016966,2638083,NA,443588.9,19.05,-1,0.311403228748501,0.982558459029509,0,0.589535075417705,6,1.16666666666667,0.416666666666667,"O5","de-protonated",0,NA,"C12 H14 O5",12,14,5,NA,NA,NA,NA,NA,NA,NA,NA
229,237.113906,237.113277651784,237.11323252635,1551633.5,NA,408475.8,10.19,-1,0.190311749924831,0.993449736595822,0,0.596069841957493,5,1.38461538461538,0.307692307692308,"O4","de-protonated",0,NA,"C13 H18 O4",13,18,4,NA,NA,NA,NA,NA,NA,NA,NA
231,237.12681,237.126181583753,237.126119685972,6149910.5,NA,464992.6,47.68,-1,0.261033164079853,0.987712508047462,0,0.592627504828477,0,2.3,0.4,"P1 O4","de-protonated",0,NA,"C10 H23 O4 P1",10,23,4,NA,1,NA,NA,NA,NA,NA,NA
232,237.150319,237.149690459812,237.149618035734,1249952,NA,491100.7,7.73,-1,0.305394030451387,0.983219483054875,0,0.589931689832925,4,1.57142857142857,0.214285714285714,"O3","de-protonated",0,NA,"C14 H22 O3",14,22,3,NA,NA,NA,NA,NA,NA,NA,NA
234,239.020384,239.019745600677,239.019726062675,1443849.6,NA,535288,9.3,-1,0.081742217793508,0.998788332613912,0,0.599272999568347,7,0.8,0.7,"O7","de-protonated",0,NA,"C10 H8 O7",10,8,7,NA,NA,NA,NA,NA,NA,NA,NA
235,239.056758,239.056119408911,239.056111572059,4417048,NA,496811.4,33.55,-1,0.0327824771838863,0.999805017775783,0,0.59988301066547,6,1.09090909090909,0.545454545454545,"O6","de-protonated",0,NA,"C11 H12 O6",11,12,6,NA,NA,NA,NA,NA,NA,NA,NA
237,239.068047,239.067408349394,239.067344961351,5113373,NA,489625.1,39.22,-1,0.265147223504907,0.98732462186545,0,0.59239477311927,6,1.2,0.5,"N2 O5","de-protonated",0,NA,"C10 H12 O5 N2",10,12,5,2,NA,NA,NA,NA,NA,NA,NA
239,239.093173,239.092534216928,239.092497081443,7803431,NA,469498.6,61.16,-1,0.155318485049086,0.995632328553068,0,0.597379397131841,5,1.33333333333333,0.416666666666667,"O5","de-protonated",0,NA,"C12 H16 O5",12,16,5,NA,NA,NA,NA,NA,NA,NA,NA
