"Index","Mass","Calibrated_Mass","Calculated_Mass","Peak_Height","Peak_Area","Resolving_Power","S_N","Ion_Charge","Error_ppm","Error_Score","Isotopologue_Similarity","Confidence_Score","DBE","HtoC_ratio","OtoC_ratio","Heteroatom_Class","Ion_Type","Is_Isotopologue","Mono_Isotopic_Index","Molecular_Formula","C","H","O","N","P","S","13C","17O","18O","33S","34S"
165,209.045863,209.045643260756,209.04554688801,2428768.5,NA,526404,18.02,-1,0.461013150849836,0.962170262072564,0,0.577302157243538,6,1,0.5,"O5","de-protonated",0,NA,"C10 H10 O5",10,10,5,NA,NA,NA,NA,NA,NA,NA,NA
173,211.025139,211.024912083081,211.024811443103,3016196,NA,547053.9,22.84,-1,0.476910637604735,0.959570614843066,0,0.57574236890584,6,0.888888888888889,0.666666666666667,"O6","de-protonated",0,NA,"C9 H8 O6",9,8,6,NA,NA,NA,NA,NA,NA,NA,NA
174,211.061509,211.061281951188,211.061196952488,3644944.5,NA,496395.3,28.11,-1,0.402720640406574,0.971000730693935,0,0.582600438416361,5,1.2,0.5,"O5","de-protonated",0,NA,"C10 H12 O5",10,12,5,NA,NA,NA,NA,NA,NA,NA,NA
183,213.040797,213.040562773469,213.040461507581,1173186.6,NA,727664.1,7.38,-1,0.475336409219744,0.959831654931159,0,0.575898992958696,5,1.11111111111111,0.666666666666667,"O6","de-protonated",0,NA,"C9 H10 O6",9,10,6,NA,NA,NA,NA,NA,NA,NA,NA
184,213.077164,213.076929641587,213.076847016966,3741391.5,NA,490109.7,28.91,-1,0.387769122113842,0.973085320918273,0,0.583851192550964,4,1.4,0.5,"O5","de-protonated",0,NA,"C10 H14 O5",10,14,5,NA,NA,NA,NA,NA,NA,NA,NA
190,215.056412,215.056170464014,215.056111572059,1645967.5,NA,575863.2,11.27,-1,0.273844598742306,0.986485162869502,0,0.591891097721701,4,1.33333333333333,0.666666666666667,"O6","de-protonated",0,NA,"C9 H12 O6",9,12,6,NA,NA,NA,NA,NA,NA,NA,NA
191,215.092829,215.092587331951,215.092497081443,2688924.5,NA,546115.9,19.97,-1,0.419589285452038,0.968559871710476,0,0.581135923026285,3,1.6,0.5,"O5","de-protonated",0,NA,"C10 H16 O5",10,16,5,NA,NA,NA,NA,NA,NA,NA,NA
192,215.129219,215.128977199985,215.128882590828,1194921.6,NA,566439.8,7.51,-1,0.439778966398024,0.965515444343334,0,0.579309266606,2,1.81818181818182,0.363636363636364,"O4","de-protonated",0,NA,"C11 H20 O4",11,20,4,NA,NA,NA,NA,NA,NA,NA,NA
194,219.03024,219.029984053266,219.029896823532,1283133.1,NA,556855.2,8.24,-1,0.39825492368914,0.971631143119547,0,0.582978685871728,8,0.727272727272727,0.454545454545455,"O5","de-protonated",0,NA,"C11 H8 O5",11,8,5,NA,NA,NA,NA,NA,NA,NA,NA
197,221.04588,221.04561674372,221.04554688801,2495026,NA,518819.1,18.22,-1,0.316024058274202,0.982041708002813,0,0.589225024801688,7,0.909090909090909,0.454545454545455,"O5","de-protonated",0,NA,"C11 H10 O5",11,10,5,NA,NA,NA,NA,NA,NA,NA,NA
203,223.025135,223.024864566121,223.024811443103,2928933.8,NA,500371.9,21.81,-1,0.238193310058055,0.989758126593934,0,0.59385487595636,7,0.8,0.6,"O6","de-protonated",0,NA,"C10 H8 O6",10,8,6,NA,NA,NA,NA,NA,NA,NA,NA
204,223.061537,223.061266434113,223.061196952488,1977139.6,NA,503791.4,13.93,-1,0.311491312555146,0.982548677187022,0,0.589529206312213,6,1.09090909090909,0.454545454545455,"O5","de-protonated",0,NA,"C11 H12 O5",11,12,5,NA,NA,NA,NA,NA,NA,NA,NA
206,223.097882,223.097611302311,223.097582461872,1917249.6,NA,526491.1,13.43,-1,0.129272753196438,0.99697232299585,0,0.59818339379751,5,1.33333333333333,0.333333333333333,"O4","de-protonated",0,NA,"C12 H16 O4",12,16,4,NA,NA,NA,NA,NA,NA,NA,NA
209,225.040766,225.040488256608,225.040461507581,2863155,NA,559084.1,21.13,-1,0.118863187639261,0.997439693160297,0,0.598463815896178,6,1,0.6,"O6","de-protonated",0,NA,"C10 H10 O6",10,10,6,NA,NA,NA,NA,NA,NA,NA,NA
