"Index","Mass","Calibrated_Mass","Calculated_Mass","Peak_Height","Peak_Area","Resolving_Power","S_N","Ion_Charge","Error_ppm","Error_Score","Isotopologue_Similarity","Confidence_Score","DBE","HtoC_ratio","OtoC_ratio","Heteroatom_Class","Ion_Type","Is_Isotopologue","Mono_Isotopic_Index","Molecular_Formula","C","H","O","N","P","S","13C","17O","18O","33S","34S"
204,201.077059,201.07694123686,201.076847016966,4785616.5,NA,495644.2,38.32,-1,0.468576546183378,0.960943566303655,0,0.576566139782193,3,1.55555555555556,0.555555555555556,"O5","de-protonated",0,NA,"C9 H14 O5",9,14,5,NA,NA,NA,NA,NA,NA,NA,NA
205,201.113435,201.113317215008,201.11323252635,4194780,NA,538554.7,33.28,-1,0.421099385494451,0.968336786286482,0,0.581002071771889,2,1.8,0.4,"O4","de-protonated",0,NA,"C10 H18 O4",10,18,4,NA,NA,NA,NA,NA,NA,NA,NA
211,203.056296,203.056177047905,203.056111572059,3748933.3,NA,472348,29.33,-1,0.322451984294896,0.981310674060522,0,0.588786404436313,3,1.5,0.75,"O6","de-protonated",0,NA,"C8 H12 O6",8,12,6,NA,NA,NA,NA,NA,NA,NA,NA
212,203.092698,203.092579026038,203.092497081443,2903121,NA,402606.6,22.16,-1,0.403484106169878,0.970892292056816,0,0.58253537523409,2,1.77777777777778,0.555555555555556,"O5","de-protonated",0,NA,"C9 H16 O5",9,16,5,NA,NA,NA,NA,NA,NA,NA,NA
213,203.1039,203.103781019309,203.103730470736,1711828.6,NA,533178.5,12.06,-1,0.248880574596998,0.98882371283842,0,0.593294227703052,2,2,0.5,"N2 O4","de-protonated",0,NA,"C8 H16 O4 N2",8,16,4,2,NA,NA,NA,NA,NA,NA,NA
225,207.012272,207.012150671497,207.012138758802,2000730.6,NA,499274.9,14.42,-1,0.0575458739681523,0.999399308152973,0,0.599639584891784,7,0.8,0.3,"S1 O3","de-protonated",0,NA,"C10 H8 O3 S1",10,8,3,NA,NA,1,NA,NA,NA,NA,NA
236,209.009288,209.009165471862,209.009161378625,2125569,NA,505452.4,15.47,-1,0.0195840055835775,0.999930410812589,0,0.599958246487554,7,0.666666666666667,0.666666666666667,"O6","de-protonated",0,NA,"C9 H6 O6",9,6,6,NA,NA,NA,NA,NA,NA,NA,NA
237,209.045707,209.045584449984,209.04554688801,3949069.5,NA,431998.8,30.85,-1,0.179683209821938,0.994158863732069,0,0.596495318239241,6,1,0.5,"O5","de-protonated",0,NA,"C10 H10 O5",10,10,5,NA,NA,NA,NA,NA,NA,NA,NA
238,209.085488,209.085365426087,209.085303700764,2898715.3,NA,495047,21.99,-1,0.29521598354084,0.984310677643699,0,0.59058640658622,0,2.25,0.5,"S1 O4","de-protonated",0,NA,"C8 H18 O4 S1",8,18,4,NA,NA,1,NA,NA,NA,NA,NA
239,210.040874,210.040750852174,210.040795860203,1710180.9,NA,492494.1,11.96,-1,-0.214282317505907,0.991703047996157,0,0.595021828797694,6,1,0.555555555555556,"N1 O5","de-protonated",0,NA,"C9 H9 O5 N1",9,9,5,1,NA,NA,NA,NA,NA,NA,NA
244,211.061364,211.061240239152,211.061196952488,2037704.5,NA,494777.2,14.64,-1,0.205090584312154,0.992396929228922,0,0.595438157537353,5,1.2,0.5,"O5","de-protonated",0,NA,"C10 H12 O5",10,12,5,NA,NA,NA,NA,NA,NA,NA,NA
