"Index","Mass","Calibrated_Mass","Calculated_Mass","Peak_Height","Peak_Area","Resolving_Power","S_N","Ion_Charge","Error_ppm","Error_Score","Isotopologue_Similarity","Confidence_Score","DBE","HtoC_ratio","OtoC_ratio","Heteroatom_Class","Ion_Type","Is_Isotopologue","Mono_Isotopic_Index","Molecular_Formula","C","H","O","N","P","S","13C","17O","18O","33S","34S"
210,219.030352,219.029999769472,219.029896823532,2147084,NA,533021.9,15.29,-1,0.470008624544568,0.960709230189773,0,0.576425538113864,8,0.727272727272727,0.454545454545455,"O5","de-protonated",0,NA,"C11 H8 O5",11,8,5,NA,NA,NA,NA,NA,NA,NA,NA
214,219.103013,219.102660440868,219.1026678423,1198888,NA,619412.7,7.41,-1,-0.033780656228573,0.999792964399113,0,0.599875778639468,6,1.23076923076923,0.230769230769231,"O3","de-protonated",0,NA,"C13 H16 O3",13,16,3,NA,NA,NA,NA,NA,NA,NA,NA
218,221.045985,221.045623653924,221.04554688801,3396632.8,NA,497194.8,25.43,-1,0.347285506382183,0.978353695817361,0,0.587012217490417,7,0.909090909090909,0.454545454545455,"O5","de-protonated",0,NA,"C11 H10 O5",11,10,5,NA,NA,NA,NA,NA,NA,NA,NA
222,222.077583,222.0772169886,222.077181369587,1289645.8,NA,641182.1,8.14,-1,0.160390244560558,0.995343104123168,0,0.597205862473901,6,1.18181818181818,0.363636363636364,"N1 O4","de-protonated",0,NA,"C11 H13 O4 N1",11,13,4,1,NA,NA,NA,NA,NA,NA,NA
224,223.025264,223.024893702785,223.024811443103,2366244.8,NA,551327.5,16.97,-1,0.368836457138229,0.975617827392269,0,0.585370696435361,7,0.8,0.6,"O6","de-protonated",0,NA,"C10 H8 O6",10,8,6,NA,NA,NA,NA,NA,NA,NA,NA
227,223.097967,223.097596373991,223.097582461872,1720897.6,NA,549963.9,11.68,-1,0.0623588959464657,0.999294661717609,0,0.599576797030565,5,1.33333333333333,0.333333333333333,"O4","de-protonated",0,NA,"C12 H16 O4",12,16,4,NA,NA,NA,NA,NA,NA,NA,NA
228,223.134371,223.134000209356,223.133967971256,1204560.1,NA,448423.2,7.44,-1,0.144478675987968,0.996219588005885,0,0.597731752803531,4,1.53846153846154,0.230769230769231,"O3","de-protonated",0,NA,"C13 H20 O3",13,20,3,NA,NA,NA,NA,NA,NA,NA,NA
230,224.056919,224.056544037203,224.056445924681,1415616.3,NA,614868.1,9.11,-1,0.437891986950246,0.965805630843452,0,0.579483378506071,6,1.1,0.5,"N1 O5","de-protonated",0,NA,"C10 H11 O5 N1",10,11,5,1,NA,NA,NA,NA,NA,NA,NA
233,225.040897,225.040517587237,225.040461507581,2660939.8,NA,520714.3,19.25,-1,0.24919810008952,0.988795337371565,0,0.593277202422939,6,1,0.6,"O6","de-protonated",0,NA,"C10 H10 O6",10,10,6,NA,NA,NA,NA,NA,NA,NA,NA
235,225.077272,225.076892422733,225.076847016966,4740698.5,NA,479785.9,36.19,-1,0.201734512427667,0.992642814224327,0,0.595585688534596,5,1.27272727272727,0.454545454545455,"O5","de-protonated",0,NA,"C11 H14 O5",11,14,5,NA,NA,NA,NA,NA,NA,NA,NA
236,225.113698,225.113318258,225.11323252635,2039913.3,NA,581902.4,14.19,-1,0.380837896043209,0.97402640641642,0,0.584415843849852,4,1.5,0.333333333333333,"O4","de-protonated",0,NA,"C12 H18 O4",12,18,4,NA,NA,NA,NA,NA,NA,NA,NA
237,227.020174,227.019785636106,227.019726062675,1423216.8,NA,542578.1,9.16,-1,0.262415219305639,0.987582863236642,0,0.592549717941985,6,0.888888888888889,0.777777777777778,"O7","de-protonated",0,NA,"C9 H8 O7",9,8,7,NA,NA,NA,NA,NA,NA,NA,NA
238,227.056554,227.05616547158,227.056111572059,6815615.5,NA,479884.7,53.09,-1,0.237384145726362,0.989827239007022,0,0.593896343404213,5,1.2,0.6,"O6","de-protonated",0,NA,"C10 H12 O6",10,12,6,NA,NA,NA,NA,NA,NA,NA,NA
240,227.092983,227.092594306833,227.092497081443,7821198.5,NA,493105.2,61.28,-1,0.428131226904441,0.967288114222416,0,0.580372868533449,4,1.45454545454545,0.454545454545455,"O5","de-protonated",0,NA,"C11 H16 O5",11,16,5,NA,NA,NA,NA,NA,NA,NA,NA
241,227.129365,227.128976142298,227.128882590828,2694557.5,NA,422811.3,19.52,-1,0.411887159228847,0.969686013919134,0,0.58181160835148,3,1.66666666666667,0.333333333333333,"O4","de-protonated",0,NA,"C12 H20 O4",12,20,4,NA,NA,NA,NA,NA,NA,NA,NA
