SampleID,Group,Transformation,Formula,Counts,Perc_Counts
RC2_0005_ICR.3_p08,Other,random,H2O6P2,1,2.30155e-05
RC2_0005_ICR.3_p08,Other,random,H2O7P2,1,2.30155e-05
RC2_0005_ICR.3_p08,Other,random,H3,1,2.30155e-05
RC2_0005_ICR.3_p08,Other,random,H3C2,1,2.30155e-05
RC2_0005_ICR.3_p08,Other,random,C3H8O1N2S1,1,2.30155e-05
RC2_0005_ICR.3_p08,Other,random,C5H12O9P2,1,2.30155e-05
RC2_0005_ICR.3_p08,Other,random,C5H2O1N4,1,2.30155e-05
RC2_0005_ICR.3_p08,Other,random,C5H3N5O_1,1,2.30155e-05
RC2_0005_ICR.3_p08,Other,random,C5H4N1,1,2.30155e-05
RC2_0005_ICR.3_p08,Other,random,C14H10O2S2,1,2.30155e-05
RC2_0005_ICR.3_p08,Other,random,C15H17N1O8,1,2.30155e-05
RC2_0005_ICR.3_p08,Other,random,C4H3N3O2,1,2.30155e-05
RC2_0005_ICR.3_p08,Other,random,C4H3O_1N2,1,2.30155e-05
RC2_0005_ICR.3_p08,Other,random,C4H4N2O1,1,2.30155e-05
RC2_0005_ICR.3_p08,Other,random,H3O1,1,2.30155e-05
RC2_0005_ICR.3_p08,Other,random,H3O2,1,2.30155e-05
RC2_0005_ICR.3_p08,Other,random,H3O3N1S1,1,2.30155e-05
RC2_0005_ICR.3_p08,Other,random,H3O9P3,1,2.30155e-05
RC2_0005_ICR.3_p08,Other,random,C2H5O1,1,2.30155e-05
RC2_0005_ICR.3_p08,Other,random,C2H5O2N1S1,1,2.30155e-05
RC2_0005_ICR.3_p08,Other,random,C7H13O7N2P1,1,2.30155e-05
RC2_0005_ICR.3_p08,Other,random,C7H17N3O_1,1,2.30155e-05
RC2_0005_ICR.3_p08,Other,random,C7H3N3O4,1,2.30155e-05
RC2_0005_ICR.3_p08,Other,random,C5H12N1,1,2.30155e-05
RC2_0005_ICR.3_p08,Other,random,C4H9O2P1S1,1,2.30155e-05
RC2_0005_ICR.3_p08,Other,random,C7H7N5O1,1,2.30155e-05
RC2_0005_ICR.3_p08,Other,random,C21H22O3N2,1,2.30155e-05
RC2_0005_ICR.3_p08,Other,random,C21H24N2O2,1,2.30155e-05
RC2_0005_ICR.3_p08,Other,random,C22H18N2O4,1,2.30155e-05
RC2_0005_ICR.3_p08,Other,random,C22H27O4N7,1,2.30155e-05
RC2_0005_ICR.3_p08,Other,random,H5O10P3,1,2.30155e-05
RC2_0005_ICR.3_p08,Other,random,H_1O1,1,2.30155e-05
RC2_0005_ICR.3_p08,Other,random,C2H4N2,1,2.30155e-05
RC2_0005_ICR.3_p08,Other,random,H3N1O5P2,1,2.30155e-05
RC2_0005_ICR.3_p08,Other,random,C8H8N2,1,2.30155e-05
RC2_0005_ICR.3_p08,Other,random,C7H8N1O5P1S1,1,2.30155e-05
RC2_0005_ICR.3_p08,Other,random,C8H10N2O2S1,1,2.30155e-05
RC2_0005_ICR.3_p08,Other,random,C5H10N4,1,2.30155e-05
RC2_0005_ICR.3_p08,Other,random,C17H16O2,1,2.30155e-05
RC2_0005_ICR.3_p08,Other,random,C17H17N1O3,1,2.30155e-05
RC2_0005_ICR.3_p08,Other,random,C17H32N6O4S1,1,2.30155e-05
RC2_0005_ICR.3_p08,Other,random,C18H12O5,1,2.30155e-05
RC2_0005_ICR.3_p08,Other,random,C18H14N2O6,1,2.30155e-05
RC2_0005_ICR.3_p08,Other,random,C18H24,1,2.30155e-05
RC2_0005_ICR.3_p08,Other,random,C18H24O1,1,2.30155e-05
RC2_0005_ICR.3_p08,Other,random,C18H26,1,2.30155e-05
RC2_0005_ICR.3_p08,Other,random,C4H6N1O2S_1,1,2.30155e-05
RC2_0005_ICR.3_p08,Other,random,C20H28O1,1,2.30155e-05
RC2_0005_ICR.3_p08,Other,random,H_1O_3Cl3,1,2.30155e-05
RC2_0005_ICR.3_p08,Other,random,H_2N_2O2,1,2.30155e-05
RC2_0005_ICR.3_p08,Other,random,C20H38,1,2.30155e-05
RC2_0005_ICR.3_p08,Other,random,C20H38O1,1,2.30155e-05
RC2_0005_ICR.3_p08,Other,random,C4H7N1O2S1,1,2.30155e-05
RC2_0005_ICR.3_p08,Other,random,C8H10O1N2S1,1,2.30155e-05
RC2_0005_ICR.3_p08,Other,random,C18H34O1,1,2.30155e-05
RC2_0005_ICR.3_p08,Other,random,C19H20N1O3,1,2.30155e-05
RC2_0005_ICR.3_p08,Other,random,C1H5O2,1,2.30155e-05
RC2_0005_ICR.3_p08,Other,random,C1H_1,1,2.30155e-05
RC2_0005_ICR.3_p08,Other,random,C1H_1O2,1,2.30155e-05
RC2_0005_ICR.3_p08,Other,random,C1O_1N2,1,2.30155e-05
RC2_0005_ICR.3_p08,Other,random,C20H24O1N2,1,2.30155e-05
RC2_0005_ICR.3_p08,Other,random,C20H28,1,2.30155e-05
RC2_0005_ICR.3_p08,Other,random,C8H19N3O_1,1,2.30155e-05
RC2_0005_ICR.3_p08,Other,random,C19H26O1,1,2.30155e-05
RC2_0005_ICR.3_p08,Other,random,C19H26O_1,1,2.30155e-05
RC2_0005_ICR.3_p08,Other,random,C19H32O_2,1,2.30155e-05
RC2_0005_ICR.3_p08,Other,random,C1H3,1,2.30155e-05
RC2_0005_ICR.3_p08,Other,random,Methionine,1,2.30155e-05
RC2_0005_ICR.3_p08,Other,random,Methionine_C5H9NOS,1,2.30155e-05
RC2_0005_ICR.3_p08,Other,random,N3O2C6H14,1,2.30155e-05
RC2_0005_ICR.3_p08,Other,random,NA_4,1,2.30155e-05
RC2_0005_ICR.3_p08,Other,random,NH4,1,2.30155e-05
RC2_0005_ICR.3_p08,Other,random,primary amine,1,2.30155e-05
RC2_0005_ICR.3_p08,Other,random,Arginine,1,2.30155e-05
RC2_0005_ICR.3_p08,Other,random,carbamoyl P transfer (-H2PO4),1,2.30155e-05
RC2_0005_ICR.3_p08,Other,random,cytosine (-H),1,2.30155e-05
RC2_0005_ICR.3_p08,Other,random,cytosine_(_H)_C4H4N3O,1,2.30155e-05
RC2_0005_ICR.3_p08,Other,random,C11H14N2O6S2,1,2.30155e-05
RC2_0005_ICR.3_p08,Other,random,C11H17N1O8,1,2.30155e-05
RC2_0005_ICR.3_p08,Other,random,C6H4Cl2,1,2.30155e-05
RC2_0005_ICR.3_p08,Other,random,C6H3N1O3S1,1,2.30155e-05
RC2_0005_ICR.3_p08,Other,random,C10H10O4N2S1,1,2.30155e-05
RC2_0005_ICR.3_p08,Other,random,guanosine (-H2O),1,2.30155e-05
RC2_0005_ICR.3_p08,Other,random,isoprene addition (-H),2,4.6031e-05
RC2_0005_ICR.3_p08,Other,random,guanine_(_H)_C5H4N5O,2,4.6031e-05
RC2_0005_ICR.3_p08,Other,random,C6H12O7N1P1,2,4.6031e-05
RC2_0005_ICR.3_p08,Other,random,C10H13N1O1,2,4.6031e-05
RC2_0005_ICR.3_p08,Other,random,adenine (-H),2,4.6031e-05
RC2_0005_ICR.3_p08,Other,random,C6H4O1N1,2,4.6031e-05
RC2_0005_ICR.3_p08,Other,random,adenine_(_H)_C5H4N5,2,4.6031e-05
RC2_0005_ICR.3_p08,Other,random,C12H10N2O2,2,4.6031e-05
RC2_0005_ICR.3_p08,Other,random,C1H2N2O1,2,4.6031e-05
RC2_0005_ICR.3_p08,Other,random,Inorganic Phosphate,2,4.6031e-05
RC2_0005_ICR.3_p08,Other,random,guanine (-H),2,4.6031e-05
RC2_0005_ICR.3_p08,Other,random,C20H18O2N2,2,4.6031e-05
RC2_0005_ICR.3_p08,Other,random,C4H8O1N2,2,4.6031e-05
RC2_0005_ICR.3_p08,Other,random,C4H9N1O2S1,2,4.6031e-05
RC2_0005_ICR.3_p08,Other,random,C19H10O2,2,4.6031e-05
RC2_0005_ICR.3_p08,Other,random,C1H4N2O1,2,4.6031e-05
RC2_0005_ICR.3_p08,Other,random,C18H26O_1,2,4.6031e-05
RC2_0005_ICR.3_p08,Other,random,C20H34O1,2,4.6031e-05
RC2_0005_ICR.3_p08,Other,random,C8H14N1O1,2,4.6031e-05
RC2_0005_ICR.3_p08,Other,random,C20H32O1,2,4.6031e-05
RC2_0005_ICR.3_p08,Other,random,C4H7N1O1S1,2,4.6031e-05
RC2_0005_ICR.3_p08,Other,random,C8H5N1,2,4.6031e-05
RC2_0005_ICR.3_p08,Other,random,C17H34O_1,2,4.6031e-05
RC2_0005_ICR.3_p08,Other,random,H_3O1,2,4.6031e-05
RC2_0005_ICR.3_p08,Other,random,C8H14N2O2S1,2,4.6031e-05
RC2_0005_ICR.3_p08,Other,random,C14H15O5N1,2,4.6031e-05
RC2_0005_ICR.3_p08,Other,random,C14H8O2,2,4.6031e-05
RC2_0005_ICR.3_p08,Other,random,C15H22O_7P_2,2,4.6031e-05
RC2_0005_ICR.3_p08,Other,random,C27H36O_1,2,4.6031e-05
RC2_0005_ICR.3_p08,Other,random,C24H38O4,2,4.6031e-05
RC2_0005_ICR.3_p08,Other,random,C7H7O_1N1,2,4.6031e-05
RC2_0005_ICR.3_p08,Other,random,H4O7P2,2,4.6031e-05
RC2_0005_ICR.3_p08,Other,random,C5H2N5O_4P_1,2,4.6031e-05
RC2_0005_ICR.3_p08,Other,random,C2HO,2,4.6031e-05
RC2_0005_ICR.3_p08,Other,random,C2H_1O_1N1S1,2,4.6031e-05
RC2_0005_ICR.3_p08,Other,random,C3H8N1,2,4.6031e-05
RC2_0005_ICR.3_p08,Other,random,C3H1N3O2,2,4.6031e-05
RC2_0005_ICR.3_p08,Other,random,H2O3S1,2,4.6031e-05
RC2_0005_ICR.3_p08,Other,random,C3H10N1,2,4.6031e-05
RC2_0005_ICR.3_p08,Other,random,C3H13N7O_6,2,4.6031e-05
RC2_0005_ICR.3_p08,Other,random,C7H16N1O1,2,4.6031e-05
RC2_0005_ICR.3_p08,Other,random,C5H7O4P1S1,2,4.6031e-05
RC2_0005_ICR.3_p08,Other,random,C6H8N1S1,2,4.6031e-05
RC2_0005_ICR.3_p08,Other,random,C8H8N1O1,2,4.6031e-05
RC2_0005_ICR.3_p08,Other,random,C3H6O5S1,2,4.6031e-05
RC2_0005_ICR.3_p08,Other,random,C9H7N1O4,2,4.6031e-05
RC2_0005_ICR.3_p08,Other,random,C3H7N1O1S1,2,4.6031e-05
RC2_0005_ICR.3_p08,Other,random,Cystine,2,4.6031e-05
RC2_0005_ICR.3_p08,Other,random,C10H17N2O7P1,2,4.6031e-05
RC2_0005_ICR.3_p08,Other,random,C3H5N1O2S1,2,4.6031e-05
RC2_0005_ICR.3_p08,Other,random,SO42,2,4.6031e-05
RC2_0005_ICR.3_p08,Other,random,C_1H1N_1S1,2,4.6031e-05
RC2_0005_ICR.3_p08,Other,random,C6H5N2,2,4.6031e-05
RC2_0005_ICR.3_p08,Other,random,uridine 5_ monophosphate (-H2O),2,4.6031e-05
RC2_0005_ICR.3_p08,Other,random,C6H6N1O2,2,4.6031e-05
RC2_0005_ICR.3_p08,Other,random,C12H16O12,2,4.6031e-05
RC2_0005_ICR.3_p08,Other,random,C10H10N2,2,4.6031e-05
RC2_0005_ICR.3_p08,Other,random,C10H16O11N2P2,2,4.6031e-05
RC2_0005_ICR.3_p08,Other,random,C3H6N1O2,2,4.6031e-05
RC2_0005_ICR.3_p08,Other,random,C8H7N1,3,6.90465e-05
RC2_0005_ICR.3_p08,Other,random,C4H10O5P1,3,6.90465e-05
RC2_0005_ICR.3_p08,Other,random,C5H3N5,3,6.90465e-05
RC2_0005_ICR.3_p08,Other,random,C3H8O1N2S2,3,6.90465e-05
RC2_0005_ICR.3_p08,Other,random,CHO,3,6.90465e-05
RC2_0005_ICR.3_p08,Other,random,C9H13N1O2,3,6.90465e-05
RC2_0005_ICR.3_p08,Other,random,C5H12N1O3P1,3,6.90465e-05
RC2_0005_ICR.3_p08,Other,random,C5H5N5O_1,3,6.90465e-05
RC2_0005_ICR.3_p08,Other,random,C4H2O1N2,3,6.90465e-05
RC2_0005_ICR.3_p08,Other,random,C2H2O4S1,3,6.90465e-05
RC2_0005_ICR.3_p08,Other,random,O3P1,3,6.90465e-05
RC2_0005_ICR.3_p08,Other,random,Phenylalanine,3,6.90465e-05
RC2_0005_ICR.3_p08,Other,random,O1N1,3,6.90465e-05
RC2_0005_ICR.3_p08,Other,random,C5H12Cl1O1N2P1,3,6.90465e-05
RC2_0005_ICR.3_p08,Other,random,C14H12N6O2,3,6.90465e-05
RC2_0005_ICR.3_p08,Other,random,Cysteine,3,6.90465e-05
RC2_0005_ICR.3_p08,Other,random,C_8H_9N1O1P2S1,3,6.90465e-05
RC2_0005_ICR.3_p08,Other,random,Tryptophan,3,6.90465e-05
RC2_0005_ICR.3_p08,Other,random,C10H10N2O_1,3,6.90465e-05
RC2_0005_ICR.3_p08,Other,random,C6H11O_1N1,3,6.90465e-05
RC2_0005_ICR.3_p08,Other,random,C_10H_2O5P2,3,6.90465e-05
RC2_0005_ICR.3_p08,Other,random,C_2N_1O1P1,3,6.90465e-05
RC2_0005_ICR.3_p08,Other,random,C4H6N1O_2P_1,3,6.90465e-05
RC2_0005_ICR.3_p08,Other,random,C8H5N1O_1,3,6.90465e-05
RC2_0005_ICR.3_p08,Other,random,C20H30O1,3,6.90465e-05
RC2_0005_ICR.3_p08,Other,random,C18H30O1,3,6.90465e-05
RC2_0005_ICR.3_p08,Other,random,C8H13N1,3,6.90465e-05
RC2_0005_ICR.3_p08,Other,random,C13H6N2O4,3,6.90465e-05
RC2_0005_ICR.3_p08,Other,random,C8H15N1O1,3,6.90465e-05
RC2_0005_ICR.3_p08,Other,random,C3H2N2O_1,3,6.90465e-05
RC2_0005_ICR.3_p08,Other,random,C20H12O1,3,6.90465e-05
RC2_0005_ICR.3_p08,Other,random,C8H11N1,3,6.90465e-05
RC2_0005_ICR.3_p08,Other,random,C19H22O1N2,3,6.90465e-05
RC2_0005_ICR.3_p08,Other,random,NA_5,3,6.90465e-05
RC2_0005_ICR.3_p08,Other,random,C1H2O_1N2,3,6.90465e-05
RC2_0005_ICR.3_p08,Other,random,C1H1O2F1,3,6.90465e-05
RC2_0005_ICR.3_p08,Other,random,C6H4N2O1,3,6.90465e-05
RC2_0005_ICR.3_p08,Other,random,C1H3N1S1,4,9.2062e-05
RC2_0005_ICR.3_p08,Other,random,C19H28O1,4,9.2062e-05
RC2_0005_ICR.3_p08,Other,random,glcnac_C8H13N1O5,4,9.2062e-05
RC2_0005_ICR.3_p08,Other,random,NO3,4,9.2062e-05
RC2_0005_ICR.3_p08,Other,random,C6H5N1,4,9.2062e-05
RC2_0005_ICR.3_p08,Other,random,C_7H_2O4P2,4,9.2062e-05
RC2_0005_ICR.3_p08,Other,random,C9H9N1O3,4,9.2062e-05
RC2_0005_ICR.3_p08,Other,random,C9H9N1O4,4,9.2062e-05
RC2_0005_ICR.3_p08,Other,random,C10H7N1O1,4,9.2062e-05
RC2_0005_ICR.3_p08,Other,random,C9H7N1O3,4,9.2062e-05
RC2_0005_ICR.3_p08,Other,random,C8H9N1O_1,4,9.2062e-05
RC2_0005_ICR.3_p08,Other,random,C5H10O7P1,4,9.2062e-05
RC2_0005_ICR.3_p08,Other,random,H7O6P1,4,9.2062e-05
RC2_0005_ICR.3_p08,Other,random,C24H32O6,4,9.2062e-05
RC2_0005_ICR.3_p08,Other,random,C7H5N1O3,4,9.2062e-05
RC2_0005_ICR.3_p08,Other,random,C_7H_4O5P2,4,9.2062e-05
RC2_0005_ICR.3_p08,Other,random,C1H5N1O_1S1,4,9.2062e-05
RC2_0005_ICR.3_p08,Other,random,Na_H,4,9.2062e-05
RC2_0005_ICR.3_p08,Other,random,C7H13N1O4,4,9.2062e-05
RC2_0005_ICR.3_p08,Other,random,C4H3F1N2O1,4,9.2062e-05
RC2_0005_ICR.3_p08,Other,random,C8H15O6N1,4,9.2062e-05
RC2_0005_ICR.3_p08,Other,random,C10H15O2N1,4,9.2062e-05
RC2_0005_ICR.3_p08,Other,random,C10H12N5O3,4,9.2062e-05
RC2_0005_ICR.3_p08,Other,random,C10H9N1,4,9.2062e-05
RC2_0005_ICR.3_p08,Other,random,C18H22O1,4,9.2062e-05
RC2_0005_ICR.3_p08,Other,random,C18H32O1,4,9.2062e-05
RC2_0005_ICR.3_p08,Other,random,C2H6N1O2P1,5,0.000115077
RC2_0005_ICR.3_p08,Other,random,C5H11O8P1,5,0.000115077
RC2_0005_ICR.3_p08,Other,random,C12H20O10,5,0.000115077
RC2_0005_ICR.3_p08,Other,random,C6H7N1,5,0.000115077
RC2_0005_ICR.3_p08,Other,random,C1H5O_1N1S1e1,5,0.000115077
RC2_0005_ICR.3_p08,Other,random,C8H5N1O2,5,0.000115077
RC2_0005_ICR.3_p08,Other,random,C7H7N1O2,5,0.000115077
RC2_0005_ICR.3_p08,Other,random,C16H28,5,0.000115077
RC2_0005_ICR.3_p08,Other,random,H3N1O2S1,5,0.000115077
RC2_0005_ICR.3_p08,Other,random,C7H3N1O2,5,0.000115077
RC2_0005_ICR.3_p08,Other,random,C6H4N2,5,0.000115077
RC2_0005_ICR.3_p08,Other,random,C11H9N1O3,5,0.000115077
RC2_0005_ICR.3_p08,Other,random,glucose-N-Phosphate (-H2O),5,0.000115077
RC2_0005_ICR.3_p08,Other,random,C10H8N2O1,5,0.000115077
RC2_0005_ICR.3_p08,Other,random,C5H10O3N1P1,5,0.000115077
RC2_0005_ICR.3_p08,Other,random,C18H12O6,5,0.000115077
RC2_0005_ICR.3_p08,Other,random,C5H10N1O6P1,5,0.000115077
RC2_0005_ICR.3_p08,Other,random,C4H4N1P_1,5,0.000115077
RC2_0005_ICR.3_p08,Other,random,H3O_1N1S1,5,0.000115077
RC2_0005_ICR.3_p08,Other,random,C8H8O_1N2,5,0.000115077
RC2_0005_ICR.3_p08,Other,random,C15H30O_1,5,0.000115077
RC2_0005_ICR.3_p08,Other,random,PO43,5,0.000115077
RC2_0005_ICR.3_p08,Other,random,C6H5N1O1,5,0.000115077
RC2_0005_ICR.3_p08,Other,random,C6H11O8P1,5,0.000115077
RC2_0005_ICR.3_p08,Other,random,C1H4N_1O5P1,5,0.000115077
RC2_0005_ICR.3_p08,Other,random,C2H8O4N1P1,6,0.000138093
RC2_0005_ICR.3_p08,Other,random,H1O1P1S_1,6,0.000138093
RC2_0005_ICR.3_p08,Other,random,C8H7N1O1,6,0.000138093
RC2_0005_ICR.3_p08,Other,random,C8H15N1O2,6,0.000138093
RC2_0005_ICR.3_p08,Other,random,C18H28O1,6,0.000138093
RC2_0005_ICR.3_p08,Other,random,C6H1N1O1,6,0.000138093
RC2_0005_ICR.3_p08,Other,random,C10H15O6N1,6,0.000138093
RC2_0005_ICR.3_p08,Other,random,C10H7N1O3,6,0.000138093
RC2_0005_ICR.3_p08,Other,random,C2H7O2N1S1,6,0.000138093
RC2_0005_ICR.3_p08,Other,random,C15H8O4,6,0.000138093
RC2_0005_ICR.3_p08,Other,random,C16H32O1,6,0.000138093
RC2_0005_ICR.3_p08,Other,random,C_1H1N1O_2S1,7,0.000161108
RC2_0005_ICR.3_p08,Other,random,C2H5N1O_1S1,7,0.000161108
RC2_0005_ICR.3_p08,Other,random,C9H11N1O1,7,0.000161108
RC2_0005_ICR.3_p08,Other,random,C9H11N1O2,7,0.000161108
RC2_0005_ICR.3_p08,Other,random,H2N_1O4P1,7,0.000161108
RC2_0005_ICR.3_p08,Other,random,C8H7N1O2,7,0.000161108
RC2_0005_ICR.3_p08,Other,random,C3H8N1O3P1,7,0.000161108
RC2_0005_ICR.3_p08,Other,random,C5H13O_1N1,7,0.000161108
RC2_0005_ICR.3_p08,Other,random,disaccharide (-H2O),7,0.000161108
RC2_0005_ICR.3_p08,Other,random,sulfate (-H2O),7,0.000161108
RC2_0005_ICR.3_p08,Other,random,Tyrosine,7,0.000161108
RC2_0005_ICR.3_p08,Other,random,Tyrosine_C9H9NO2,7,0.000161108
RC2_0005_ICR.3_p08,Other,random,C5H9N1O2,7,0.000161108
RC2_0005_ICR.3_p08,Other,random,O3S1,7,0.000161108
RC2_0005_ICR.3_p08,Other,random,C7H11O3N1,7,0.000161108
RC2_0005_ICR.3_p08,Other,random,C6H3N1,8,0.000184124
RC2_0005_ICR.3_p08,Other,random,C7H9N1,8,0.000184124
RC2_0005_ICR.3_p08,Other,random,H3N1O_3S1,8,0.000184124
RC2_0005_ICR.3_p08,Other,random,C7H1N1O3,8,0.000184124
RC2_0005_ICR.3_p08,Other,random,C7H5N1O2,8,0.000184124
RC2_0005_ICR.3_p08,Other,random,C13H10O1,8,0.000184124
RC2_0005_ICR.3_p08,Other,random,C5H7N1,8,0.000184124
RC2_0005_ICR.3_p08,Other,random,C12H10O12,8,0.000184124
RC2_0005_ICR.3_p08,Other,random,C11H17N1O7,8,0.000184124
RC2_0005_ICR.3_p08,Other,random,C3H6N1O4P1,8,0.000184124
RC2_0005_ICR.3_p08,Other,random,Isoleucine_C6H11NO,8,0.000184124
RC2_0005_ICR.3_p08,Other,random,C8H13N1O4,8,0.000184124
RC2_0005_ICR.3_p08,Other,random,C20H30O3,8,0.000184124
RC2_0005_ICR.3_p08,Other,random,Isoleucine,8,0.000184124
RC2_0005_ICR.3_p08,Other,random,C8H5O1N1,9,0.000207139
RC2_0005_ICR.3_p08,Other,random,H2O2S1,9,0.000207139
RC2_0005_ICR.3_p08,Other,random,C9H15N1O4,9,0.000207139
RC2_0005_ICR.3_p08,Other,random,C8H15N1O3,9,0.000207139
RC2_0005_ICR.3_p08,Other,random,C5H9O7P1,9,0.000207139
RC2_0005_ICR.3_p08,Other,random,C6H5N1O_1,9,0.000207139
RC2_0005_ICR.3_p08,Other,random,O2S1,9,0.000207139
RC2_0005_ICR.3_p08,Other,random,C8H9N1O1,9,0.000207139
RC2_0005_ICR.3_p08,Other,random,C18H12O7,9,0.000207139
RC2_0005_ICR.3_p08,Other,random,C7H4O4S1,9,0.000207139
RC2_0005_ICR.3_p08,Other,random,C4H9O6P1,9,0.000207139
RC2_0005_ICR.3_p08,Other,random,C4H7O3N1,10,0.000230155
RC2_0005_ICR.3_p08,Other,random,H4N1O3P1,10,0.000230155
RC2_0005_ICR.3_p08,Other,random,C6H7O1N1,10,0.000230155
RC2_0005_ICR.3_p08,Other,random,C11H13N1O8P1,10,0.000230155
RC2_0005_ICR.3_p08,Other,random,C6H10O3S1,10,0.000230155
RC2_0005_ICR.3_p08,Other,random,C6H7N1O4,10,0.000230155
RC2_0005_ICR.3_p08,Other,random,C11H18O9,10,0.000230155
RC2_0005_ICR.3_p08,Other,random,C5H9N1O3,10,0.000230155
RC2_0005_ICR.3_p08,Other,random,C6H11N1O2,10,0.000230155
RC2_0005_ICR.3_p08,Other,random,C8H13O2N1,10,0.000230155
RC2_0005_ICR.3_p08,Other,random,C4H9O1N1,10,0.000230155
RC2_0005_ICR.3_p08,Other,random,C7H13N1O2,10,0.000230155
RC2_0005_ICR.3_p08,Other,random,C18H24O11,10,0.000230155
RC2_0005_ICR.3_p08,Other,random,C7H5N1O1,10,0.000230155
RC2_0005_ICR.3_p08,Other,random,C15H24,10,0.000230155
RC2_0005_ICR.3_p08,Other,random,C17H12O7,10,0.000230155
RC2_0005_ICR.3_p08,Other,random,C15H8O6,10,0.000230155
RC2_0005_ICR.3_p08,Other,random,C2H6N1O3P1,10,0.000230155
RC2_0005_ICR.3_p08,Other,random,palmitoylation (-H2O),10,0.000230155
RC2_0005_ICR.3_p08,Other,random,C8H11N1O6,10,0.000230155
RC2_0005_ICR.3_p08,Other,random,C4H9O7P1,10,0.000230155
RC2_0005_ICR.3_p08,Other,random,C6H3N1O1,10,0.000230155
RC2_0005_ICR.3_p08,Other,random,C6H3N1O2,10,0.000230155
RC2_0005_ICR.3_p08,Other,random,C16H12O5,11,0.00025317
RC2_0005_ICR.3_p08,Other,random,C6H11N1O4,11,0.00025317
RC2_0005_ICR.3_p08,Other,random,C5H7N1O2,11,0.00025317
RC2_0005_ICR.3_p08,Other,random,C1H3O6P1,11,0.00025317
RC2_0005_ICR.3_p08,Other,random,H2O_1Cl1N1,11,0.00025317
RC2_0005_ICR.3_p08,Other,random,Glutamic_Acid_C5H7NO3,11,0.00025317
RC2_0005_ICR.3_p08,Other,random,C_1H1O1P1,11,0.00025317
RC2_0005_ICR.3_p08,Other,random,C5H3O2N1,11,0.00025317
RC2_0005_ICR.3_p08,Other,random,C5H3N1,11,0.00025317
RC2_0005_ICR.3_p08,Other,random,C3H3O3N1,12,0.000276186
RC2_0005_ICR.3_p08,Other,random,C5H5O3N1,12,0.000276186
RC2_0005_ICR.3_p08,Other,random,C5H11N1O1,12,0.000276186
RC2_0005_ICR.3_p08,Other,random,C4H5N1,12,0.000276186
RC2_0005_ICR.3_p08,Other,random,C5H1N1O3,12,0.000276186
RC2_0005_ICR.3_p08,Other,random,C6H9O2N1,13,0.000299201
