SampleID,Group,Transformation,Formula,Counts,Perc_Counts
RC2_0002_ICR.1_p08,Other,random,C4H2O1N2,2,4.47758e-05
RC2_0002_ICR.1_p08,Other,random,C12H10N2O2,2,4.47758e-05
RC2_0002_ICR.1_p08,Other,random,C8H14N1O1,2,4.47758e-05
RC2_0002_ICR.1_p08,Other,random,C22H18N2O4,2,4.47758e-05
RC2_0002_ICR.1_p08,Other,random,C2H4O3S2,2,4.47758e-05
RC2_0002_ICR.1_p08,Other,random,C_7H_2O4P2,2,4.47758e-05
RC2_0002_ICR.1_p08,Other,random,C8H15N1O1,2,4.47758e-05
RC2_0002_ICR.1_p08,Other,random,H2O3S1,2,4.47758e-05
RC2_0002_ICR.1_p08,Other,random,C5H10N1O6P1,2,4.47758e-05
RC2_0002_ICR.1_p08,Other,random,C2H4N2,2,4.47758e-05
RC2_0002_ICR.1_p08,Other,random,C8H13N2O9P1,2,4.47758e-05
RC2_0002_ICR.1_p08,Other,random,adenine_(_H)_C5H4N5,2,4.47758e-05
RC2_0002_ICR.1_p08,Other,random,adenine (-H),2,4.47758e-05
RC2_0002_ICR.1_p08,Other,random,C10H12N5O3,2,4.47758e-05
RC2_0002_ICR.1_p08,Other,random,C6H12O7N1P1,2,4.47758e-05
RC2_0002_ICR.1_p08,Other,random,C2H_1O_1N1S1,2,4.47758e-05
RC2_0002_ICR.1_p08,Other,random,C4H9O2P1S1,2,4.47758e-05
RC2_0002_ICR.1_p08,Other,random,C4H8O1N2,2,4.47758e-05
RC2_0002_ICR.1_p08,Other,random,C_2H_2O1S2,2,4.47758e-05
RC2_0002_ICR.1_p08,Other,random,C4H7N1O1S1,2,4.47758e-05
RC2_0002_ICR.1_p08,Other,random,C8H5O1N1,2,4.47758e-05
RC2_0002_ICR.1_p08,Other,random,CHO,2,4.47758e-05
RC2_0002_ICR.1_p08,Other,random,C19H26O1,2,4.47758e-05
RC2_0002_ICR.1_p08,Other,random,C_1H1N_1S1,2,4.47758e-05
RC2_0002_ICR.1_p08,Other,random,C4H11O2Cl2N2P1,2,4.47758e-05
RC2_0002_ICR.1_p08,Other,random,NA_4,2,4.47758e-05
RC2_0002_ICR.1_p08,Other,random,NO3,2,4.47758e-05
RC2_0002_ICR.1_p08,Other,random,C20H38,2,4.47758e-05
RC2_0002_ICR.1_p08,Other,random,C_7H_4O5P2,2,4.47758e-05
RC2_0002_ICR.1_p08,Other,random,C3H1N2O3P1,2,4.47758e-05
RC2_0002_ICR.1_p08,Other,random,C_8H_9N1O1P2S1,2,4.47758e-05
RC2_0002_ICR.1_p08,Other,random,H3N1O5P2,2,4.47758e-05
RC2_0002_ICR.1_p08,Other,random,C20H36O1,2,4.47758e-05
RC2_0002_ICR.1_p08,Other,random,C20H24O1N2,2,4.47758e-05
RC2_0002_ICR.1_p08,Other,random,C8H7N1O1,3,6.71637e-05
RC2_0002_ICR.1_p08,Other,random,C4H7N1O2S1,3,6.71637e-05
RC2_0002_ICR.1_p08,Other,random,C8H11N1,3,6.71637e-05
RC2_0002_ICR.1_p08,Other,random,C8H12O1S2,3,6.71637e-05
RC2_0002_ICR.1_p08,Other,random,C8H13N1,3,6.71637e-05
RC2_0002_ICR.1_p08,Other,random,C6H4O1N1,3,6.71637e-05
RC2_0002_ICR.1_p08,Other,random,C4H6N1O_2P_1,3,6.71637e-05
RC2_0002_ICR.1_p08,Other,random,C10H7N1O1,3,6.71637e-05
RC2_0002_ICR.1_p08,Other,random,carbamoyl P transfer (-H2PO4),3,6.71637e-05
RC2_0002_ICR.1_p08,Other,random,N1,3,6.71637e-05
RC2_0002_ICR.1_p08,Other,random,C14H15O5N1,3,6.71637e-05
RC2_0002_ICR.1_p08,Other,random,tertiary amine,3,6.71637e-05
RC2_0002_ICR.1_p08,Other,random,C10H16O11N2P2,3,6.71637e-05
RC2_0002_ICR.1_p08,Other,random,C5H7O4P1S1,3,6.71637e-05
RC2_0002_ICR.1_p08,Other,random,C8H7N1O2,3,6.71637e-05
RC2_0002_ICR.1_p08,Other,random,C9H7N1O4,3,6.71637e-05
RC2_0002_ICR.1_p08,Other,random,C3H5N1O2S1,3,6.71637e-05
RC2_0002_ICR.1_p08,Other,random,C4H12N2O_1,3,6.71637e-05
RC2_0002_ICR.1_p08,Other,random,C8H8O_1N2,3,6.71637e-05
RC2_0002_ICR.1_p08,Other,random,C18H34O1,3,6.71637e-05
RC2_0002_ICR.1_p08,Other,random,C17H34O_1,3,6.71637e-05
RC2_0002_ICR.1_p08,Other,random,H3,3,6.71637e-05
RC2_0002_ICR.1_p08,Other,random,C1H5N1O_1S1,3,6.71637e-05
RC2_0002_ICR.1_p08,Other,random,H_1O_3Cl3,3,6.71637e-05
RC2_0002_ICR.1_p08,Other,random,C3H4N2O_1,3,6.71637e-05
RC2_0002_ICR.1_p08,Other,random,H2N_1O4P1,3,6.71637e-05
RC2_0002_ICR.1_p08,Other,random,C8H14N2O2S1,3,6.71637e-05
RC2_0002_ICR.1_p08,Other,random,C24H38O4,3,6.71637e-05
RC2_0002_ICR.1_p08,Other,random,C2H5N1O_1S1,3,6.71637e-05
RC2_0002_ICR.1_p08,Other,random,C5H12Cl1O1N2P1,3,6.71637e-05
RC2_0002_ICR.1_p08,Other,random,C21H24N2O2,3,6.71637e-05
RC2_0002_ICR.1_p08,Other,random,C20H32O1,3,6.71637e-05
RC2_0002_ICR.1_p08,Other,random,C5H12N1O3P1,3,6.71637e-05
RC2_0002_ICR.1_p08,Other,random,C9H15N2O5P1,3,6.71637e-05
RC2_0002_ICR.1_p08,Other,random,C3H8N1O3P1,3,6.71637e-05
RC2_0002_ICR.1_p08,Other,random,Cysteine,3,6.71637e-05
RC2_0002_ICR.1_p08,Other,random,C8H15O6N1,3,6.71637e-05
RC2_0002_ICR.1_p08,Other,random,C10H10N2,3,6.71637e-05
RC2_0002_ICR.1_p08,Other,random,C6H5N1,3,6.71637e-05
RC2_0002_ICR.1_p08,Other,random,Tyrosine_C9H9NO2,3,6.71637e-05
RC2_0002_ICR.1_p08,Other,random,Tyrosine,3,6.71637e-05
RC2_0002_ICR.1_p08,Other,random,C10H15O2N1,4,8.95516e-05
RC2_0002_ICR.1_p08,Other,random,C6H11O_1N1,4,8.95516e-05
RC2_0002_ICR.1_p08,Other,random,C7H7N1O2,4,8.95516e-05
RC2_0002_ICR.1_p08,Other,random,H2O_1Cl1N1,4,8.95516e-05
RC2_0002_ICR.1_p08,Other,random,C5H10O3N1P1,4,8.95516e-05
RC2_0002_ICR.1_p08,Other,random,C7H13N1O4,4,8.95516e-05
RC2_0002_ICR.1_p08,Other,random,C9H15N1O4,4,8.95516e-05
RC2_0002_ICR.1_p08,Other,random,C9H5N1O3,4,8.95516e-05
RC2_0002_ICR.1_p08,Other,random,H1O1P1S_1,4,8.95516e-05
RC2_0002_ICR.1_p08,Other,random,C20H34O1,4,8.95516e-05
RC2_0002_ICR.1_p08,Other,random,C7H13O7N2P1,4,8.95516e-05
RC2_0002_ICR.1_p08,Other,random,C7H5N1O3,4,8.95516e-05
RC2_0002_ICR.1_p08,Other,random,C19H22O1N2,4,8.95516e-05
RC2_0002_ICR.1_p08,Other,random,C1H5O_1N1S1e1,4,8.95516e-05
RC2_0002_ICR.1_p08,Other,random,H3O_1N1S1,4,8.95516e-05
RC2_0002_ICR.1_p08,Other,random,C5H12N1,4,8.95516e-05
RC2_0002_ICR.1_p08,Other,random,C8H9N1O1,4,8.95516e-05
RC2_0002_ICR.1_p08,Other,random,C8H9N1O_1,4,8.95516e-05
RC2_0002_ICR.1_p08,Other,random,C3H7N1O1S1,4,8.95516e-05
RC2_0002_ICR.1_p08,Other,random,C8H8N1O1,4,8.95516e-05
RC2_0002_ICR.1_p08,Other,random,C_1H1N1O_2S1,4,8.95516e-05
RC2_0002_ICR.1_p08,Other,random,C3H8O1N2S2,4,8.95516e-05
RC2_0002_ICR.1_p08,Other,random,NA_5,4,8.95516e-05
RC2_0002_ICR.1_p08,Other,random,C15H30O_1,4,8.95516e-05
RC2_0002_ICR.1_p08,Other,random,C4H3F1N2O1,4,8.95516e-05
RC2_0002_ICR.1_p08,Other,random,C14H10O2S2,4,8.95516e-05
RC2_0002_ICR.1_p08,Other,random,C4H4N1P_1,4,8.95516e-05
RC2_0002_ICR.1_p08,Other,random,C2H6N1O2P1,5,0.000111939
RC2_0002_ICR.1_p08,Other,random,C2H7O2N1S1,5,0.000111939
RC2_0002_ICR.1_p08,Other,random,C8H5N1O2,5,0.000111939
RC2_0002_ICR.1_p08,Other,random,C9H13N1O2,5,0.000111939
RC2_0002_ICR.1_p08,Other,random,C8H15N1O2,5,0.000111939
RC2_0002_ICR.1_p08,Other,random,C3H6N1O4P1,5,0.000111939
RC2_0002_ICR.1_p08,Other,random,C1H4N_1O5P1,5,0.000111939
RC2_0002_ICR.1_p08,Other,random,C9H9N1O4,5,0.000111939
RC2_0002_ICR.1_p08,Other,random,C9H9N1O3,5,0.000111939
RC2_0002_ICR.1_p08,Other,random,C7H3N1O2,5,0.000111939
RC2_0002_ICR.1_p08,Other,random,C1H3N1S1,5,0.000111939
RC2_0002_ICR.1_p08,Other,random,H7O6P1,5,0.000111939
RC2_0002_ICR.1_p08,Other,random,C5H2N5O_4P_1,5,0.000111939
RC2_0002_ICR.1_p08,Other,random,C24H32O6,5,0.000111939
RC2_0002_ICR.1_p08,Other,random,C2H5O2N1S1,5,0.000111939
RC2_0002_ICR.1_p08,Other,random,C2H2O4S1,5,0.000111939
RC2_0002_ICR.1_p08,Other,random,C8H13O2N1,5,0.000111939
RC2_0002_ICR.1_p08,Other,random,C8H13N1O4,5,0.000111939
RC2_0002_ICR.1_p08,Other,random,C5H10O7P1,5,0.000111939
RC2_0002_ICR.1_p08,Other,random,Tryptophan,5,0.000111939
RC2_0002_ICR.1_p08,Other,random,C6H5N1O_1,5,0.000111939
RC2_0002_ICR.1_p08,Other,random,Na_H,5,0.000111939
RC2_0002_ICR.1_p08,Other,random,C6H11N1O4,5,0.000111939
RC2_0002_ICR.1_p08,Other,random,PO43,5,0.000111939
RC2_0002_ICR.1_p08,Other,random,C10H8N2O1,5,0.000111939
RC2_0002_ICR.1_p08,Other,random,C11H17N1O7,5,0.000111939
RC2_0002_ICR.1_p08,Other,random,C6H4N2,5,0.000111939
RC2_0002_ICR.1_p08,Other,random,C7H9N1,6,0.000134327
RC2_0002_ICR.1_p08,Other,random,C8H15N1O3,6,0.000134327
RC2_0002_ICR.1_p08,Other,random,C2H6N1O3P1,6,0.000134327
RC2_0002_ICR.1_p08,Other,random,C2H8O4N1P1,6,0.000134327
RC2_0002_ICR.1_p08,Other,random,C3H10N1,6,0.000134327
RC2_0002_ICR.1_p08,Other,random,C6H3N1O2,6,0.000134327
RC2_0002_ICR.1_p08,Other,random,C6H1N1O1,6,0.000134327
RC2_0002_ICR.1_p08,Other,random,C11H9N1O3,6,0.000134327
RC2_0002_ICR.1_p08,Other,random,C10H10N2O_1,6,0.000134327
RC2_0002_ICR.1_p08,Other,random,C6H11O8P1,6,0.000134327
RC2_0002_ICR.1_p08,Other,random,C7H11O3N1,6,0.000134327
RC2_0002_ICR.1_p08,Other,random,C16H28,6,0.000134327
RC2_0002_ICR.1_p08,Other,random,C18H12O5,6,0.000134327
RC2_0002_ICR.1_p08,Other,random,C18H12O7,6,0.000134327
RC2_0002_ICR.1_p08,Other,random,C9H8N1O4,6,0.000134327
RC2_0002_ICR.1_p08,Other,random,C9H11N1O1,6,0.000134327
RC2_0002_ICR.1_p08,Other,random,C9H11N1O2,6,0.000134327
RC2_0002_ICR.1_p08,Other,random,C7H5N1O2,6,0.000134327
RC2_0002_ICR.1_p08,Other,random,H3N1O2S1,6,0.000134327
RC2_0002_ICR.1_p08,Other,random,H4N1O3P1,6,0.000134327
RC2_0002_ICR.1_p08,Other,random,C19H28O1,6,0.000134327
RC2_0002_ICR.1_p08,Other,random,C5H9N1O3,6,0.000134327
RC2_0002_ICR.1_p08,Other,random,C6H7N1,6,0.000134327
RC2_0002_ICR.1_p08,Other,random,C5H9N1O2,6,0.000134327
RC2_0002_ICR.1_p08,Other,random,glucose-N-Phosphate (-H2O),6,0.000134327
RC2_0002_ICR.1_p08,Other,random,C8H11N1O6,7,0.000156715
RC2_0002_ICR.1_p08,Other,random,C4H9N1O_2,7,0.000156715
RC2_0002_ICR.1_p08,Other,random,C4H7O3N1,7,0.000156715
RC2_0002_ICR.1_p08,Other,random,H3N1O_3S1,7,0.000156715
RC2_0002_ICR.1_p08,Other,random,C18H32O1,7,0.000156715
RC2_0002_ICR.1_p08,Other,random,C18H22O1,7,0.000156715
RC2_0002_ICR.1_p08,Other,random,C18H12O6,7,0.000156715
RC2_0002_ICR.1_p08,Other,random,C5H7N1O4,7,0.000156715
RC2_0002_ICR.1_p08,Other,random,C6H7O1N1,7,0.000156715
RC2_0002_ICR.1_p08,Other,random,Isoleucine_C6H11NO,7,0.000156715
RC2_0002_ICR.1_p08,Other,random,C7H13N1O2,7,0.000156715
RC2_0002_ICR.1_p08,Other,random,C6H7N1O4,7,0.000156715
RC2_0002_ICR.1_p08,Other,random,Isoleucine,7,0.000156715
RC2_0002_ICR.1_p08,Other,random,C5H3O2N1,8,0.000179103
RC2_0002_ICR.1_p08,Other,random,C18H30O1,8,0.000179103
RC2_0002_ICR.1_p08,Other,random,C6H3N1O1,8,0.000179103
RC2_0002_ICR.1_p08,Other,random,C6H9O2N1,8,0.000179103
RC2_0002_ICR.1_p08,Other,random,C15H8O6,8,0.000179103
RC2_0002_ICR.1_p08,Other,random,C6H3N1,8,0.000179103
RC2_0002_ICR.1_p08,Other,random,sulfate (-H2O),8,0.000179103
RC2_0002_ICR.1_p08,Other,random,O3S1,8,0.000179103
RC2_0002_ICR.1_p08,Other,random,C5H7N1,8,0.000179103
RC2_0002_ICR.1_p08,Other,random,C12H20O10,8,0.000179103
RC2_0002_ICR.1_p08,Other,random,C12H16O12,8,0.000179103
RC2_0002_ICR.1_p08,Other,random,C3H6N1O2,8,0.000179103
RC2_0002_ICR.1_p08,Other,random,C6H5N1O1,8,0.000179103
RC2_0002_ICR.1_p08,Other,random,C5H11O8P1,8,0.000179103
RC2_0002_ICR.1_p08,Other,random,C7H1N1O3,8,0.000179103
RC2_0002_ICR.1_p08,Other,random,C1H3O6P1,9,0.000201491
RC2_0002_ICR.1_p08,Other,random,C18H28O1,9,0.000201491
RC2_0002_ICR.1_p08,Other,random,disaccharide (-H2O),9,0.000201491
RC2_0002_ICR.1_p08,Other,random,palmitoylation (-H2O),9,0.000201491
RC2_0002_ICR.1_p08,Other,random,C4H9O7P1,9,0.000201491
RC2_0002_ICR.1_p08,Other,random,H1O4S_1P1,9,0.000201491
RC2_0002_ICR.1_p08,Other,random,C3H3O3N1,9,0.000201491
RC2_0002_ICR.1_p08,Other,random,H2O2S1,9,0.000201491
RC2_0002_ICR.1_p08,Other,random,C5H3N1,9,0.000201491
RC2_0002_ICR.1_p08,Other,random,C7H5N1O1,9,0.000201491
RC2_0002_ICR.1_p08,Other,random,C15H8O4,9,0.000201491
RC2_0002_ICR.1_p08,Other,random,C4H9O6P1,10,0.000223879
RC2_0002_ICR.1_p08,Other,random,C16H32O1,10,0.000223879
RC2_0002_ICR.1_p08,Other,random,C7H1N_1O1,10,0.000223879
RC2_0002_ICR.1_p08,Other,random,C2H3N_1O2,10,0.000223879
RC2_0002_ICR.1_p08,Other,random,C5H1N1O3,10,0.000223879
RC2_0002_ICR.1_p08,Other,random,C3H7O6P1,10,0.000223879
RC2_0002_ICR.1_p08,Other,random,C3H7N1O2,10,0.000223879
RC2_0002_ICR.1_p08,Other,random,Glutamic_Acid_C5H7NO3,10,0.000223879
RC2_0002_ICR.1_p08,Other,random,C6H9N1O4,10,0.000223879
RC2_0002_ICR.1_p08,Other,random,C13H10O1,10,0.000223879
RC2_0002_ICR.1_p08,Other,random,C6H11N1O2,10,0.000223879
RC2_0002_ICR.1_p08,Other,random,C4H3N1,10,0.000223879
RC2_0002_ICR.1_p08,Other,random,C4H3O2N1,11,0.000246267
RC2_0002_ICR.1_p08,Other,random,C4H5N1,11,0.000246267
RC2_0002_ICR.1_p08,Other,random,C4H9O1N1,11,0.000246267
RC2_0002_ICR.1_p08,Other,random,C5H11N1O1,11,0.000246267
RC2_0002_ICR.1_p08,Other,random,H3N_1O1,11,0.000246267
RC2_0002_ICR.1_p08,Other,random,C5H13O_1N1,11,0.000246267
RC2_0002_ICR.1_p08,Other,random,O2S1,11,0.000246267
RC2_0002_ICR.1_p08,Other,random,C16H12O5,11,0.000246267
RC2_0002_ICR.1_p08,Other,random,C5H9O7P1,11,0.000246267
RC2_0002_ICR.1_p08,Other,random,C6H10O3S1,11,0.000246267
RC2_0002_ICR.1_p08,Other,random,C_1H1O1P1,12,0.000268655
