Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,H/C,O/C,Heteroatom Class,Ion Type,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,S,N,13C,34S,P,18O
311,253.14508,253.14464285599175,253.14453265530582,12223634.0,nan,434175.7,95.27,-1,0.4353271420410658,0.48309909999332934,0.8676488643339466,0.6369190057295763,4.0,1.5714285714285714,0.2857142857142857,O4,de-protonated,0,,C14 H22 O4,14,22,4,,,,,,
316,255.12432,255.12387235927451,255.1237972103995,3107334.3,nan,420555.2,22.37,-1,0.294558468666971,0.9843799392949574,0.0,0.5906279635769744,4.0,1.5384615384615385,0.38461538461538464,O5,de-protonated,0,,C13 H20 O5,13,20,5,,,,,,
319,257.140028,257.1395696691526,257.13944727487745,3756430.3,nan,427894.5,27.55,-1,0.4759840484809468,0.9597243586606812,0.0,0.5758346151964087,3.0,1.6923076923076923,0.38461538461538464,O5,de-protonated,0,,C13 H22 O5,13,22,5,,,,,,
321,259.082893,259.08242436534687,259.0823263205869,3374328.5,nan,450105.0,24.3,-1,0.3784309078827992,0.9743494536893376,0.0,0.5846096722136025,4.0,1.4545454545454546,0.6363636363636364,O7,de-protonated,0,,C11 H16 O7,11,16,7,,,,,,
323,259.101524,259.10105526653905,259.1009537652418,2157313.0,nan,409719.4,14.65,-1,0.39174420540181115,0.9725383648521957,0.0,0.5835230189113174,3.0,1.6666666666666667,0.3333333333333333,S1 O4,de-protonated,0,,C12 H20 O4 S1,12,20,4,1,,,,,
327,261.04098,261.04050098081257,261.0404615075812,1246060.1,nan,529393.2,7.41,-1,0.15121499226604004,0.9958595942901864,0.0,0.5975157565741118,9.0,0.7692307692307693,0.46153846153846156,O6,de-protonated,0,,C13 H10 O6,13,10,6,,,,,,
328,261.062196,261.0617168682955,261.06159087568057,1555317.8,nan,382370.5,9.86,-1,0.48261643738301324,0.958617843180419,0.0,0.5751707059082514,4.0,1.4,0.8,O8,de-protonated,0,,C10 H14 O8,10,14,8,,,,,,
329,261.077445,261.07696578742383,261.0768470169655,2662524.8,nan,463745.8,18.65,-1,0.45492528239954494,0.9631442577369079,0.0,0.5778865546421448,8.0,1.0,0.35714285714285715,O5,de-protonated,0,,C14 H14 O5,14,14,5,,,,,,
330,261.098407,261.0979276762538,261.0979763850649,1439110.1,nan,524840.0,8.94,-1,-0.18655376721631317,0.9937050635764562,0.0,0.5962230381458736,3.0,1.6363636363636365,0.6363636363636364,O7,de-protonated,0,,C11 H18 O7,11,18,7,,,,,,
339,263.056688,263.0561982906907,263.0561115720592,3179003.8,nan,394410.5,22.74,-1,0.32965830365781185,0.9804742822671443,0.0,0.5882845693602865,8.0,0.9230769230769231,0.46153846153846156,O6,de-protonated,0,,C13 H12 O6,13,12,6,,,,,,
341,263.093061,263.0925710977898,263.09249708144347,4319756.5,nan,439504.3,31.79,-1,0.28133203019111763,0.9857413826116782,0.0,0.591444829567007,7.0,1.1428571428571428,0.35714285714285715,O5,de-protonated,0,,C14 H16 O5,14,16,5,,,,,,
343,263.129495,263.1290049045655,263.1288825908278,3791388.8,nan,454408.0,27.59,-1,0.4648434503752505,0.9615513306935807,0.0,0.5769307984161484,6.0,1.3333333333333333,0.26666666666666666,O4,de-protonated,0,,C15 H20 O4,15,20,4,,,,,,
350,265.072355,265.07185460078625,265.0717616365372,4803981.0,nan,428143.5,35.33,-1,0.35071351429245984,0.9779290253369138,0.0,0.5867574152021483,7.0,1.0769230769230769,0.46153846153846156,O6,de-protonated,0,,C13 H14 O6,13,14,6,,,,,,
354,265.145143,265.1446422147618,265.1445326553058,2535854.0,nan,388563.9,17.48,-1,0.4132065440301616,0.9694944927352293,0.0,0.5816966956411376,5.0,1.4666666666666666,0.26666666666666666,O4,de-protonated,0,,C15 H22 O4,15,22,4,,,,,,
356,265.148499,265.14799819696356,265.1479039586758,35490224.0,nan,407868.1,276.77,-1,0.35541781158914465,0.9838227375802872,0.9941951668251644,0.9879717092782381,0.0,2.1666666666666665,0.3333333333333333,S1 O4,de-protonated,0,,C12 H26 O4 S1,12,26,4,1,,,,,
358,266.151851,266.15134487577853,266.15125879374807,4451190.5,nan,439267.0,32.55,-1,0.3234327384132123,0.9851087805023463,0.9941951668251644,0.9887433350314735,0.0,2.3636363636363638,0.36363636363636365,13C1 S1 O4,de-protonated,1,356,C11 H26 O4 S1 13C1,11,26,4,1,,1,,,
363,266.994862,266.9943514049473,266.9943806940727,5590261.0,nan,406874.1,41.51,-1,-0.10969940759547797,0.9978188359649,0.0,0.5986913015789399,12.0,0.5333333333333333,0.06666666666666667,S2 O1,de-protonated,0,,C15 H8 O1 S2,15,8,1,2,,,,,
364,267.015209,267.0146982970388,267.0146406822466,1642494.4,nan,430575.9,10.45,-1,0.21577390697749937,0.9915876270183632,0.0,0.5949525762110179,8.0,0.7272727272727273,0.7272727272727273,O8,de-protonated,0,,C11 H8 O8,11,8,8,,,,,,
369,267.124366,267.1238547181347,267.12379721039946,6191408.0,nan,413035.5,46.24,-1,0.21528495709296927,0.9916255492738464,0.0,0.5949753295643078,5.0,1.4285714285714286,0.35714285714285715,O5,de-protonated,0,,C14 H20 O5,14,20,5,,,,,,
370,267.144264,267.1437526126075,267.1436997887318,1495096.9,nan,521824.8,9.29,-1,0.19773580940660046,0.9890196717367564,0.9941951668251644,0.9910898697721197,0.0,2.1666666666666665,0.3333333333333333,34S1 O4,de-protonated,1,356,C12 H26 O4 34S1,12,26,4,,,,1,,
371,267.160792,267.1602805249528,267.1601827197838,1346112.4,nan,446560.8,8.12,-1,0.3660918629250103,0.9759749654724277,0.0,0.5855849792834565,4.0,1.6,0.26666666666666666,O4,de-protonated,0,,C15 H24 O4,15,24,4,,,,,,
373,268.08327,268.0827536326756,268.0826606732082,1214691.1,nan,434011.2,7.08,-1,0.34675673227581805,0.9784188466934435,0.0,0.5870513080160661,6.0,1.25,0.5,N1 O6,de-protonated,0,,C12 H15 O6 N1,12,15,6,,1,,,,
377,269.030898,269.0303766070176,269.0302907467246,2188177.3,nan,397479.5,14.73,-1,0.3191473079197916,0.9816882781655049,0.0,0.5890129668993029,7.0,0.9090909090909091,0.7272727272727273,O8,de-protonated,0,,C11 H10 O8,11,10,8,,,,,,
378,269.067261,269.06673941416983,269.0666762561089,5049506.0,nan,405465.6,37.25,-1,0.2347301486901519,0.9900523051574852,0.0,0.5940313830944911,6.0,1.1666666666666667,0.5833333333333334,O7,de-protonated,0,,C12 H14 O7,12,14,7,,,,,,
380,269.103714,269.10319222084473,269.1030617654932,8362162.5,nan,412026.4,63.31,-1,0.48477839938555384,0.4791270609317014,0.8759295984134849,0.6378480759244148,5.0,1.3846153846153846,0.46153846153846156,O6,de-protonated,0,,C13 H18 O6,13,18,6,,,,,,
381,269.131815,269.1312930718137,269.13120506640007,4438207.0,nan,437301.0,32.44,-1,0.3269981776366824,0.9807850953626822,0.0,0.5884710572176093,4.0,1.6428571428571428,0.21428571428571427,P1 O3,de-protonated,0,,C14 H23 O3 P1,14,23,3,,,,,1,
382,269.140066,269.1395440280552,269.13944727487745,5875907.0,nan,422647.5,43.75,-1,0.35949088366208076,0.9768235137360007,0.0,0.5860941082416005,4.0,1.5714285714285714,0.35714285714285715,O5,de-protonated,0,,C14 H22 O5,14,22,5,,,,,,
384,270.135305,270.1347777498968,270.1346962470705,1603206.8,nan,418209.3,10.13,-1,0.3017118030697087,0.983618386141923,0.0,0.5901710316851537,4.0,1.6153846153846154,0.38461538461538464,N1 O5,de-protonated,0,,C13 H21 O5 N1,13,21,5,,1,,,,
389,271.046561,271.0460289171344,271.04594081120257,3024932.5,nan,441220.5,21.13,-1,0.32505903443999046,0.9810101422913589,0.0,0.5886060853748153,6.0,1.0909090909090908,0.7272727272727273,O8,de-protonated,0,,C11 H12 O8,11,12,8,,,,,,
391,271.082925,271.08239272428125,271.0823263205869,5796917.0,nan,435161.9,42.75,-1,0.24495766746924472,0.989171362474183,0.0,0.5935028174845098,5.0,1.3333333333333333,0.5833333333333334,O7,de-protonated,0,,C12 H16 O7,12,16,7,,,,,,
392,271.098234,271.0977016430914,271.09758246187175,1382459.9,nan,437959.8,8.32,-1,0.43962479695676476,0.9655391966074359,0.0,0.5793235179644616,9.0,1.0,0.25,O4,de-protonated,0,,C16 H16 O4,16,16,4,,,,,,
394,271.130516,271.12998347188676,271.12994521926345,1303626.5,nan,429428.4,7.7,-1,0.14108594047602746,0.9963947345118366,0.0,0.597836840707102,4.0,1.6666666666666667,0.4166666666666667,N2 O5,de-protonated,0,,C12 H20 O5 N2,12,20,5,,2,,,,
395,271.155748,271.15521533807123,271.15509733935545,1497942.0,nan,417988.8,9.22,-1,0.43517056082519195,0.9662220963995378,0.0,0.5797332578397226,3.0,1.7142857142857142,0.35714285714285715,O5,de-protonated,0,,C14 H24 O5,14,24,5,,,,,,
398,273.041114,273.04057133920605,273.0404615075812,1815469.6,nan,404904.5,11.69,-1,0.40225402582467096,0.9710669109897198,0.0,0.5826401465938318,10.0,0.7142857142857143,0.42857142857142855,O6,de-protonated,0,,C14 H10 O6,14,10,6,,,,,,
400,273.077423,273.07688014664467,273.0768470169655,2164670.0,nan,393821.0,14.41,-1,0.12131998577490354,0.997332903482024,0.0,0.5983997420892143,9.0,0.9333333333333333,0.3333333333333333,O5,de-protonated,0,,C15 H14 O5,15,14,5,,,,,,
402,273.098648,273.0981050340798,273.0979763850649,5759943.5,nan,412506.2,42.46,-1,0.4710727506237263,0.9605346774780816,0.0,0.5763208064868489,4.0,1.5,0.5833333333333334,O7,de-protonated,0,,C12 H18 O7,12,18,7,,,,,,
403,273.113798,273.11325495373313,273.1132325263498,1519566.6,nan,463425.6,9.38,-1,0.08211752730100978,0.9987771874436658,0.0,0.5992663124661994,8.0,1.125,0.25,O4,de-protonated,0,,C16 H18 O4,16,18,4,,,,,,
405,273.13498,273.1344368413964,273.13436189444917,6709208.0,nan,400865.9,49.86,-1,0.27439589329849867,0.9864310641120944,0.0,0.5918586384672566,3.0,1.6923076923076923,0.46153846153846156,O6,de-protonated,0,,C13 H22 O6,13,22,6,,,,,,
413,275.056783,275.056229649291,275.0561115720592,2475327.5,nan,448275.7,16.83,-1,0.4292841600837123,0.967114627540417,0.0,0.5802687765242501,9.0,0.8571428571428571,0.42857142857142855,O6,de-protonated,0,,C14 H12 O6,14,12,6,,,,,,
414,275.060097,275.0595436317155,275.0594828754292,1891649.0,nan,397477.2,12.27,-1,0.22088417264253013,0.9911862227486057,0.0,0.5947117336491634,4.0,1.4545454545454546,0.5454545454545454,S1 O6,de-protonated,0,,C11 H16 O6 S1,11,16,6,1,,,,,
417,275.093151,275.0925974564166,275.09249708144347,5236560.0,nan,399801.7,38.37,-1,0.36487717485203336,0.9761322156843858,0.0,0.5856793294106315,8.0,1.0666666666666667,0.3333333333333333,O5,de-protonated,0,,C15 H16 O5,15,16,5,,,,,,
418,275.096433,275.0958794390109,275.0958683848135,1252177.5,nan,390168.3,7.29,-1,0.040183073092617067,0.9997070614656127,0.0,0.5998242368793676,3.0,1.6666666666666667,0.4166666666666667,S1 O5,de-protonated,0,,C12 H20 O5 S1,12,20,5,1,,,,,
420,275.114298,275.1137443442655,275.1136264495429,2987353.5,nan,429105.9,20.82,-1,0.42853101877316946,0.9672280051855179,0.0,0.5803368031113108,3.0,1.6666666666666667,0.5833333333333334,O7,de-protonated,0,,C12 H20 O7,12,20,7,,,,,,
421,275.129506,275.12895226361127,275.1288825908278,1909856.5,nan,435605.6,12.42,-1,0.25323689324010296,0.9884313286603467,0.0,0.593058797196208,7.0,1.25,0.25,O4,de-protonated,0,,C16 H20 O4,16,20,4,,,,,,
422,275.150627,275.150073151598,275.15001195892717,1814122.0,nan,451415.0,11.67,-1,0.22239748566947795,0.9910655827880301,0.0,0.5946393496728181,2.0,1.8461538461538463,0.46153846153846156,O6,de-protonated,0,,C13 H24 O6,13,24,6,,,,,,
428,277.036033,277.0354691525207,277.0353761271529,2393791.8,nan,401683.9,16.18,-1,0.335788768531232,0.9797487842412181,0.0,0.5878492705447309,9.0,0.7692307692307693,0.5384615384615384,O7,de-protonated,0,,C13 H10 O7,13,10,7,,,,,,
430,277.072386,277.071821959726,277.0717616365372,5944016.0,nan,406139.7,43.88,-1,0.21771684142219283,0.9914361001236736,0.0,0.5948616600742042,8.0,1.0,0.42857142857142855,O6,de-protonated,0,,C14 H14 O6,14,14,6,,,,,,
434,277.108812,277.108247766544,277.10814714592146,10401505.0,nan,401053.7,78.65,-1,0.36310957868778937,0.9874785225327241,0.9769057493942603,0.9832494132773386,7.0,1.2,0.3333333333333333,O5,de-protonated,0,,C15 H18 O5,15,18,5,,,,,,
436,277.145179,277.14461457367497,277.1445326553058,3118321.0,nan,425483.1,21.84,-1,0.2955799574726662,0.9842722728589758,0.0,0.5905633637153854,6.0,1.375,0.25,O4,de-protonated,0,,C16 H22 O4,16,22,4,,,,,,
438,278.088834,278.0882645690875,278.0881399768296,1701275.6,nan,429011.4,10.65,-1,0.44803154111175664,0.9642327175976493,0.0,0.5785396305585896,3.0,1.7,0.8,N1 O8,de-protonated,0,,C10 H17 O8 N1,10,17,8,,1,,,,
439,278.112096,278.1115264457197,278.1115019809938,1383334.1,nan,315974.4,8.2,-1,0.08796732854985671,0.9985968898220936,0.9769057493942603,0.9899204336509603,7.0,1.2857142857142858,0.35714285714285715,13C1 O5,de-protonated,1,434,C14 H18 O5 13C1,14,18,5,,,1,,,
446,279.051711,279.05113646255796,279.0510261916309,3940942.5,nan,410197.6,27.92,-1,0.39516402629854197,0.9720635962462864,0.0,0.5832381577477718,8.0,0.9230769230769231,0.5384615384615384,O7,de-protonated,0,,C13 H12 O7,13,12,7,,,,,,
449,279.088074,279.0874992697101,279.0874117010152,9710175.0,nan,395514.2,72.4,-1,0.31376798546149426,0.9789319742184737,0.9783595256876069,0.978702994806127,7.0,1.1428571428571428,0.42857142857142855,O6,de-protonated,0,,C14 H16 O6,14,16,6,,,,,,
451,279.124422,279.12384707694184,279.12379721039946,13638255.0,nan,387232.1,102.69,-1,0.17865385496236025,0.987482602986679,0.975162818740699,0.982554689288287,6.0,1.3333333333333333,0.3333333333333333,O5,de-protonated,0,,C15 H20 O5,15,20,5,,,,,,
453,279.156824,279.15624890510077,279.15615996779115,2056317.9,nan,447124.8,13.39,-1,0.3185933981294325,0.9817512033549539,0.0,0.5890507220129724,1.0,2.1818181818181817,0.5454545454545454,N2 O6,de-protonated,0,,C11 H24 O6 N2,11,24,6,,2,,,,
455,279.164247,279.1636718657336,279.1635540231538,3391617.3,nan,401707.6,23.68,-1,0.42212738057435834,0.968184492731355,0.0,0.5809106956388129,0.0,2.1538461538461537,0.3076923076923077,S1 O4,de-protonated,0,,C13 H28 O4 S1,13,28,4,1,,,,,
456,280.09145,280.0908699483978,280.0907665360875,1767459.4,nan,440742.8,11.16,-1,0.3692099944285203,0.9755690250851128,0.9783595256876069,0.9766852253261105,7.0,1.2307692307692308,0.46153846153846156,13C1 O6,de-protonated,1,449,C13 H16 O6 13C1,13,16,6,,,1,,,
457,280.127824,280.12724375549163,280.1271520454718,1783347.8,nan,390301.8,11.28,-1,0.32738711389135133,0.9807398025162749,0.975162818740699,0.9785090090060445,6.0,1.4285714285714286,0.35714285714285715,13C1 O5,de-protonated,1,451,C14 H20 O5 13C1,14,20,5,,,1,,,
461,281.030955,281.0303699658195,281.0302907467246,3597258.5,nan,401392.9,25.26,-1,0.28188810075831533,0.985685366552125,0.0,0.591411219931275,8.0,0.8333333333333334,0.6666666666666666,O8,de-protonated,0,,C12 H10 O8,12,10,8,,,,,,
462,281.067367,281.0667817727118,281.0666762561089,7087579.0,nan,391988.4,52.17,-1,0.3754148457084695,0.9747515045019441,0.0,0.5848509027011665,7.0,1.0769230769230769,0.5384615384615384,O7,de-protonated,0,,C13 H14 O7,13,14,7,,,,,,
465,281.10375,281.1031645797579,281.1030617654932,16631275.0,nan,386337.5,125.76,-1,0.3657529166553339,0.981862552047396,0.9955481964992021,0.9873368098281184,6.0,1.2857142857142858,0.42857142857142855,O6,de-protonated,0,,C14 H18 O6,14,18,6,,,,,,
467,281.140164,281.13957838663964,281.13944727487745,8136187.5,nan,407133.9,60.26,-1,0.46635846892922245,0.4806526094203505,0.859523230357577,0.6322008577952412,5.0,1.4666666666666666,0.3333333333333333,O5,de-protonated,0,,C15 H22 O5,15,22,5,,,,,,
469,282.107081,282.1064902586843,282.10641660056547,2439086.5,nan,396380.2,16.33,-1,0.2611004730402422,0.9877062095413912,0.9955481964992021,0.9908430043245156,6.0,1.3846153846153846,0.46153846153846156,13C1 O6,de-protonated,1,465,C13 H18 O6 13C1,13,18,6,,,1,,,
473,283.046589,283.04599327609003,283.04594081120257,4384084.5,nan,397477.2,31.32,-1,0.1853582047842947,0.9937852390011669,0.0,0.5962711434007001,7.0,1.0,0.6666666666666666,O8,de-protonated,0,,C12 H12 O8,12,12,8,,,,,,
474,283.082979,283.08238308309905,283.0823263205869,12474725.0,nan,378071.5,93.7,-1,0.20051591663314142,0.9963302193750574,0.9977412212278309,0.9968946201161668,6.0,1.2307692307692308,0.5384615384615384,O7,de-protonated,0,,C13 H16 O7,13,16,7,,,,,,
478,283.119404,283.1188078899224,283.1187118299712,13027701.0,nan,382192.0,97.96,-1,0.33929213149919457,0.9870918283019284,0.9729618906912746,0.9814398532576669,5.0,1.4285714285714286,0.42857142857142855,O6,de-protonated,0,,C14 H20 O6,14,20,6,,,,,,
479,283.137978,283.1373817914169,283.1373392746261,1237885.4,nan,462889.4,7.06,-1,0.15016313610305201,0.9959168781822658,0.0,0.5975501269093595,4.0,1.6,0.2,S1 O3,de-protonated,0,,C15 H24 O3 S1,15,24,3,1,,,,,
482,284.086288,284.0856867621421,284.0856811556592,1730342.3,nan,353852.6,10.86,-1,0.019735182935042058,0.9999293323262475,0.9977412212278309,0.9990540878868808,6.0,1.3333333333333333,0.5833333333333334,13C1 O7,de-protonated,1,474,C12 H16 O7 13C1,12,16,7,,,1,,,
483,284.122716,284.12211456894954,284.12206666504346,2470198.5,nan,385622.6,16.56,-1,0.16860325789373556,0.9948552274761604,0.9729618906912746,0.986097892762206,5.0,1.5384615384615385,0.46153846153846156,13C1 O6,de-protonated,1,478,C13 H20 O6 13C1,13,20,6,,,1,,,
487,285.062286,285.06167958602646,285.06159087568057,7215323.0,nan,384607.9,53.14,-1,0.311197119260039,0.9825813373757232,0.0,0.5895488024254338,6.0,1.1666666666666667,0.6666666666666666,O8,de-protonated,0,,C12 H14 O8,12,14,8,,,,,,
490,285.098651,285.0980443931681,285.0979763850649,13260011.0,nan,386412.7,99.75,-1,0.23854291798578436,0.9934179408491246,0.9813856655911006,0.988605030745915,5.0,1.3846153846153846,0.5384615384615384,O7,de-protonated,0,,C13 H18 O7,13,18,7,,,,,,
492,285.126829,285.1262222437286,285.1261196859718,38956280.0,nan,377005.2,297.87,-1,0.35969260521378454,0.9826235966346435,0.9958556858651275,0.987916432326837,4.0,1.6428571428571428,0.2857142857142857,P1 O4,de-protonated,0,,C14 H23 O4 P1,14,23,4,,,,,1,
493,285.13505,285.1344432001293,285.13436189444917,7894267.5,nan,388950.8,58.38,-1,0.28514865613498713,0.992658294243507,0.9616653622638751,0.9802611214516542,4.0,1.5714285714285714,0.42857142857142855,O6,de-protonated,0,,C14 H22 O6,14,22,6,,,,,,
496,286.101907,286.1012950724921,286.1013312201372,2206890.8,nan,449988.0,14.15,-1,-0.1263456024756762,0.9971076871063259,0.9813856655911006,0.9908188785002359,5.0,1.5,0.5833333333333334,13C1 O7,de-protonated,1,490,C12 H18 O7 13C1,12,18,7,,,1,,,
497,286.130159,286.12954692266027,286.1294745210441,5728951.5,nan,364851.2,40.6,-1,0.2530379518402393,0.9884493927390913,0.9958556858651275,0.9914119099895058,4.0,1.7692307692307692,0.3076923076923077,13C1 P1 O4,de-protonated,1,492,C13 H23 O4 13C1 P1,13,23,4,,,1,,1,
497,286.130159,286.12954692266027,286.12961086664217,5728951.5,nan,364851.2,40.6,-1,-0.22347907896008046,0.9909788634703153,0.0,0.5945873180821891,4.0,1.6153846153846154,0.46153846153846156,N1 O6,de-protonated,0,,C13 H21 O6 N1,13,21,6,,1,,,,
498,286.138333,286.1377208793102,286.13771672952146,1624763.1,nan,458416.3,9.78,-1,0.01450276745230619,0.9999618365781883,0.9616653622638751,0.984643246852463,4.0,1.6923076923076923,0.46153846153846156,13C1 O6,de-protonated,1,493,C13 H22 O6 13C1,13,22,6,,,1,,,
500,287.041573,287.04095608906005,287.0408554307743,1993293.4,nan,376137.8,12.54,-1,0.35067581445445917,0.9779337173676083,0.0,0.5867602304205649,6.0,1.0909090909090908,0.8181818181818182,O9,de-protonated,0,,C11 H12 O9,11,12,9,,,,,,
501,287.056867,287.0562500079497,287.0561115720592,1600084.1,nan,423359.5,9.59,-1,0.4822607320482365,0.9586775433093119,0.0,0.5752065259855871,10.0,0.8,0.4,O6,de-protonated,0,,C15 H12 O6,15,12,6,,,,,,
503,287.077936,287.0773188962122,287.07724094015856,5006429.5,nan,379699.1,35.17,-1,0.2715507972316303,0.986709117981782,0.0,0.5920254707890692,5.0,1.3333333333333333,0.6666666666666666,O8,de-protonated,0,,C12 H16 O8,12,16,8,,,,,,
506,287.114346,287.1137287031151,287.1136264495429,7927917.5,nan,386161.5,57.11,-1,0.35614322271318727,0.9881914058274546,0.97392686889752,0.9824855910554807,4.0,1.5384615384615385,0.5384615384615384,O7,de-protonated,0,,C13 H20 O7,13,20,7,,,,,,
508,287.150719,287.1501015102142,287.15001195892717,5135486.0,nan,378106.0,36.14,-1,0.31186238308681513,0.9825074399276006,0.0,0.5895044639565603,3.0,1.7142857142857142,0.42857142857142855,O6,de-protonated,0,,C14 H24 O6,14,24,6,,,,,,
511,288.117584,288.11696138253467,288.1169812846152,1400619.5,nan,371396.2,8.09,-1,-0.06907638842077454,0.9991345836747347,0.97392686889752,0.9890514977638488,4.0,1.6666666666666667,0.5833333333333334,13C1 O7,de-protonated,1,506,C12 H20 O7 13C1,12,20,7,,,1,,,
517,289.057147,289.0565193996487,289.0565054952523,1438411.9,nan,413658.0,8.37,-1,0.04810269333234313,0.9995802396145033,0.0,0.5997481437687019,5.0,1.2727272727272727,0.8181818181818182,O9,de-protonated,0,,C11 H14 O9,11,14,9,,,,,,
521,289.09359,289.0929622063766,289.0928910046366,3437532.0,nan,416760.9,23.38,-1,0.2462936385805199,0.9890535746798266,0.0,0.593432144807896,4.0,1.5,0.6666666666666666,O8,de-protonated,0,,C12 H18 O8,12,18,8,,,,,,
523,289.108885,289.108257125261,289.10814714592146,5437411.0,nan,366017.0,38.4,-1,0.38040899439417925,0.9740841123765591,0.0,0.5844504674259354,8.0,1.125,0.3125,O5,de-protonated,0,,C16 H18 O5,16,18,5,,,,,,
524,289.112088,289.11146010827423,289.1115184492915,1624036.1,nan,339805.0,9.76,-1,-0.20179416438453007,0.9926384786665177,0.0,0.5955830871999106,3.0,1.6923076923076923,0.38461538461538464,S1 O5,de-protonated,0,,C13 H22 O5 S1,13,22,5,1,,,,,
526,289.129986,289.1293580133538,289.1292765140209,3843052.3,nan,388002.6,26.43,-1,0.2818785212271301,0.9856863324605751,0.0,0.591411799476345,3.0,1.6923076923076923,0.5384615384615384,O7,de-protonated,0,,C13 H22 O7,13,22,7,,,,,,
528,289.145244,289.1446159324344,289.1445326553058,1649394.9,nan,396368.5,9.95,-1,0.2880121158070804,0.9850613592051849,0.0,0.5910368155231109,7.0,1.2941176470588236,0.23529411764705882,O4,de-protonated,0,,C17 H22 O4,17,22,4,,,,,,
